Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.999731,0.999731
Boa / MG,20,0.000145,0.000145
Portuguesa / SP,20,1e-06,1e-06
Paraná / PR,20,1e-06,1e-06
Avaí / SC,20,1e-06,1e-06
Red Bull Bragantino / SP,20,7.1e-05,7.1e-05
Náutico / PE,20,1e-06,1e-06
Oeste / SP,20,6e-06,6e-06
Icasa / CE,20,4.3e-05,4.3e-05
Red Bull Bragantino / SP,19,0.249964,0.250035
Ponte Preta / SP,19,0.00068,0.00068
Atlético / GO,19,0.002241,0.002241
Icasa / CE,19,0.227214,0.227257
Paraná / PR,19,0.039098,0.039099
Luverdense / MT,19,5e-06,5e-06
Portuguesa / SP,19,0.029191,0.029192000000000003
Avaí / SC,19,0.031256,0.031257
América / RN,19,0.010738,0.010738
Joinville / SC,19,0.000426,0.000426
Oeste / SP,19,0.072964,0.07297000000000001
ABC / RN,19,1.8e-05,1.8e-05
Ceará / CE,19,3e-06,3e-06
Vila Nova / GO,19,0.000264,0.9999950000000001
Boa / MG,19,0.322122,0.322267
América / MG,19,9e-06,9e-06
Náutico / PE,19,0.0138,0.013800999999999999
Santa Cruz / PE,19,7e-06,7e-06
América / RN,18,0.023495,0.034233
Red Bull Bragantino / SP,18,0.211695,0.46173
Portuguesa / SP,18,0.053946,0.083138
Luverdense / MT,18,2.4e-05,2.9e-05
Ponte Preta / SP,18,0.002456,0.003136
Atlético / GO,18,0.006519,0.00876
Avaí / SC,18,0.06289,0.09414700000000001
Joinville / SC,18,0.001576,0.002002
Oeste / SP,18,0.106121,0.179091
Boa / MG,18,0.222299,0.544566
Ceará / CE,18,2.2e-05,2.4999999999999998e-05
Náutico / PE,18,0.029462,0.043262999999999996
Paraná / PR,18,0.069065,0.10816400000000001
Icasa / CE,18,0.210246,0.437503
Vasco da Gama / RJ,18,1e-06,1e-06
Santa Cruz / PE,18,2.9e-05,3.6e-05
ABC / RN,18,8.6e-05,0.00010400000000000001
Vila Nova / GO,18,5e-06,1.0
América / MG,18,6e-05,6.9e-05
Sampaio Corrêa / MA,18,3e-06,3e-06
Boa / MG,17,0.158773,0.703339
Luverdense / MT,17,8.9e-05,0.000118
Náutico / PE,17,0.048518,0.091781
Atlético / GO,17,0.013837,0.022597
Sampaio Corrêa / MA,17,1e-05,1.3000000000000001e-05
Avaí / SC,17,0.092475,0.186622
Portuguesa / SP,17,0.076421,0.159559
Paraná / PR,17,0.094377,0.202541
ABC / RN,17,0.000298,0.000402
Oeste / SP,17,0.127646,0.30673700000000004
Santa Cruz / PE,17,0.000108,0.000144
Ceará / CE,17,7.5e-05,9.999999999999999e-05
Ponte Preta / SP,17,0.005986,0.009122
Red Bull Bragantino / SP,17,0.166233,0.6279629999999999
Joinville / SC,17,0.004004,0.006005999999999999
Icasa / CE,17,0.170988,0.608491
Vasco da Gama / RJ,17,8e-06,9e-06
América / MG,17,0.000227,0.000296
América / RN,17,0.039927,0.07415999999999999
Portuguesa / SP,16,0.098125,0.257684
América / RN,16,0.058803,0.132963
Avaí / SC,16,0.116671,0.30329300000000003
Red Bull Bragantino / SP,16,0.121558,0.749521
Joinville / SC,16,0.008957,0.014962999999999999
Oeste / SP,16,0.13701,0.443747
Paraná / PR,16,0.114614,0.31715499999999996
Boa / MG,16,0.108191,0.81153
ABC / RN,16,0.00082,0.001222
Santa Cruz / PE,16,0.000292,0.00043599999999999997
Sampaio Corrêa / MA,16,4.1e-05,5.4e-05
Vasco da Gama / RJ,16,1.9e-05,2.8000000000000003e-05
Atlético / GO,16,0.024777,0.047374
Ceará / CE,16,0.000235,0.000335
América / MG,16,0.000643,0.000939
Náutico / PE,16,0.069304,0.161085
Icasa / CE,16,0.1273,0.735791
Ponte Preta / SP,16,0.012341,0.021463
Luverdense / MT,16,0.000299,0.000417
Ceará / CE,15,0.000557,0.000892
Joinville / SC,15,0.016377,0.03134
Santa Cruz / PE,15,0.000765,0.001201
Oeste / SP,15,0.131099,0.574846
Vasco da Gama / RJ,15,6.4e-05,9.2e-05
Náutico / PE,15,0.089413,0.250498
Boa / MG,15,0.072789,0.8843190000000001
Luverdense / MT,15,0.000827,0.001244
ABC / RN,15,0.001915,0.003137
Ponte Preta / SP,15,0.021409,0.042872
Portuguesa / SP,15,0.11271,0.370394
América / RN,15,0.078639,0.21160199999999998
Icasa / CE,15,0.091691,0.8274819999999999
Paraná / PR,15,0.125229,0.442384
Sampaio Corrêa / MA,15,0.000107,0.000161
América / MG,15,0.001405,0.0023439999999999997
Atlético / GO,15,0.03881,0.086184
Avaí / SC,15,0.12883,0.43212300000000003
Red Bull Bragantino / SP,15,0.087364,0.836885
Luverdense / MT,14,0.001882,0.0031260000000000003
América / RN,14,0.097602,0.309204
América / MG,14,0.003067,0.005411
Red Bull Bragantino / SP,14,0.060998,0.897883
Portuguesa / SP,14,0.119393,0.48978700000000003
Ceará / CE,14,0.001331,0.002223
Sampaio Corrêa / MA,14,0.000309,0.00047
Vasco da Gama / RJ,14,0.000163,0.000255
Náutico / PE,14,0.107573,0.35807100000000003
Atlético / GO,14,0.056299,0.142483
Santa Cruz / PE,14,0.001844,0.003045
Joinville / SC,14,0.027716,0.059056
Ponte Preta / SP,14,0.033903,0.07677500000000001
Avaí / SC,14,0.129027,0.56115
Icasa / CE,14,0.06521,0.8926919999999999
Paraná / PR,14,0.125613,0.567997
Boa / MG,14,0.047846,0.932165
ABC / RN,14,0.004257,0.007394
Oeste / SP,14,0.115967,0.690813
ABC / RN,13,0.008573,0.015967000000000002
Oeste / SP,13,0.096713,0.787526
Joinville / SC,13,0.043389,0.102445
Red Bull Bragantino / SP,13,0.041665,0.9395479999999999
América / RN,13,0.113709,0.422913
Avaí / SC,13,0.119684,0.680834
Luverdense / MT,13,0.004061,0.007187000000000001
Paraná / PR,13,0.115925,0.683922
Portuguesa / SP,13,0.119409,0.6091960000000001
Icasa / CE,13,0.044341,0.937033
Boa / MG,13,0.030375,0.9625400000000001
Ceará / CE,13,0.003133,0.005356
América / MG,13,0.006028,0.011439000000000001
Santa Cruz / PE,13,0.003977,0.007022
Vasco da Gama / RJ,13,0.000479,0.0007340000000000001
Náutico / PE,13,0.119606,0.477677
Ponte Preta / SP,13,0.051615,0.12839
Sampaio Corrêa / MA,13,0.000733,0.001203
Atlético / GO,13,0.076585,0.21906799999999998
Joinville / SC,12,0.065181,0.167626
Sampaio Corrêa / MA,12,0.001767,0.00297
Náutico / PE,12,0.124364,0.602041
Vasco da Gama / RJ,12,0.001113,0.0018470000000000001
Oeste / SP,12,0.075965,0.863491
Santa Cruz / PE,12,0.008238,0.01526
Ponte Preta / SP,12,0.072092,0.200482
Portuguesa / SP,12,0.110036,0.719232
Red Bull Bragantino / SP,12,0.026817,0.9663649999999999
Paraná / PR,12,0.100131,0.784053
Luverdense / MT,12,0.008419,0.015606
Icasa / CE,12,0.028723,0.965756
América / MG,12,0.011579,0.023018
Boa / MG,12,0.018563,0.9811030000000001
Ceará / CE,12,0.006474,0.01183
Avaí / SC,12,0.101741,0.782575
Atlético / GO,12,0.098921,0.31798899999999997
América / RN,12,0.123683,0.546596
ABC / RN,12,0.016193,0.03216
