Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.916499,0.916499
Joinville / SC,20,0.029916,0.029916
Chapecoense / SC,20,3.5e-05,3.5e-05
Coritiba / PR,20,0.028108,0.028108
Cruzeiro / MG,20,5.4e-05,5.4e-05
Figueirense / SC,20,0.002895,0.002895
Flamengo / RJ,20,0.000276,0.000276
Internacional / RS,20,0.000387,0.000387
Goiás / GO,20,0.014004,0.014004
Ponte Preta / SP,20,9e-06,9e-06
Santos / SP,20,9e-06,9e-06
Avaí / SC,20,0.007808,0.007808
Joinville / SC,19,0.297128,0.327044
Ponte Preta / SP,19,0.000633,0.000642
Internacional / RS,19,0.016142,0.016529
Avaí / SC,19,0.124463,0.132271
Goiás / GO,19,0.173512,0.187516
Flamengo / RJ,19,0.009957,0.010233
Santos / SP,19,0.000409,0.000418
Figueirense / SC,19,0.058287,0.061182
Cruzeiro / MG,19,0.003528,0.0035819999999999997
São Paulo / SP,19,1e-06,1e-06
Coritiba / PR,19,0.250532,0.27864
Vasco da Gama / RJ,19,0.062134,0.978633
Chapecoense / SC,19,0.003268,0.003303
Fluminense / RJ,19,3e-06,3e-06
Athletico Paranaense / PR,19,3e-06,3e-06
Flamengo / RJ,18,0.024316,0.034549
Ponte Preta / SP,18,0.002372,0.003014
Joinville / SC,18,0.226742,0.553786
Fluminense / RJ,18,5e-06,8.000000000000001e-06
Avaí / SC,18,0.160859,0.29313
Figueirense / SC,18,0.096175,0.157357
Coritiba / PR,18,0.217753,0.496393
Athletico Paranaense / PR,18,3.1e-05,3.4e-05
Goiás / GO,18,0.194776,0.38229199999999997
Santos / SP,18,0.001541,0.0019590000000000002
Cruzeiro / MG,18,0.010284,0.013866
Chapecoense / SC,18,0.011195,0.014498
Sport / PE,18,1e-06,1e-06
Vasco da Gama / RJ,18,0.014666,0.9932989999999999
Internacional / RS,18,0.039281,0.05581
Palmeiras / SP,18,2e-06,2e-06
São Paulo / SP,18,1e-06,2e-06
Flamengo / RJ,17,0.043364,0.07791300000000001
São Paulo / SP,17,1.8e-05,2e-05
Athletico Paranaense / PR,17,0.000142,0.000176
Chapecoense / SC,17,0.025921,0.040419
Figueirense / SC,17,0.127219,0.284576
Fluminense / RJ,17,2.8e-05,3.6e-05
Palmeiras / SP,17,9e-06,1.1e-05
Coritiba / PR,17,0.174397,0.67079
Internacional / RS,17,0.069408,0.125218
Goiás / GO,17,0.182753,0.565045
Avaí / SC,17,0.173978,0.46710799999999997
Ponte Preta / SP,17,0.006289,0.009303
Joinville / SC,17,0.166348,0.720134
Vasco da Gama / RJ,17,0.004538,0.997837
Santos / SP,17,0.004237,0.006196
Cruzeiro / MG,17,0.021351,0.035217
Ponte Preta / SP,16,0.013565,0.022868
Santos / SP,16,0.01028,0.016476
Cruzeiro / MG,16,0.039151,0.07436799999999999
Flamengo / RJ,16,0.069083,0.14699600000000002
Sport / PE,16,3e-06,4e-06
Figueirense / SC,16,0.151605,0.436181
Athletico Paranaense / PR,16,0.000551,0.000727
Coritiba / PR,16,0.128179,0.798969
Goiás / GO,16,0.151546,0.716591
Palmeiras / SP,16,5.9e-05,7e-05
Chapecoense / SC,16,0.04947,0.089889
Internacional / RS,16,0.104032,0.22925
Vasco da Gama / RJ,16,0.001461,0.9992979999999999
Joinville / SC,16,0.115697,0.835831
Avaí / SC,16,0.165161,0.632269
Fluminense / RJ,16,0.000108,0.000144
São Paulo / SP,16,4.9e-05,6.9e-05
Athletico Paranaense / PR,15,0.001782,0.002509
Figueirense / SC,15,0.156902,0.593083
Vasco da Gama / RJ,15,0.000473,0.999771
Santos / SP,15,0.021207,0.037683
Joinville / SC,15,0.074543,0.910374
Avaí / SC,15,0.133775,0.766044
Goiás / GO,15,0.111704,0.828295
Coritiba / PR,15,0.087211,0.88618
Internacional / RS,15,0.138608,0.367858
Cruzeiro / MG,15,0.063601,0.137969
São Paulo / SP,15,0.000205,0.000274
Fluminense / RJ,15,0.00039,0.000534
Sport / PE,15,1.6e-05,1.9999999999999998e-05
Chapecoense / SC,15,0.083178,0.173067
Palmeiras / SP,15,0.000149,0.00021899999999999998
Ponte Preta / SP,15,0.026238,0.049106000000000004
Flamengo / RJ,15,0.100018,0.247014
Joinville / SC,14,0.044047,0.954421
Grêmio / RS,14,1e-06,1e-06
Figueirense / SC,14,0.134852,0.727935
