Club,Position,Probability,Cumulative
Ponte Preta / SP,20,0.000115,0.000115
Vasco da Gama / RJ,20,1.7e-05,1.7e-05
Criciúma / SC,20,1.2e-05,1.2e-05
Náutico / PE,20,0.999856,0.999856
Fluminense / RJ,19,0.008362,0.008362
Corinthians / SP,19,3.7e-05,3.7e-05
Coritiba / PR,19,0.015588,0.015588
Criciúma / SC,19,0.184225,0.184237
Flamengo / RJ,19,0.000613,0.000613
Internacional / RS,19,4.2e-05,4.2e-05
Ponte Preta / SP,19,0.640109,0.640224
Náutico / PE,19,0.000143,0.999999
Bahia / BA,19,0.018749,0.018749
Portuguesa / SP,19,0.002291,0.002291
Vasco da Gama / RJ,19,0.129655,0.12967199999999998
Santos / SP,19,1e-06,1e-06
São Paulo / SP,19,0.000185,0.000185
São Paulo / SP,18,0.003199,0.003384
Corinthians / SP,18,0.000938,0.0009750000000000001
Coritiba / PR,18,0.080261,0.095849
Vasco da Gama / RJ,18,0.26138,0.39105199999999996
Criciúma / SC,18,0.299695,0.48393200000000003
Portuguesa / SP,18,0.013861,0.016152
Ponte Preta / SP,18,0.196381,0.836605
Fluminense / RJ,18,0.0496,0.057962
Internacional / RS,18,0.000505,0.0005470000000000001
Santos / SP,18,0.000115,0.000116
Náutico / PE,18,1e-06,1.0
Bahia / BA,18,0.085831,0.10458
Flamengo / RJ,18,0.00819,0.008803
Vitória / BA,18,4.3e-05,4.3e-05
Criciúma / SC,17,0.210762,0.6946939999999999
Internacional / RS,17,0.002952,0.0034990000000000004
Goiás / GO,17,1e-06,1e-06
Santos / SP,17,0.000897,0.001013
Flamengo / RJ,17,0.029856,0.038659
Vasco da Gama / RJ,17,0.235854,0.626906
Vitória / BA,17,0.000435,0.000478
Bahia / BA,17,0.14578,0.25036
Coritiba / PR,17,0.126192,0.222041
Ponte Preta / SP,17,0.091976,0.928581
Fluminense / RJ,17,0.103404,0.161366
São Paulo / SP,17,0.01191,0.015294
Atlético / MG,17,1.2e-05,1.2e-05
Corinthians / SP,17,0.004664,0.005639
Portuguesa / SP,17,0.035305,0.051457
Coritiba / PR,16,0.160057,0.38209800000000005
Portuguesa / SP,16,0.063544,0.115001
Santos / SP,16,0.003438,0.004451
Atlético / MG,16,0.000166,0.000178
Vasco da Gama / RJ,16,0.154099,0.7810050000000001
Ponte Preta / SP,16,0.040858,0.969439
Criciúma / SC,16,0.129586,0.82428
Goiás / GO,16,3.6e-05,3.7e-05
Internacional / RS,16,0.00978,0.013279000000000001
Vitória / BA,16,0.002164,0.0026420000000000003
São Paulo / SP,16,0.028031,0.043325
Fluminense / RJ,16,0.150896,0.312262
Bahia / BA,16,0.180088,0.430448
Corinthians / SP,16,0.013758,0.019396999999999998
Flamengo / RJ,16,0.063499,0.102158
Atlético / MG,15,0.000835,0.001013
Flamengo / RJ,15,0.099611,0.201769
Criciúma / SC,15,0.079455,0.903735
Coritiba / PR,15,0.166292,0.54839
Internacional / RS,15,0.022309,0.035588
Fluminense / RJ,15,0.165868,0.47812999999999994
Santos / SP,15,0.008813,0.013264
Ponte Preta / SP,15,0.017632,0.987071
Vasco da Gama / RJ,15,0.098102,0.8791070000000001
São Paulo / SP,15,0.04992,0.093245
Corinthians / SP,15,0.028595,0.047992
Goiás / GO,15,0.000242,0.000279
Bahia / BA,15,0.164675,0.595123
Vitória / BA,15,0.006662,0.009304
Portuguesa / SP,15,0.090989,0.20599
Corinthians / SP,14,0.050549,0.09854099999999999
Portuguesa / SP,14,0.114647,0.320637
Goiás / GO,14,0.000975,0.001254
São Paulo / SP,14,0.07578,0.169025
Fluminense / RJ,14,0.156964,0.6350939999999999
Internacional / RS,14,0.041698,0.077286
Bahia / BA,14,0.137886,0.733009
Vitória / BA,14,0.015488,0.024792
Flamengo / RJ,14,0.129042,0.33081099999999997
Vasco da Gama / RJ,14,0.058696,0.937803
Criciúma / SC,14,0.047109,0.950844
Botafogo / RJ,14,3e-06,3e-06
Atlético / MG,14,0.002682,0.003695
Ponte Preta / SP,14,0.007829,0.9949
Santos / SP,14,0.018866,0.03213
Coritiba / PR,14,0.141786,0.690176
Vitória / BA,13,0.030888,0.05568
Internacional / RS,13,0.067842,0.145128
Bahia / BA,13,0.102043,0.835052
Santos / SP,13,0.034872,0.067002
Atlético / MG,13,0.007559,0.011254
Corinthians / SP,13,0.078952,0.17749299999999998
Goiás / GO,13,0.003374,0.004628
Criciúma / SC,13,0.025685,0.976529
Fluminense / RJ,13,0.125819,0.760913
Ponte Preta / SP,13,0.00311,0.9980100000000001
Flamengo / RJ,13,0.144861,0.475672
Botafogo / RJ,13,2.4e-05,2.7e-05
São Paulo / SP,13,0.102656,0.271681
Coritiba / PR,13,0.10744,0.797616
Portuguesa / SP,13,0.133366,0.45400300000000005
Vasco da Gama / RJ,13,0.031509,0.9693120000000001
Athletico Paranaense / PR,12,6e-06,6e-06
Santos / SP,12,0.057123,0.124125
Flamengo / RJ,12,0.135568,0.61124
Vitória / BA,12,0.051283,0.106963
São Paulo / SP,12,0.124136,0.395817
Portuguesa / SP,12,0.134434,0.588437
Ponte Preta / SP,12,0.001274,0.9992840000000001
Atlético / MG,12,0.016693,0.027947
Vasco da Gama / RJ,12,0.016167,0.985479
Internacional / RS,12,0.098099,0.24322700000000003
Goiás / GO,12,0.008402,0.01303
Fluminense / RJ,12,0.090124,0.8510369999999999
Criciúma / SC,12,0.012896,0.989425
Corinthians / SP,12,0.109149,0.28664199999999995
Bahia / BA,12,0.068248,0.9033
Botafogo / RJ,12,0.000174,0.000201
Coritiba / PR,12,0.076224,0.87384
Internacional / RS,11,0.122192,0.365419
Santos / SP,11,0.083623,0.207748
Fluminense / RJ,11,0.060725,0.911762
Corinthians / SP,11,0.132345,0.418987
Portuguesa / SP,11,0.119487,0.707924
Ponte Preta / SP,11,0.000469,0.999753
Flamengo / RJ,11,0.116629,0.727869
Vitória / BA,11,0.075167,0.18213000000000001
Botafogo / RJ,11,0.000646,0.000847
Criciúma / SC,11,0.006077,0.995502
Coritiba / PR,11,0.05177,0.92561
Athletico Paranaense / PR,11,4.3e-05,4.9e-05
Atlético / MG,11,0.030923,0.05887
Goiás / GO,11,0.017733,0.030763
Vasco da Gama / RJ,11,0.008028,0.993507
São Paulo / SP,11,0.131361,0.527178
Bahia / BA,11,0.042782,0.946082
São Paulo / SP,10,0.128368,0.655546
Santos / SP,10,0.110486,0.318234
Athletico Paranaense / PR,10,0.000212,0.000261
Goiás / GO,10,0.032014,0.062777
Bahia / BA,10,0.026148,0.97223
Grêmio / RS,10,2.9e-05,2.9e-05
Ponte Preta / SP,10,0.000175,0.999928
Portuguesa / SP,10,0.098161,0.806085
Vitória / BA,10,0.099317,0.281447
Fluminense / RJ,10,0.039233,0.9509949999999999
Internacional / RS,10,0.136394,0.5018130000000001
Criciúma / SC,10,0.002846,0.998348
Atlético / MG,10,0.052018,0.110888
Botafogo / RJ,10,0.001856,0.002703
Flamengo / RJ,10,0.093662,0.821531
Corinthians / SP,10,0.141515,0.560502
Coritiba / PR,10,0.033736,0.959346
Vasco da Gama / RJ,10,0.00383,0.997337
Internacional / RS,9,0.139294,0.641107
Athletico Paranaense / PR,9,0.000771,0.001032
Ponte Preta / SP,9,5.6e-05,0.999984
São Paulo / SP,9,0.115492,0.771038
Santos / SP,9,0.134239,0.452473
Grêmio / RS,9,0.000117,0.000146
Portuguesa / SP,9,0.076035,0.88212
Atlético / MG,9,0.079882,0.19077
Fluminense / RJ,9,0.024493,0.9754879999999999
Criciúma / SC,9,0.001118,0.999466
Goiás / GO,9,0.054216,0.116993
Bahia / BA,9,0.014894,0.987124
Corinthians / SP,9,0.13698,0.6974819999999999
Flamengo / RJ,9,0.071167,0.892698
Vasco da Gama / RJ,9,0.001712,0.9990490000000001
Coritiba / PR,9,0.020957,0.980303
Botafogo / RJ,9,0.004729,0.007431999999999999
Vitória / BA,9,0.123848,0.405295
Coritiba / PR,8,0.011788,0.9920910000000001
Corinthians / SP,8,0.121749,0.8192309999999999
Portuguesa / SP,8,0.054438,0.936558
Athletico Paranaense / PR,8,0.002504,0.003536
Flamengo / RJ,8,0.051041,0.943739
Criciúma / SC,8,0.000393,0.9998589999999999
Ponte Preta / SP,8,1.2e-05,0.999996
Fluminense / RJ,8,0.014066,0.9895539999999999
Vasco da Gama / RJ,8,0.00067,0.999719
Atlético / MG,8,0.117061,0.30783099999999997
Grêmio / RS,8,0.000621,0.000767
Goiás / GO,8,0.086785,0.20377800000000001
Santos / SP,8,0.14989,0.602363
Bahia / BA,8,0.007928,0.995052
Vitória / BA,8,0.145025,0.5503199999999999
São Paulo / SP,8,0.09525,0.8662880000000001
Internacional / RS,8,0.128905,0.770012
Botafogo / RJ,8,0.011874,0.019305999999999997
Bahia / BA,7,0.003469,0.998521
Criciúma / SC,7,0.000109,0.999968
Botafogo / RJ,7,0.027752,0.047057999999999996
