Club,Position,Probability,Cumulative
São Paulo / SP,20,0.069095,0.069095
América / MG,20,0.118203,0.118203
Santos / SP,20,0.000955,0.000955
Bahia / BA,20,0.000373,0.000373
Grêmio / RS,20,0.023462,0.023462
Juventude / RS,20,0.003212,0.003212
Sport / PE,20,0.048687,0.048687
Ceará / CE,20,7e-06,7e-06
Atlético / GO,20,1e-05,1e-05
Chapecoense / SC,20,0.619892,0.619892
Internacional / RS,20,0.023261,0.023261
Cuiabá / MT,20,0.09248,0.09248
Fluminense / RJ,20,0.000241,0.000241
Corinthians / SP,20,0.000122,0.000122
Atlético / GO,19,8.7e-05,9.7e-05
Juventude / RS,19,0.016053,0.019265
América / MG,19,0.203977,0.32218
Ceará / CE,19,6.7e-05,7.4e-05
Internacional / RS,19,0.06897,0.09223100000000001
Grêmio / RS,19,0.065637,0.089099
Bahia / BA,19,0.002143,0.002516
Sport / PE,19,0.118855,0.167542
Fluminense / RJ,19,0.0014,0.001641
Chapecoense / SC,19,0.178149,0.798041
Corinthians / SP,19,0.000991,0.0011129999999999998
Cuiabá / MT,19,0.181768,0.27424800000000005
Santos / SP,19,0.004558,0.0055130000000000005
São Paulo / SP,19,0.157345,0.22644000000000003
São Paulo / SP,18,0.163833,0.39027300000000004
Grêmio / RS,18,0.095753,0.18485200000000002
Santos / SP,18,0.01028,0.015793
Atlético / GO,18,0.000279,0.00037600000000000003
Bahia / BA,18,0.005387,0.007903
América / MG,18,0.177852,0.500032
Sport / PE,18,0.146644,0.31418599999999997
Ceará / CE,18,0.000277,0.000351
Juventude / RS,18,0.033559,0.052823999999999996
Chapecoense / SC,18,0.088865,0.886906
Fluminense / RJ,18,0.003955,0.005596
Cuiabá / MT,18,0.17201,0.44625800000000004
Corinthians / SP,18,0.003301,0.0044139999999999995
Internacional / RS,18,0.098005,0.19023600000000002
Ceará / CE,17,0.000771,0.001122
Internacional / RS,17,0.11923,0.309466
Juventude / RS,17,0.056729,0.10955300000000001
Chapecoense / SC,17,0.049842,0.936748
Bahia / BA,17,0.01092,0.018823
Santos / SP,17,0.019363,0.035156
Cuiabá / MT,17,0.149428,0.595686
Corinthians / SP,17,0.007716,0.01213
