Club,Position,Probability,Cumulative
Fluminense / RJ,20,4e-06,4e-06
Ceará / CE,20,4e-06,4e-06
Cruzeiro / MG,20,7.9e-05,7.9e-05
CSA / AL,20,0.002014,0.002014
Avaí / SC,20,0.816179,0.816179
Chapecoense / SC,20,0.18172,0.18172
Vasco da Gama / RJ,19,1e-06,1e-06
Cruzeiro / MG,19,0.007946,0.008025
Atlético / MG,19,1.1e-05,1.1e-05
Ceará / CE,19,0.002019,0.002023
Fluminense / RJ,19,0.001569,0.0015730000000000002
Chapecoense / SC,19,0.720759,0.902479
Avaí / SC,19,0.177864,0.994043
Fortaleza / CE,19,4.4e-05,4.4e-05
CSA / AL,19,0.089721,0.091735
Botafogo / RJ,19,6.6e-05,6.6e-05
Ceará / CE,18,0.05325,0.055272999999999996
Atlético / MG,18,0.000823,0.000834
CSA / AL,18,0.623169,0.714904
Botafogo / RJ,18,0.006297,0.006363
Avaí / SC,18,0.005613,0.999656
Chapecoense / SC,18,0.085527,0.988006
Vasco da Gama / RJ,18,0.000264,0.00026500000000000004
Cruzeiro / MG,18,0.159883,0.167908
Goiás / GO,18,0.000131,0.000131
Fluminense / RJ,18,0.05947,0.061043
Fortaleza / CE,18,0.005573,0.005617
Fortaleza / CE,17,0.031183,0.0368
Avaí / SC,17,0.000301,0.999957
Botafogo / RJ,17,0.045399,0.051762
Vasco da Gama / RJ,17,0.004105,0.004370000000000001
CSA / AL,17,0.175641,0.8905449999999999
Goiás / GO,17,0.003672,0.003803
Cruzeiro / MG,17,0.333221,0.5011289999999999
Bahia / BA,17,2.2e-05,2.2e-05
Ceará / CE,17,0.197424,0.252697
Fluminense / RJ,17,0.189232,0.250275
Atlético / MG,17,0.010135,0.010969
Chapecoense / SC,17,0.009665,0.9976710000000001
Fortaleza / CE,16,0.06933,0.10613
Goiás / GO,16,0.017429,0.021232
Ceará / CE,16,0.237567,0.490264
Fluminense / RJ,16,0.235787,0.486062
Vasco da Gama / RJ,16,0.015618,0.019988
CSA / AL,16,0.069734,0.960279
Chapecoense / SC,16,0.001908,0.999579
Bahia / BA,16,0.00022,0.000242
Botafogo / RJ,16,0.091887,0.143649
Corinthians / SP,16,1e-06,1e-06
Cruzeiro / MG,16,0.231253,0.732382
Avaí / SC,16,3.8e-05,0.999995
Atlético / MG,16,0.029223,0.040192
Athletico Paranaense / PR,16,5e-06,5e-06
Botafogo / RJ,15,0.148063,0.29171199999999997
Ceará / CE,15,0.208339,0.698603
Chapecoense / SC,15,0.00034,0.999919
Atlético / MG,15,0.063163,0.103355
Vasco da Gama / RJ,15,0.041592,0.061579999999999996
Internacional / RS,15,1.5e-05,1.5e-05
Corinthians / SP,15,1.2e-05,1.3000000000000001e-05
CSA / AL,15,0.026502,0.986781
Avaí / SC,15,2e-06,0.999997
Grêmio / RS,15,6e-06,6e-06
Fluminense / RJ,15,0.209134,0.695196
