Club,Position,Probability,Cumulative
Juventude / RS,20,1e-06,1e-06
Oeste / SP,20,0.991774,0.991774
Confiança / SE,20,3e-06,3e-06
CSA / AL,20,0.001273,0.001273
Botafogo / SP,20,0.000841,0.000841
Figueirense / SC,20,3.2e-05,3.2e-05
Náutico / PE,20,1e-06,1e-06
Guarani / SP,20,0.006075,0.006075
Vitória / BA,19,0.000159,0.000159
Oeste / SP,19,0.007813,0.999587
Botafogo / SP,19,0.162765,0.163606
Náutico / PE,19,0.002629,0.00263
Guarani / SP,19,0.545433,0.551508
Brasil / RS,19,0.000405,0.000405
Avaí / SC,19,5.4e-05,5.4e-05
CRB / AL,19,4e-06,4e-06
Figueirense / SC,19,0.018364,0.018396
CSA / AL,19,0.252008,0.25328100000000003
Confiança / SE,19,0.004083,0.004086
Chapecoense / SC,19,0.000102,0.000102
Operário / PR,19,1e-05,1e-05
Juventude / RS,19,0.003157,0.003158
Ponte Preta / SP,19,3e-06,3e-06
América / MG,19,0.003006,0.003006
Sampaio Corrêa / MA,19,5e-06,5e-06
Ponte Preta / SP,18,3.2e-05,3.5e-05
Juventude / RS,18,0.015185,0.018343
Náutico / PE,18,0.01241,0.01504
Guarani / SP,18,0.265072,0.81658
Oeste / SP,18,0.000393,0.9999800000000001
América / MG,18,0.015068,0.018074
Botafogo / SP,18,0.276618,0.44022399999999995
Confiança / SE,18,0.017347,0.021433
Cruzeiro / MG,18,1e-06,1e-06
CRB / AL,18,4.9e-05,5.3e-05
Operário / PR,18,0.000172,0.000182
Sampaio Corrêa / MA,18,8.5e-05,9e-05
Brasil / RS,18,0.003083,0.0034879999999999998
Avaí / SC,18,0.000438,0.000492
CSA / AL,18,0.333677,0.5869580000000001
Chapecoense / SC,18,0.0011,0.0012020000000000002
Vitória / BA,18,0.001064,0.0012230000000000001
Figueirense / SC,18,0.0582,0.076596
Cuiabá / MT,18,6e-06,6e-06
Chapecoense / SC,17,0.005761,0.006963
Juventude / RS,17,0.047392,0.065735
Ponte Preta / SP,17,0.000322,0.000357
CSA / AL,17,0.236685,0.823643
Vitória / BA,17,0.004669,0.0058920000000000005
Cruzeiro / MG,17,3.3e-05,3.4e-05
Náutico / PE,17,0.037617,0.052656999999999995
Cuiabá / MT,17,8.8e-05,9.4e-05
Sampaio Corrêa / MA,17,0.000474,0.0005639999999999999
Oeste / SP,17,2e-05,1.0
América / MG,17,0.050067,0.06814100000000001
Paraná / PR,17,6e-06,6e-06
Figueirense / SC,17,0.126891,0.203487
Botafogo / SP,17,0.301874,0.7420979999999999
Guarani / SP,17,0.121711,0.938291
Brasil / RS,17,0.013452,0.01694
CRB / AL,17,0.000349,0.000402
Operário / PR,17,0.001076,0.001258
Avaí / SC,17,0.002114,0.002606
Confiança / SE,17,0.049399,0.070832
Figueirense / SC,16,0.213363,0.41685
Guarani / SP,16,0.039007,0.977298
Sampaio Corrêa / MA,16,0.00197,0.002534
