Club,Position,Probability,Cumulative
Fluminense / RJ,20,1.1e-05,1.1e-05
Ponte Preta / SP,20,0.013228,0.013228
Bahia / BA,20,2e-06,2e-06
Criciúma / SC,20,0.017044,0.017044
Flamengo / RJ,20,0.00111,0.00111
Athletico Paranaense / PR,20,1e-06,1e-06
Goiás / GO,20,0.002483,0.002483
Grêmio / RS,20,0.000387,0.000387
Internacional / RS,20,9e-06,9e-06
Náutico / PE,20,0.720915,0.720915
Atlético / MG,20,7.3e-05,7.3e-05
São Paulo / SP,20,0.004502,0.004502
Portuguesa / SP,20,0.240082,0.240082
Vasco da Gama / RJ,20,0.000101,0.000101
Santos / SP,20,5.2e-05,5.2e-05
Ponte Preta / SP,19,0.075087,0.088315
Bahia / BA,19,7.1e-05,7.3e-05
Corinthians / SP,19,2.7e-05,2.7e-05
Coritiba / PR,19,3e-06,3e-06
Criciúma / SC,19,0.082718,0.099762
Vasco da Gama / RJ,19,0.001137,0.001238
Flamengo / RJ,19,0.01078,0.01189
Fluminense / RJ,19,0.000222,0.000233
Portuguesa / SP,19,0.550547,0.790629
Goiás / GO,19,0.023565,0.026047999999999998
São Paulo / SP,19,0.032073,0.036574999999999996
Grêmio / RS,19,0.005043,0.00543
Santos / SP,19,0.001013,0.001065
Atlético / MG,19,0.000816,0.000889
Náutico / PE,19,0.216699,0.937614
Internacional / RS,19,0.000161,0.00017
Vitória / BA,19,6e-06,6e-06
Athletico Paranaense / PR,19,3.2e-05,3.2999999999999996e-05
Vasco da Gama / RJ,18,0.008047,0.009285
Internacional / RS,18,0.002466,0.002636
Náutico / PE,18,0.043699,0.981313
Bahia / BA,18,0.000702,0.0007750000000000001
São Paulo / SP,18,0.117601,0.15417599999999998
Athletico Paranaense / PR,18,0.000534,0.000567
Grêmio / RS,18,0.031474,0.036904
Portuguesa / SP,18,0.136639,0.927268
Coritiba / PR,18,4.2e-05,4.4999999999999996e-05
Corinthians / SP,18,0.000457,0.000484
Goiás / GO,18,0.112021,0.138069
Fluminense / RJ,18,0.002313,0.002546
Ponte Preta / SP,18,0.227586,0.315901
Vitória / BA,18,0.000297,0.000303
Atlético / MG,18,0.005799,0.006688
Criciúma / SC,18,0.244601,0.34436300000000003
Flamengo / RJ,18,0.056613,0.068503
Santos / SP,18,0.009109,0.010174
Corinthians / SP,17,0.001982,0.002466
Ponte Preta / SP,17,0.203923,0.5198240000000001
Botafogo / RJ,17,3e-06,3e-06
Goiás / GO,17,0.155355,0.293424
Grêmio / RS,17,0.060741,0.09764500000000001
Internacional / RS,17,0.007117,0.009753
Athletico Paranaense / PR,17,0.001715,0.002282
Coritiba / PR,17,0.000239,0.000284
Fluminense / RJ,17,0.007121,0.009667
Criciúma / SC,17,0.203253,0.547616
Flamengo / RJ,17,0.092875,0.161378
Portuguesa / SP,17,0.045281,0.972549
Náutico / PE,17,0.012355,0.993668
São Paulo / SP,17,0.15056,0.304736
Vasco da Gama / RJ,17,0.018222,0.027506999999999997
Santos / SP,17,0.021692,0.031866
Bahia / BA,17,0.002482,0.003257
Vitória / BA,17,0.001001,0.001304
Atlético / MG,17,0.014083,0.020771
Ponte Preta / SP,16,0.156381,0.676205
Athletico Paranaense / PR,16,0.004305,0.006587
Bahia / BA,16,0.006067,0.009324
Corinthians / SP,16,0.005079,0.007545
Fluminense / RJ,16,0.015186,0.024853
São Paulo / SP,16,0.155839,0.460575
Internacional / RS,16,0.015033,0.024786
