Club,Position,Probability,Cumulative
São Paulo / SP,20,4.2e-05,4.2e-05
Santos / SP,20,5.6e-05,5.6e-05
Bahia / BA,20,0.000557,0.000557
Ceará / CE,20,4e-05,4e-05
Chapecoense / SC,20,0.99519,0.99519
Atlético / GO,20,1e-06,1e-06
Cuiabá / MT,20,7.3e-05,7.3e-05
Fluminense / RJ,20,1.9e-05,1.9e-05
Juventude / RS,20,0.00029,0.00029
América / MG,20,6e-06,6e-06
Grêmio / RS,20,0.003216,0.003216
Sport / PE,20,0.00051,0.00051
Internacional / RS,19,6e-06,6e-06
Juventude / RS,19,0.090295,0.090585
Fluminense / RJ,19,0.020743,0.020762000000000003
Sport / PE,19,0.144136,0.144646
Atlético / GO,19,0.004612,0.004613
Santos / SP,19,0.03836,0.038416
Corinthians / SP,19,1e-05,1e-05
Grêmio / RS,19,0.391288,0.394504
Athletico Paranaense / PR,19,0.000124,0.000124
Chapecoense / SC,19,0.004227,0.999417
Cuiabá / MT,19,0.050438,0.05051099999999999
Ceará / CE,19,0.053861,0.053901
Bahia / BA,19,0.144475,0.145032
São Paulo / SP,19,0.048258,0.0483
América / MG,19,0.00916,0.009166
Red Bull Bragantino / SP,19,7e-06,7e-06
São Paulo / SP,18,0.077336,0.125636
Bahia / BA,18,0.141587,0.28661899999999996
Santos / SP,18,0.072129,0.110545
Atlético / GO,18,0.011328,0.015941
Fluminense / RJ,18,0.040591,0.061353000000000005
América / MG,18,0.019593,0.028759
Cuiabá / MT,18,0.08527,0.13578099999999999
Grêmio / RS,18,0.188071,0.5825750000000001
Ceará / CE,18,0.093245,0.147146
Corinthians / SP,18,6.8e-05,7.8e-05
Palmeiras / SP,18,1e-06,1e-06
Athletico Paranaense / PR,18,0.000611,0.000735
Internacional / RS,18,2.3e-05,2.9e-05
Red Bull Bragantino / SP,18,1.2e-05,1.9e-05
Chapecoense / SC,18,0.000422,0.999839
Juventude / RS,18,0.111355,0.20194
Sport / PE,18,0.158357,0.303003
Fortaleza / CE,18,1e-06,1e-06
Corinthians / SP,17,0.000255,0.000333
Ceará / CE,17,0.108344,0.25549
Cuiabá / MT,17,0.098669,0.23445
São Paulo / SP,17,0.092393,0.21802900000000003
Atlético / GO,17,0.018846,0.034787
Chapecoense / SC,17,0.000104,0.999943
Bahia / BA,17,0.126199,0.412818
