Club,Position,Probability,Cumulative
Vitória / BA,20,0.111445,0.111445
Athletico Paranaense / PR,20,0.000411,0.000411
São Paulo / SP,20,0.003215,0.003215
Ponte Preta / SP,20,0.000554,0.000554
Fluminense / RJ,20,7.6e-05,7.6e-05
Cruzeiro / MG,20,2e-06,2e-06
Coritiba / PR,20,0.001106,0.001106
Chapecoense / SC,20,0.002315,0.002315
Botafogo / RJ,20,0.000123,0.000123
Bahia / BA,20,0.001332,0.001332
Avaí / SC,20,0.182033,0.182033
Atlético / MG,20,0.000945,0.000945
Atlético / GO,20,0.694008,0.694008
Vasco da Gama / RJ,20,0.002435,0.002435
Vitória / BA,19,0.284994,0.39643900000000004
São Paulo / SP,19,0.02089,0.024104999999999998
Cruzeiro / MG,19,1.2e-05,1.4e-05
Chapecoense / SC,19,0.016986,0.019301000000000002
Vasco da Gama / RJ,19,0.01921,0.021645
Atlético / GO,19,0.204018,0.898026
Bahia / BA,19,0.010246,0.011578
Botafogo / RJ,19,0.001621,0.001744
Avaí / SC,19,0.412725,0.594758
Ponte Preta / SP,19,0.005495,0.006049
Coritiba / PR,19,0.009866,0.010971999999999999
Fluminense / RJ,19,0.000981,0.0010570000000000002
Sport / PE,19,1.6e-05,1.6e-05
Athletico Paranaense / PR,19,0.004514,0.004925
Atlético / MG,19,0.008426,0.009370999999999999
Ponte Preta / SP,18,0.022814,0.028863
Fluminense / RJ,18,0.004953,0.00601
Palmeiras / SP,18,1e-06,1e-06
Coritiba / PR,18,0.036864,0.047836000000000004
Atlético / MG,18,0.033859,0.04323
Vasco da Gama / RJ,18,0.062005,0.08365
Bahia / BA,18,0.036096,0.047674
Vitória / BA,18,0.328542,0.7249810000000001
Atlético / GO,18,0.074408,0.972434
Avaí / SC,18,0.255565,0.8503229999999999
Botafogo / RJ,18,0.008416,0.01016
Cruzeiro / MG,18,0.00023,0.000244
Sport / PE,18,0.000175,0.000191
São Paulo / SP,18,0.061695,0.0858
Athletico Paranaense / PR,18,0.019936,0.024860999999999998
Chapecoense / SC,18,0.054441,0.073742
Avaí / SC,17,0.081603,0.931926
Vasco da Gama / RJ,17,0.129258,0.21290800000000001
Vitória / BA,17,0.12726,0.852241
Flamengo / RJ,17,1.2e-05,1.2e-05
Coritiba / PR,17,0.086301,0.134137
Athletico Paranaense / PR,17,0.053377,0.078238
Cruzeiro / MG,17,0.001035,0.001279
Ponte Preta / SP,17,0.059546,0.088409
Atlético / GO,17,0.01754,0.9899739999999999
São Paulo / SP,17,0.123413,0.20921299999999998
