Club,Position,Probability,Cumulative
Vitória / BA,20,0.033199,0.033199
Coritiba / PR,20,0.049172,0.049172
Athletico Paranaense / PR,20,1e-06,1e-06
Bahia / BA,20,0.240797,0.240797
Botafogo / RJ,20,0.083525,0.083525
Chapecoense / SC,20,0.001781,0.001781
Sport / PE,20,0.001538,0.001538
Palmeiras / SP,20,0.007075,0.007075
Criciúma / SC,20,0.578723,0.578723
Figueirense / SC,20,0.004189,0.004189
Coritiba / PR,19,0.135812,0.18498399999999998
Criciúma / SC,19,0.222006,0.800729
Flamengo / RJ,19,2.2e-05,2.2e-05
Goiás / GO,19,1.2e-05,1.2e-05
Palmeiras / SP,19,0.036499,0.043573999999999995
Botafogo / RJ,19,0.195126,0.278651
Figueirense / SC,19,0.026182,0.030371000000000002
Bahia / BA,19,0.253395,0.49419199999999996
Sport / PE,19,0.011423,0.012961
Chapecoense / SC,19,0.015106,0.016887
Athletico Paranaense / PR,19,1.2e-05,1.3000000000000001e-05
Vitória / BA,19,0.104405,0.137604
Sport / PE,18,0.032133,0.045094
Palmeiras / SP,18,0.070742,0.114316
Bahia / BA,18,0.178679,0.672871
Coritiba / PR,18,0.160785,0.345769
Chapecoense / SC,18,0.038582,0.055469
Vitória / BA,18,0.142177,0.279781
Athletico Paranaense / PR,18,0.00012,0.000133
Goiás / GO,18,0.000117,0.000129
Flamengo / RJ,18,0.000162,0.000184
Figueirense / SC,18,0.057518,0.087889
Botafogo / RJ,18,0.212845,0.49149600000000004
Criciúma / SC,18,0.10614,0.906869
Palmeiras / SP,17,0.105311,0.21962700000000002
Criciúma / SC,17,0.05205,0.958919
Figueirense / SC,17,0.085321,0.17321
Chapecoense / SC,17,0.069244,0.12471299999999999
Flamengo / RJ,17,0.000748,0.000932
Botafogo / RJ,17,0.179796,0.671292
Athletico Paranaense / PR,17,0.00062,0.000753
Sport / PE,17,0.060807,0.105901
Goiás / GO,17,0.000763,0.000892
Vitória / BA,17,0.151358,0.431139
Coritiba / PR,17,0.168153,0.513922
Bahia / BA,17,0.125829,0.7987
Athletico Paranaense / PR,16,0.002005,0.002758
Palmeiras / SP,16,0.136913,0.35654
Goiás / GO,16,0.003436,0.004328
Chapecoense / SC,16,0.105753,0.230466
Vitória / BA,16,0.146994,0.578133
Coritiba / PR,16,0.151475,0.665397
Criciúma / SC,16,0.023533,0.982452
Sport / PE,16,0.097936,0.203837
Flamengo / RJ,16,0.002497,0.003429
Botafogo / RJ,16,0.130796,0.802088
Figueirense / SC,16,0.113963,0.287173
Bahia / BA,16,0.084699,0.883399
Sport / PE,15,0.130264,0.334101
Flamengo / RJ,15,0.006442,0.009871
Criciúma / SC,15,0.010941,0.993393
Athletico Paranaense / PR,15,0.005621,0.008379000000000001
Santos / SP,15,1e-06,1e-06
Vitória / BA,15,0.129455,0.707588
Bahia / BA,15,0.054378,0.937777
Palmeiras / SP,15,0.156387,0.512927
Figueirense / SC,15,0.137177,0.42435
Goiás / GO,15,0.010505,0.014833
Chapecoense / SC,15,0.14409,0.374556
Coritiba / PR,15,0.124462,0.789859
Botafogo / RJ,15,0.090277,0.8923650000000001
Flamengo / RJ,14,0.015996,0.025867
Vitória / BA,14,0.110158,0.817746
Figueirense / SC,14,0.153957,0.578307
Criciúma / SC,14,0.004434,0.997827
Athletico Paranaense / PR,14,0.013427,0.021806
Coritiba / PR,14,0.093939,0.883798
Goiás / GO,14,0.027091,0.041924
Palmeiras / SP,14,0.159242,0.672169
Chapecoense / SC,14,0.17338,0.547936
Santos / SP,14,9e-06,1e-05
Bahia / BA,14,0.033009,0.970786
Sport / PE,14,0.157864,0.491965
Botafogo / RJ,14,0.057494,0.949859
Criciúma / SC,13,0.001628,0.999455
Figueirense / SC,13,0.160391,0.7386980000000001
Coritiba / PR,13,0.063333,0.947131
Athletico Paranaense / PR,13,0.031137,0.052943000000000004
Santos / SP,13,8.7e-05,9.7e-05
Sport / PE,13,0.180055,0.67202
Botafogo / RJ,13,0.03212,0.981979
Flamengo / RJ,13,0.036103,0.06197
Bahia / BA,13,0.018057,0.988843
Palmeiras / SP,13,0.144781,0.8169500000000001
Goiás / GO,13,0.063947,0.105871
Vitória / BA,13,0.08758,0.905326
Chapecoense / SC,13,0.180781,0.7287170000000001
Palmeiras / SP,12,0.108816,0.925766
Vitória / BA,12,0.060177,0.965503
Criciúma / SC,12,0.000473,0.999928
Athletico Paranaense / PR,12,0.070471,0.12341400000000001
Coritiba / PR,12,0.035374,0.982505
Santos / SP,12,0.000972,0.001069
Figueirense / SC,12,0.154696,0.893394
Chapecoense / SC,12,0.149444,0.878161
Botafogo / RJ,12,0.014083,0.996062
Bahia / BA,12,0.007888,0.996731
Flamengo / RJ,12,0.081192,0.143162
Goiás / GO,12,0.140634,0.24650500000000003
Grêmio / RS,12,2e-06,2e-06
Fluminense / RJ,12,1e-06,1e-06
Sport / PE,12,0.175777,0.8477969999999999
Internacional / RS,11,5e-06,5e-06
Grêmio / RS,11,6.2e-05,6.4e-05
Santos / SP,11,0.007797,0.008866
Figueirense / SC,11,0.070081,0.9634750000000001
Palmeiras / SP,11,0.048524,0.97429
Goiás / GO,11,0.30488,0.551385
Criciúma / SC,11,6.5e-05,0.999993
Athletico Paranaense / PR,11,0.166064,0.289478
Coritiba / PR,11,0.012518,0.995023
Vitória / BA,11,0.023566,0.989069
Sport / PE,11,0.090655,0.938452
Chapecoense / SC,11,0.077377,0.955538
Botafogo / RJ,11,0.003199,0.9992610000000001
Bahia / BA,11,0.002559,0.99929
Fluminense / RJ,11,5.4e-05,5.4999999999999995e-05
Flamengo / RJ,11,0.192594,0.335756
Flamengo / RJ,10,0.311484,0.64724
Fluminense / RJ,10,0.000799,0.000854
Santos / SP,10,0.034814,0.04368
Grêmio / RS,10,0.001264,0.001328
Sport / PE,10,0.042895,0.981347
Athletico Paranaense / PR,10,0.255679,0.545157
Vitória / BA,10,0.008556,0.997625
Atlético / MG,10,5.5e-05,5.5e-05
Bahia / BA,10,0.000615,0.999905
Botafogo / RJ,10,0.000624,0.999885
Chapecoense / SC,10,0.033438,0.988976
Corinthians / SP,10,2.3e-05,2.3e-05
Coritiba / PR,10,0.004012,0.999035
Criciúma / SC,10,7e-06,1.0
Palmeiras / SP,10,0.019263,0.993553
Figueirense / SC,10,0.027485,0.9909600000000001
Internacional / RS,10,9.4e-05,9.9e-05
Goiás / GO,10,0.258893,0.8102779999999999
Grêmio / RS,9,0.011037,0.012365
Goiás / GO,9,0.167543,0.9778209999999999
Internacional / RS,9,0.001832,0.001931
Sport / PE,9,0.017318,0.9986649999999999
Santos / SP,9,0.123744,0.16742400000000002
São Paulo / SP,9,1.7e-05,1.7e-05
Vitória / BA,9,0.002235,0.99986
Palmeiras / SP,9,0.006105,0.999658
Flamengo / RJ,9,0.29085,0.93809
Athletico Paranaense / PR,9,0.348901,0.894058
Chapecoense / SC,9,0.010574,0.99955
Botafogo / RJ,9,0.000109,0.999994
Figueirense / SC,9,0.008451,0.999411
Fluminense / RJ,9,0.008731,0.009585
Bahia / BA,9,9.4e-05,0.999999
Corinthians / SP,9,0.00076,0.0007830000000000001
Coritiba / PR,9,0.000947,0.999982
Atlético / MG,9,0.000752,0.000807
Chapecoense / SC,8,0.000434,0.999984
Vitória / BA,8,0.000137,0.999997
Flamengo / RJ,8,0.053482,0.991572
Atlético / MG,8,0.013541,0.014348
Bahia / BA,8,1e-06,1.0
São Paulo / SP,8,0.001552,0.001569
Figueirense / SC,8,0.000579,0.99999
Internacional / RS,8,0.043742,0.045673000000000005
Palmeiras / SP,8,0.000336,0.999994
Grêmio / RS,8,0.111818,0.124183
Goiás / GO,8,0.020327,0.9981479999999999
Botafogo / RJ,8,6e-06,1.0
Santos / SP,8,0.532261,0.699685
Athletico Paranaense / PR,8,0.091153,0.9852110000000001
Coritiba / PR,8,1.7e-05,0.999999
Corinthians / SP,8,0.023964,0.024746999999999998
Fluminense / RJ,8,0.105364,0.114949
Sport / PE,8,0.001286,0.9999509999999999
Chapecoense / SC,7,1.6e-05,1.0
Santos / SP,7,0.168639,0.868324
Coritiba / PR,7,1e-06,1.0
Cruzeiro / MG,7,6e-06,6e-06
Figueirense / SC,7,1e-05,1.0
Corinthians / SP,7,0.07724,0.101987
Sport / PE,7,4.6e-05,0.999997
Palmeiras / SP,7,5e-06,0.999999
Goiás / GO,7,0.001601,0.9997489999999999
Atlético / MG,7,0.055013,0.069361
Internacional / RS,7,0.138179,0.18385200000000002
São Paulo / SP,7,0.007815,0.009384
Fluminense / RJ,7,0.262859,0.37780800000000003
Athletico Paranaense / PR,7,0.012185,0.9973960000000001
Vitória / BA,7,3e-06,1.0
Flamengo / RJ,7,0.00705,0.998622
Grêmio / RS,7,0.269332,0.393515
Atlético / MG,6,0.099682,0.169043
