Club,Position,Probability,Cumulative
Chapecoense / SC,20,0.243903,0.243903
Avaí / SC,20,0.743156,0.743156
Fortaleza / CE,20,2.4e-05,2.4e-05
Botafogo / RJ,20,4e-06,4e-06
Fluminense / RJ,20,4e-05,4e-05
CSA / AL,20,0.009405,0.009405
Cruzeiro / MG,20,0.0031,0.0031
Ceará / CE,20,0.000368,0.000368
Vasco da Gama / RJ,19,7.7e-05,7.7e-05
Avaí / SC,19,0.228,0.971156
Botafogo / RJ,19,0.000341,0.000345
CSA / AL,19,0.13597,0.145375
Ceará / CE,19,0.011899,0.012267
Chapecoense / SC,19,0.576686,0.820589
Cruzeiro / MG,19,0.043627,0.046727
Fluminense / RJ,19,0.002035,0.002075
Fortaleza / CE,19,0.001237,0.001261
Goiás / GO,19,1e-06,1e-06
Atlético / MG,19,0.000127,0.000127
Atlético / MG,18,0.002621,0.002748
Chapecoense / SC,18,0.130408,0.950997
Fluminense / RJ,18,0.023381,0.025456
Ceará / CE,18,0.086953,0.09922
Fortaleza / CE,18,0.018158,0.019419
CSA / AL,18,0.473512,0.618887
Goiás / GO,18,0.000124,0.000125
Botafogo / RJ,18,0.006373,0.006718
Vasco da Gama / RJ,18,0.00233,0.002407
Avaí / SC,18,0.02395,0.995106
Cruzeiro / MG,18,0.23219,0.278917
Atlético / MG,17,0.016777,0.019525
Chapecoense / SC,17,0.035459,0.986456
Botafogo / RJ,17,0.027865,0.034583
Fluminense / RJ,17,0.07697,0.10242599999999999
CSA / AL,17,0.228029,0.846916
Fortaleza / CE,17,0.0593,0.078719
Bahia / BA,17,1e-06,1e-06
Cruzeiro / MG,17,0.328776,0.607693
Athletico Paranaense / PR,17,1e-06,1e-06
Goiás / GO,17,0.002069,0.002194
Avaí / SC,17,0.004119,0.999225
Vasco da Gama / RJ,17,0.015394,0.017801
Ceará / CE,17,0.20524,0.30446
Goiás / GO,16,0.012448,0.014642
Atlético / MG,16,0.046582,0.066107
Fluminense / RJ,16,0.15222,0.25464600000000004
Botafogo / RJ,16,0.066099,0.10068200000000001
CSA / AL,16,0.09485,0.941766
Fortaleza / CE,16,0.110738,0.189457
Avaí / SC,16,0.000657,0.999882
Bahia / BA,16,3e-06,4e-06
Cruzeiro / MG,16,0.199357,0.80705
Ceará / CE,16,0.259414,0.563874
Chapecoense / SC,16,0.01,0.996456
Internacional / RS,16,1e-06,1e-06
Vasco da Gama / RJ,16,0.047623,0.065424
Athletico Paranaense / PR,16,8e-06,9e-06
Athletico Paranaense / PR,15,7.1e-05,8e-05
Internacional / RS,15,1.3e-05,1.4e-05
Fluminense / RJ,15,0.196023,0.450669
São Paulo / SP,15,1e-06,1e-06
Atlético / MG,15,0.090308,0.156415
Chapecoense / SC,15,0.002483,0.998939
Botafogo / RJ,15,0.115466,0.216148
CSA / AL,15,0.035228,0.976994
Fortaleza / CE,15,0.155506,0.344963
Avaí / SC,15,9.7e-05,0.9999790000000001
Cruzeiro / MG,15,0.096948,0.903998
Goiás / GO,15,0.040377,0.055019000000000005
Ceará / CE,15,0.171548,0.735422
Grêmio / RS,15,1.2e-05,1.2e-05
Bahia / BA,15,2.6e-05,2.9999999999999997e-05
Vasco da Gama / RJ,15,0.095893,0.161317
Cruzeiro / MG,14,0.049124,0.953122
Corinthians / SP,14,2e-06,2e-06
CSA / AL,14,0.014086,0.9910800000000001
Ceará / CE,14,0.110518,0.84594
Fortaleza / CE,14,0.162785,0.5077480000000001
Athletico Paranaense / PR,14,0.000354,0.000434
Bahia / BA,14,0.000179,0.00020899999999999998
Avaí / SC,14,1.9e-05,0.999998
Atlético / MG,14,0.122502,0.27891699999999997
Vasco da Gama / RJ,14,0.138534,0.299851
São Paulo / SP,14,9e-06,1e-05
Internacional / RS,14,0.000101,0.000115
Grêmio / RS,14,8.3e-05,9.5e-05
Chapecoense / SC,14,0.000743,0.999682
Goiás / GO,14,0.077812,0.132831
Botafogo / RJ,14,0.15328,0.369428
Fluminense / RJ,14,0.169869,0.620538
Cruzeiro / MG,13,0.025914,0.979036
Corinthians / SP,13,1.2e-05,1.4e-05
Athletico Paranaense / PR,13,0.001177,0.001611
Internacional / RS,13,0.000458,0.000573
Goiás / GO,13,0.119403,0.252234
São Paulo / SP,13,7.4e-05,8.4e-05
Chapecoense / SC,13,0.000233,0.999915
Vasco da Gama / RJ,13,0.167583,0.467434
Fortaleza / CE,13,0.150763,0.6585110000000001
Grêmio / RS,13,0.000358,0.00045299999999999995
Fluminense / RJ,13,0.138884,0.759422
Botafogo / RJ,13,0.170515,0.5399430000000001
Bahia / BA,13,0.000727,0.000936
Ceará / CE,13,0.071999,0.917939
Atlético / MG,13,0.146087,0.425004
