Club,Position,Probability,Cumulative
Vitória / BA,20,1.5e-05,1.5e-05
Criciúma / SC,20,0.168553,0.168553
Atlético / MG,20,0.001824,0.001824
Vasco da Gama / RJ,20,0.004327,0.004327
Portuguesa / SP,20,0.138371,0.138371
Fluminense / RJ,20,0.004821,0.004821
Grêmio / RS,20,1e-06,1e-06
Bahia / BA,20,0.000149,0.000149
Internacional / RS,20,1.3e-05,1.3e-05
Athletico Paranaense / PR,20,1e-06,1e-06
Santos / SP,20,5e-06,5e-06
Flamengo / RJ,20,0.000546,0.000546
Goiás / GO,20,0.00829,0.00829
Ponte Preta / SP,20,0.018638,0.018638
São Paulo / SP,20,0.019464,0.019464
Náutico / PE,20,0.634982,0.634982
Bahia / BA,19,0.001107,0.001256
Vitória / BA,19,0.000158,0.000173
Atlético / MG,19,0.009872,0.011696000000000002
Goiás / GO,19,0.038168,0.046458
São Paulo / SP,19,0.064781,0.084245
Vasco da Gama / RJ,19,0.018859,0.023186000000000002
Portuguesa / SP,19,0.308003,0.44637400000000005
Fluminense / RJ,19,0.01976,0.024581
Grêmio / RS,19,3.1e-05,3.2e-05
Náutico / PE,19,0.203776,0.8387580000000001
Criciúma / SC,19,0.266127,0.43468
Internacional / RS,19,0.000156,0.000169
Ponte Preta / SP,19,0.065295,0.08393300000000001
Athletico Paranaense / PR,19,5e-06,6e-06
Flamengo / RJ,19,0.003856,0.004402
Santos / SP,19,4.6e-05,5.1e-05
Criciúma / SC,18,0.217775,0.652455
Vasco da Gama / RJ,18,0.044123,0.06730900000000001
Fluminense / RJ,18,0.044046,0.068627
Coritiba / PR,18,1e-06,1e-06
Portuguesa / SP,18,0.254993,0.7013670000000001
Goiás / GO,18,0.082577,0.129035
Flamengo / RJ,18,0.012483,0.016884999999999997
Santos / SP,18,0.000262,0.000313
Bahia / BA,18,0.004223,0.005479
São Paulo / SP,18,0.10901,0.193255
Náutico / PE,18,0.090765,0.9295230000000001
Vitória / BA,18,0.000705,0.000878
Athletico Paranaense / PR,18,2.6e-05,3.2e-05
Atlético / MG,18,0.024941,0.036637
Grêmio / RS,18,0.00017,0.000202
Ponte Preta / SP,18,0.112965,0.19689800000000002
Internacional / RS,18,0.000935,0.001104
Santos / SP,17,0.00105,0.001363
Fluminense / RJ,17,0.077512,0.146139
Flamengo / RJ,17,0.029269,0.046154
Portuguesa / SP,17,0.14073,0.8420970000000001
Náutico / PE,17,0.038556,0.968079
Ponte Preta / SP,17,0.152761,0.349659
Criciúma / SC,17,0.135882,0.7883370000000001
Coritiba / PR,17,1e-06,2e-06
Vitória / BA,17,0.002381,0.0032589999999999997
Vasco da Gama / RJ,17,0.078778,0.146087
Athletico Paranaense / PR,17,0.000141,0.000173
Internacional / RS,17,0.003204,0.004307999999999999
Bahia / BA,17,0.011084,0.016563
Atlético / MG,17,0.047853,0.08449
São Paulo / SP,17,0.146545,0.3398
Grêmio / RS,17,0.000745,0.000947
Goiás / GO,17,0.133508,0.26254299999999997
Náutico / PE,16,0.017413,0.985492
Vitória / BA,16,0.005534,0.008792999999999999
Coritiba / PR,16,1.5e-05,1.7e-05
Criciúma / SC,16,0.085322,0.873659
Goiás / GO,16,0.150836,0.41337899999999994
Corinthians / SP,16,2e-06,2e-06
São Paulo / SP,16,0.147985,0.487785
Ponte Preta / SP,16,0.151475,0.501134
Internacional / RS,16,0.007425,0.011733
Portuguesa / SP,16,0.075796,0.9178930000000001
Athletico Paranaense / PR,16,0.000449,0.000622
Grêmio / RS,16,0.002008,0.0029549999999999997
Santos / SP,16,0.002922,0.004285000000000001
Atlético / MG,16,0.071145,0.155635
Vasco da Gama / RJ,16,0.107197,0.253284
Flamengo / RJ,16,0.049715,0.09586900000000001
Fluminense / RJ,16,0.102576,0.248715
Bahia / BA,16,0.022185,0.038748000000000005
Coritiba / PR,15,6.3e-05,7.999999999999999e-05
Náutico / PE,15,0.008018,0.9935100000000001
Goiás / GO,15,0.145332,0.558711
São Paulo / SP,15,0.133914,0.621699
Criciúma / SC,15,0.05278,0.926439
Internacional / RS,15,0.014519,0.026252
Fluminense / RJ,15,0.119381,0.368096
Portuguesa / SP,15,0.041129,0.959022
Santos / SP,15,0.006609,0.010894000000000001
Flamengo / RJ,15,0.072315,0.168184
Grêmio / RS,15,0.004421,0.007375999999999999
Ponte Preta / SP,15,0.135546,0.63668
Corinthians / SP,15,1e-05,1.2e-05
Atlético / MG,15,0.092152,0.24778699999999998
Vitória / BA,15,0.011347,0.020139999999999998
Athletico Paranaense / PR,15,0.001162,0.001784
Botafogo / RJ,15,4e-06,4e-06
Bahia / BA,15,0.036762,0.07551000000000001
Vasco da Gama / RJ,15,0.124536,0.37782
Criciúma / SC,14,0.032686,0.959125
Internacional / RS,14,0.025506,0.051758
