Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.875565,0.875565
Red Bull Bragantino / SP,20,0.029598,0.029598
América / RN,20,0.000628,0.000628
Atlético / GO,20,1.6e-05,1.6e-05
Icasa / CE,20,0.032855,0.032855
Luverdense / MT,20,1e-06,1e-06
Náutico / PE,20,4e-06,4e-06
Paraná / PR,20,7.2e-05,7.2e-05
ABC / RN,20,7e-06,7e-06
Portuguesa / SP,20,0.060091,0.060091
Oeste / SP,20,0.001163,0.001163
Náutico / PE,19,0.000359,0.000363
Portuguesa / SP,19,0.363612,0.423703
América / MG,19,2e-06,2e-06
Oeste / SP,19,0.026443,0.027606000000000002
Luverdense / MT,19,0.000254,0.000255
Paraná / PR,19,0.002616,0.002688
Icasa / CE,19,0.258837,0.291692
Boa / MG,19,5.6e-05,5.6e-05
Ponte Preta / SP,19,4e-06,4e-06
Atlético / GO,19,0.000953,0.0009689999999999999
ABC / RN,19,0.001074,0.0010810000000000001
Sampaio Corrêa / MA,19,5e-06,5e-06
América / RN,19,0.014356,0.014984
Vila Nova / GO,19,0.093914,0.969479
Red Bull Bragantino / SP,19,0.237513,0.267111
Santa Cruz / PE,19,2e-06,2e-06
Vila Nova / GO,18,0.023335,0.9928140000000001
Boa / MG,18,0.000479,0.000535
Náutico / PE,18,0.002673,0.003036
Icasa / CE,18,0.28871,0.5804020000000001
América / RN,18,0.043393,0.058377
Joinville / SC,18,1e-06,1e-06
Luverdense / MT,18,0.001704,0.001959
América / MG,18,1.5e-05,1.7e-05
Atlético / GO,18,0.004881,0.00585
Sampaio Corrêa / MA,18,6.3e-05,6.8e-05
Ponte Preta / SP,18,6.4e-05,6.8e-05
Oeste / SP,18,0.071261,0.09886700000000001
Red Bull Bragantino / SP,18,0.278885,0.545996
ABC / RN,18,0.006012,0.007093
Paraná / PR,18,0.010969,0.013656999999999999
Portuguesa / SP,18,0.26752,0.6912229999999999
Santa Cruz / PE,18,3.5e-05,3.7e-05
Red Bull Bragantino / SP,17,0.244426,0.7904220000000001
Santa Cruz / PE,17,0.000222,0.000259
Avaí / SC,17,1e-06,1e-06
Boa / MG,17,0.002599,0.003134
Portuguesa / SP,17,0.177586,0.8688089999999999
Icasa / CE,17,0.234132,0.8145340000000001
Ceará / CE,17,7e-06,7e-06
Oeste / SP,17,0.143851,0.24271800000000002
Ponte Preta / SP,17,0.000322,0.00039000000000000005
Vila Nova / GO,17,0.005916,0.99873
Joinville / SC,17,8e-06,9e-06
Paraná / PR,17,0.03327,0.046926999999999996
Atlético / GO,17,0.01727,0.02312
Vasco da Gama / RJ,17,1e-06,1e-06
Náutico / PE,17,0.012112,0.015148
Sampaio Corrêa / MA,17,0.000413,0.000481
Luverdense / MT,17,0.007554,0.009513
ABC / RN,17,0.02225,0.029343
América / RN,17,0.097924,0.156301
América / MG,17,0.000136,0.000153
Vasco da Gama / RJ,16,4e-06,4.9999999999999996e-06
Ponte Preta / SP,16,0.002279,0.0026690000000000004
Náutico / PE,16,0.040003,0.055151
Red Bull Bragantino / SP,16,0.114501,0.904923
ABC / RN,16,0.063787,0.09312999999999999
Joinville / SC,16,3.2e-05,4.1e-05
Avaí / SC,16,1e-06,2e-06
Ceará / CE,16,9.6e-05,0.000103
Paraná / PR,16,0.082956,0.129883
Oeste / SP,16,0.237791,0.480509
América / MG,16,0.000793,0.000946
Vila Nova / GO,16,0.001037,0.9997670000000001
América / RN,16,0.185783,0.342084
Boa / MG,16,0.010419,0.013552999999999999
Icasa / CE,16,0.104652,0.9191860000000001
Sampaio Corrêa / MA,16,0.002178,0.002659
Santa Cruz / PE,16,0.001539,0.0017980000000000001
Portuguesa / SP,16,0.075419,0.944228
Atlético / GO,16,0.050302,0.073422
Luverdense / MT,16,0.026428,0.035941
Portuguesa / SP,15,0.032636,0.976864
Náutico / PE,15,0.074303,0.12945399999999999
Joinville / SC,15,0.000218,0.000259
Red Bull Bragantino / SP,15,0.052335,0.957258
Sampaio Corrêa / MA,15,0.00658,0.009239
Vasco da Gama / RJ,15,4.9e-05,5.4e-05
Santa Cruz / PE,15,0.004866,0.006664
ABC / RN,15,0.104349,0.19747900000000002
Boa / MG,15,0.024427,0.03798
Ponte Preta / SP,15,0.006615,0.009284
Oeste / SP,15,0.189267,0.669776
América / RN,15,0.19537,0.537454
Icasa / CE,15,0.046121,0.965307
Avaí / SC,15,1.3e-05,1.4999999999999999e-05
Ceará / CE,15,0.000441,0.000544
Luverdense / MT,15,0.051751,0.08769199999999999
América / MG,15,0.002769,0.0037150000000000004
Atlético / GO,15,0.085198,0.15861999999999998
Vila Nova / GO,15,0.000193,0.9999600000000001
Paraná / PR,15,0.122499,0.252382
Joinville / SC,14,0.000698,0.0009570000000000001
Ceará / CE,14,0.001336,0.00188
Náutico / PE,14,0.106188,0.23564200000000002
Paraná / PR,14,0.144807,0.397189
Portuguesa / SP,14,0.013393,0.9902569999999999
Icasa / CE,14,0.019466,0.984773
Red Bull Bragantino / SP,14,0.023399,0.980657
Santa Cruz / PE,14,0.011303,0.017967
Oeste / SP,14,0.123356,0.793132
Vasco da Gama / RJ,14,0.000185,0.000239
Luverdense / MT,14,0.079165,0.166857
América / RN,14,0.147726,0.68518
Ponte Preta / SP,14,0.014286,0.02357
Avaí / SC,14,7.4e-05,8.9e-05
Vila Nova / GO,14,3e-05,0.99999
ABC / RN,14,0.135722,0.333201
América / MG,14,0.006791,0.010506000000000001
Sampaio Corrêa / MA,14,0.014196,0.023435
Atlético / GO,14,0.114521,0.27314099999999997
Boa / MG,14,0.043358,0.081338
Sampaio Corrêa / MA,13,0.024984,0.048419000000000004
ABC / RN,13,0.142169,0.47537
Icasa / CE,13,0.00855,0.9933230000000001
Portuguesa / SP,13,0.005523,0.99578
Paraná / PR,13,0.139046,0.536235
Atlético / GO,13,0.12838,0.401521
América / MG,13,0.01306,0.023566
Santa Cruz / PE,13,0.021078,0.039044999999999996
Luverdense / MT,13,0.10056,0.267417
América / RN,13,0.105939,0.791119
Avaí / SC,13,0.000203,0.000292
Ceará / CE,13,0.003279,0.0051589999999999995
Joinville / SC,13,0.001785,0.002742
Vila Nova / GO,13,7e-06,0.999997
Oeste / SP,13,0.079876,0.873008
Vasco da Gama / RJ,13,0.000557,0.000796
Náutico / PE,13,0.1241,0.359742
Red Bull Bragantino / SP,13,0.010452,0.991109
Boa / MG,13,0.064684,0.146022
Ponte Preta / SP,13,0.025768,0.049338
Portuguesa / SP,12,0.002465,0.9982449999999999
Náutico / PE,12,0.12822,0.487962
Joinville / SC,12,0.003827,0.006569
Luverdense / MT,12,0.114837,0.382254
Ponte Preta / SP,12,0.03977,0.08910799999999999
Vasco da Gama / RJ,12,0.001408,0.0022040000000000002
Santa Cruz / PE,12,0.034646,0.073691
Icasa / CE,12,0.003847,0.99717
Oeste / SP,12,0.051548,0.924556
ABC / RN,12,0.132464,0.607834
Atlético / GO,12,0.128739,0.53026
Sampaio Corrêa / MA,12,0.039039,0.087458
América / MG,12,0.022686,0.046252
Avaí / SC,12,0.000559,0.000851
Vila Nova / GO,12,2e-06,0.9999990000000001
América / RN,12,0.07487,0.865989
Red Bull Bragantino / SP,12,0.005131,0.99624
Boa / MG,12,0.086147,0.23216900000000001
Paraná / PR,12,0.123198,0.6594329999999999
Ceará / CE,12,0.006597,0.011755999999999999
Oeste / SP,11,0.032579,0.957135
Santa Cruz / PE,11,0.051126,0.12481700000000001
ABC / RN,11,0.114175,0.722009
Ponte Preta / SP,11,0.057717,0.14682499999999998
Atlético / GO,11,0.120186,0.650446
Portuguesa / SP,11,0.001085,0.9993299999999999
Paraná / PR,11,0.101299,0.760732
Sampaio Corrêa / MA,11,0.056428,0.143886
América / MG,11,0.035333,0.081585
Luverdense / MT,11,0.121466,0.50372
Náutico / PE,11,0.122588,0.61055
Avaí / SC,11,0.001475,0.002326
América / RN,11,0.052283,0.918272
Joinville / SC,11,0.007656,0.014225
Boa / MG,11,0.105481,0.33765
Icasa / CE,11,0.001718,0.998888
Vasco da Gama / RJ,11,0.003171,0.0053750000000000004
Vila Nova / GO,11,1e-06,1.0
Ceará / CE,11,0.0121,0.023856
Red Bull Bragantino / SP,11,0.002133,0.9983730000000001
Paraná / PR,10,0.080479,0.8412109999999999
Náutico / PE,10,0.10889,0.71944
América / MG,10,0.052063,0.133648
Oeste / SP,10,0.019764,0.976899
ABC / RN,10,0.091739,0.813748
Avaí / SC,10,0.003157,0.005483
Red Bull Bragantino / SP,10,0.000966,0.9993390000000001
Ceará / CE,10,0.020813,0.044669
Atlético / GO,10,0.103797,0.754243
Ponte Preta / SP,10,0.077447,0.224272
Sampaio Corrêa / MA,10,0.076577,0.220463
Luverdense / MT,10,0.117782,0.621502
Santa Cruz / PE,10,0.071431,0.196248
Vasco da Gama / RJ,10,0.006702,0.012077000000000001
Icasa / CE,10,0.000687,0.999575
América / RN,10,0.034499,0.952771
Joinville / SC,10,0.013664,0.027889
Boa / MG,10,0.119138,0.456788
Portuguesa / SP,10,0.000405,0.9997349999999999
Ceará / CE,9,0.032775,0.077444
Red Bull Bragantino / SP,9,0.000411,0.99975
Icasa / CE,9,0.000281,0.9998560000000001
Boa / MG,9,0.123108,0.579896
Paraná / PR,9,0.05967,0.900881
Avaí / SC,9,0.006772,0.012255
Sampaio Corrêa / MA,9,0.097382,0.317845
Atlético / GO,9,0.082876,0.837119
Oeste / SP,9,0.011287,0.988186
América / RN,9,0.021509,0.97428
Santa Cruz / PE,9,0.093994,0.290242
Ponte Preta / SP,9,0.097743,0.322015
ABC / RN,9,0.068806,0.8825540000000001
Joinville / SC,9,0.023308,0.051197
Portuguesa / SP,9,0.00018,0.999915
Luverdense / MT,9,0.105228,0.72673
Vasco da Gama / RJ,9,0.012627,0.024704
Náutico / PE,9,0.089123,0.808563
América / MG,9,0.07292,0.206568
Red Bull Bragantino / SP,8,0.000162,0.999912
Santa Cruz / PE,8,0.114242,0.404484
Paraná / PR,8,0.040964,0.941845
Portuguesa / SP,8,5.5e-05,0.9999699999999999
Sampaio Corrêa / MA,8,0.113378,0.431223
América / MG,8,0.09553,0.302098
Ponte Preta / SP,8,0.115857,0.437872
Oeste / SP,8,0.006191,0.994377
Luverdense / MT,8,0.086858,0.813588
Ceará / CE,8,0.049688,0.127132
Vasco da Gama / RJ,8,0.022441,0.047145
Avaí / SC,8,0.012507,0.024762
Icasa / CE,8,9.7e-05,0.999953
América / RN,8,0.012628,0.986908
Atlético / GO,8,0.061121,0.89824
ABC / RN,8,0.04807,0.930624
Boa / MG,8,0.114484,0.69438
Náutico / PE,8,0.068186,0.876749
Joinville / SC,8,0.037541,0.088738
Portuguesa / SP,7,1.7e-05,0.999987
Luverdense / MT,7,0.067315,0.880903
Boa / MG,7,0.096529,0.790909
América / RN,7,0.006792,0.9937
Joinville / SC,7,0.056043,0.144781
Ponte Preta / SP,7,0.123854,0.561726
Icasa / CE,7,2.9e-05,0.999982
Santa Cruz / PE,7,0.126045,0.530529
Ceará / CE,7,0.071666,0.198798
Vasco da Gama / RJ,7,0.037317,0.08446200000000001
Red Bull Bragantino / SP,7,6e-05,0.9999720000000001
Oeste / SP,7,0.003232,0.997609
Atlético / GO,7,0.042337,0.940577
América / MG,7,0.115724,0.417822
Paraná / PR,7,0.026307,0.968152
Sampaio Corrêa / MA,7,0.123985,0.555208
Náutico / PE,7,0.048733,0.925482
Avaí / SC,7,0.022821,0.047583
ABC / RN,7,0.031194,0.9618180000000001
Paraná / PR,6,0.01603,0.984182
Ceará / CE,6,0.096155,0.294953
Ponte Preta / SP,6,0.120693,0.682419
Oeste / SP,6,0.001468,0.999077
ABC / RN,6,0.018936,0.980754
Atlético / GO,6,0.027263,0.96784
Icasa / CE,6,1.4e-05,0.999996
Red Bull Bragantino / SP,6,2e-05,0.999992
América / RN,6,0.00359,0.99729
Náutico / PE,6,0.033327,0.958809
América / MG,6,0.129582,0.547404
Avaí / SC,6,0.039165,0.08674799999999999
Vasco da Gama / RJ,6,0.059158,0.14362
Sampaio Corrêa / MA,6,0.121916,0.677124
Luverdense / MT,6,0.049142,0.930045
Santa Cruz / PE,6,0.126171,0.6567
Portuguesa / SP,6,9e-06,0.999996
Joinville / SC,6,0.080382,0.225163
Boa / MG,6,0.076979,0.867888
Boa / MG,5,0.056825,0.924713
Ceará / CE,5,0.123142,0.418095
Icasa / CE,5,4e-06,1.0
Santa Cruz / PE,5,0.115587,0.772287
Atlético / GO,5,0.016521,0.984361
ABC / RN,5,0.010425,0.991179
Avaí / SC,5,0.063698,0.150446
Sampaio Corrêa / MA,5,0.109765,0.786889
Paraná / PR,5,0.008854,0.993036
Red Bull Bragantino / SP,5,6e-06,0.999998
América / MG,5,0.133355,0.680759
