Club,Position,Probability,Cumulative
Vitória / BA,20,0.001827,0.001827
Confiança / SE,20,0.002122,0.002122
Operário / PR,20,1e-06,1e-06
Brasil / RS,20,0.995737,0.995737
Londrina / PR,20,0.000313,0.000313
Cruzeiro / MG,19,4e-06,4e-06
Vila Nova / GO,19,4e-05,4e-05
Brusque / SC,19,0.000291,0.000291
Confiança / SE,19,0.37975,0.381872
Operário / PR,19,0.017703,0.017704
Vitória / BA,19,0.384338,0.38616500000000004
Brasil / RS,19,0.003763,0.9994999999999999
Remo / PA,19,0.000145,0.000145
Ponte Preta / SP,19,0.013208,0.013208
Londrina / PR,19,0.200758,0.201071
Ponte Preta / SP,18,0.042968,0.056176
Brusque / SC,18,0.003514,0.0038050000000000002
Operário / PR,18,0.074982,0.09268599999999999
Londrina / PR,18,0.274439,0.47551
Vitória / BA,18,0.349927,0.736092
Brasil / RS,18,0.00046,0.99996
Cruzeiro / MG,18,0.000117,0.000121
Sampaio Corrêa / MA,18,2.1e-05,2.1e-05
Vila Nova / GO,18,0.000635,0.000675
Remo / PA,18,0.001871,0.002016
Confiança / SE,18,0.251066,0.632938
Remo / PA,17,0.011341,0.013357
Brusque / SC,17,0.01975,0.023555
Vila Nova / GO,17,0.005715,0.00639
Operário / PR,17,0.190451,0.28313699999999997
Vitória / BA,17,0.174301,0.910393
Sampaio Corrêa / MA,17,0.000452,0.000473
Confiança / SE,17,0.193529,0.8264670000000001
Londrina / PR,17,0.296508,0.772018
Ponte Preta / SP,17,0.106398,0.162574
Cruzeiro / MG,17,0.001516,0.001637
Brasil / RS,17,3.9e-05,0.999999
Cruzeiro / MG,16,0.010254,0.011890999999999999
Londrina / PR,16,0.136848,0.908866
Brusque / SC,16,0.069464,0.09301899999999999
Confiança / SE,16,0.100115,0.926582
CSA / AL,16,1e-06,1e-06
Operário / PR,16,0.32915,0.612287
Vitória / BA,16,0.063295,0.973688
Ponte Preta / SP,16,0.212063,0.374637
Brasil / RS,16,1e-06,1.0
Vila Nova / GO,16,0.031185,0.037575
Remo / PA,16,0.042088,0.055445
Náutico / PE,16,2.2e-05,2.2e-05
Sampaio Corrêa / MA,16,0.005514,0.005987
Náutico / PE,15,0.000459,0.000481
Vasco da Gama / RJ,15,2e-05,2e-05
Confiança / SE,15,0.046837,0.973419
Vitória / BA,15,0.020072,0.9937600000000001
Vila Nova / GO,15,0.093637,0.131212
Sampaio Corrêa / MA,15,0.026823,0.03281
Cruzeiro / MG,15,0.040556,0.052447
Remo / PA,15,0.098078,0.153523
Londrina / PR,15,0.058468,0.967334
CSA / AL,15,2e-05,2.1000000000000002e-05
Operário / PR,15,0.200268,0.812555
Ponte Preta / SP,15,0.276074,0.650711
Guarani / SP,15,1.3e-05,1.3e-05
Brusque / SC,15,0.138675,0.23169399999999998
Operário / PR,14,0.098175,0.91073
CSA / AL,14,0.000126,0.000147
CRB / AL,14,2e-06,2e-06
Confiança / SE,14,0.017216,0.990635
Guarani / SP,14,0.000233,0.000246
Vitória / BA,14,0.004709,0.998469
Ponte Preta / SP,14,0.156953,0.8076639999999999
Vasco da Gama / RJ,14,0.000282,0.000302
Sampaio Corrêa / MA,14,0.070484,0.103294
Londrina / PR,14,0.020361,0.987695
Brusque / SC,14,0.2038,0.435494
Vila Nova / GO,14,0.170798,0.30201
Náutico / PE,14,0.003046,0.003527
Remo / PA,14,0.156298,0.309821
Cruzeiro / MG,14,0.097517,0.14996400000000001
Londrina / PR,13,0.007955,0.9956499999999999
Vitória / BA,13,0.001142,0.999611
Operário / PR,13,0.049661,0.960391
Brusque / SC,13,0.183729,0.619223
Cruzeiro / MG,13,0.142371,0.292335
Avaí / SC,13,1e-06,1e-06
Sampaio Corrêa / MA,13,0.117938,0.221232
CRB / AL,13,1e-05,1.2e-05
Náutico / PE,13,0.009653,0.01318
Confiança / SE,13,0.006507,0.997142
Ponte Preta / SP,13,0.094011,0.901675
Vasco da Gama / RJ,13,0.00172,0.002022
CSA / AL,13,0.000769,0.000916
Guarani / SP,13,0.001376,0.0016220000000000002
Vila Nova / GO,13,0.193586,0.49559600000000004
Remo / PA,13,0.189571,0.49939199999999995
Cruzeiro / MG,12,0.178035,0.47036999999999995
Sampaio Corrêa / MA,12,0.166545,0.38777700000000004
Guarani / SP,12,0.005325,0.006947
Náutico / PE,12,0.024742,0.037922
Avaí / SC,12,1.2e-05,1.3000000000000001e-05
Londrina / PR,12,0.003026,0.998676
Vila Nova / GO,12,0.188647,0.684243
Brusque / SC,12,0.154734,0.773957
CRB / AL,12,0.000133,0.000145
Remo / PA,12,0.18672,0.6861119999999999
Vasco da Gama / RJ,12,0.006371,0.008393
CSA / AL,12,0.003109,0.004025
Botafogo / RJ,12,1e-06,1e-06
Confiança / SE,12,0.002122,0.999264
Ponte Preta / SP,12,0.055557,0.957232
Goiás / GO,12,3e-06,3e-06
Vitória / BA,12,0.000302,0.999913
Operário / PR,12,0.024616,0.985007
Ponte Preta / SP,11,0.028744,0.985976
Náutico / PE,11,0.057038,0.09496
Brusque / SC,11,0.117933,0.89189
Goiás / GO,11,2.8e-05,3.1e-05
Guarani / SP,11,0.016796,0.023743
Vasco da Gama / RJ,11,0.02025,0.028643000000000002
Remo / PA,11,0.156459,0.842571
Operário / PR,11,0.010832,0.995839
Avaí / SC,11,0.000188,0.00020099999999999998
Londrina / PR,11,0.00106,0.999736
Vila Nova / GO,11,0.158561,0.842804
Cruzeiro / MG,11,0.205609,0.675979
Confiança / SE,11,0.000614,0.999878
Sampaio Corrêa / MA,11,0.214103,0.60188
CSA / AL,11,0.010833,0.014858
CRB / AL,11,0.000879,0.001024
Vitória / BA,11,7.3e-05,0.999986
Coritiba / PR,10,3.4e-05,3.4e-05
Vila Nova / GO,10,0.107114,0.949918
Cruzeiro / MG,10,0.194214,0.870193
Náutico / PE,10,0.124675,0.219635
Remo / PA,10,0.10464,0.9472109999999999
