Club,Position,Probability,Cumulative
Figueirense / SC,20,0.002412,0.002412
Botafogo / SP,20,0.022053,0.022053
Paraná / PR,20,0.002131,0.002131
Oeste / SP,20,0.973239,0.973239
Náutico / PE,20,2.9e-05,2.9e-05
Vitória / BA,20,0.000136,0.000136
Vitória / BA,19,0.045528,0.045663999999999996
Confiança / SE,19,1.9e-05,1.9e-05
Oeste / SP,19,0.021993,0.995232
Náutico / PE,19,0.00727,0.007299000000000001
Botafogo / SP,19,0.639147,0.6612
Paraná / PR,19,0.114151,0.116282
Figueirense / SC,19,0.171892,0.174304
Operário / PR,18,1e-06,1e-06
Oeste / SP,18,0.003669,0.9989009999999999
Náutico / PE,18,0.05927,0.066569
Confiança / SE,18,0.001456,0.001475
Paraná / PR,18,0.247675,0.363957
Botafogo / SP,18,0.207597,0.868797
Sampaio Corrêa / MA,18,1e-06,1e-06
Vitória / BA,18,0.136085,0.181749
Figueirense / SC,18,0.344246,0.51855
Brasil / RS,17,4e-06,4e-06
Náutico / PE,17,0.140647,0.207216
CRB / AL,17,1e-06,1e-06
Figueirense / SC,17,0.237643,0.756193
Sampaio Corrêa / MA,17,3e-05,3.1e-05
Oeste / SP,17,0.000929,0.99983
Paraná / PR,17,0.27884,0.642797
Vitória / BA,17,0.240731,0.42247999999999997
Operário / PR,17,3.9e-05,3.9999999999999996e-05
Botafogo / SP,17,0.086973,0.95577
Confiança / SE,17,0.014163,0.015638
Guarani / SP,16,6e-06,6e-06
Ponte Preta / SP,16,1.2e-05,1.2e-05
Confiança / SE,16,0.063053,0.078691
CRB / AL,16,0.000247,0.000248
Náutico / PE,16,0.24999,0.457206
Operário / PR,16,0.000874,0.000914
Sampaio Corrêa / MA,16,0.000608,0.000639
Paraná / PR,16,0.200742,0.8435389999999999
Figueirense / SC,16,0.147357,0.90355
Botafogo / SP,16,0.0347,0.99047
Brasil / RS,16,0.000247,0.000251
Vitória / BA,16,0.302014,0.724494
Oeste / SP,16,0.000147,0.999977
Avaí / SC,16,3e-06,3e-06
Ponte Preta / SP,15,0.00069,0.0007019999999999999
Confiança / SE,15,0.189583,0.268274
Paraná / PR,15,0.120287,0.963826
Oeste / SP,15,2.3e-05,1.0
Botafogo / SP,15,0.008701,0.999171
Avaí / SC,15,0.000424,0.000427
Sampaio Corrêa / MA,15,0.005512,0.006151
Guarani / SP,15,0.000393,0.000399
CRB / AL,15,0.005641,0.005889
Vitória / BA,15,0.203242,0.927736
Cruzeiro / MG,15,1e-06,1e-06
Brasil / RS,15,0.004308,0.0045590000000000006
Náutico / PE,15,0.371051,0.828257
Figueirense / SC,15,0.079292,0.982842
Operário / PR,15,0.010852,0.011766
