Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.969843,0.969843
Red Bull Bragantino / SP,20,0.011292,0.011292
Náutico / PE,20,7e-06,7e-06
Oeste / SP,20,0.013459,0.013459
Paraná / PR,20,0.000137,0.000137
Icasa / CE,20,0.000511,0.000511
Portuguesa / SP,20,0.004751,0.004751
Atlético / GO,19,1e-05,1e-05
Ponte Preta / SP,19,1e-06,1e-06
América / MG,19,7e-06,7e-06
Santa Cruz / PE,19,2e-06,2e-06
Avaí / SC,19,4e-06,4e-06
Red Bull Bragantino / SP,19,0.299332,0.310624
Paraná / PR,19,0.019734,0.019871000000000003
Sampaio Corrêa / MA,19,2.9e-05,2.9e-05
Boa / MG,19,7.2e-05,7.2e-05
Portuguesa / SP,19,0.148439,0.15319
Oeste / SP,19,0.449787,0.463246
América / RN,19,0.000131,0.000131
ABC / RN,19,0.000353,0.000353
Icasa / CE,19,0.053149,0.05366
Vila Nova / GO,19,0.025858,0.9957010000000001
Náutico / PE,19,0.00297,0.002977
Joinville / SC,19,0.000119,0.000119
Luverdense / MT,19,3e-06,3e-06
Vila Nova / GO,18,0.003623,0.999324
Portuguesa / SP,18,0.220229,0.373419
Red Bull Bragantino / SP,18,0.28705,0.597674
Joinville / SC,18,0.000771,0.00089
Atlético / GO,18,8.1e-05,9.1e-05
Luverdense / MT,18,1.8e-05,2.1000000000000002e-05
Ponte Preta / SP,18,3.8e-05,3.9e-05
Avaí / SC,18,8.6e-05,9e-05
Santa Cruz / PE,18,7.8e-05,7.999999999999999e-05
América / MG,18,8.3e-05,8.999999999999999e-05
Icasa / CE,18,0.124696,0.17835600000000001
Sampaio Corrêa / MA,18,0.000253,0.000282
Oeste / SP,18,0.290378,0.7536240000000001
ABC / RN,18,0.00231,0.002663
Náutico / PE,18,0.012191,0.015168000000000001
América / RN,18,0.0009,0.001031
Boa / MG,18,0.000537,0.0006090000000000001
Paraná / PR,18,0.056678,0.076549
Boa / MG,17,0.002559,0.0031680000000000002
Luverdense / MT,17,0.000138,0.000159
Icasa / CE,17,0.212849,0.391205
Joinville / SC,17,0.003512,0.004402
Avaí / SC,17,0.000591,0.0006810000000000001
Paraná / PR,17,0.117396,0.193945
Atlético / GO,17,0.000422,0.000513
Portuguesa / SP,17,0.258835,0.632254
Oeste / SP,17,0.150272,0.903896
Ceará / CE,17,6e-06,6e-06
Náutico / PE,17,0.036442,0.05161
Ponte Preta / SP,17,0.000386,0.00042500000000000003
América / RN,17,0.004189,0.00522
Vila Nova / GO,17,0.000594,0.999918
Red Bull Bragantino / SP,17,0.199947,0.797621
Sampaio Corrêa / MA,17,0.001527,0.0018089999999999998
América / MG,17,0.000515,0.0006050000000000001
ABC / RN,17,0.009196,0.011859
Santa Cruz / PE,17,0.000624,0.000704
Santa Cruz / PE,16,0.002861,0.0035649999999999996
Sampaio Corrêa / MA,16,0.006066,0.007875
América / MG,16,0.002467,0.003072
Paraná / PR,16,0.19676,0.39070499999999997
América / RN,16,0.014461,0.019681
Ceará / CE,16,6e-05,6.6e-05
Oeste / SP,16,0.064666,0.968562
Ponte Preta / SP,16,0.002094,0.002519
ABC / RN,16,0.028433,0.040292
Náutico / PE,16,0.086087,0.137697
Icasa / CE,16,0.263897,0.6551020000000001
Luverdense / MT,16,0.000941,0.0011
Vila Nova / GO,16,7.5e-05,0.999993
Avaí / SC,16,0.003067,0.003748
Boa / MG,16,0.009188,0.012356
Joinville / SC,16,0.012865,0.017266999999999998
Red Bull Bragantino / SP,16,0.115382,0.913003
Portuguesa / SP,16,0.188617,0.820871
Atlético / GO,16,0.002013,0.002526
Red Bull Bragantino / SP,15,0.054287,0.9672900000000001
Luverdense / MT,15,0.004111,0.005211
Vila Nova / GO,15,6e-06,0.999999
Icasa / CE,15,0.177326,0.8324280000000001
América / MG,15,0.008958,0.01203
ABC / RN,15,0.068419,0.108711
América / RN,15,0.038982,0.05866300000000001
Ceará / CE,15,0.00033,0.000396
Joinville / SC,15,0.035483,0.05275
Santa Cruz / PE,15,0.01076,0.014325000000000001
Boa / MG,15,0.026529,0.038885
Paraná / PR,15,0.245658,0.636363
Náutico / PE,15,0.159195,0.296892
Oeste / SP,15,0.022435,0.990997
Portuguesa / SP,15,0.100548,0.921419
Atlético / GO,15,0.007379,0.009905
Ponte Preta / SP,15,0.009247,0.011766
Sampaio Corrêa / MA,15,0.01933,0.027205
Avaí / SC,15,0.011017,0.014765
Sampaio Corrêa / MA,14,0.041857,0.069062
Red Bull Bragantino / SP,14,0.019945,0.9872350000000001
Luverdense / MT,14,0.011905,0.017116
Vila Nova / GO,14,1e-06,1.0
Santa Cruz / PE,14,0.026485,0.04081
Icasa / CE,14,0.086586,0.919014
Náutico / PE,14,0.201356,0.498248
Joinville / SC,14,0.069348,0.12209800000000001
ABC / RN,14,0.118507,0.22721799999999998
Ponte Preta / SP,14,0.025012,0.036778
Ceará / CE,14,0.00127,0.001666
Oeste / SP,14,0.006355,0.997352
Avaí / SC,14,0.02787,0.042635
América / RN,14,0.071322,0.12998500000000002
Portuguesa / SP,14,0.043145,0.964564
Paraná / PR,14,0.153277,0.78964
Boa / MG,14,0.054095,0.09298
Atlético / GO,14,0.018823,0.028728
América / MG,14,0.022841,0.034871
Ponte Preta / SP,13,0.044759,0.081537
Paraná / PR,13,0.08563,0.87527
Santa Cruz / PE,13,0.044493,0.085303
Náutico / PE,13,0.145477,0.643725
Red Bull Bragantino / SP,13,0.007452,0.9946870000000001
Boa / MG,13,0.077667,0.170647
ABC / RN,13,0.138369,0.365587
Vasco da Gama / RJ,13,4e-06,4e-06
Atlético / GO,13,0.032569,0.061297000000000004
América / MG,13,0.039325,0.074196
América / RN,13,0.094303,0.224288
Avaí / SC,13,0.047225,0.08986
Ceará / CE,13,0.003076,0.0047420000000000006
Luverdense / MT,13,0.022476,0.039592
Oeste / SP,13,0.00178,0.999132
Portuguesa / SP,13,0.018264,0.982828
Sampaio Corrêa / MA,13,0.063578,0.13263999999999998
Joinville / SC,13,0.094171,0.216269
Icasa / CE,13,0.039382,0.958396
Vasco da Gama / RJ,12,1.3e-05,1.7e-05
ABC / RN,12,0.125484,0.49107100000000004
Luverdense / MT,12,0.033504,0.073096
Joinville / SC,12,0.102395,0.318664
Portuguesa / SP,12,0.008362,0.99119
Náutico / PE,12,0.10265,0.746375
Icasa / CE,12,0.019363,0.977759
Ponte Preta / SP,12,0.06228,0.143817
Paraná / PR,12,0.048781,0.924051
Santa Cruz / PE,12,0.059313,0.144616
América / RN,12,0.101625,0.325913
América / MG,12,0.053109,0.127305
Oeste / SP,12,0.000564,0.999696
Ceará / CE,12,0.005821,0.010563
Boa / MG,12,0.089309,0.25995599999999996
Atlético / GO,12,0.045547,0.106844
Avaí / SC,12,0.062433,0.152293
Sampaio Corrêa / MA,12,0.076515,0.20915499999999998
Red Bull Bragantino / SP,12,0.002932,0.997619
Oeste / SP,11,0.000176,0.999872
Sampaio Corrêa / MA,11,0.083792,0.292947
Náutico / PE,11,0.073814,0.8201890000000001
Red Bull Bragantino / SP,11,0.001243,0.998862
Vasco da Gama / RJ,11,3.8e-05,5.5e-05
Portuguesa / SP,11,0.004168,0.995358
Santa Cruz / PE,11,0.070738,0.215354
Ponte Preta / SP,11,0.076768,0.220585
Paraná / PR,11,0.029205,0.953256
Luverdense / MT,11,0.044009,0.117105
Joinville / SC,11,0.100744,0.419408
Icasa / CE,11,0.010094,0.987853
Atlético / GO,11,0.055998,0.162842
Avaí / SC,11,0.073431,0.225724
Boa / MG,11,0.093619,0.353575
ABC / RN,11,0.108025,0.599096
América / MG,11,0.063689,0.190994
Ceará / CE,11,0.009283,0.019846
América / RN,11,0.101166,0.427079
Icasa / CE,10,0.005671,0.9935240000000001
Ceará / CE,10,0.013909,0.033755
Ponte Preta / SP,10,0.086863,0.307448
Joinville / SC,10,0.096301,0.515709
Náutico / PE,10,0.053952,0.8741410000000001
Portuguesa / SP,10,0.002232,0.99759
Vasco da Gama / RJ,10,9.7e-05,0.000152
Oeste / SP,10,7.9e-05,0.999951
ABC / RN,10,0.090831,0.689927
Atlético / GO,10,0.065727,0.228569
Santa Cruz / PE,10,0.080124,0.295478
Sampaio Corrêa / MA,10,0.087766,0.38071299999999997
Boa / MG,10,0.09298,0.446555
América / RN,10,0.095913,0.522992
Paraná / PR,10,0.018231,0.971487
América / MG,10,0.072689,0.263683
Red Bull Bragantino / SP,10,0.000606,0.999468
Luverdense / MT,10,0.053754,0.170859
Avaí / SC,10,0.082275,0.307999
Ceará / CE,9,0.020001,0.053756
Avaí / SC,9,0.088618,0.396617
Boa / MG,9,0.091323,0.537878
Luverdense / MT,9,0.064621,0.23548
Oeste / SP,9,2.9e-05,0.99998
Sampaio Corrêa / MA,9,0.089029,0.469742
Ponte Preta / SP,9,0.09469,0.402138
ABC / RN,9,0.076519,0.766446
Paraná / PR,9,0.011608,0.9830949999999999
Joinville / SC,9,0.090058,0.6057669999999999
Vasco da Gama / RJ,9,0.000212,0.000364
Red Bull Bragantino / SP,9,0.000284,0.9997520000000001
Náutico / PE,9,0.039519,0.91366
Portuguesa / SP,9,0.001159,0.998749
América / RN,9,0.089168,0.61216
Santa Cruz / PE,9,0.085929,0.381407
Icasa / CE,9,0.002912,0.996436
América / MG,9,0.080398,0.34408099999999997
Atlético / GO,9,0.073923,0.302492
Avaí / SC,8,0.093248,0.489865
Atlético / GO,8,0.082432,0.384924
Red Bull Bragantino / SP,8,0.000132,0.9998840000000001
ABC / RN,8,0.063115,0.829561
Boa / MG,8,0.087564,0.6254419999999999
América / RN,8,0.082395,0.694555
Ponte Preta / SP,8,0.099343,0.501481
Portuguesa / SP,8,0.000635,0.9993839999999999
Sampaio Corrêa / MA,8,0.089202,0.558944
Luverdense / MT,8,0.074925,0.310405
Paraná / PR,8,0.007226,0.990321
Icasa / CE,8,0.001785,0.998221
Vasco da Gama / RJ,8,0.000418,0.000782
Ceará / CE,8,0.028049,0.081805
Náutico / PE,8,0.028977,0.942637
Santa Cruz / PE,8,0.091155,0.472562
América / MG,8,0.086253,0.430334
Oeste / SP,8,1e-05,0.99999
Joinville / SC,8,0.083136,0.688903
América / MG,7,0.092273,0.522607
Atlético / GO,7,0.090309,0.475233
Red Bull Bragantino / SP,7,6.9e-05,0.9999530000000001
Santa Cruz / PE,7,0.095071,0.567633
Ponte Preta / SP,7,0.102008,0.6034889999999999
Joinville / SC,7,0.075292,0.764195
Portuguesa / SP,7,0.00034,0.999724
Sampaio Corrêa / MA,7,0.087825,0.646769
Luverdense / MT,7,0.086414,0.39681900000000003
Avaí / SC,7,0.094876,0.584741
Icasa / CE,7,0.000888,0.999109
Vasco da Gama / RJ,7,0.000896,0.001678
Oeste / SP,7,5e-06,0.999995
Náutico / PE,7,0.021027,0.963664
ABC / RN,7,0.052039,0.8816
Ceará / CE,7,0.038713,0.120518
Paraná / PR,7,0.004225,0.9945459999999999
América / RN,7,0.074166,0.768721
Boa / MG,7,0.083564,0.709006
Sampaio Corrêa / MA,6,0.085908,0.732677
Atlético / GO,6,0.09851,0.573743
América / MG,6,0.096728,0.619335
Paraná / PR,6,0.002739,0.997285
Red Bull Bragantino / SP,6,2.6e-05,0.9999790000000001
Joinville / SC,6,0.067632,0.831827
ABC / RN,6,0.041521,0.923121
Vasco da Gama / RJ,6,0.00194,0.003618
Náutico / PE,6,0.015001,0.978665
Ceará / CE,6,0.05348,0.17399799999999999
Portuguesa / SP,6,0.000156,0.99988
Ponte Preta / SP,6,0.100478,0.703967
Boa / MG,6,0.077643,0.7866489999999999
Icasa / CE,6,0.000501,0.99961
Oeste / SP,6,5e-06,1.0
Avaí / SC,6,0.095855,0.680596
América / RN,6,0.066568,0.835289
Santa Cruz / PE,6,0.097334,0.664967
Luverdense / MT,6,0.097975,0.494794
Atlético / GO,5,0.105945,0.679688
Paraná / PR,5,0.001556,0.998841
Santa Cruz / PE,5,0.097145,0.762112
Vasco da Gama / RJ,5,0.004145,0.007763000000000001
Red Bull Bragantino / SP,5,1.7e-05,0.9999960000000001
Icasa / CE,5,0.000246,0.9998560000000001
Joinville / SC,5,0.059179,0.891006
América / MG,5,0.100733,0.7200679999999999
Ceará / CE,5,0.075714,0.249712
América / RN,5,0.058072,0.893361
Sampaio Corrêa / MA,5,0.081546,0.814223
Náutico / PE,5,0.010172,0.988837
Avaí / SC,5,0.094905,0.775501
Ponte Preta / SP,5,0.095919,0.799886
ABC / RN,5,0.032004,0.955125
Boa / MG,5,0.070663,0.857312
Portuguesa / SP,5,8.4e-05,0.999964
Luverdense / MT,5,0.111955,0.606749
América / MG,4,0.102902,0.82297
América / RN,4,0.048574,0.941935
Sampaio Corrêa / MA,4,0.076028,0.890251
Santa Cruz / PE,4,0.094241,0.856353
Vasco da Gama / RJ,4,0.010205,0.017967999999999998
Boa / MG,4,0.062133,0.919445
Portuguesa / SP,4,1.9e-05,0.999983
Joinville / SC,4,0.049175,0.940181
Náutico / PE,4,0.006288,0.995125
Icasa / CE,4,8.9e-05,0.999945
Luverdense / MT,4,0.124927,0.731676
Ceará / CE,4,0.112368,0.36208
Paraná / PR,4,0.000782,0.9996229999999999
Ponte Preta / SP,4,0.087144,0.88703
ABC / RN,4,0.022925,0.97805
Avaí / SC,4,0.09008,0.865581
Atlético / GO,4,0.112117,0.791805
Red Bull Bragantino / SP,4,3e-06,0.9999990000000001
Portuguesa / SP,3,1.4e-05,0.999997
Náutico / PE,3,0.003592,0.998717
Red Bull Bragantino / SP,3,1e-06,1.0
Icasa / CE,3,4.7e-05,0.999992
Santa Cruz / PE,3,0.084724,0.9410769999999999
Vasco da Gama / RJ,3,0.029002,0.04697
Avaí / SC,3,0.078577,0.944158
Atlético / GO,3,0.113501,0.9053059999999999
Luverdense / MT,3,0.13645,0.868126
Paraná / PR,3,0.000292,0.999915
América / MG,3,0.09928,0.92225
América / RN,3,0.03662,0.978555
Joinville / SC,3,0.037584,0.977765
Ponte Preta / SP,3,0.070368,0.957398
Sampaio Corrêa / MA,3,0.065146,0.9553969999999999
Boa / MG,3,0.049584,0.969029
ABC / RN,3,0.01485,0.9929
Ceará / CE,3,0.180368,0.542448
Vasco da Gama / RJ,2,0.121877,0.168847
América / MG,2,0.068658,0.990908
ABC / RN,2,0.006663,0.999563
Luverdense / MT,2,0.113683,0.981809
Atlético / GO,2,0.082676,0.987982
Joinville / SC,2,0.020254,0.998019
Náutico / PE,2,0.00123,0.999947
Icasa / CE,2,8e-06,1.0
Santa Cruz / PE,2,0.052602,0.993679
Paraná / PR,2,8.3e-05,0.9999979999999999
América / RN,2,0.019699,0.998254
Ceará / CE,2,0.356551,0.898999
Ponte Preta / SP,2,0.039048,0.9964459999999999
Portuguesa / SP,2,2e-06,0.999999
Sampaio Corrêa / MA,2,0.04006,0.995457
Avaí / SC,2,0.048933,0.993091
Boa / MG,2,0.027973,0.9970019999999999
Portuguesa / SP,1,1e-06,1.0
Vasco da Gama / RJ,1,0.831153,1.0
América / MG,1,0.009092,1.0
Santa Cruz / PE,1,0.006321,1.0
América / RN,1,0.001746,1.0
Sampaio Corrêa / MA,1,0.004543,1.0
Atlético / GO,1,0.012018,1.0
Avaí / SC,1,0.006909,1.0
Boa / MG,1,0.002998,1.0
Ponte Preta / SP,1,0.003554,1.0
Ceará / CE,1,0.101001,1.0
Paraná / PR,1,2e-06,1.0
Joinville / SC,1,0.001981,1.0
Náutico / PE,1,5.3e-05,1.0
Luverdense / MT,1,0.018191,1.0
ABC / RN,1,0.000437,1.0
