Club,Position,Probability,Cumulative
Vitória / BA,20,0.000178,0.000178
Criciúma / SC,20,0.581257,0.581257
Coritiba / PR,20,0.000122,0.000122
Chapecoense / SC,20,0.000885,0.000885
Botafogo / RJ,20,0.05052,0.05052
Bahia / BA,20,0.367038,0.367038
Bahia / BA,19,0.394695,0.761733
Vitória / BA,19,0.011424,0.011602
Palmeiras / SP,19,0.000275,0.000275
Criciúma / SC,19,0.299793,0.88105
Coritiba / PR,19,0.005761,0.005882999999999999
Chapecoense / SC,19,0.03027,0.031155
Botafogo / RJ,19,0.257776,0.308296
Figueirense / SC,19,6e-06,6e-06
Palmeiras / SP,18,0.008145,0.008419999999999999
Figueirense / SC,18,0.000891,0.000897
Criciúma / SC,18,0.101145,0.982195
Coritiba / PR,18,0.032655,0.038538
Bahia / BA,18,0.176871,0.938604
Chapecoense / SC,18,0.154096,0.185251
Vitória / BA,18,0.094088,0.10569
Botafogo / RJ,18,0.432109,0.740405
Botafogo / RJ,17,0.151945,0.89235
Palmeiras / SP,17,0.07089,0.07930999999999999
Figueirense / SC,17,0.012969,0.013866
Criciúma / SC,17,0.013859,0.996054
Coritiba / PR,17,0.128214,0.166752
Chapecoense / SC,17,0.310582,0.495833
Vitória / BA,17,0.271523,0.377213
Sport / PE,17,2e-06,2e-06
Bahia / BA,17,0.040016,0.97862
Figueirense / SC,16,0.049309,0.063175
Sport / PE,16,0.000195,0.000197
Bahia / BA,16,0.015643,0.994263
Criciúma / SC,16,0.003256,0.99931
Chapecoense / SC,16,0.271803,0.767636
Botafogo / RJ,16,0.073438,0.9657880000000001
Coritiba / PR,16,0.187484,0.354236
Vitória / BA,16,0.238762,0.615975
Goiás / GO,16,0.000104,0.000104
Palmeiras / SP,16,0.160006,0.239316
Sport / PE,15,0.005479,0.0056760000000000005
Coritiba / PR,15,0.243648,0.5978840000000001
Goiás / GO,15,0.002012,0.002116
Bahia / BA,15,0.004678,0.998941
Criciúma / SC,15,0.0006,0.99991
Palmeiras / SP,15,0.264482,0.503798
Botafogo / RJ,15,0.026118,0.9919060000000001
Figueirense / SC,15,0.114947,0.178122
Chapecoense / SC,15,0.148235,0.9158710000000001
Athletico Paranaense / PR,15,1e-05,1e-05
Vitória / BA,15,0.189791,0.805766
Sport / PE,14,0.039215,0.044891
Criciúma / SC,14,8.8e-05,0.999998
Figueirense / SC,14,0.23677,0.414892
Bahia / BA,14,0.00095,0.999891
Athletico Paranaense / PR,14,0.000526,0.000536
Vitória / BA,14,0.116419,0.922185
Coritiba / PR,14,0.241867,0.839751
Goiás / GO,14,0.018456,0.020572
Santos / SP,14,0.000205,0.000205
Flamengo / RJ,14,3.8e-05,3.8e-05
Palmeiras / SP,14,0.278337,0.782135
Chapecoense / SC,14,0.060339,0.97621
Botafogo / RJ,14,0.00679,0.998696
Flamengo / RJ,13,0.001519,0.001557
Bahia / BA,13,0.000109,1.0
Chapecoense / SC,13,0.019188,0.995398
Sport / PE,13,0.122317,0.167208
Vitória / BA,13,0.068103,0.9902880000000001
Criciúma / SC,13,2e-06,1.0
Goiás / GO,13,0.089307,0.109879
Athletico Paranaense / PR,13,0.008578,0.009114
Coritiba / PR,13,0.127203,0.9669540000000001
Santos / SP,13,0.005038,0.005243
Palmeiras / SP,13,0.149918,0.932053
Botafogo / RJ,13,0.001264,0.9999600000000001
Figueirense / SC,13,0.407454,0.822346
Botafogo / RJ,12,3.9e-05,0.9999990000000001
Goiás / GO,12,0.334707,0.444586
Sport / PE,12,0.319263,0.486471
Santos / SP,12,0.045938,0.051181
