Club,Position,Probability,Cumulative
Atlético / GO,20,1.0,1.0
Avaí / SC,19,0.101567,0.101567
Sport / PE,19,0.023587,0.023587
Ponte Preta / SP,19,0.874846,0.874846
Vitória / BA,18,0.008502,0.008502
Ponte Preta / SP,18,0.08481,0.9596560000000001
Coritiba / PR,18,0.015823,0.015823
Avaí / SC,18,0.694113,0.7956799999999999
Sport / PE,18,0.196752,0.220339
Coritiba / PR,17,0.192526,0.208349
Vitória / BA,17,0.109869,0.11837099999999999
Sport / PE,17,0.530587,0.750926
Avaí / SC,17,0.126674,0.9223539999999999
Ponte Preta / SP,17,0.040344,1.0
Fluminense / RJ,16,0.022692,0.022692
Vitória / BA,16,0.333378,0.451749
Sport / PE,16,0.113805,0.8647310000000001
Avaí / SC,16,0.04248,0.964834
Coritiba / PR,16,0.487645,0.695994
Coritiba / PR,15,0.249655,0.945649
Vitória / BA,15,0.468975,0.920724
Fluminense / RJ,15,0.110935,0.133627
Sport / PE,15,0.135269,1.0
Avaí / SC,15,0.035166,1.0
Vitória / BA,14,0.079276,1.0
Coritiba / PR,14,0.054351,1.0
Athletico Paranaense / PR,14,0.174627,0.174627
Fluminense / RJ,14,0.691746,0.8253729999999999
Fluminense / RJ,13,0.174627,0.9999999999999999
São Paulo / SP,13,0.179771,0.179771
Bahia / BA,13,0.247924,0.247924
Athletico Paranaense / PR,13,0.397678,0.572305
São Paulo / SP,12,0.203161,0.382932
Atlético / MG,12,0.170534,0.170534
Athletico Paranaense / PR,12,0.131867,0.704172
Chapecoense / SC,12,0.033225,0.033225
Bahia / BA,12,0.461213,0.709137
Athletico Paranaense / PR,11,0.183003,0.8871749999999999
São Paulo / SP,11,0.043612,0.426544
Chapecoense / SC,11,0.14848,0.181705
Bahia / BA,11,0.156672,0.865809
Botafogo / RJ,11,0.012153,0.012153
Atlético / MG,11,0.45608,0.626614
Flamengo / RJ,10,0.007126,0.007126
Atlético / MG,10,0.186447,0.8130609999999999
Botafogo / RJ,10,0.108378,0.120531
Athletico Paranaense / PR,10,0.097404,0.984579
Vasco da Gama / RJ,10,0.014836,0.014836
Chapecoense / SC,10,0.282906,0.464611
São Paulo / SP,10,0.256033,0.682577
Bahia / BA,10,0.04687,0.912679
Vasco da Gama / RJ,9,0.102848,0.117684
São Paulo / SP,9,0.275427,0.958004
Athletico Paranaense / PR,9,0.015421,1.0
Flamengo / RJ,9,0.078661,0.085787
Chapecoense / SC,9,0.108083,0.572694
Atlético / MG,9,0.061632,0.8746929999999999
Bahia / BA,9,0.064634,0.977313
Botafogo / RJ,9,0.293294,0.413825
Atlético / MG,8,0.070522,0.9452149999999999
Bahia / BA,8,0.022687,1.0
Vasco da Gama / RJ,8,0.197187,0.314871
Botafogo / RJ,8,0.303066,0.716891
São Paulo / SP,8,0.041996,1.0
Flamengo / RJ,8,0.221972,0.307759
Chapecoense / SC,8,0.14257,0.715264
Botafogo / RJ,7,0.189008,0.905899
Atlético / MG,7,0.045278,0.990493
Vasco da Gama / RJ,7,0.348626,0.663497
Chapecoense / SC,7,0.197558,0.912822
Flamengo / RJ,7,0.21953,0.527289
Botafogo / RJ,6,0.094101,1.0
Cruzeiro / MG,6,0.135038,0.135038
Atlético / MG,6,0.009507,0.9999999999999999
Flamengo / RJ,6,0.337673,0.864962
Chapecoense / SC,6,0.087178,1.0
Vasco da Gama / RJ,6,0.336503,1.0
Cruzeiro / MG,5,0.864962,1.0
Flamengo / RJ,5,0.135038,1.0
Santos / SP,4,0.463563,0.463563
Palmeiras / SP,4,0.228569,0.228569
Grêmio / RS,4,0.307868,0.307868
Palmeiras / SP,3,0.295715,0.524284
Grêmio / RS,3,0.327304,0.635172
Santos / SP,3,0.376981,0.840544
Palmeiras / SP,2,0.475716,1.0
Grêmio / RS,2,0.364828,1.0
Santos / SP,2,0.159456,1.0
Corinthians / SP,1,1.0,1.0
