Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.519879,0.519879
Goiás / GO,20,0.010377,0.010377
Avaí / SC,20,0.30375,0.30375
Chapecoense / SC,20,0.020766,0.020766
São Paulo / SP,20,1e-06,1e-06
Coritiba / PR,20,0.127852,0.127852
Cruzeiro / MG,20,0.002187,0.002187
Sport / PE,20,3.2e-05,3.2e-05
Figueirense / SC,20,0.002005,0.002005
Athletico Paranaense / PR,20,1e-06,1e-06
Fluminense / RJ,20,1.2e-05,1.2e-05
Flamengo / RJ,20,0.000562,0.000562
Ponte Preta / SP,20,0.002204,0.002204
Joinville / SC,20,0.009651,0.009651
Internacional / RS,20,0.000721,0.000721
Avaí / SC,19,0.340469,0.6442190000000001
Ponte Preta / SP,19,0.010754,0.012957999999999999
Cruzeiro / MG,19,0.009391,0.011578
Joinville / SC,19,0.030311,0.039962
Santos / SP,19,7e-06,7e-06
Figueirense / SC,19,0.010254,0.012258999999999999
São Paulo / SP,19,2.7e-05,2.8e-05
Sport / PE,19,0.000306,0.00033800000000000003
Flamengo / RJ,19,0.00443,0.004992
Chapecoense / SC,19,0.076383,0.09714900000000001
Fluminense / RJ,19,0.000233,0.000245
Athletico Paranaense / PR,19,6.4e-05,6.5e-05
Internacional / RS,19,0.00581,0.006531
Goiás / GO,19,0.041062,0.051439
Vasco da Gama / RJ,19,0.249015,0.768894
Coritiba / PR,19,0.221484,0.349336
Coritiba / PR,18,0.253993,0.603329
Ponte Preta / SP,18,0.02956,0.042518
Chapecoense / SC,18,0.158127,0.255276
São Paulo / SP,18,0.000231,0.000259
Santos / SP,18,5.4e-05,6.1e-05
Cruzeiro / MG,18,0.024672,0.03625
Joinville / SC,18,0.062825,0.102787
Flamengo / RJ,18,0.018109,0.023101
Avaí / SC,18,0.181575,0.825794
Fluminense / RJ,18,0.001383,0.0016279999999999999
Goiás / GO,18,0.091975,0.14341399999999999
Internacional / RS,18,0.023089,0.02962
Figueirense / SC,18,0.029965,0.042224
Sport / PE,18,0.001476,0.001814
Athletico Paranaense / PR,18,0.000496,0.000561
Vasco da Gama / RJ,18,0.12247,0.8913639999999999
Cruzeiro / MG,17,0.045709,0.081959
Goiás / GO,17,0.135596,0.27901
Internacional / RS,17,0.051639,0.081259
Figueirense / SC,17,0.055858,0.098082
Sport / PE,17,0.004858,0.006672000000000001
Joinville / SC,17,0.096128,0.198915
Vasco da Gama / RJ,17,0.056209,0.947573
São Paulo / SP,17,0.001028,0.001287
Ponte Preta / SP,17,0.055722,0.09824
Chapecoense / SC,17,0.205908,0.46118400000000004
Flamengo / RJ,17,0.040986,0.064087
Athletico Paranaense / PR,17,0.002115,0.002676
Santos / SP,17,0.000264,0.00032500000000000004
Coritiba / PR,17,0.156037,0.759366
Avaí / SC,17,0.087018,0.9128120000000001
Palmeiras / SP,17,1e-06,1e-06
Fluminense / RJ,17,0.004924,0.0065520000000000005
Fluminense / RJ,16,0.012255,0.018807
Figueirense / SC,16,0.079283,0.177365
Cruzeiro / MG,16,0.066083,0.148042
Goiás / GO,16,0.148849,0.427859
Sport / PE,16,0.010983,0.017655
Joinville / SC,16,0.115322,0.314237
Vasco da Gama / RJ,16,0.02676,0.974333
Athletico Paranaense / PR,16,0.006074,0.00875
São Paulo / SP,16,0.00311,0.004397
Ponte Preta / SP,16,0.080008,0.178248
Grêmio / RS,16,2.1e-05,2.1e-05
Santos / SP,16,0.000837,0.001162
Coritiba / PR,16,0.094533,0.853899
Internacional / RS,16,0.080765,0.162024
Flamengo / RJ,16,0.067288,0.131375
Chapecoense / SC,16,0.165241,0.626425
Palmeiras / SP,16,2e-06,3e-06
Avaí / SC,16,0.042586,0.955398
Internacional / RS,15,0.102716,0.26474
Cruzeiro / MG,15,0.081663,0.229705
Santos / SP,15,0.001951,0.0031130000000000003
Fluminense / RJ,15,0.023546,0.042353
Figueirense / SC,15,0.096129,0.273494
Goiás / GO,15,0.13554,0.563399
Grêmio / RS,15,8e-05,0.000101
Sport / PE,15,0.019281,0.036936
Flamengo / RJ,15,0.089207,0.220582
Athletico Paranaense / PR,15,0.012741,0.021491
Vasco da Gama / RJ,15,0.013055,0.9873879999999999
Avaí / SC,15,0.021785,0.977183
Coritiba / PR,15,0.057291,0.91119
Joinville / SC,15,0.118344,0.432581
São Paulo / SP,15,0.007131,0.011528
Palmeiras / SP,15,1e-05,1.3000000000000001e-05
Chapecoense / SC,15,0.121606,0.748031
Ponte Preta / SP,15,0.097924,0.276172
Goiás / GO,14,0.114502,0.677901
Avaí / SC,14,0.011241,0.988424
Chapecoense / SC,14,0.085856,0.833887
Athletico Paranaense / PR,14,0.022983,0.044474
Vasco da Gama / RJ,14,0.006466,0.993854
Palmeiras / SP,14,3.5e-05,4.8e-05
Figueirense / SC,14,0.105947,0.37944100000000003
Joinville / SC,14,0.112708,0.545289
São Paulo / SP,14,0.013708,0.025236
Fluminense / RJ,14,0.037222,0.079575
Cruzeiro / MG,14,0.092934,0.322639
Flamengo / RJ,14,0.104269,0.324851
Santos / SP,14,0.004063,0.007176
Internacional / RS,14,0.114507,0.379247
Ponte Preta / SP,14,0.106799,0.382971
Grêmio / RS,14,0.000272,0.000373
Coritiba / PR,14,0.035683,0.9468730000000001
Atlético / MG,14,4e-06,4e-06
Sport / PE,14,0.030801,0.06773699999999999
Flamengo / RJ,13,0.112413,0.437264
Grêmio / RS,13,0.000709,0.001082
Figueirense / SC,13,0.108364,0.487805
Vasco da Gama / RJ,13,0.003197,0.9970509999999999
Palmeiras / SP,13,9.9e-05,0.000147
Joinville / SC,13,0.101801,0.64709
Chapecoense / SC,13,0.060178,0.894065
Santos / SP,13,0.00733,0.014506
Cruzeiro / MG,13,0.099183,0.42182200000000003
Goiás / GO,13,0.093044,0.770945
São Paulo / SP,13,0.023155,0.048390999999999997
Avaí / SC,13,0.005819,0.994243
Coritiba / PR,13,0.022114,0.968987
Ponte Preta / SP,13,0.110451,0.49342199999999997
Sport / PE,13,0.044112,0.111849
Athletico Paranaense / PR,13,0.035987,0.080461
Fluminense / RJ,13,0.054887,0.134462
Atlético / MG,13,6e-06,9.999999999999999e-06
Internacional / RS,13,0.117151,0.496398
Fluminense / RJ,12,0.073202,0.20766400000000002
Chapecoense / SC,12,0.041119,0.935184
Ponte Preta / SP,12,0.107344,0.600766
Avaí / SC,12,0.002915,0.997158
Palmeiras / SP,12,0.000234,0.000381
Sport / PE,12,0.059792,0.171641
Goiás / GO,12,0.072589,0.843534
Flamengo / RJ,12,0.113272,0.550536
Vasco da Gama / RJ,12,0.001593,0.998644
Grêmio / RS,12,0.001893,0.002975
Figueirense / SC,12,0.105396,0.593201
Coritiba / PR,12,0.01359,0.982577
Internacional / RS,12,0.113613,0.610011
Cruzeiro / MG,12,0.102347,0.524169
Santos / SP,12,0.012233,0.026739
Joinville / SC,12,0.089661,0.736751
Corinthians / SP,12,1e-06,1e-06
Atlético / MG,12,2.4e-05,3.4e-05
Athletico Paranaense / PR,12,0.052892,0.133353
São Paulo / SP,12,0.03629,0.084681
Chapecoense / SC,11,0.026816,0.962
Coritiba / PR,11,0.008144,0.9907210000000001
Athletico Paranaense / PR,11,0.070994,0.204347
São Paulo / SP,11,0.05284,0.137521
Cruzeiro / MG,11,0.100429,0.624598
Joinville / SC,11,0.076497,0.813248
Fluminense / RJ,11,0.093137,0.300801
Vasco da Gama / RJ,11,0.000783,0.999427
Palmeiras / SP,11,0.000503,0.000884
Atlético / MG,11,6.1e-05,9.5e-05
Flamengo / RJ,11,0.108572,0.659108
Figueirense / SC,11,0.098374,0.691575
Grêmio / RS,11,0.004231,0.007206000000000001
Corinthians / SP,11,6e-06,7e-06
Avaí / SC,11,0.001543,0.9987010000000001
Internacional / RS,11,0.103771,0.713782
Ponte Preta / SP,11,0.100179,0.7009449999999999
Santos / SP,11,0.020046,0.046785
Sport / PE,11,0.077972,0.249613
Goiás / GO,11,0.055102,0.898636
Joinville / SC,10,0.062059,0.8753070000000001
Internacional / RS,10,0.088966,0.802748
Athletico Paranaense / PR,10,0.092677,0.297024
Palmeiras / SP,10,0.001175,0.002059
Goiás / GO,10,0.0398,0.938436
Grêmio / RS,10,0.008924,0.01613
Santos / SP,10,0.030782,0.077567
Sport / PE,10,0.097734,0.347347
São Paulo / SP,10,0.074473,0.211994
Flamengo / RJ,10,0.097457,0.7565649999999999
Chapecoense / SC,10,0.017374,0.979374
Avaí / SC,10,0.000727,0.999428
Corinthians / SP,10,3e-05,3.7e-05
Coritiba / PR,10,0.004734,0.995455
Vasco da Gama / RJ,10,0.000335,0.9997619999999999
Cruzeiro / MG,10,0.094413,0.719011
Atlético / MG,10,0.000247,0.00034199999999999996
Figueirense / SC,10,0.087583,0.779158
Ponte Preta / SP,10,0.088386,0.789331
Fluminense / RJ,10,0.112124,0.412925
Goiás / GO,9,0.027128,0.965564
Santos / SP,9,0.047817,0.125384
Cruzeiro / MG,9,0.084218,0.803229
Internacional / RS,9,0.071567,0.8743150000000001
Corinthians / SP,9,0.000136,0.000173
Avaí / SC,9,0.00036,0.999788
Chapecoense / SC,9,0.010339,0.9897130000000001
São Paulo / SP,9,0.100565,0.312559
Figueirense / SC,9,0.074079,0.853237
Fluminense / RJ,9,0.126158,0.539083
Atlético / MG,9,0.000631,0.000973
Sport / PE,9,0.116082,0.463429
Palmeiras / SP,9,0.002487,0.004546
Vasco da Gama / RJ,9,0.000162,0.9999239999999999
Grêmio / RS,9,0.017778,0.033908
Athletico Paranaense / PR,9,0.114888,0.411912
Joinville / SC,9,0.04775,0.923057
Flamengo / RJ,9,0.081979,0.838544
Coritiba / PR,9,0.002472,0.997927
Ponte Preta / SP,9,0.073404,0.862735
Santos / SP,8,0.071605,0.196989
Athletico Paranaense / PR,8,0.133796,0.545708
Goiás / GO,8,0.017491,0.983055
Joinville / SC,8,0.0345,0.957557
Palmeiras / SP,8,0.005344,0.00989
Corinthians / SP,8,0.000519,0.000692
Cruzeiro / MG,8,0.071226,0.874455
Sport / PE,8,0.130285,0.5937140000000001
Internacional / RS,8,0.053702,0.928017
São Paulo / SP,8,0.127966,0.440525
Atlético / MG,8,0.001697,0.00267
Fluminense / RJ,8,0.131284,0.6703669999999999
Flamengo / RJ,8,0.064452,0.902996
Ponte Preta / SP,8,0.057073,0.919808
Grêmio / RS,8,0.033899,0.067807
Vasco da Gama / RJ,8,6e-05,0.999984
Coritiba / PR,8,0.001294,0.999221
Figueirense / SC,8,0.058008,0.911245
Chapecoense / SC,8,0.005665,0.995378
Avaí / SC,8,0.000134,0.999922
Chapecoense / SC,7,0.002866,0.998244
Avaí / SC,7,5.8e-05,0.99998
Corinthians / SP,7,0.002049,0.002741
Athletico Paranaense / PR,7,0.144036,0.689744
Ponte Preta / SP,7,0.039821,0.959629
Palmeiras / SP,7,0.011752,0.021642
Goiás / GO,7,0.009927,0.992982
Vasco da Gama / RJ,7,1e-05,0.9999939999999999
Fluminense / RJ,7,0.123185,0.793552
Flamengo / RJ,7,0.046313,0.949309
Grêmio / RS,7,0.063448,0.131255
Internacional / RS,7,0.036824,0.9648410000000001
Atlético / MG,7,0.004648,0.007318
São Paulo / SP,7,0.153106,0.593631
Cruzeiro / MG,7,0.056121,0.930576
Santos / SP,7,0.106007,0.302996
Figueirense / SC,7,0.04218,0.953425
Joinville / SC,7,0.022416,0.979973
Sport / PE,7,0.134703,0.728417
Coritiba / PR,7,0.00053,0.9997510000000001
Ponte Preta / SP,6,0.024393,0.984022
Grêmio / RS,6,0.114445,0.24570000000000003
