Club,Position,Probability,Cumulative
Vitória / BA,20,4e-06,4e-06
Internacional / RS,20,2e-06,2e-06
Criciúma / SC,20,0.162269,0.162269
Portuguesa / SP,20,0.122954,0.122954
Santos / SP,20,6.3e-05,6.3e-05
Fluminense / RJ,20,0.000765,0.000765
Náutico / PE,20,0.653742,0.653742
Flamengo / RJ,20,0.001346,0.001346
São Paulo / SP,20,0.009244,0.009244
Bahia / BA,20,6e-06,6e-06
Ponte Preta / SP,20,0.022095,0.022095
Atlético / MG,20,0.001287,0.001287
Vasco da Gama / RJ,20,0.015322,0.015322
Grêmio / RS,20,0.000379,0.000379
Goiás / GO,20,0.010522,0.010522
São Paulo / SP,19,0.03634,0.045584
Vasco da Gama / RJ,19,0.049842,0.065164
Atlético / MG,19,0.006541,0.007828
Santos / SP,19,0.000751,0.000814
Fluminense / RJ,19,0.004235,0.005
Corinthians / SP,19,4e-06,4e-06
Náutico / PE,19,0.189809,0.843551
Ponte Preta / SP,19,0.071392,0.093487
Portuguesa / SP,19,0.314515,0.437469
Flamengo / RJ,19,0.007428,0.008774
Grêmio / RS,19,0.002836,0.003215
Vitória / BA,19,5.6e-05,6e-05
Goiás / GO,19,0.047779,0.058301000000000006
Internacional / RS,19,2.6e-05,2.8e-05
Bahia / BA,19,4e-05,4.600000000000001e-05
Criciúma / SC,19,0.268406,0.430675
Goiás / GO,18,0.097268,0.155569
Santos / SP,18,0.002992,0.003806
Flamengo / RJ,18,0.019943,0.028717
Náutico / PE,18,0.08609,0.929641
Corinthians / SP,18,1.8e-05,2.2e-05
Bahia / BA,18,0.00027,0.000316
São Paulo / SP,18,0.066402,0.111986
Criciúma / SC,18,0.2147,0.645375
Vasco da Gama / RJ,18,0.089451,0.154615
Athletico Paranaense / PR,18,5e-06,5e-06
Fluminense / RJ,18,0.011719,0.016719
Ponte Preta / SP,18,0.11212,0.20560699999999998
Internacional / RS,18,0.000201,0.000229
Vitória / BA,18,0.000274,0.000334
Portuguesa / SP,18,0.272215,0.709684
Atlético / MG,18,0.016956,0.024784
Grêmio / RS,18,0.009376,0.012591000000000001
Athletico Paranaense / PR,17,7.8e-05,8.3e-05
São Paulo / SP,17,0.102604,0.21459
Criciúma / SC,17,0.137075,0.78245
Ponte Preta / SP,17,0.149183,0.35479
Náutico / PE,17,0.037688,0.9673290000000001
Portuguesa / SP,17,0.146817,0.856501
Coritiba / PR,17,1e-06,1e-06
Corinthians / SP,17,8.7e-05,0.00010899999999999999
Fluminense / RJ,17,0.026556,0.043275
Vitória / BA,17,0.001045,0.001379
Santos / SP,17,0.009017,0.012823000000000001
Goiás / GO,17,0.155203,0.310772
Flamengo / RJ,17,0.042788,0.071505
Atlético / MG,17,0.035304,0.060088
Grêmio / RS,17,0.023026,0.035616999999999996
Bahia / BA,17,0.001154,0.00147
Vasco da Gama / RJ,17,0.131559,0.28617400000000004
Internacional / RS,17,0.000815,0.001044
Vitória / BA,16,0.002607,0.003986
Corinthians / SP,16,0.000347,0.00045599999999999997
Internacional / RS,16,0.002262,0.003306
Santos / SP,16,0.018434,0.031257
Náutico / PE,16,0.017585,0.9849140000000001
Flamengo / RJ,16,0.066811,0.138316
Fluminense / RJ,16,0.045176,0.088451
Coritiba / PR,16,4e-06,4.9999999999999996e-06
Portuguesa / SP,16,0.076378,0.932879
