Club,Position,Probability,Cumulative
Vitória / BA,20,0.004385,0.004385
Confiança / SE,20,0.502617,0.502617
Londrina / PR,20,0.016839,0.016839
Remo / PA,20,1e-05,1e-05
Cruzeiro / MG,20,7e-06,7e-06
Operário / PR,20,5e-06,5e-06
Vasco da Gama / RJ,20,1e-06,1e-06
Brasil / RS,20,0.474137,0.474137
CSA / AL,20,1e-06,1e-06
Vila Nova / GO,20,0.001068,0.001068
Brusque / SC,20,0.0006,0.0006
Ponte Preta / SP,20,0.00033,0.00033
Confiança / SE,19,0.411345,0.9139619999999999
Brasil / RS,19,0.443685,0.9178219999999999
Cruzeiro / MG,19,0.000144,0.000151
CSA / AL,19,4.1e-05,4.2e-05
Guarani / SP,19,1e-06,1e-06
Londrina / PR,19,0.087879,0.104718
Brusque / SC,19,0.007218,0.007818
Operário / PR,19,0.000182,0.00018700000000000002
Náutico / PE,19,1e-06,1e-06
Ponte Preta / SP,19,0.004206,0.004536
Vitória / BA,19,0.032519,0.036904
Vila Nova / GO,19,0.012284,0.013352
Remo / PA,19,0.000475,0.000485
Vasco da Gama / RJ,19,2e-05,2.1000000000000002e-05
Ponte Preta / SP,18,0.047144,0.05168
Guarani / SP,18,1.8e-05,1.9e-05
Vitória / BA,18,0.207166,0.24406999999999998
CSA / AL,18,0.001,0.001042
Confiança / SE,18,0.064392,0.978354
Vila Nova / GO,18,0.109662,0.123014
Cruzeiro / MG,18,0.003864,0.0040149999999999995
Vasco da Gama / RJ,18,0.000595,0.000616
Sampaio Corrêa / MA,18,2e-06,2e-06
Brasil / RS,18,0.062228,0.98005
Náutico / PE,18,0.000152,0.000153
Londrina / PR,18,0.411264,0.515982
Operário / PR,18,0.006392,0.006579
Remo / PA,18,0.012138,0.012622999999999999
Brusque / SC,18,0.073983,0.081801
Londrina / PR,17,0.217142,0.733124
Cruzeiro / MG,17,0.012731,0.016745999999999997
Vila Nova / GO,17,0.184984,0.307998
Náutico / PE,17,0.00115,0.001303
Vasco da Gama / RJ,17,0.002808,0.003424
Confiança / SE,17,0.015131,0.993485
Brusque / SC,17,0.144651,0.226452
Vitória / BA,17,0.241949,0.486019
Operário / PR,17,0.02512,0.031699
CSA / AL,17,0.004398,0.00544
CRB / AL,17,3e-06,3e-06
Ponte Preta / SP,17,0.098718,0.150398
Remo / PA,17,0.036853,0.04947599999999999
Sampaio Corrêa / MA,17,2.2e-05,2.4e-05
Guarani / SP,17,0.000206,0.000225
Brasil / RS,17,0.014132,0.994182
Avaí / SC,17,2e-06,2e-06
Cruzeiro / MG,16,0.026755,0.043501
CSA / AL,16,0.011609,0.017048999999999998
Confiança / SE,16,0.004322,0.997807
Vasco da Gama / RJ,16,0.00754,0.010964
Sampaio Corrêa / MA,16,0.000102,0.000126
Remo / PA,16,0.06977,0.11924599999999999
Brusque / SC,16,0.179028,0.40548
CRB / AL,16,4.6e-05,4.9e-05
Brasil / RS,16,0.004014,0.998196
Ponte Preta / SP,16,0.139093,0.289491
Operário / PR,16,0.058064,0.08976300000000001
Guarani / SP,16,0.000861,0.001086
Londrina / PR,16,0.119992,0.853116
Náutico / PE,16,0.004019,0.005322
Vila Nova / GO,16,0.192328,0.500326
Avaí / SC,16,2e-05,2.2000000000000003e-05
Vitória / BA,16,0.182437,0.6684559999999999
CRB / AL,15,0.000168,0.000217
CSA / AL,15,0.024239,0.041288
Náutico / PE,15,0.010397,0.015719
Londrina / PR,15,0.067994,0.92111
Brasil / RS,15,0.001249,0.9994449999999999
Guarani / SP,15,0.003017,0.004103
Operário / PR,15,0.097712,0.187475
Vitória / BA,15,0.129173,0.7976289999999999
Ponte Preta / SP,15,0.162245,0.451736
Remo / PA,15,0.10339,0.222636
Brusque / SC,15,0.175098,0.580578
Sampaio Corrêa / MA,15,0.000299,0.00042500000000000003
Avaí / SC,15,9.6e-05,0.00011800000000000001
Vasco da Gama / RJ,15,0.016368,0.027332000000000002
Confiança / SE,15,0.001499,0.999306
Cruzeiro / MG,15,0.045387,0.088888
Vila Nova / GO,15,0.161669,0.661995
CSA / AL,14,0.043168,0.084456
Operário / PR,14,0.135173,0.322648
Cruzeiro / MG,14,0.070229,0.159117
Londrina / PR,14,0.038467,0.959577
Vitória / BA,14,0.086296,0.883925
Ponte Preta / SP,14,0.162129,0.613865
Sampaio Corrêa / MA,14,0.000929,0.0013540000000000002
Botafogo / RJ,14,2e-06,2e-06
Brusque / SC,14,0.145372,0.72595
Remo / PA,14,0.13205,0.354686
Náutico / PE,14,0.021463,0.037182
Vasco da Gama / RJ,14,0.030762,0.05809400000000001
Avaí / SC,14,0.000396,0.000514
CRB / AL,14,0.000647,0.000864
Vila Nova / GO,14,0.124699,0.786694
Confiança / SE,14,0.000454,0.99976
Guarani / SP,14,0.007374,0.011477000000000001
Brasil / RS,14,0.00039,0.9998349999999999
Sampaio Corrêa / MA,13,0.002617,0.003971000000000001
Cruzeiro / MG,13,0.098665,0.257782
Remo / PA,13,0.149716,0.504402
Vila Nova / GO,13,0.087868,0.8745620000000001
Londrina / PR,13,0.020828,0.980405
CRB / AL,13,0.001988,0.0028520000000000004
Brusque / SC,13,0.10763,0.83358
Brasil / RS,13,0.000123,0.999958
Vitória / BA,13,0.053704,0.9376289999999999
Náutico / PE,13,0.038653,0.075835
Avaí / SC,13,0.001342,0.001856
Ponte Preta / SP,13,0.137422,0.751287
Operário / PR,13,0.161043,0.483691
Confiança / SE,13,0.00017,0.99993
Botafogo / RJ,13,7e-06,9e-06
Vasco da Gama / RJ,13,0.051997,0.11009100000000001
CSA / AL,13,0.070345,0.154801
Guarani / SP,13,0.015882,0.027359
Vila Nova / GO,12,0.057362,0.9319240000000001
CRB / AL,12,0.005277,0.008129
Remo / PA,12,0.145347,0.649749
Guarani / SP,12,0.030663,0.058022000000000004
