Club,Position,Probability,Cumulative
Tombense / MG,20,0.040113,0.040113
Avaí / SC,20,0.000537,0.000537
Chapecoense / SC,20,0.000335,0.000335
Ituano / SP,20,2e-06,2e-06
Ponte Preta / SP,20,5e-06,5e-06
ABC / RN,20,0.905668,0.905668
Sampaio Corrêa / MA,20,0.003341,0.003341
Londrina / PR,20,0.049998,0.049998
Botafogo / SP,20,1e-06,1e-06
Sampaio Corrêa / MA,19,0.079799,0.08313999999999999
Botafogo / SP,19,0.000159,0.00015999999999999999
CRB / AL,19,3.3e-05,3.3e-05
Londrina / PR,19,0.455681,0.505679
Avaí / SC,19,0.021326,0.021863
Chapecoense / SC,19,0.013887,0.014222
Tombense / MG,19,0.350493,0.390606
Ituano / SP,19,0.000559,0.0005610000000000001
Ponte Preta / SP,19,0.000824,0.000829
ABC / RN,19,0.077239,0.982907
Sampaio Corrêa / MA,18,0.198427,0.281567
Ponte Preta / SP,18,0.008081,0.00891
Botafogo / SP,18,0.00211,0.00227
Atlético / GO,18,3e-06,3e-06
Chapecoense / SC,18,0.054091,0.068313
CRB / AL,18,0.00043,0.000463
Avaí / SC,18,0.074559,0.09642200000000001
Ituano / SP,18,0.004279,0.00484
Londrina / PR,18,0.299513,0.8051919999999999
Tombense / MG,18,0.344254,0.7348600000000001
Ceará / CE,18,2.5e-05,2.5e-05
ABC / RN,18,0.014228,0.997135
Mirassol / SP,17,1.8e-05,1.8e-05
CRB / AL,17,0.002947,0.00341
Londrina / PR,17,0.124666,0.929858
Ponte Preta / SP,17,0.041478,0.050388
Ceará / CE,17,0.000265,0.00029
Chapecoense / SC,17,0.134475,0.20278800000000002
Ituano / SP,17,0.019951,0.024791
Botafogo / SP,17,0.013023,0.015293
Avaí / SC,17,0.174939,0.271361
ABC / RN,17,0.002393,0.9995280000000001
Atlético / GO,17,0.000122,0.000125
Sampaio Corrêa / MA,17,0.325071,0.606638
Tombense / MG,17,0.160652,0.895512
Juventude / RS,16,1e-06,1e-06
Ceará / CE,16,0.001515,0.0018050000000000002
Londrina / PR,16,0.046866,0.9767239999999999
ABC / RN,16,0.000401,0.9999290000000001
Tombense / MG,16,0.06544,0.960952
Avaí / SC,16,0.24423,0.515591
Ituano / SP,16,0.055544,0.080335
Mirassol / SP,16,0.000201,0.000219
Atlético / GO,16,0.001411,0.001536
Ponte Preta / SP,16,0.114194,0.164582
Chapecoense / SC,16,0.210958,0.41374600000000006
Criciúma / SC,16,1e-06,1e-06
CRB / AL,16,0.012787,0.016197
