Club,Position,Probability,Cumulative
Vitória / BA,20,0.000529,0.000529
Cruzeiro / MG,20,0.000398,0.000398
Internacional / RS,20,0.001808,0.001808
Botafogo / RJ,20,6e-06,6e-06
Santa Cruz / PE,20,0.021502,0.021502
Chapecoense / SC,20,1.6e-05,1.6e-05
Sport / PE,20,5.9e-05,5.9e-05
Figueirense / SC,20,0.000768,0.000768
São Paulo / SP,20,4.2e-05,4.2e-05
Coritiba / PR,20,0.000314,0.000314
América / MG,20,0.974558,0.974558
Chapecoense / SC,19,0.007715,0.007731
Figueirense / SC,19,0.086913,0.08768100000000001
Coritiba / PR,19,0.044658,0.044972000000000005
Fluminense / RJ,19,7.7e-05,7.7e-05
Sport / PE,19,0.016175,0.016234
Botafogo / RJ,19,0.001669,0.0016749999999999998
Ponte Preta / SP,19,8.9e-05,8.9e-05
São Paulo / SP,19,0.013405,0.013447
Athletico Paranaense / PR,19,2e-05,2e-05
Cruzeiro / MG,19,0.045352,0.045750000000000006
Vitória / BA,19,0.080473,0.081002
América / MG,19,0.023255,0.9978130000000001
Internacional / RS,19,0.14301,0.144818
Santa Cruz / PE,19,0.537189,0.558691
Flamengo / RJ,18,1e-06,1e-06
Coritiba / PR,18,0.093253,0.13822500000000001
Botafogo / RJ,18,0.00678,0.008454999999999999
Santa Cruz / PE,18,0.188796,0.747487
Fluminense / RJ,18,0.000608,0.0006850000000000001
Ponte Preta / SP,18,0.000585,0.000674
Internacional / RS,18,0.203856,0.34867400000000004
Chapecoense / SC,18,0.024676,0.032407
Sport / PE,18,0.042717,0.058950999999999996
Vitória / BA,18,0.151461,0.23246300000000003
América / MG,18,0.00176,0.999573
Figueirense / SC,18,0.153145,0.240826
Athletico Paranaense / PR,18,0.000191,0.000211
São Paulo / SP,18,0.037098,0.050545
Cruzeiro / MG,18,0.095073,0.140823
Chapecoense / SC,17,0.043543,0.07594999999999999
Botafogo / RJ,17,0.013946,0.022400999999999997
São Paulo / SP,17,0.06064,0.111185
Santa Cruz / PE,17,0.100959,0.848446
Athletico Paranaense / PR,17,0.000659,0.00087
Sport / PE,17,0.066772,0.125723
América / MG,17,0.000331,0.999904
Ponte Preta / SP,17,0.001806,0.00248
Grêmio / RS,17,2e-06,2e-06
Cruzeiro / MG,17,0.113267,0.25409000000000004
Vitória / BA,17,0.150289,0.38275200000000004
Coritiba / PR,17,0.117172,0.255397
Internacional / RS,17,0.172162,0.5208360000000001
Flamengo / RJ,17,2e-06,3e-06
Figueirense / SC,17,0.156398,0.397224
Fluminense / RJ,17,0.002052,0.002737
Grêmio / RS,16,1.3e-05,1.4999999999999999e-05
Chapecoense / SC,16,0.063006,0.138956
Corinthians / SP,16,6e-06,6e-06
Vitória / BA,16,0.138406,0.521158
Figueirense / SC,16,0.142507,0.539731
Internacional / RS,16,0.139004,0.65984
Ponte Preta / SP,16,0.004219,0.006699
Botafogo / RJ,16,0.024361,0.046762
Santos / SP,16,1e-06,1e-06
Athletico Paranaense / PR,16,0.001955,0.0028250000000000003
Sport / PE,16,0.089268,0.214991
Santa Cruz / PE,16,0.060066,0.908512
América / MG,16,6.8e-05,0.9999720000000001
Fluminense / RJ,16,0.005103,0.00784
Flamengo / RJ,16,4e-06,6.999999999999999e-06
Cruzeiro / MG,16,0.121831,0.375921
Coritiba / PR,16,0.128821,0.384218
São Paulo / SP,16,0.081356,0.192541
Atlético / MG,16,5e-06,5e-06
Figueirense / SC,15,0.124197,0.6639280000000001
Flamengo / RJ,15,1.2e-05,1.9e-05
Grêmio / RS,15,3.6e-05,5.1e-05
Cruzeiro / MG,15,0.122475,0.498396
Coritiba / PR,15,0.130716,0.514934
Fluminense / RJ,15,0.010001,0.017841
Corinthians / SP,15,1.8e-05,2.4e-05
Internacional / RS,15,0.109749,0.769589
Ponte Preta / SP,15,0.008563,0.015261999999999998
Santos / SP,15,1e-06,2e-06
Sport / PE,15,0.109094,0.324085
Santa Cruz / PE,15,0.03745,0.9459620000000001
Botafogo / RJ,15,0.037762,0.08452399999999999
Athletico Paranaense / PR,15,0.004609,0.0074340000000000005
São Paulo / SP,15,0.100699,0.29324
Vitória / BA,15,0.122015,0.643173
América / MG,15,1.9e-05,0.9999910000000001
Atlético / MG,15,3e-05,3.5000000000000004e-05
Chapecoense / SC,15,0.082554,0.22150999999999998
Flamengo / RJ,14,5.7e-05,7.6e-05
Sport / PE,14,0.123748,0.447833
Santos / SP,14,2e-06,4e-06
Coritiba / PR,14,0.125265,0.640199
Fluminense / RJ,14,0.018942,0.036782999999999996
São Paulo / SP,14,0.116048,0.409288
