Club,Position,Probability,Cumulative
Boa / MG,20,0.256261,0.256261
CRB / AL,20,2.7e-05,2.7e-05
Paraná / PR,20,6e-06,6e-06
Luverdense / MT,20,1e-06,1e-06
Macaé / RJ,20,0.0007,0.0007
Criciúma / SC,20,1.5e-05,1.5e-05
Atlético / GO,20,0.001466,0.001466
Mogi Mirim / SP,20,0.355231,0.355231
ABC / RN,20,0.310837,0.310837
Ceará / CE,20,0.075379,0.075379
Oeste / SP,20,7.7e-05,7.7e-05
CRB / AL,19,0.000333,0.00036
Mogi Mirim / SP,19,0.281764,0.636995
Boa / MG,19,0.288136,0.544397
Luverdense / MT,19,2.4e-05,2.5e-05
Macaé / RJ,19,0.004203,0.004903
Oeste / SP,19,0.001011,0.001088
Atlético / GO,19,0.009643,0.011109
Náutico / PE,19,4e-06,4e-06
Criciúma / SC,19,0.000302,0.000317
Ceará / CE,19,0.147182,0.222561
ABC / RN,19,0.267314,0.578151
Paraná / PR,19,8.4e-05,8.999999999999999e-05
Red Bull Bragantino / SP,18,1.3e-05,1.3e-05
Ceará / CE,18,0.237437,0.459998
Atlético / GO,18,0.038639,0.049748
Criciúma / SC,18,0.002741,0.003058
Paraná / PR,18,0.000792,0.000882
CRB / AL,18,0.002425,0.002785
Boa / MG,18,0.254384,0.798781
Luverdense / MT,18,0.000301,0.000326
ABC / RN,18,0.231792,0.809943
Oeste / SP,18,0.007122,0.00821
Macaé / RJ,18,0.016754,0.021657000000000003
Náutico / PE,18,0.000115,0.000119
Mogi Mirim / SP,18,0.207485,0.84448
Santa Cruz / PE,17,4e-06,4e-06
Sampaio Corrêa / MA,17,1e-06,1e-06
Oeste / SP,17,0.038376,0.046586
ABC / RN,17,0.134893,0.944836
Criciúma / SC,17,0.017602,0.020659999999999998
Mogi Mirim / SP,17,0.112112,0.956592
Náutico / PE,17,0.001503,0.001622
Atlético / GO,17,0.126089,0.17583700000000002
CRB / AL,17,0.015099,0.017884
Red Bull Bragantino / SP,17,0.000136,0.000149
Luverdense / MT,17,0.002957,0.003283
Macaé / RJ,17,0.059372,0.081029
Boa / MG,17,0.14625,0.945031
Paraná / PR,17,0.006137,0.007019
Ceará / CE,17,0.339469,0.799467
CRB / AL,16,0.065952,0.083836
Red Bull Bragantino / SP,16,0.001268,0.001417
Sampaio Corrêa / MA,16,1.5e-05,1.6e-05
ABC / RN,16,0.03813,0.982966
Boa / MG,16,0.037448,0.982479
Ceará / CE,16,0.119371,0.918838
Oeste / SP,16,0.122634,0.16922
Náutico / PE,16,0.011651,0.013273
Luverdense / MT,16,0.01586,0.019143
Criciúma / SC,16,0.071257,0.091917
América / MG,16,1.3e-05,1.3e-05
Paraná / PR,16,0.032745,0.039764
Mogi Mirim / SP,16,0.029832,0.9864240000000001
Atlético / GO,16,0.296881,0.472718
Macaé / RJ,16,0.156905,0.23793399999999998
Santa Cruz / PE,16,3.8e-05,4.2000000000000004e-05
Oeste / SP,15,0.168099,0.33731900000000004
Macaé / RJ,15,0.187198,0.425132
Sampaio Corrêa / MA,15,8.8e-05,0.000104
CRB / AL,15,0.108644,0.19247999999999998
Luverdense / MT,15,0.038948,0.058091000000000004
Red Bull Bragantino / SP,15,0.004355,0.005772
Mogi Mirim / SP,15,0.008809,0.995233
Paraná / PR,15,0.062743,0.10250699999999999
Criciúma / SC,15,0.126796,0.218713
Ceará / CE,15,0.046105,0.964943
Náutico / PE,15,0.032152,0.045425
Vitória / BA,15,1e-06,1e-06
Atlético / GO,15,0.193355,0.666073
América / MG,15,0.000123,0.000136
Boa / MG,15,0.01128,0.9937590000000001
Santa Cruz / PE,15,0.000245,0.000287
ABC / RN,15,0.011057,0.994023
Bahia / BA,15,2e-06,2e-06
Bahia / BA,14,2.6e-05,2.8e-05
CRB / AL,14,0.133198,0.325678
América / MG,14,0.000473,0.000609
Santa Cruz / PE,14,0.000844,0.001131
Red Bull Bragantino / SP,14,0.010088,0.01586
Náutico / PE,14,0.056469,0.101894
Paraná / PR,14,0.088484,0.19099099999999997
Ceará / CE,14,0.020021,0.9849640000000001
Criciúma / SC,14,0.151603,0.370316
Mogi Mirim / SP,14,0.003016,0.998249
Macaé / RJ,14,0.167254,0.5923860000000001
