Club,Position,Probability,Cumulative
Luverdense / MT,20,0.023405,0.023405
Criciúma / SC,20,0.004252,0.004252
Atlético / GO,20,0.005541,0.005541
Mogi Mirim / SP,20,0.034829,0.034829
Náutico / PE,20,1.3e-05,1.3e-05
ABC / RN,20,0.01245,0.01245
Oeste / SP,20,0.000625,0.000625
Red Bull Bragantino / SP,20,0.005792,0.005792
Macaé / RJ,20,0.000339,0.000339
Boa / MG,20,0.016235,0.016235
Paysandu / PA,20,3.8e-05,3.8e-05
Paraná / PR,20,0.000803,0.000803
Ceará / CE,20,0.895548,0.895548
CRB / AL,20,0.00013,0.00013
Criciúma / SC,19,0.058196,0.062448
Paysandu / PA,19,0.001537,0.001575
Boa / MG,19,0.130972,0.147207
Red Bull Bragantino / SP,19,0.078294,0.08408600000000001
Paraná / PR,19,0.012919,0.013722
Luverdense / MT,19,0.179291,0.20269600000000002
Ceará / CE,19,0.074563,0.9701110000000001
CRB / AL,19,0.003804,0.003934
Oeste / SP,19,0.014009,0.014634000000000001
Atlético / GO,19,0.079559,0.08510000000000001
Macaé / RJ,19,0.006706,0.007045
Vitória / BA,19,1e-06,1e-06
Santa Cruz / PE,19,1.3e-05,1.3e-05
ABC / RN,19,0.12553,0.13798
Mogi Mirim / SP,19,0.23416,0.26898900000000003
Náutico / PE,19,0.000446,0.000459
Santa Cruz / PE,18,3.7e-05,4.9999999999999996e-05
Luverdense / MT,18,0.156108,0.358804
ABC / RN,18,0.139965,0.277945
Boa / MG,18,0.133352,0.280559
Oeste / SP,18,0.029169,0.043803
Náutico / PE,18,0.001445,0.001904
Criciúma / SC,18,0.082468,0.144916
Mogi Mirim / SP,18,0.166522,0.435511
Atlético / GO,18,0.112819,0.197919
Paraná / PR,18,0.024039,0.037761
Macaé / RJ,18,0.01434,0.021385
Paysandu / PA,18,0.004663,0.006238
Red Bull Bragantino / SP,18,0.107241,0.19132700000000002
Ceará / CE,18,0.01885,0.988961
Vitória / BA,18,3e-06,4e-06
CRB / AL,18,0.008977,0.012911
América / MG,18,2e-06,2e-06
Paysandu / PA,17,0.009373,0.015611
CRB / AL,17,0.015316,0.028227000000000002
Red Bull Bragantino / SP,17,0.116942,0.308269
Bahia / BA,17,3e-06,3e-06
Paraná / PR,17,0.034772,0.072533
Boa / MG,17,0.124143,0.404702
Luverdense / MT,17,0.133389,0.492193
Ceará / CE,17,0.006699,0.99566
Vitória / BA,17,1.5e-05,1.9e-05
Oeste / SP,17,0.044901,0.088704
América / MG,17,4e-06,6e-06
Atlético / GO,17,0.126142,0.32406100000000004
Macaé / RJ,17,0.023501,0.044886
Náutico / PE,17,0.003243,0.005147
ABC / RN,17,0.135626,0.413571
Criciúma / SC,17,0.096125,0.241041
Mogi Mirim / SP,17,0.129663,0.5651740000000001
Santa Cruz / PE,17,0.000143,0.000193
CRB / AL,16,0.023303,0.05153
Paysandu / PA,16,0.015896,0.031507
Criciúma / SC,16,0.103171,0.344212
Vitória / BA,16,3.7e-05,5.6e-05
Boa / MG,16,0.113756,0.518458
Paraná / PR,16,0.046664,0.119197
Náutico / PE,16,0.006407,0.011554000000000002
Red Bull Bragantino / SP,16,0.119704,0.42797300000000005
Ceará / CE,16,0.002498,0.998158
ABC / RN,16,0.125472,0.5390429999999999
Mogi Mirim / SP,16,0.105341,0.670515
Macaé / RJ,16,0.033753,0.078639
Bahia / BA,16,7e-06,9.999999999999999e-06
América / MG,16,1.6e-05,2.2e-05
Santa Cruz / PE,16,0.000303,0.000496
Luverdense / MT,16,0.11371,0.6059030000000001
Atlético / GO,16,0.129083,0.453144
Oeste / SP,16,0.060879,0.14958300000000002
Atlético / GO,15,0.124027,0.577171
Red Bull Bragantino / SP,15,0.117151,0.545124
Macaé / RJ,15,0.045515,0.124154
Paysandu / PA,15,0.025151,0.056658
