Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.341792,0.341792
Sampaio Corrêa / MA,20,3.1e-05,3.1e-05
Brusque / SC,20,0.016105,0.016105
Operário / PR,20,0.026867,0.026867
Chapecoense / SC,20,0.015617,0.015617
Londrina / PR,20,4.8e-05,4.8e-05
Criciúma / SC,20,0.000132,0.000132
Sport / PE,20,0.000151,0.000151
Guarani / SP,20,0.320652,0.320652
Ponte Preta / SP,20,0.016708,0.016708
CSA / AL,20,0.077971,0.077971
Ituano / SP,20,0.00557,0.00557
Náutico / PE,20,0.175088,0.175088
Tombense / MG,20,8.5e-05,8.5e-05
CRB / AL,20,0.00074,0.00074
Novorizontino / SP,20,0.002443,0.002443
Brusque / SC,19,0.040757,0.056862
Operário / PR,19,0.054486,0.081353
Chapecoense / SC,19,0.037027,0.052643999999999996
Sport / PE,19,0.000895,0.001046
Ponte Preta / SP,19,0.041133,0.057841000000000004
CSA / AL,19,0.124195,0.202166
CRB / AL,19,0.003195,0.003935
Criciúma / SC,19,0.00075,0.000882
Sampaio Corrêa / MA,19,0.000129,0.00015999999999999999
Tombense / MG,19,0.000388,0.000473
Vila Nova / GO,19,0.236993,0.578785
Náutico / PE,19,0.189513,0.36460099999999995
Ituano / SP,19,0.016044,0.021614
Novorizontino / SP,19,0.00846,0.010903
Londrina / PR,19,0.000324,0.00037200000000000004
Guarani / SP,19,0.245711,0.566363
Tombense / MG,18,0.001318,0.001791
Sampaio Corrêa / MA,18,0.000464,0.000624
Vila Nova / GO,18,0.156996,0.735781
CRB / AL,18,0.009067,0.013002
CSA / AL,18,0.152328,0.354494
Londrina / PR,18,0.001124,0.001496
Ponte Preta / SP,18,0.069651,0.127492
Sport / PE,18,0.002984,0.004030000000000001
Guarani / SP,18,0.16448,0.730843
Ituano / SP,18,0.031057,0.052670999999999996
Chapecoense / SC,18,0.06238,0.11502399999999999
Criciúma / SC,18,0.002333,0.003215
Novorizontino / SP,18,0.018787,0.029690000000000005
Operário / PR,18,0.0824,0.16375299999999998
Náutico / PE,18,0.174356,0.538957
Brusque / SC,18,0.070275,0.127137
CSA / AL,17,0.153225,0.507719
Sampaio Corrêa / MA,17,0.001304,0.001928
Criciúma / SC,17,0.005322,0.008537
Náutico / PE,17,0.13525,0.674207
Chapecoense / SC,17,0.087027,0.20205099999999998
Londrina / PR,17,0.002915,0.004411
Novorizontino / SP,17,0.03269,0.062380000000000005
Guarani / SP,17,0.103822,0.834665
Ponte Preta / SP,17,0.096488,0.22398
Operário / PR,17,0.104311,0.26806399999999997
Ituano / SP,17,0.050791,0.103462
Vila Nova / GO,17,0.100543,0.836324
Brusque / SC,17,0.09705,0.224187
Sport / PE,17,0.007488,0.011518
CRB / AL,17,0.018327,0.031329
Tombense / MG,17,0.003447,0.005238
Brusque / SC,16,0.113664,0.337851
Ponte Preta / SP,16,0.113851,0.337831
Vila Nova / GO,16,0.063455,0.899779
Tombense / MG,16,0.007141,0.012379
Chapecoense / SC,16,0.105149,0.3072
Operário / PR,16,0.115936,0.384
Sport / PE,16,0.014744,0.026262
Criciúma / SC,16,0.010204,0.018741
Londrina / PR,16,0.006313,0.010724000000000001
Náutico / PE,16,0.100764,0.774971
Novorizontino / SP,16,0.049488,0.111868
Guarani / SP,16,0.064888,0.899553
Vasco da Gama / RJ,16,1e-05,1e-05
CRB / AL,16,0.030613,0.061942000000000004
CSA / AL,16,0.131587,0.6393059999999999
Bahia / BA,16,1e-06,1e-06
