Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.188777,0.188777
América / MG,20,0.40757,0.40757
Goiás / GO,20,0.005489,0.005489
Cuiabá / MT,20,0.000321,0.000321
Internacional / RS,20,7e-06,7e-06
Cruzeiro / MG,20,2e-06,2e-06
Coritiba / PR,20,0.383901,0.383901
Corinthians / SP,20,0.004538,0.004538
Red Bull Bragantino / SP,20,3e-06,3e-06
Bahia / BA,20,0.000393,0.000393
Santos / SP,20,0.008988,0.008988
Atlético Mineiro / MG,20,8e-06,8e-06
São Paulo / SP,20,2e-06,2e-06
Fortaleza / CE,20,1e-06,1e-06
América / MG,19,0.307654,0.715224
São Paulo / SP,19,2e-05,2.2000000000000003e-05
Fortaleza / CE,19,1e-06,2e-06
Goiás / GO,19,0.022268,0.027757
Vasco da Gama / RJ,19,0.268741,0.457518
Cuiabá / MT,19,0.002813,0.003134
Internacional / RS,19,6.9e-05,7.599999999999999e-05
Cruzeiro / MG,19,7.4e-05,7.599999999999999e-05
Corinthians / SP,19,0.020615,0.025153000000000002
Red Bull Bragantino / SP,19,1.7e-05,1.9999999999999998e-05
Bahia / BA,19,0.002948,0.0033410000000000002
Santos / SP,19,0.041437,0.050425
Atlético Mineiro / MG,19,9.3e-05,0.000101
Coritiba / PR,19,0.33325,0.717151
Santos / SP,18,0.13145,0.181875
Fortaleza / CE,18,5.7e-05,5.9000000000000004e-05
Atlético Mineiro / MG,18,0.000696,0.000797
Bahia / BA,18,0.013749,0.01709
Grêmio / RS,18,1e-06,1e-06
Red Bull Bragantino / SP,18,0.000117,0.000137
Corinthians / SP,18,0.066693,0.09184600000000001
Coritiba / PR,18,0.192994,0.910145
Goiás / GO,18,0.067001,0.09475800000000001
Fluminense / RJ,18,1.4e-05,1.4e-05
Vasco da Gama / RJ,18,0.319668,0.7771859999999999
Cruzeiro / MG,18,0.000774,0.00085
São Paulo / SP,18,0.000326,0.000348
Cuiabá / MT,18,0.015199,0.018333000000000002
América / MG,18,0.190425,0.9056489999999999
Athletico Paranaense / PR,18,2e-06,2e-06
Internacional / RS,18,0.000834,0.00091
Cruzeiro / MG,17,0.005217,0.006067
Flamengo / RJ,17,1e-06,1e-06
Santos / SP,17,0.301568,0.483443
Corinthians / SP,17,0.165452,0.257298
Fluminense / RJ,17,0.000207,0.00022099999999999998
Palmeiras / SP,17,3e-06,3e-06
Internacional / RS,17,0.006131,0.007041
Grêmio / RS,17,2e-06,3e-06
América / MG,17,0.059878,0.965527
Goiás / GO,17,0.16241,0.257168
