Club,Position,Probability,Cumulative
Vitória / BA,20,0.002059,0.002059
Santa Cruz / PE,20,0.016751,0.016751
Figueirense / SC,20,0.014278,0.014278
Athletico Paranaense / PR,20,1e-06,1e-06
São Paulo / SP,20,8.4e-05,8.4e-05
Chapecoense / SC,20,0.00027,0.00027
Coritiba / PR,20,0.004639,0.004639
Internacional / RS,20,0.002246,0.002246
América / MG,20,0.943349,0.943349
Ponte Preta / SP,20,4e-05,4e-05
Botafogo / RJ,20,0.000283,0.000283
Sport / PE,20,3.4e-05,3.4e-05
Cruzeiro / MG,20,0.015966,0.015966
Fluminense / RJ,19,0.000144,0.000144
Ponte Preta / SP,19,0.003162,0.003202
Flamengo / RJ,19,5e-06,5e-06
Atlético / MG,19,1e-06,1e-06
Chapecoense / SC,19,0.013167,0.013437
Botafogo / RJ,19,0.013699,0.013982
São Paulo / SP,19,0.005819,0.005903
Sport / PE,19,0.003329,0.003363
Athletico Paranaense / PR,19,0.000213,0.000214
Santa Cruz / PE,19,0.241442,0.258193
Grêmio / RS,19,1e-06,1e-06
Figueirense / SC,19,0.228143,0.24242100000000003
Cruzeiro / MG,19,0.227832,0.24379800000000001
Internacional / RS,19,0.063864,0.06611
América / MG,19,0.043543,0.986892
Vitória / BA,19,0.055694,0.057753
Coritiba / PR,19,0.099942,0.10458100000000001
Figueirense / SC,18,0.199186,0.441607
Sport / PE,18,0.008957,0.01232
Cruzeiro / MG,18,0.192348,0.43614600000000003
Internacional / RS,18,0.094182,0.160292
Atlético / MG,18,4e-06,4.9999999999999996e-06
América / MG,18,0.009148,0.99604
Santa Cruz / PE,18,0.19571,0.45390299999999995
Flamengo / RJ,18,4.6e-05,5.1e-05
Vitória / BA,18,0.086058,0.143811
Fluminense / RJ,18,0.000599,0.0007430000000000001
Chapecoense / SC,18,0.028795,0.042232
Coritiba / PR,18,0.130143,0.23472400000000002
São Paulo / SP,18,0.014689,0.020592
Ponte Preta / SP,18,0.009821,0.013023
