Club,Position,Probability,Cumulative
Sport / PE,20,1e-06,1e-06
Grêmio / RS,20,2e-06,2e-06
Chapecoense / SC,20,0.999997,0.999997
São Paulo / SP,19,0.002146,0.002146
Juventude / RS,19,0.004957,0.004957
Sport / PE,19,0.481636,0.481637
Atlético / GO,19,0.000195,0.000195
Santos / SP,19,0.000183,0.000183
Bahia / BA,19,0.009293,0.009293
Athletico Paranaense / PR,19,4e-06,4e-06
Ceará / CE,19,1e-06,1e-06
Chapecoense / SC,19,3e-06,1.0
Grêmio / RS,19,0.501436,0.5014379999999999
Cuiabá / MT,19,0.000146,0.000146
Athletico Paranaense / PR,18,0.000344,0.000348
Juventude / RS,18,0.049322,0.054278999999999994
Santos / SP,18,0.005581,0.005764
Grêmio / RS,18,0.43138,0.9328179999999999
Atlético / GO,18,0.005835,0.00603
Cuiabá / MT,18,0.005105,0.0052510000000000005
Ceará / CE,18,0.000116,0.000117
Bahia / BA,18,0.04619,0.055483000000000005
São Paulo / SP,18,0.023716,0.025862
Sport / PE,18,0.432411,0.914048
Santos / SP,17,0.080939,0.086703
Ceará / CE,17,0.009989,0.010106
Cuiabá / MT,17,0.08307,0.08832100000000001
Bahia / BA,17,0.178621,0.234104
Atlético / GO,17,0.07849,0.08452
Athletico Paranaense / PR,17,0.01207,0.012418
Sport / PE,17,0.056234,0.970282
Grêmio / RS,17,0.045753,0.978571
América / MG,17,1.1e-05,1.1e-05
Juventude / RS,17,0.285035,0.339314
São Paulo / SP,17,0.169785,0.195647
Fluminense / RJ,17,3e-06,3e-06
Juventude / RS,16,0.187943,0.527257
Bahia / BA,16,0.172053,0.406157
Santos / SP,16,0.127543,0.214246
São Paulo / SP,16,0.169695,0.365342
Atlético / GO,16,0.115039,0.199559
Fluminense / RJ,16,5.6e-05,5.9e-05
Grêmio / RS,16,0.013842,0.9924129999999999
América / MG,16,0.00012,0.000131
Sport / PE,16,0.018298,0.98858
Athletico Paranaense / PR,16,0.033033,0.045451
Ceará / CE,16,0.040569,0.050675
Cuiabá / MT,16,0.121809,0.21013
Bahia / BA,15,0.141513,0.54767
Cuiabá / MT,15,0.13374,0.34387
Internacional / RS,15,1.4e-05,1.4e-05
América / MG,15,0.000583,0.000714
Juventude / RS,15,0.140769,0.668026
São Paulo / SP,15,0.15516,0.520502
Ceará / CE,15,0.083472,0.13414700000000002
Fluminense / RJ,15,0.000465,0.000524
Santos / SP,15,0.147482,0.361728
Athletico Paranaense / PR,15,0.054767,0.100218
Atlético / GO,15,0.130443,0.330002
Grêmio / RS,15,0.004686,0.997099
Sport / PE,15,0.006906,0.995486
América / MG,14,0.001993,0.002707
Fluminense / RJ,14,0.001851,0.002375
Athletico Paranaense / PR,14,0.077942,0.17815999999999999
Ceará / CE,14,0.124777,0.25892400000000004
Juventude / RS,14,0.110628,0.778654
Sport / PE,14,0.002824,0.9983099999999999
Cuiabá / MT,14,0.136641,0.480511
São Paulo / SP,14,0.133941,0.654443
Grêmio / RS,14,0.001837,0.9989359999999999
Atlético / GO,14,0.135321,0.46532300000000004
Bahia / BA,14,0.122302,0.669972
Santos / SP,14,0.149831,0.511559
Internacional / RS,14,0.000112,0.000126
Cuiabá / MT,13,0.134361,0.6148720000000001
Fortaleza / CE,13,6e-06,6e-06
Fluminense / RJ,13,0.006371,0.008746
Internacional / RS,13,0.000632,0.000758
Juventude / RS,13,0.084794,0.863448
Grêmio / RS,13,0.000723,0.999659
São Paulo / SP,13,0.114209,0.768652
Ceará / CE,13,0.158761,0.41768500000000003
América / MG,13,0.005347,0.008054
Santos / SP,13,0.145746,0.657305
Athletico Paranaense / PR,13,0.103281,0.281441
Sport / PE,13,0.001122,0.999432
Bahia / BA,13,0.106445,0.776417
Red Bull Bragantino / SP,13,5e-06,5e-06
Atlético / GO,13,0.138197,0.6035200000000001
Internacional / RS,12,0.002662,0.00342
Fortaleza / CE,12,7.1e-05,7.7e-05
São Paulo / SP,12,0.0932,0.8618520000000001
Santos / SP,12,0.134749,0.792054
América / MG,12,0.013724,0.021778
Grêmio / RS,12,0.000261,0.9999199999999999
Cuiabá / MT,12,0.130966,0.745838
Bahia / BA,12,0.090963,0.86738
Atlético / GO,12,0.135662,0.739182
Red Bull Bragantino / SP,12,4.9e-05,5.4e-05
Corinthians / SP,12,1.8e-05,1.8e-05
Sport / PE,12,0.00042,0.999852
Fluminense / RJ,12,0.017561,0.026307
Juventude / RS,12,0.063807,0.9272549999999999
Ceará / CE,12,0.181827,0.599512
Athletico Paranaense / PR,12,0.13406,0.415501
Sport / PE,11,0.000114,0.999966
Fortaleza / CE,11,0.000435,0.000512
Grêmio / RS,11,7.2e-05,0.9999919999999999
Fluminense / RJ,11,0.046129,0.072436
Atlético / GO,11,0.127715,0.866897
América / MG,11,0.035319,0.057097
Athletico Paranaense / PR,11,0.175971,0.591472
Internacional / RS,11,0.00943,0.012849999999999999
