Club,Position,Probability,Cumulative
Juventude / RS,20,1.0,1.0
Atlético / GO,19,0.001618,0.001618
Avaí / SC,19,0.995487,0.995487
Ceará / CE,19,0.002895,0.002895
Cuiabá / MT,18,0.004867,0.004867
Ceará / CE,18,0.428305,0.43119999999999997
Avaí / SC,18,0.003274,0.998761
Atlético / GO,18,0.563554,0.565172
Ceará / CE,17,0.522444,0.9536439999999999
Atlético / GO,17,0.405706,0.970878
Avaí / SC,17,0.001239,1.0
Cuiabá / MT,17,0.070611,0.07547799999999999
Ceará / CE,16,0.046356,1.0
Atlético / GO,16,0.029122,1.0
Coritiba / PR,16,0.120776,0.120776
Red Bull Bragantino / SP,16,0.00667,0.00667
Cuiabá / MT,16,0.797076,0.872554
Coritiba / PR,15,0.685347,0.806123
Santos / SP,15,0.000442,0.000442
Cuiabá / MT,15,0.119705,0.992259
Goiás / GO,15,0.017085,0.017085
Red Bull Bragantino / SP,15,0.177421,0.184091
Fortaleza / CE,14,0.008277,0.008277
Cuiabá / MT,14,0.007741,1.0
Goiás / GO,14,0.289155,0.30624
Red Bull Bragantino / SP,14,0.512651,0.696742
Coritiba / PR,14,0.16725,0.973373
Santos / SP,14,0.014926,0.015368
Botafogo / RJ,13,0.005277,0.005277
Coritiba / PR,13,0.025247,0.9986200000000001
São Paulo / SP,13,0.004615,0.004615
Santos / SP,13,0.129356,0.144724
Fortaleza / CE,13,0.069707,0.077984
Goiás / GO,13,0.536819,0.843059
Red Bull Bragantino / SP,13,0.228975,0.925717
Atlético Mineiro / MG,13,4e-06,4e-06
Santos / SP,12,0.408696,0.55342
Botafogo / RJ,12,0.098146,0.103423
Atlético Mineiro / MG,12,0.002812,0.002816
Fortaleza / CE,12,0.27923,0.357214
Goiás / GO,12,0.105536,0.9485950000000001
Red Bull Bragantino / SP,12,0.063345,0.989062
Coritiba / PR,12,0.00138,1.0
São Paulo / SP,12,0.040855,0.045470000000000003
Santos / SP,11,0.226104,0.779524
Fortaleza / CE,11,0.231987,0.589201
Goiás / GO,11,0.027855,0.9764500000000002
Red Bull Bragantino / SP,11,0.010938,1.0
América / MG,11,0.022544,0.022544
Botafogo / RJ,11,0.267721,0.371144
São Paulo / SP,11,0.147125,0.19259500000000002
Athletico Paranaense / PR,11,0.001573,0.001573
Atlético Mineiro / MG,11,0.064153,0.066969
São Paulo / SP,10,0.175311,0.367906
Goiás / GO,10,0.019928,0.9963780000000001
Fortaleza / CE,10,0.191545,0.7807459999999999
América / MG,10,0.096204,0.11874799999999999
Atlético Mineiro / MG,10,0.158756,0.225725
Athletico Paranaense / PR,10,0.01848,0.020053
Botafogo / RJ,10,0.223115,0.594259
Santos / SP,10,0.116661,0.896185
América / MG,9,0.162767,0.28151499999999996
Santos / SP,9,0.077411,0.9735959999999999
Botafogo / RJ,9,0.18386,0.778119
Athletico Paranaense / PR,9,0.064879,0.08493200000000001
Fortaleza / CE,9,0.10812,0.8888659999999999
São Paulo / SP,9,0.21064,0.578546
Atlético Mineiro / MG,9,0.188719,0.41444400000000003
Goiás / GO,9,0.003604,0.9999820000000001
Goiás / GO,8,1.8e-05,1.0000000000000002
Fortaleza / CE,8,0.065705,0.954571
Atlético Mineiro / MG,8,0.235912,0.650356
São Paulo / SP,8,0.206879,0.785425
Santos / SP,8,0.024176,0.997772
Botafogo / RJ,8,0.116184,0.894303
América / MG,8,0.226201,0.5077160000000001
Athletico Paranaense / PR,8,0.124925,0.20985700000000002
Athletico Paranaense / PR,7,0.200432,0.410289
São Paulo / SP,7,0.1519,0.937325
Santos / SP,7,0.002228,1.0
Atlético Mineiro / MG,7,0.23428,0.884636
Fortaleza / CE,7,0.036972,0.991543
Botafogo / RJ,7,0.066466,0.960769
América / MG,7,0.307722,0.815438
São Paulo / SP,6,0.062675,1.0
América / MG,6,0.184562,1.0
Botafogo / RJ,6,0.039231,1.0
Athletico Paranaense / PR,6,0.589711,1.0
Fortaleza / CE,6,0.008457,1.0
Atlético Mineiro / MG,6,0.115364,1.0
Flamengo / RJ,5,0.41224,0.41224
Fluminense / RJ,5,0.168629,0.168629
Internacional / RS,5,0.035664,0.035664
Corinthians / SP,5,0.383467,0.383467
Internacional / RS,4,0.116515,0.152179
Fluminense / RJ,4,0.219292,0.38792099999999996
Flamengo / RJ,4,0.35418,0.76642
Corinthians / SP,4,0.310013,0.69348
Internacional / RS,3,0.261112,0.413291
Fluminense / RJ,3,0.328054,0.715975
Flamengo / RJ,3,0.205334,0.971754
Corinthians / SP,3,0.2055,0.89898
Flamengo / RJ,2,0.028246,1.0
Corinthians / SP,2,0.10102,1.0
Fluminense / RJ,2,0.284025,1.0
Internacional / RS,2,0.586709,1.0
Palmeiras / SP,1,1.0,1.0
