Club,Position,Probability,Cumulative
Vitória / BA,20,0.10995,0.10995
Coritiba / PR,20,1.5e-05,1.5e-05
Atlético / MG,20,0.001701,0.001701
Avaí / SC,20,0.178786,0.178786
Vasco da Gama / RJ,20,0.000407,0.000407
Bahia / BA,20,0.00015,0.00015
Athletico Paranaense / PR,20,0.011181,0.011181
Botafogo / RJ,20,1.3e-05,1.3e-05
Chapecoense / SC,20,0.006069,0.006069
Ponte Preta / SP,20,0.013768,0.013768
São Paulo / SP,20,0.01203,0.01203
Sport / PE,20,5e-06,5e-06
Cruzeiro / MG,20,3e-06,3e-06
Palmeiras / SP,20,3e-06,3e-06
Fluminense / RJ,20,0.000486,0.000486
Atlético / GO,20,0.665433,0.665433
Atlético / GO,19,0.199728,0.8651610000000001
Chapecoense / SC,19,0.025595,0.031664
Sport / PE,19,0.000101,0.000106
Fluminense / RJ,19,0.003005,0.0034909999999999997
Botafogo / RJ,19,0.000133,0.000146
Coritiba / PR,19,0.000131,0.00014600000000000003
Bahia / BA,19,0.001221,0.001371
Vasco da Gama / RJ,19,0.003075,0.003482
Santos / SP,19,2e-06,2e-06
Palmeiras / SP,19,2.5e-05,2.8000000000000003e-05
Avaí / SC,19,0.350732,0.5295179999999999
Cruzeiro / MG,19,3.4e-05,3.7e-05
Atlético / MG,19,0.009617,0.011318
São Paulo / SP,19,0.047633,0.059663
Ponte Preta / SP,19,0.05779,0.071558
Vitória / BA,19,0.251244,0.361194
Athletico Paranaense / PR,19,0.049934,0.061115
Coritiba / PR,18,0.000749,0.000895
Bahia / BA,18,0.004994,0.006365
Vasco da Gama / RJ,18,0.010985,0.014467
Botafogo / RJ,18,0.000796,0.000942
Chapecoense / SC,18,0.057849,0.089513
Athletico Paranaense / PR,18,0.1014,0.162515
São Paulo / SP,18,0.094753,0.154416
Cruzeiro / MG,18,0.000204,0.000241
Atlético / MG,18,0.028459,0.039777
Sport / PE,18,0.000451,0.000557
Fluminense / RJ,18,0.010217,0.013708
Santos / SP,18,2.7e-05,2.9e-05
Palmeiras / SP,18,0.000142,0.00017
Vitória / BA,18,0.260798,0.621992
Ponte Preta / SP,18,0.114329,0.18588700000000002
Avaí / SC,18,0.232516,0.762034
Atlético / GO,18,0.081331,0.946492
São Paulo / SP,17,0.143737,0.298153
Palmeiras / SP,17,0.000585,0.000755
Sport / PE,17,0.001838,0.002395
Flamengo / RJ,17,4e-06,4e-06
Coritiba / PR,17,0.002759,0.003654
Vitória / BA,17,0.157726,0.779718
Fluminense / RJ,17,0.024851,0.038559
Atlético / MG,17,0.059233,0.09901000000000001
Avaí / SC,17,0.116809,0.878843
Bahia / BA,17,0.012899,0.019264
Santos / SP,17,0.000124,0.000153
Chapecoense / SC,17,0.098276,0.18778899999999998
Atlético / GO,17,0.030999,0.977491
Athletico Paranaense / PR,17,0.155047,0.317562
