Club,Position,Probability,Cumulative
Santa Cruz / PE,20,6.7e-05,6.7e-05
Paraná / PR,20,0.012462,0.012462
CRB / AL,20,0.000138,0.000138
Ceará / CE,20,0.370576,0.370576
Mogi Mirim / SP,20,0.473412,0.473412
Criciúma / SC,20,0.009063,0.009063
Oeste / SP,20,0.004421,0.004421
ABC / RN,20,3e-05,3e-05
Luverdense / MT,20,0.003483,0.003483
Red Bull Bragantino / SP,20,0.0002,0.0002
Boa / MG,20,0.000239,0.000239
Atlético / GO,20,0.125909,0.125909
Luverdense / MT,19,0.01656,0.020043
Macaé / RJ,19,1e-06,1e-06
Sampaio Corrêa / MA,19,2e-06,2e-06
Criciúma / SC,19,0.038821,0.047884
Ceará / CE,19,0.335842,0.706418
Náutico / PE,19,1e-06,1e-06
Oeste / SP,19,0.021861,0.026282
Mogi Mirim / SP,19,0.294685,0.768097
Atlético / GO,19,0.238432,0.364341
ABC / RN,19,0.000346,0.00037600000000000003
Santa Cruz / PE,19,0.000619,0.000686
Red Bull Bragantino / SP,19,0.001343,0.001543
CRB / AL,19,0.001229,0.0013670000000000002
Boa / MG,19,0.002108,0.002347
Paraná / PR,19,0.04815,0.060612
Oeste / SP,18,0.066176,0.092458
Sampaio Corrêa / MA,18,2.4e-05,2.6000000000000002e-05
Red Bull Bragantino / SP,18,0.005769,0.007312
Macaé / RJ,18,5e-06,6e-06
Boa / MG,18,0.009101,0.011448
Luverdense / MT,18,0.050932,0.070975
Mogi Mirim / SP,18,0.144892,0.9129889999999999
América / MG,18,1e-06,1e-06
Paraná / PR,18,0.119177,0.179789
Criciúma / SC,18,0.104714,0.152598
CRB / AL,18,0.006242,0.007609
Náutico / PE,18,2.6e-05,2.7e-05
ABC / RN,18,0.002173,0.002549
Ceará / CE,18,0.174983,0.881401
Atlético / GO,18,0.312418,0.676759
Santa Cruz / PE,18,0.003367,0.004053
Luverdense / MT,17,0.110531,0.181506
Boa / MG,17,0.028276,0.039723999999999995
CRB / AL,17,0.019504,0.027113
Criciúma / SC,17,0.191396,0.343994
Bahia / BA,17,1e-06,1e-06
Ceará / CE,17,0.068892,0.9502929999999999
Vitória / BA,17,4e-06,4e-06
Atlético / GO,17,0.158308,0.835067
América / MG,17,2e-06,3e-06
Red Bull Bragantino / SP,17,0.017429,0.024741
Paraná / PR,17,0.200707,0.380496
ABC / RN,17,0.008212,0.010761
Oeste / SP,17,0.132743,0.22520099999999998
Sampaio Corrêa / MA,17,0.000132,0.00015800000000000002
Náutico / PE,17,0.000163,0.00019
Mogi Mirim / SP,17,0.052479,0.965468
Santa Cruz / PE,17,0.011168,0.015221000000000002
Macaé / RJ,17,5.3e-05,5.9e-05
Atlético / GO,16,0.082677,0.917744
Vitória / BA,16,8e-06,1.2e-05
Paysandu / PA,16,5e-06,5e-06
Boa / MG,16,0.054017,0.093741
Santa Cruz / PE,16,0.023882,0.039103
CRB / AL,16,0.037666,0.064779
Paraná / PR,16,0.190058,0.570554
ABC / RN,16,0.019476,0.030237
Luverdense / MT,16,0.148556,0.33006199999999997
Oeste / SP,16,0.164218,0.38941899999999996
Ceará / CE,16,0.028967,0.97926
