Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,6e-05,6e-05
Fluminense / RJ,20,0.000445,0.000445
Avaí / SC,20,0.636193,0.636193
Botafogo / RJ,20,2e-06,2e-06
CSA / AL,20,0.008059,0.008059
Ceará / CE,20,0.002205,0.002205
Cruzeiro / MG,20,0.035913,0.035913
Chapecoense / SC,20,0.317098,0.317098
Fortaleza / CE,20,2.5e-05,2.5e-05
Fortaleza / CE,19,0.00048,0.000505
Chapecoense / SC,19,0.457282,0.7743800000000001
Vasco da Gama / RJ,19,0.001965,0.0020250000000000003
Atlético / MG,19,1.8e-05,1.8e-05
Botafogo / RJ,19,0.000131,0.000133
CSA / AL,19,0.075873,0.08393199999999999
Goiás / GO,19,3.1e-05,3.1e-05
Ceará / CE,19,0.019323,0.021528
Avaí / SC,19,0.285177,0.92137
Fluminense / RJ,19,0.006239,0.006684
Cruzeiro / MG,19,0.153481,0.189394
Cruzeiro / MG,18,0.369996,0.55939
Vasco da Gama / RJ,18,0.018882,0.020907
Botafogo / RJ,18,0.002234,0.0023669999999999997
Atlético / MG,18,0.000511,0.000529
Fluminense / RJ,18,0.040515,0.047199000000000005
CSA / AL,18,0.264074,0.348006
Goiás / GO,18,0.001173,0.001204
Ceará / CE,18,0.090376,0.111904
Fortaleza / CE,18,0.0066,0.007105
Chapecoense / SC,18,0.146142,0.9205220000000001
Athletico Paranaense / PR,18,1e-06,1e-06
Avaí / SC,18,0.059496,0.980866
Ceará / CE,17,0.182823,0.294727
Goiás / GO,17,0.007829,0.009033
CSA / AL,17,0.307314,0.6553199999999999
Vasco da Gama / RJ,17,0.058175,0.079082
Chapecoense / SC,17,0.053247,0.973769
Botafogo / RJ,17,0.010419,0.012785999999999999
Fortaleza / CE,17,0.024161,0.031266
Internacional / RS,17,1e-06,1e-06
Fluminense / RJ,17,0.106006,0.153205
Cruzeiro / MG,17,0.232642,0.792032
Avaí / SC,17,0.014583,0.995449
Athletico Paranaense / PR,17,7e-06,8e-06
Atlético / MG,17,0.002793,0.003322
Athletico Paranaense / PR,16,6.5e-05,7.3e-05
Fluminense / RJ,16,0.182724,0.33592900000000003
Atlético / MG,16,0.010326,0.013648
CSA / AL,16,0.180283,0.835603
Ceará / CE,16,0.247389,0.542116
Chapecoense / SC,16,0.018202,0.991971
Cruzeiro / MG,16,0.11781,0.909842
Bahia / BA,16,5e-06,5e-06
Internacional / RS,16,1.8e-05,1.9e-05
Botafogo / RJ,16,0.031697,0.044483
Avaí / SC,16,0.003595,0.999044
Fortaleza / CE,16,0.058651,0.089917
Goiás / GO,16,0.02818,0.037212999999999996
Grêmio / RS,16,3e-06,3e-06
Vasco da Gama / RJ,16,0.121052,0.20013399999999998
Athletico Paranaense / PR,15,0.000365,0.00043799999999999997
Fortaleza / CE,15,0.104814,0.194731
São Paulo / SP,15,1e-06,1e-06
Goiás / GO,15,0.071048,0.108261
Cruzeiro / MG,15,0.051888,0.96173
Grêmio / RS,15,2.1e-05,2.4e-05
Chapecoense / SC,15,0.005657,0.997628
Ceará / CE,15,0.186343,0.728459
Atlético / MG,15,0.027983,0.041631
CSA / AL,15,0.088427,0.9240299999999999
Internacional / RS,15,0.000138,0.000157
Vasco da Gama / RJ,15,0.178527,0.37866099999999997
Fluminense / RJ,15,0.214691,0.55062
Botafogo / RJ,15,0.069289,0.11377200000000001
Avaí / SC,15,0.00075,0.9997940000000001
Bahia / BA,15,5.8e-05,6.3e-05
CSA / AL,14,0.042032,0.966062
Ceará / CE,14,0.122215,0.850674
Goiás / GO,14,0.124206,0.23246699999999998
Athletico Paranaense / PR,14,0.001456,0.001894
Grêmio / RS,14,0.000165,0.00018899999999999999
Fluminense / RJ,14,0.173518,0.724138
Atlético / MG,14,0.056499,0.09813
Internacional / RS,14,0.000671,0.0008280000000000001
Avaí / SC,14,0.000153,0.999947
Vasco da Gama / RJ,14,0.190458,0.5691189999999999
Chapecoense / SC,14,0.00173,0.999358
Bahia / BA,14,0.000265,0.000328
Cruzeiro / MG,14,0.022633,0.984363
São Paulo / SP,14,1.9e-05,2e-05
Botafogo / RJ,14,0.11637,0.230142
Fortaleza / CE,14,0.14761,0.342341
Chapecoense / SC,13,0.00046,0.999818
Ceará / CE,13,0.074329,0.925003
Fluminense / RJ,13,0.121776,0.845914
Bahia / BA,13,0.001064,0.001392
Athletico Paranaense / PR,13,0.004756,0.00665
Cruzeiro / MG,13,0.009808,0.994171
Avaí / SC,13,4.3e-05,0.99999
Goiás / GO,13,0.171069,0.403536
Fortaleza / CE,13,0.173859,0.5162
Atlético / MG,13,0.095657,0.19378700000000001
Botafogo / RJ,13,0.163397,0.39353899999999997
São Paulo / SP,13,0.000102,0.000122
Vasco da Gama / RJ,13,0.160397,0.7295159999999999
CSA / AL,13,0.020119,0.986181
Internacional / RS,13,0.002483,0.003311
Corinthians / SP,13,5e-06,5e-06
Grêmio / RS,13,0.000676,0.0008649999999999999
Internacional / RS,12,0.007709,0.01102
Bahia / BA,12,0.003624,0.005016
Goiás / GO,12,0.196874,0.60041
Santos / SP,12,1e-06,1e-06
Grêmio / RS,12,0.002539,0.003404
São Paulo / SP,12,0.000562,0.000684
Vasco da Gama / RJ,12,0.125512,0.855028
Athletico Paranaense / PR,12,0.013101,0.019750999999999998
Corinthians / SP,12,2.4e-05,2.9e-05
Cruzeiro / MG,12,0.003984,0.998155
Fluminense / RJ,12,0.079926,0.92584
Fortaleza / CE,12,0.175638,0.691838
Botafogo / RJ,12,0.195543,0.589082
CSA / AL,12,0.009032,0.995213
Avaí / SC,12,1e-05,1.0
Ceará / CE,12,0.042803,0.967806
Chapecoense / SC,12,0.000151,0.999969
Atlético / MG,12,0.142967,0.336754
Vasco da Gama / RJ,11,0.088287,0.943315
Atlético / MG,11,0.203286,0.5400400000000001
Santos / SP,11,1.5e-05,1.6e-05
Internacional / RS,11,0.022681,0.033701
Fluminense / RJ,11,0.047581,0.973421
Bahia / BA,11,0.011716,0.016732
Botafogo / RJ,11,0.198874,0.787956
São Paulo / SP,11,0.002671,0.0033550000000000003
Fortaleza / CE,11,0.158437,0.850275
Ceará / CE,11,0.022563,0.990369
Athletico Paranaense / PR,11,0.03528,0.055031
Palmeiras / SP,11,1e-06,1e-06
Goiás / GO,11,0.194505,0.794915
CSA / AL,11,0.003667,0.99888
Chapecoense / SC,11,2.7e-05,0.999996
Grêmio / RS,11,0.008685,0.012088999999999999
Corinthians / SP,11,0.000255,0.000284
Cruzeiro / MG,11,0.001469,0.999624
Internacional / RS,10,0.068546,0.102247
Ceará / CE,10,0.008116,0.9984850000000001
Vasco da Gama / RJ,10,0.04453,0.987845
Goiás / GO,10,0.140918,0.935833
Palmeiras / SP,10,2.1e-05,2.2e-05
Athletico Paranaense / PR,10,0.095795,0.15082600000000002
Bahia / BA,10,0.04133,0.058062
Corinthians / SP,10,0.001727,0.002011
Fortaleza / CE,10,0.108403,0.958678
São Paulo / SP,10,0.01449,0.017845
Atlético / MG,10,0.27583,0.8158700000000001
Cruzeiro / MG,10,0.000357,0.999981
Chapecoense / SC,10,4e-06,1.0
Botafogo / RJ,10,0.146921,0.934877
Fluminense / RJ,10,0.021307,0.994728
Grêmio / RS,10,0.030501,0.04259
