Club,Position,Probability,Cumulative
Juventude / RS,20,1.0,1.0
Avaí / SC,19,0.828307,0.828307
Ceará / CE,19,0.127354,0.127354
Atlético / GO,19,0.044339,0.044339
Atlético / GO,18,0.385464,0.429803
Ceará / CE,18,0.512058,0.639412
Avaí / SC,18,0.102478,0.930785
Atlético / GO,17,0.570173,0.999976
Avaí / SC,17,0.069215,1.0
Ceará / CE,17,0.360588,1.0
Cuiabá / MT,17,2.4e-05,2.4e-05
Atlético / GO,16,2.4e-05,1.0
Cuiabá / MT,16,0.999976,1.0
Coritiba / PR,15,0.845587,0.845587
Red Bull Bragantino / SP,15,0.154413,0.154413
Coritiba / PR,14,0.154413,1.0
Red Bull Bragantino / SP,14,0.573446,0.727859
Goiás / GO,14,0.272141,0.272141
Santos / SP,13,0.084748,0.084748
Red Bull Bragantino / SP,13,0.272141,1.0
Goiás / GO,13,0.643111,0.915252
Goiás / GO,12,0.084748,1.0
Santos / SP,12,0.915252,1.0
Botafogo / RJ,11,0.01142,0.01142
Fortaleza / CE,11,0.335999,0.335999
São Paulo / SP,11,0.619508,0.619508
América / MG,11,0.033073,0.033073
Botafogo / RJ,10,0.115365,0.12678499999999998
São Paulo / SP,10,0.162789,0.7822969999999999
Fortaleza / CE,10,0.502896,0.838895
América / MG,10,0.188642,0.221715
Athletico Paranaense / PR,10,0.024499,0.024499
Atlético Mineiro / MG,10,0.005809,0.005809
Botafogo / RJ,9,0.317848,0.444633
Athletico Paranaense / PR,9,0.165735,0.190234
São Paulo / SP,9,0.173708,0.956005
Atlético Mineiro / MG,9,0.047773,0.053582000000000005
Fortaleza / CE,9,0.076446,0.915341
América / MG,9,0.21849,0.44020499999999996
América / MG,8,0.455873,0.8960779999999999
Atlético Mineiro / MG,8,0.092055,0.14563700000000002
São Paulo / SP,8,0.043995,0.9999999999999999
Athletico Paranaense / PR,8,0.156038,0.346272
Botafogo / RJ,8,0.180827,0.62546
Fortaleza / CE,8,0.071212,0.9865529999999999
América / MG,7,0.103922,0.9999999999999999
Fortaleza / CE,7,0.013447,1.0
Botafogo / RJ,7,0.174891,0.800351
Athletico Paranaense / PR,7,0.188452,0.534724
Atlético Mineiro / MG,7,0.519288,0.664925
Athletico Paranaense / PR,6,0.465276,1.0
Atlético Mineiro / MG,6,0.335075,1.0
Botafogo / RJ,6,0.199649,1.0
Corinthians / SP,5,0.189052,0.189052
Flamengo / RJ,5,0.810948,0.810948
Fluminense / RJ,4,0.067783,0.067783
Flamengo / RJ,4,0.189052,1.0
Corinthians / SP,4,0.743165,0.932217
Corinthians / SP,3,0.067783,1.0
Internacional / RS,3,0.064267,0.064267
Fluminense / RJ,3,0.86795,0.935733
Internacional / RS,2,0.935733,1.0
Fluminense / RJ,2,0.064267,1.0
Palmeiras / SP,1,1.0,1.0
