Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.118099,0.118099
Portuguesa / SP,20,0.881901,0.881901
ABC / RN,19,1e-06,1e-06
Oeste / SP,19,0.000689,0.000689
Red Bull Bragantino / SP,19,0.000117,0.000117
Icasa / CE,19,0.000499,0.000499
América / RN,19,0.002167,0.002167
Vila Nova / GO,19,0.878438,0.996537
Portuguesa / SP,19,0.118089,0.99999
Paraná / PR,18,0.007509,0.007509
Oeste / SP,18,0.242455,0.243144
ABC / RN,18,0.00347,0.003471
América / RN,18,0.356228,0.35839499999999996
Red Bull Bragantino / SP,18,0.120711,0.120828
Vila Nova / GO,18,0.003071,0.999608
Portuguesa / SP,18,1e-05,1.0
Náutico / PE,18,8e-06,8e-06
Icasa / CE,18,0.266538,0.267037
Paraná / PR,17,0.02438,0.031889
América / RN,17,0.230638,0.5890329999999999
Red Bull Bragantino / SP,17,0.200138,0.32096600000000003
Oeste / SP,17,0.283238,0.526382
Náutico / PE,17,0.000343,0.00035099999999999997
Vila Nova / GO,17,0.000339,0.999947
Luverdense / MT,17,9e-06,9e-06
ABC / RN,17,0.018268,0.021739
Icasa / CE,17,0.242647,0.509684
Náutico / PE,16,0.003611,0.003962
Red Bull Bragantino / SP,16,0.240361,0.561327
Oeste / SP,16,0.236564,0.762946
América / RN,16,0.191448,0.780481
Sampaio Corrêa / MA,16,3.9e-05,3.9e-05
Luverdense / MT,16,0.000303,0.000312
Vila Nova / GO,16,4.7e-05,0.999994
ABC / RN,16,0.048174,0.069913
Icasa / CE,16,0.223664,0.733348
Paraná / PR,16,0.055789,0.087678
Icasa / CE,15,0.178279,0.911627
Paraná / PR,15,0.117661,0.205339
Red Bull Bragantino / SP,15,0.246976,0.808303
Sampaio Corrêa / MA,15,0.00096,0.000999
América / RN,15,0.147067,0.927548
Náutico / PE,15,0.019791,0.023753
Vila Nova / GO,15,6e-06,1.0
Santa Cruz / PE,15,1e-06,1e-06
Oeste / SP,15,0.170674,0.93362
Ceará / CE,15,3e-06,3e-06
Luverdense / MT,15,0.005154,0.0054659999999999995
ABC / RN,15,0.113426,0.183339
Boa / MG,15,2e-06,2e-06
Náutico / PE,14,0.094748,0.118501
Icasa / CE,14,0.062337,0.973964
Luverdense / MT,14,0.052138,0.057603999999999995
Avaí / SC,14,7e-06,7e-06
Red Bull Bragantino / SP,14,0.114451,0.922754
Boa / MG,14,9.6e-05,9.8e-05
América / RN,14,0.04976,0.977308
Sampaio Corrêa / MA,14,0.014111,0.01511
Santa Cruz / PE,14,4.2e-05,4.2999999999999995e-05
Atlético / GO,14,7e-06,7e-06
