Club,Position,Probability,Cumulative
São Bento / SP,20,0.531001,0.531001
Figueirense / SC,20,7e-06,7e-06
Londrina / PR,20,0.01262,0.01262
Criciúma / SC,20,0.155344,0.155344
Vila Nova / GO,20,0.301028,0.301028
Figueirense / SC,19,0.000349,0.00035600000000000003
Criciúma / SC,19,0.309719,0.465063
Vila Nova / GO,19,0.358457,0.6594850000000001
Londrina / PR,19,0.076414,0.089034
Oeste / SP,19,0.000572,0.000572
São Bento / SP,19,0.254489,0.78549
Figueirense / SC,18,0.007876,0.008232
São Bento / SP,18,0.166561,0.952051
Criciúma / SC,18,0.375483,0.840546
Londrina / PR,18,0.217658,0.30669199999999996
Vila Nova / GO,18,0.226312,0.8857970000000001
Oeste / SP,18,0.00611,0.0066820000000000004
Criciúma / SC,17,0.129313,0.969859
Londrina / PR,17,0.597694,0.9043859999999999
Figueirense / SC,17,0.084636,0.092868
Vitória / BA,17,0.006135,0.006135
Oeste / SP,17,0.035624,0.042306
Vila Nova / GO,17,0.099544,0.985341
São Bento / SP,17,0.047054,0.9991049999999999
Oeste / SP,16,0.238802,0.28110799999999997
Vitória / BA,16,0.12927,0.135405
Figueirense / SC,16,0.477663,0.570531
Guarani / SP,16,0.001085,0.001085
Londrina / PR,16,0.078821,0.9832069999999999
Criciúma / SC,16,0.023789,0.9936480000000001
São Bento / SP,16,0.000895,1.0
Vila Nova / GO,16,0.013426,0.9987670000000001
Brasil / RS,16,0.031271,0.031271
Ponte Preta / SP,16,0.004978,0.004978
Londrina / PR,15,0.015087,0.9982939999999999
Figueirense / SC,15,0.189199,0.75973
Vitória / BA,15,0.25576,0.391165
Guarani / SP,15,0.013207,0.014292
Brasil / RS,15,0.150322,0.181593
Oeste / SP,15,0.319918,0.6010260000000001
Ponte Preta / SP,15,0.048922,0.0539
Criciúma / SC,15,0.006352,1.0
Vila Nova / GO,15,0.001233,1.0
Brasil / RS,14,0.274161,0.455754
Figueirense / SC,14,0.105998,0.865728
Guarani / SP,14,0.064198,0.07849
Londrina / PR,14,0.001706,0.9999999999999999
Ponte Preta / SP,14,0.151102,0.205002
Oeste / SP,14,0.179592,0.780618
Vitória / BA,14,0.223243,0.614408
Vitória / BA,13,0.197725,0.812133
