Club,Position,Probability,Cumulative
América / MG,20,0.86077,0.86077
Figueirense / SC,20,0.000107,0.000107
Santa Cruz / PE,20,0.139123,0.139123
Vitória / BA,19,0.001789,0.001789
Sport / PE,19,0.000151,0.000151
Chapecoense / SC,19,1e-06,1e-06
Coritiba / PR,19,0.00023,0.00023
Cruzeiro / MG,19,0.000142,0.000142
Figueirense / SC,19,0.038282,0.038389
Santa Cruz / PE,19,0.820007,0.95913
Internacional / RS,19,0.001086,0.001086
América / MG,19,0.13831,0.99908
São Paulo / SP,19,2e-06,2e-06
Internacional / RS,18,0.054267,0.055353
América / MG,18,0.000913,0.999993
Vitória / BA,18,0.112655,0.114444
Figueirense / SC,18,0.724824,0.763213
Coritiba / PR,18,0.01386,0.01409
Cruzeiro / MG,18,0.029973,0.030115
Santa Cruz / PE,18,0.037122,0.996252
Sport / PE,18,0.024385,0.024536
Chapecoense / SC,18,0.001199,0.0012
São Paulo / SP,18,0.000802,0.000804
Santa Cruz / PE,17,0.002949,0.999201
Figueirense / SC,17,0.13858,0.9017930000000001
Sport / PE,17,0.099921,0.124457
Vitória / BA,17,0.277759,0.39220299999999997
América / MG,17,5e-06,0.999998
São Paulo / SP,17,0.010443,0.011247
Fluminense / RJ,17,1e-06,1e-06
Internacional / RS,17,0.211144,0.266497
Cruzeiro / MG,17,0.16293,0.193045
Coritiba / PR,17,0.085782,0.099872
Ponte Preta / SP,17,3.1e-05,3.1e-05
Chapecoense / SC,17,0.010455,0.011655
Coritiba / PR,16,0.128978,0.22885
Cruzeiro / MG,16,0.168381,0.361426
São Paulo / SP,16,0.029974,0.041221
Figueirense / SC,16,0.054418,0.956211
Vitória / BA,16,0.209125,0.601328
Internacional / RS,16,0.221732,0.488229
Chapecoense / SC,16,0.033641,0.045295999999999996
Ponte Preta / SP,16,0.000415,0.000446
Santa Cruz / PE,16,0.000633,0.999834
Sport / PE,16,0.152673,0.27713
Fluminense / RJ,16,2.8e-05,2.9e-05
América / MG,16,2e-06,1.0
Figueirense / SC,15,0.024233,0.9804440000000001
Ponte Preta / SP,15,0.002354,0.0028000000000000004
Fluminense / RJ,15,0.000267,0.000296
Coritiba / PR,15,0.161742,0.39059200000000005
Internacional / RS,15,0.183591,0.67182
São Paulo / SP,15,0.059574,0.100795
Grêmio / RS,15,2e-06,2e-06
Sport / PE,15,0.183367,0.460497
Cruzeiro / MG,15,0.164332,0.525758
Vitória / BA,15,0.148736,0.750064
Chapecoense / SC,15,0.071669,0.11696499999999999
Santa Cruz / PE,15,0.000132,0.999966
Corinthians / SP,15,1e-06,1e-06
Ponte Preta / SP,14,0.00819,0.01099
Corinthians / SP,14,1.3e-05,1.4e-05
Sport / PE,14,0.181955,0.642452
Santa Cruz / PE,14,2.8e-05,0.999994
Botafogo / RJ,14,1e-06,1e-06
Athletico Paranaense / PR,14,5e-06,5e-06
Figueirense / SC,14,0.011561,0.992005
Coritiba / PR,14,0.179662,0.570254
Cruzeiro / MG,14,0.153235,0.678993
Internacional / RS,14,0.138596,0.810416
São Paulo / SP,14,0.097419,0.198214
Chapecoense / SC,14,0.120027,0.23699199999999998
Vitória / BA,14,0.107908,0.857972
Fluminense / RJ,14,0.001376,0.001672
Grêmio / RS,14,2.4e-05,2.6000000000000002e-05
Figueirense / SC,13,0.005303,0.9973080000000001
Chapecoense / SC,13,0.172776,0.409768
Santa Cruz / PE,13,5e-06,0.9999990000000001
Vitória / BA,13,0.074582,0.932554
Ponte Preta / SP,13,0.021527,0.032517000000000004
Cruzeiro / MG,13,0.136529,0.8155220000000001
Sport / PE,13,0.164585,0.807037
Botafogo / RJ,13,4.2e-05,4.2999999999999995e-05
Corinthians / SP,13,0.000208,0.00022199999999999998
São Paulo / SP,13,0.145471,0.343685
Coritiba / PR,13,0.175682,0.745936
Fluminense / RJ,13,0.005011,0.006683
Internacional / RS,13,0.098036,0.908452
Athletico Paranaense / PR,13,0.00011,0.000115
Grêmio / RS,13,0.000133,0.00015900000000000002
Sport / PE,12,0.122116,0.929153
Internacional / RS,12,0.060103,0.9685549999999999
Grêmio / RS,12,0.000936,0.001095
Athletico Paranaense / PR,12,0.000684,0.000799
Figueirense / SC,12,0.002149,0.999457
Chapecoense / SC,12,0.229086,0.638854
Fluminense / RJ,12,0.017253,0.023936
Santa Cruz / PE,12,1e-06,1.0
São Paulo / SP,12,0.210767,0.554452
Botafogo / RJ,12,0.000481,0.0005239999999999999
Corinthians / SP,12,0.001414,0.0016359999999999999
Coritiba / PR,12,0.145733,0.891669
Cruzeiro / MG,12,0.1077,0.923222
Ponte Preta / SP,12,0.056261,0.088778
Vitória / BA,12,0.045316,0.97787
Ponte Preta / SP,11,0.155975,0.244753
Internacional / RS,11,0.024526,0.993081
Fluminense / RJ,11,0.064686,0.08862199999999999
Grêmio / RS,11,0.006063,0.007157999999999999
Corinthians / SP,11,0.008406,0.010042
Figueirense / SC,11,0.000502,0.999959
Coritiba / PR,11,0.081088,0.972757
Chapecoense / SC,11,0.236108,0.874962
Vitória / BA,11,0.018124,0.9959939999999999
Sport / PE,11,0.056909,0.986062
Athletico Paranaense / PR,11,0.005937,0.006736
Botafogo / RJ,11,0.005145,0.005669
Cruzeiro / MG,11,0.057546,0.9807680000000001
São Paulo / SP,11,0.278985,0.833437
Coritiba / PR,10,0.022565,0.995322
São Paulo / SP,10,0.118668,0.952105
Atlético / MG,10,3.6e-05,3.6e-05
Corinthians / SP,10,0.038381,0.048423
Internacional / RS,10,0.005742,0.998823
Vitória / BA,10,0.003458,0.999452
Chapecoense / SC,10,0.08849,0.9634520000000001
Fluminense / RJ,10,0.217349,0.305971
Grêmio / RS,10,0.034137,0.041295
Athletico Paranaense / PR,10,0.039717,0.046453
