Club,Position,Probability,Cumulative
São Caetano / SP,20,0.009668,0.009668
Ceará / CE,20,0.000746,0.000746
ASA / AL,20,0.009466,0.009466
Icasa / CE,20,0.000519,0.000519
Paysandu / PA,20,0.076445,0.076445
Guaratinguetá / SP,20,0.014367,0.014367
América / MG,20,3.3e-05,3.3e-05
Red Bull Bragantino / SP,20,2.3e-05,2.3e-05
Figueirense / SC,20,1e-06,1e-06
ABC / RN,20,0.673103,0.673103
Boa / MG,20,2e-06,2e-06
América / RN,20,0.14754,0.14754
Atlético / GO,20,0.034334,0.034334
Oeste / SP,20,0.033753,0.033753
Ceará / CE,19,0.005122,0.005868
Figueirense / SC,19,2e-05,2.1000000000000002e-05
Oeste / SP,19,0.107217,0.14097
Boa / MG,19,2e-05,2.2000000000000003e-05
América / RN,19,0.274647,0.422187
América / MG,19,0.000337,0.00037
Guaratinguetá / SP,19,0.054356,0.068723
Avaí / SC,19,7e-06,7e-06
Joinville / SC,19,1e-06,1e-06
Atlético / GO,19,0.105211,0.139545
ASA / AL,19,0.03853,0.047996000000000004
Icasa / CE,19,0.004077,0.004596
Sport / PE,19,3e-06,3e-06
ABC / RN,19,0.180002,0.853105
São Caetano / SP,19,0.038508,0.048176
Red Bull Bragantino / SP,19,0.000316,0.000339
Paysandu / PA,19,0.191626,0.268071
ABC / RN,18,0.07558,0.928685
Figueirense / SC,18,9.3e-05,0.000114
Ceará / CE,18,0.012621,0.018489
Red Bull Bragantino / SP,18,0.001225,0.0015639999999999999
América / MG,18,0.001361,0.001731
Sport / PE,18,1.2e-05,1.5e-05
Guaratinguetá / SP,18,0.088696,0.157419
Boa / MG,18,0.000128,0.00015
América / RN,18,0.192279,0.614466
Oeste / SP,18,0.144927,0.285897
Icasa / CE,18,0.011269,0.015865
Avaí / SC,18,3.7e-05,4.4e-05
Joinville / SC,18,4e-06,4.9999999999999996e-06
Paysandu / PA,18,0.196571,0.464642
São Caetano / SP,18,0.067107,0.115283
Atlético / GO,18,0.140741,0.28028600000000004
ASA / AL,18,0.067349,0.115345
América / RN,17,0.135502,0.749968
Boa / MG,17,0.000398,0.000548
São Caetano / SP,17,0.094485,0.209768
Sport / PE,17,5.7e-05,7.2e-05
Ceará / CE,17,0.024499,0.042988
Avaí / SC,17,0.000102,0.000146
ABC / RN,17,0.036641,0.965326
Atlético / GO,17,0.151679,0.43196500000000004
Figueirense / SC,17,0.000279,0.000393
América / MG,17,0.003382,0.005113
Paysandu / PA,17,0.162433,0.6270749999999999
Guaratinguetá / SP,17,0.114408,0.271827
Red Bull Bragantino / SP,17,0.003259,0.004823
Oeste / SP,17,0.15621,0.442107
Icasa / CE,17,0.023327,0.039192000000000005
ASA / AL,17,0.093333,0.20867800000000003
Joinville / SC,17,6e-06,1.1e-05
Joinville / SC,16,3.4e-05,4.4999999999999996e-05
Paysandu / PA,16,0.127118,0.754193
Avaí / SC,16,0.000365,0.000511
Oeste / SP,16,0.147644,0.589751
São Caetano / SP,16,0.117912,0.32767999999999997
Boa / MG,16,0.001408,0.001956
Atlético / GO,16,0.146636,0.578601
Icasa / CE,16,0.040397,0.07958900000000001
Red Bull Bragantino / SP,16,0.007361,0.012184
Guaratinguetá / SP,16,0.132516,0.404343
Ceará / CE,16,0.040511,0.08349899999999999
Sport / PE,16,0.000213,0.000285
Figueirense / SC,16,0.000843,0.0012360000000000001
ABC / RN,16,0.018338,0.983664
América / RN,16,0.09447,0.844438
ASA / AL,16,0.116543,0.325221
América / MG,16,0.007691,0.012804
Boa / MG,15,0.003414,0.00537
Guaratinguetá / SP,15,0.140569,0.5449120000000001
Sport / PE,15,0.00059,0.000875
ABC / RN,15,0.009214,0.992878
Oeste / SP,15,0.128413,0.718164
América / RN,15,0.064741,0.909179
Avaí / SC,15,0.000993,0.001504
Red Bull Bragantino / SP,15,0.015125,0.027309
América / MG,15,0.015113,0.027917
Icasa / CE,15,0.064207,0.143796
Atlético / GO,15,0.129149,0.70775
São Caetano / SP,15,0.135307,0.46298700000000004
Ceará / CE,15,0.062092,0.145591
Joinville / SC,15,0.000108,0.00015299999999999998
ASA / AL,15,0.134845,0.460066
Figueirense / SC,15,0.002184,0.0034200000000000003
Paysandu / PA,15,0.093936,0.848129
Oeste / SP,14,0.103977,0.822141
