Club,Position,Probability,Cumulative
Vitória / BA,20,0.002992,0.002992
Vasco da Gama / RJ,20,0.000179,0.000179
Sport / PE,20,6.4e-05,6.4e-05
Atlético / MG,20,1e-06,1e-06
Santos / SP,20,0.004303,0.004303
América / MG,20,0.048761,0.048761
Bahia / BA,20,0.020758,0.020758
Paraná / PR,20,0.565814,0.565814
Ceará / CE,20,0.26001,0.26001
Botafogo / RJ,20,4.8e-05,4.8e-05
Fluminense / RJ,20,0.004773,0.004773
Chapecoense / SC,20,5.7e-05,5.7e-05
Corinthians / SP,20,6e-06,6e-06
Athletico Paranaense / PR,20,0.092234,0.092234
Vasco da Gama / RJ,19,0.001195,0.001374
Fluminense / RJ,19,0.020559,0.025332
Ceará / CE,19,0.306303,0.5663130000000001
Athletico Paranaense / PR,19,0.202949,0.295183
Botafogo / RJ,19,0.00047,0.000518
Paraná / PR,19,0.243691,0.809505
Chapecoense / SC,19,0.000569,0.0006259999999999999
Santos / SP,19,0.021082,0.025385
Corinthians / SP,19,3.1e-05,3.7000000000000005e-05
Grêmio / RS,19,3e-06,3e-06
Atlético / MG,19,4e-06,4.9999999999999996e-06
Vitória / BA,19,0.013476,0.016468
Bahia / BA,19,0.067485,0.088243
Sport / PE,19,0.000617,0.0006810000000000001
América / MG,19,0.121566,0.170327
América / MG,18,0.186694,0.357021
Atlético / MG,18,2.4e-05,2.9e-05
Fluminense / RJ,18,0.046635,0.071967
Grêmio / RS,18,1.3e-05,1.6e-05
Vasco da Gama / RJ,18,0.004238,0.005612
Bahia / BA,18,0.123875,0.212118
Chapecoense / SC,18,0.002642,0.0032679999999999996
Ceará / CE,18,0.187371,0.753684
Santos / SP,18,0.054062,0.079447
Vitória / BA,18,0.033704,0.050171999999999994
Sport / PE,18,0.002574,0.003255
Paraná / PR,18,0.105745,0.91525
Athletico Paranaense / PR,18,0.250423,0.545606
Botafogo / RJ,18,0.001772,0.00229
Corinthians / SP,18,0.000228,0.00026500000000000004
América / MG,17,0.200543,0.557564
Vitória / BA,17,0.062107,0.11227899999999999
Palmeiras / SP,17,1e-05,1e-05
Paraná / PR,17,0.048785,0.9640350000000001
Bahia / BA,17,0.168346,0.380464
São Paulo / SP,17,1e-06,1e-06
Chapecoense / SC,17,0.008112,0.01138
Santos / SP,17,0.100107,0.179554
Cruzeiro / MG,17,1e-06,1e-06
Fluminense / RJ,17,0.079012,0.150979
