Club,Position,Probability,Cumulative
Vitória / BA,20,0.039079,0.039079
Paraná / PR,20,0.930519,0.930519
América / MG,20,1.6e-05,1.6e-05
Ceará / CE,20,0.002841,0.002841
Bahia / BA,20,0.000458,0.000458
Sport / PE,20,0.024459,0.024459
Botafogo / RJ,20,1.9e-05,1.9e-05
Fluminense / RJ,20,2e-06,2e-06
Athletico Paranaense / PR,20,0.002282,0.002282
Vasco da Gama / RJ,20,5.7e-05,5.7e-05
Santos / SP,20,1e-06,1e-06
Chapecoense / SC,20,0.000267,0.000267
Vasco da Gama / RJ,19,0.004702,0.004758999999999999
Santos / SP,19,0.000122,0.000123
Corinthians / SP,19,2.8e-05,2.8e-05
Athletico Paranaense / PR,19,0.085833,0.08811500000000001
Bahia / BA,19,0.028418,0.028876
Atlético / MG,19,6e-06,6e-06
Sport / PE,19,0.306084,0.33054300000000003
Ceará / CE,19,0.06953,0.07237099999999999
Fluminense / RJ,19,0.000349,0.000351
Paraná / PR,19,0.059652,0.990171
Chapecoense / SC,19,0.013187,0.013454
Vitória / BA,19,0.427287,0.46636599999999995
América / MG,19,0.00233,0.002346
Botafogo / RJ,19,0.002471,0.00249
Grêmio / RS,19,1e-06,1e-06
Grêmio / RS,18,3e-06,4e-06
Vitória / BA,18,0.261572,0.727938
Corinthians / SP,18,0.000221,0.000249
Atlético / MG,18,8.2e-05,8.8e-05
Botafogo / RJ,18,0.010658,0.013148
Santos / SP,18,0.000727,0.0008500000000000001
Sport / PE,18,0.286366,0.616909
Bahia / BA,18,0.0725,0.101376
Cruzeiro / MG,18,6e-06,6e-06
Palmeiras / SP,18,2e-06,2e-06
Ceará / CE,18,0.128456,0.20082699999999998
Chapecoense / SC,18,0.038466,0.05192
Fluminense / RJ,18,0.00187,0.002221
América / MG,18,0.010208,0.012554
Paraná / PR,18,0.008432,0.998603
Vasco da Gama / RJ,18,0.016066,0.020825
Athletico Paranaense / PR,18,0.164365,0.25248000000000004
Palmeiras / SP,17,3e-05,3.2e-05
Sport / PE,17,0.169145,0.786054
Fluminense / RJ,17,0.006306,0.008527
Chapecoense / SC,17,0.076323,0.128243
Corinthians / SP,17,0.000937,0.001186
Cruzeiro / MG,17,2.2e-05,2.8e-05
Vitória / BA,17,0.133902,0.8618399999999999
América / MG,17,0.028052,0.040606
Vasco da Gama / RJ,17,0.037353,0.058177999999999994
Atlético / MG,17,0.000571,0.000659
Botafogo / RJ,17,0.028106,0.041254
Paraná / PR,17,0.001153,0.999756
Santos / SP,17,0.002521,0.003371
Athletico Paranaense / PR,17,0.213387,0.46586700000000003
Bahia / BA,17,0.125555,0.226931
Ceará / CE,17,0.176597,0.377424
Grêmio / RS,17,4e-05,4.4000000000000006e-05
Ceará / CE,16,0.175999,0.553423
Sport / PE,16,0.09892,0.884974
Chapecoense / SC,16,0.115187,0.24342999999999998
Bahia / BA,16,0.158241,0.38517199999999996
Cruzeiro / MG,16,9.7e-05,0.000125
Botafogo / RJ,16,0.052628,0.093882
Vitória / BA,16,0.069997,0.931837
Vasco da Gama / RJ,16,0.064183,0.122361
Atlético / MG,16,0.002061,0.0027199999999999998
Santos / SP,16,0.006509,0.00988
Internacional / RS,16,1e-06,1e-06
Grêmio / RS,16,0.000261,0.000305
Athletico Paranaense / PR,16,0.185988,0.651855
Paraná / PR,16,0.000192,0.999948
Corinthians / SP,16,0.002707,0.003893
Fluminense / RJ,16,0.015208,0.023735
América / MG,16,0.051662,0.092268
Palmeiras / SP,16,0.000159,0.00019099999999999998
Ceará / CE,15,0.146979,0.700402
Internacional / RS,15,7e-06,8e-06
Grêmio / RS,15,0.001043,0.001348
Corinthians / SP,15,0.006484,0.010377
Palmeiras / SP,15,0.000598,0.000789
Paraná / PR,15,4.4e-05,0.999992
Botafogo / RJ,15,0.082375,0.176257
Cruzeiro / MG,15,0.000367,0.000492
Santos / SP,15,0.014422,0.024302
Chapecoense / SC,15,0.143977,0.387407
Fluminense / RJ,15,0.029706,0.053441
Sport / PE,15,0.055821,0.940795
Athletico Paranaense / PR,15,0.135804,0.787659
Vitória / BA,15,0.03568,0.967517
Vasco da Gama / RJ,15,0.094876,0.217237
Atlético / MG,15,0.005937,0.008657
Bahia / BA,15,0.165843,0.551015
América / MG,15,0.080037,0.17230499999999999
Internacional / RS,14,4.9e-05,5.6999999999999996e-05
São Paulo / SP,14,1e-06,1e-06
Cruzeiro / MG,14,0.001077,0.001569
Bahia / BA,14,0.143516,0.694531
Botafogo / RJ,14,0.111985,0.288242
Sport / PE,14,0.030512,0.971307
Athletico Paranaense / PR,14,0.089991,0.87765
Atlético / MG,14,0.013182,0.021838999999999997
Vasco da Gama / RJ,14,0.123032,0.340269
Chapecoense / SC,14,0.152392,0.539799
Santos / SP,14,0.027172,0.051474000000000006
Flamengo / RJ,14,4e-06,4e-06
Ceará / CE,14,0.111126,0.811528
Fluminense / RJ,14,0.050242,0.103683
Grêmio / RS,14,0.003468,0.004816
Palmeiras / SP,14,0.001862,0.0026509999999999997
América / MG,14,0.109384,0.28168899999999997
Vitória / BA,14,0.017585,0.9851019999999999
Paraná / PR,14,6e-06,0.9999979999999999
Corinthians / SP,14,0.013414,0.023791
Cruzeiro / MG,13,0.002465,0.004034
Fluminense / RJ,13,0.075984,0.179667
Paraná / PR,13,2e-06,1.0
Botafogo / RJ,13,0.134549,0.42279100000000003
Vitória / BA,13,0.008543,0.993645
Athletico Paranaense / PR,13,0.055633,0.933283
Santos / SP,13,0.045603,0.097077
Flamengo / RJ,13,4.6e-05,5e-05
Atlético / MG,13,0.02622,0.048059
Palmeiras / SP,13,0.00463,0.007280999999999999
Grêmio / RS,13,0.008506,0.013322
Corinthians / SP,13,0.024619,0.04841
América / MG,13,0.130821,0.41251
Vasco da Gama / RJ,13,0.140669,0.480938
Internacional / RS,13,0.000253,0.00031
São Paulo / SP,13,2e-06,3e-06
Bahia / BA,13,0.111459,0.80599
Sport / PE,13,0.015339,0.986646
Ceará / CE,13,0.077713,0.889241
Chapecoense / SC,13,0.136944,0.676743
Fluminense / RJ,12,0.104416,0.284083
Cruzeiro / MG,12,0.005433,0.009467
Flamengo / RJ,12,0.000186,0.000236
São Paulo / SP,12,1.3e-05,1.6e-05
Athletico Paranaense / PR,12,0.033027,0.96631
Atlético / MG,12,0.045603,0.093662
Ceará / CE,12,0.050498,0.939739
Chapecoense / SC,12,0.110786,0.787529
Santos / SP,12,0.069157,0.166234
Vasco da Gama / RJ,12,0.139178,0.620116
Bahia / BA,12,0.078941,0.884931
América / MG,12,0.138517,0.5510269999999999
Vitória / BA,12,0.003752,0.997397
Palmeiras / SP,12,0.010641,0.017922
Internacional / RS,12,0.000872,0.001182
Sport / PE,12,0.007535,0.994181
Grêmio / RS,12,0.018226,0.031548
Botafogo / RJ,12,0.142092,0.564883
Corinthians / SP,12,0.041127,0.089537
Palmeiras / SP,11,0.021427,0.039349
Flamengo / RJ,11,0.000623,0.000859
Internacional / RS,11,0.002621,0.003803
São Paulo / SP,11,6.8e-05,8.4e-05
Vitória / BA,11,0.001649,0.999046
América / MG,11,0.130116,0.681143
Athletico Paranaense / PR,11,0.01792,0.98423
Botafogo / RJ,11,0.131204,0.696087
Ceará / CE,11,0.030038,0.969777
Fluminense / RJ,11,0.128989,0.413072
Grêmio / RS,11,0.03457,0.066118
Santos / SP,11,0.0966,0.262834
Cruzeiro / MG,11,0.010922,0.020389
Corinthians / SP,11,0.06325,0.152787
Vasco da Gama / RJ,11,0.121818,0.741934
Sport / PE,11,0.003435,0.9976160000000001
Bahia / BA,11,0.051576,0.936507
Chapecoense / SC,11,0.081389,0.868918
Atlético / MG,11,0.071785,0.165447
Athletico Paranaense / PR,10,0.008944,0.993174
Ceará / CE,10,0.016075,0.985852
Fluminense / RJ,10,0.141754,0.554826
São Paulo / SP,10,0.000325,0.00040899999999999997
Corinthians / SP,10,0.089468,0.242255
Chapecoense / SC,10,0.055162,0.92408
Atlético / MG,10,0.101858,0.267305
Grêmio / RS,10,0.059265,0.125383
Bahia / BA,10,0.030657,0.967164
Vitória / BA,10,0.000657,0.999703
Cruzeiro / MG,10,0.02032,0.040709
Sport / PE,10,0.001477,0.999093
Vasco da Gama / RJ,10,0.093944,0.835878
Internacional / RS,10,0.006644,0.010447
Santos / SP,10,0.121108,0.383942
Palmeiras / SP,10,0.038654,0.078003
Flamengo / RJ,10,0.001862,0.002721
América / MG,10,0.106475,0.787618
Botafogo / RJ,10,0.105351,0.801438
Grêmio / RS,9,0.088498,0.213881
Sport / PE,9,0.00058,0.999673
Botafogo / RJ,9,0.077299,0.878737
Palmeiras / SP,9,0.061488,0.139491
América / MG,9,0.079181,0.866799
Internacional / RS,9,0.014078,0.024524999999999998
São Paulo / SP,9,0.001009,0.001418
Corinthians / SP,9,0.114867,0.357122
Bahia / BA,9,0.016748,0.983912
Fluminense / RJ,9,0.131721,0.686547
Ceará / CE,9,0.007992,0.993844
Cruzeiro / MG,9,0.034699,0.075408
Vasco da Gama / RJ,9,0.065697,0.901575
Flamengo / RJ,9,0.004618,0.007339
Chapecoense / SC,9,0.035046,0.959126
Vitória / BA,9,0.000201,0.999904
Atlético / MG,9,0.12689,0.394195
Santos / SP,9,0.135302,0.519244
Athletico Paranaense / PR,9,0.004086,0.99726
Athletico Paranaense / PR,8,0.001748,0.999008
Vasco da Gama / RJ,8,0.043255,0.94483
Flamengo / RJ,8,0.010071,0.017410000000000002
Palmeiras / SP,8,0.088041,0.227532
América / MG,8,0.055346,0.922145
Sport / PE,8,0.000218,0.999891
Atlético / MG,8,0.141565,0.53576
Corinthians / SP,8,0.131741,0.488863
Bahia / BA,8,0.008723,0.9926349999999999
Internacional / RS,8,0.026907,0.051432
Cruzeiro / MG,8,0.054651,0.130059
Chapecoense / SC,8,0.020458,0.979584
Grêmio / RS,8,0.11759,0.33147099999999996
Fluminense / RJ,8,0.108918,0.795465
São Paulo / SP,8,0.002663,0.0040809999999999996
Vitória / BA,8,6.2e-05,0.999966
Botafogo / RJ,8,0.052605,0.931342
Ceará / CE,8,0.003671,0.9975149999999999
Santos / SP,8,0.131767,0.651011
Vitória / BA,7,2.7e-05,0.999993
Palmeiras / SP,7,0.116754,0.344286
Santos / SP,7,0.116241,0.7672519999999999
Sport / PE,7,7.3e-05,0.9999640000000001
São Paulo / SP,7,0.006523,0.010604
Vasco da Gama / RJ,7,0.026814,0.971644
Flamengo / RJ,7,0.020303,0.037713
Internacional / RS,7,0.046875,0.098307
Grêmio / RS,7,0.143689,0.47516
América / MG,7,0.035848,0.957993
Athletico Paranaense / PR,7,0.000652,0.99966
Atlético / MG,7,0.13684,0.6726
Bahia / BA,7,0.004329,0.996964
Botafogo / RJ,7,0.033196,0.964538
Ceará / CE,7,0.001616,0.999131
Corinthians / SP,7,0.136161,0.625024
Cruzeiro / MG,7,0.080807,0.210866
Fluminense / RJ,7,0.082149,0.877614
Chapecoense / SC,7,0.011103,0.990687
Internacional / RS,6,0.077452,0.175759
Santos / SP,6,0.092414,0.8596659999999999
Bahia / BA,6,0.001962,0.998926
Vasco da Gama / RJ,6,0.015336,0.98698
Botafogo / RJ,6,0.019239,0.983777
Ceará / CE,6,0.000617,0.999748
São Paulo / SP,6,0.0146,0.025204
Palmeiras / SP,6,0.142737,0.487023
Chapecoense / SC,6,0.005662,0.996349
Corinthians / SP,6,0.125049,0.750073
Sport / PE,6,2.7e-05,0.9999910000000001
Atlético / MG,6,0.118671,0.7912710000000001
Cruzeiro / MG,6,0.113709,0.324575
América / MG,6,0.021632,0.979625
Flamengo / RJ,6,0.03879,0.076503
Athletico Paranaense / PR,6,0.000232,0.999892
Grêmio / RS,6,0.155024,0.630184
Fluminense / RJ,6,0.056844,0.934458
Vitória / BA,6,3e-06,0.999996
