Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.760955,0.760955
Oeste / SP,20,0.091342,0.091342
ABC / RN,20,0.000262,0.000262
Portuguesa / SP,20,0.087848,0.087848
Icasa / CE,20,0.035658,0.035658
Boa / MG,20,1.4e-05,1.4e-05
Paraná / PR,20,3.3e-05,3.3e-05
Red Bull Bragantino / SP,20,0.023338,0.023338
Atlético / GO,20,5.5e-05,5.5e-05
América / RN,20,0.000446,0.000446
Náutico / PE,20,4.5e-05,4.5e-05
Luverdense / MT,20,4e-06,4e-06
Atlético / GO,19,0.001008,0.001063
Oeste / SP,19,0.300024,0.391366
Paraná / PR,19,0.000633,0.000666
América / RN,19,0.004686,0.005132
Joinville / SC,19,1e-06,1e-06
Portuguesa / SP,19,0.281019,0.368867
Náutico / PE,19,0.000866,0.000911
Icasa / CE,19,0.149683,0.185341
Red Bull Bragantino / SP,19,0.105974,0.129312
Luverdense / MT,19,9.6e-05,0.0001
Santa Cruz / PE,19,1e-06,1e-06
Vila Nova / GO,19,0.151934,0.9128890000000001
Sampaio Corrêa / MA,19,8e-06,8e-06
ABC / RN,19,0.003763,0.004025
Boa / MG,19,0.000304,0.00031800000000000003
Ponte Preta / SP,18,1.1e-05,1.1e-05
Náutico / PE,18,0.004162,0.005073
Vila Nova / GO,18,0.056597,0.9694860000000001
Oeste / SP,18,0.263213,0.654579
Boa / MG,18,0.001507,0.0018250000000000002
América / RN,18,0.015286,0.020418
Atlético / GO,18,0.004314,0.005377
Vasco da Gama / RJ,18,1e-06,1e-06
Paraná / PR,18,0.003423,0.004089
Santa Cruz / PE,18,4e-06,4.9999999999999996e-06
Joinville / SC,18,3.1e-05,3.2e-05
Sampaio Corrêa / MA,18,4.8e-05,5.6e-05
Icasa / CE,18,0.213714,0.399055
Luverdense / MT,18,0.000642,0.000742
Red Bull Bragantino / SP,18,0.16656,0.295872
ABC / RN,18,0.014121,0.018146
Portuguesa / SP,18,0.256366,0.6252329999999999
América / MG,17,2e-06,2e-06
Red Bull Bragantino / SP,17,0.223609,0.519481
Luverdense / MT,17,0.002931,0.003673
Náutico / PE,17,0.01478,0.019853
Icasa / CE,17,0.249259,0.6483140000000001
Ceará / CE,17,3e-06,3e-06
Vila Nova / GO,17,0.021781,0.991267
Atlético / GO,17,0.013756,0.019133
Oeste / SP,17,0.185367,0.8399460000000001
Ponte Preta / SP,17,0.00011,0.000121
Sampaio Corrêa / MA,17,0.000276,0.000332
Boa / MG,17,0.0059,0.007725
América / RN,17,0.038691,0.059109
Portuguesa / SP,17,0.190919,0.816152
ABC / RN,17,0.039872,0.058018
Vasco da Gama / RJ,17,1.9e-05,2e-05
Santa Cruz / PE,17,5e-05,5.5e-05
Paraná / PR,17,0.012417,0.016506
Joinville / SC,17,0.000258,0.00029
Joinville / SC,16,0.001506,0.0017959999999999999
Atlético / GO,16,0.039058,0.05819100000000001
Avaí / SC,16,8e-06,8e-06
Luverdense / MT,16,0.011384,0.015057000000000001
Ceará / CE,16,2.5e-05,2.8000000000000003e-05
Icasa / CE,16,0.198339,0.846653
Paraná / PR,16,0.038369,0.054875
Boa / MG,16,0.019706,0.027431
Santa Cruz / PE,16,0.00037,0.000425
ABC / RN,16,0.094101,0.152119
Red Bull Bragantino / SP,16,0.24127,0.760751
Náutico / PE,16,0.042128,0.061980999999999994
América / MG,16,1.6e-05,1.8e-05
Portuguesa / SP,16,0.114463,0.930615
Ponte Preta / SP,16,0.000743,0.000864
Vasco da Gama / RJ,16,0.000136,0.000156
América / RN,16,0.086557,0.145666
Oeste / SP,16,0.103381,0.943327
Vila Nova / GO,16,0.006963,0.9982300000000001
Sampaio Corrêa / MA,16,0.001477,0.001809
Santa Cruz / PE,15,0.001875,0.0023
Vasco da Gama / RJ,15,0.000704,0.00086
Ceará / CE,15,0.000237,0.000265
Vila Nova / GO,15,0.001333,0.9995630000000001
Náutico / PE,15,0.097478,0.159459
Icasa / CE,15,0.083377,0.93003
Sampaio Corrêa / MA,15,0.005692,0.007501
Joinville / SC,15,0.006364,0.00816
Portuguesa / SP,15,0.041819,0.972434
Ponte Preta / SP,15,0.003396,0.00426
Boa / MG,15,0.051439,0.07887
Paraná / PR,15,0.091522,0.146397
Oeste / SP,15,0.035485,0.978812
Red Bull Bragantino / SP,15,0.115814,0.876565
Luverdense / MT,15,0.03407,0.049127000000000004
Atlético / GO,15,0.08926,0.147451
América / RN,15,0.160128,0.305794
ABC / RN,15,0.179837,0.331956
América / MG,15,0.000117,0.000135
Avaí / SC,15,5.3e-05,6.1e-05
Sampaio Corrêa / MA,14,0.012609,0.02011
Icasa / CE,14,0.03687,0.9669
Vasco da Gama / RJ,14,0.002106,0.002966
América / MG,14,0.000428,0.000563
Avaí / SC,14,0.000224,0.000285
Ceará / CE,14,0.000789,0.001054
ABC / RN,14,0.171587,0.503543
Santa Cruz / PE,14,0.005276,0.007576
Portuguesa / SP,14,0.016187,0.988621
Luverdense / MT,14,0.057361,0.106488
Atlético / GO,14,0.115702,0.263153
Joinville / SC,14,0.014238,0.022398
Boa / MG,14,0.078489,0.157359
Paraná / PR,14,0.122553,0.26895
Red Bull Bragantino / SP,14,0.058589,0.935154
América / RN,14,0.159144,0.46493799999999996
Oeste / SP,14,0.012849,0.991661
Ponte Preta / SP,14,0.008571,0.012831
Vila Nova / GO,14,0.000315,0.999878
Náutico / PE,14,0.126113,0.285572
Luverdense / MT,13,0.078441,0.184929
Santa Cruz / PE,13,0.011497,0.019073
América / RN,13,0.138648,0.603586
Sampaio Corrêa / MA,13,0.022753,0.042863
Paraná / PR,13,0.135232,0.404182
Oeste / SP,13,0.005002,0.9966630000000001
Joinville / SC,13,0.025684,0.048082
América / MG,13,0.001223,0.0017859999999999998
Náutico / PE,13,0.135267,0.42083899999999996
ABC / RN,13,0.142,0.645543
Ponte Preta / SP,13,0.016407,0.029238
Icasa / CE,13,0.01737,0.98427
Atlético / GO,13,0.1263,0.389453
Red Bull Bragantino / SP,13,0.031053,0.966207
Boa / MG,13,0.09899,0.256349
Vila Nova / GO,13,8.8e-05,0.999966
Portuguesa / SP,13,0.006604,0.995225
Ceará / CE,13,0.001936,0.00299
Avaí / SC,13,0.000672,0.000957
Vasco da Gama / RJ,13,0.004833,0.0077989999999999995
Boa / MG,12,0.113689,0.370038
Luverdense / MT,12,0.096186,0.281115
Icasa / CE,12,0.008493,0.992763
Red Bull Bragantino / SP,12,0.016479,0.9826860000000001
Portuguesa / SP,12,0.00283,0.998055
Joinville / SC,12,0.04018,0.08826200000000001
Atlético / GO,12,0.127232,0.5166850000000001
Santa Cruz / PE,12,0.020788,0.039861
Vasco da Gama / RJ,12,0.009436,0.017235
Avaí / SC,12,0.001698,0.0026550000000000002
