Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.254092,0.254092
Goiás / GO,20,0.102189,0.102189
Bahia / BA,20,0.004371,0.004371
Internacional / RS,20,5.6e-05,5.6e-05
Cuiabá / MT,20,0.001184,0.001184
Santos / SP,20,0.004369,0.004369
Corinthians / SP,20,0.000523,0.000523
América / MG,20,0.2166,0.2166
Coritiba / PR,20,0.416616,0.416616
Athletico Paranaense / PR,19,9e-06,9e-06
Atlético Mineiro / MG,19,2e-06,2e-06
Bahia / BA,19,0.015758,0.020129
Santos / SP,19,0.018784,0.023153
Corinthians / SP,19,0.00229,0.002813
Goiás / GO,19,0.169622,0.271811
Coritiba / PR,19,0.278034,0.69465
Vasco da Gama / RJ,19,0.268373,0.522465
América / MG,19,0.240688,0.45728800000000003
Cuiabá / MT,19,0.005928,0.007112
Internacional / RS,19,0.000512,0.0005679999999999999
Coritiba / PR,18,0.17294,0.86759
Cruzeiro / MG,18,4e-06,4e-06
Corinthians / SP,18,0.008667,0.011479999999999999
Santos / SP,18,0.052652,0.07580499999999998
Cuiabá / MT,18,0.020424,0.027536
Internacional / RS,18,0.002979,0.003547
Bahia / BA,18,0.042099,0.062228
Fluminense / RJ,18,1e-06,1e-06
Atlético Mineiro / MG,18,3.1e-05,3.3e-05
São Paulo / SP,18,1e-06,1e-06
Goiás / GO,18,0.233796,0.505607
Athletico Paranaense / PR,18,6.4e-05,7.3e-05
América / MG,18,0.233082,0.69037
Vasco da Gama / RJ,18,0.23326,0.755725
Atlético Mineiro / MG,17,0.00027,0.000303
Goiás / GO,17,0.260073,0.76568
Fortaleza / CE,17,1.2e-05,1.2e-05
Fluminense / RJ,17,1e-06,2e-06
Internacional / RS,17,0.014379,0.017925999999999997
América / MG,17,0.176349,0.866719
Cuiabá / MT,17,0.058996,0.086532
Cruzeiro / MG,17,4e-05,4.4000000000000006e-05
Vasco da Gama / RJ,17,0.15019,0.9059149999999999
Corinthians / SP,17,0.02863,0.04011
Santos / SP,17,0.125357,0.20116199999999998
Bahia / BA,17,0.096786,0.159014
Coritiba / PR,17,0.088427,0.956017
Athletico Paranaense / PR,17,0.00047,0.000543
São Paulo / SP,17,2e-05,2.1000000000000002e-05
Atlético Mineiro / MG,16,0.001481,0.001784
Santos / SP,16,0.239942,0.44110399999999994
São Paulo / SP,16,0.000193,0.000214
Internacional / RS,16,0.050218,0.068144
Cuiabá / MT,16,0.141124,0.227656
Red Bull Bragantino / SP,16,8e-06,8e-06
Grêmio / RS,16,3e-06,3e-06
Bahia / BA,16,0.190408,0.349422
Fluminense / RJ,16,3.3e-05,3.5000000000000004e-05
Cruzeiro / MG,16,0.000265,0.000309
Corinthians / SP,16,0.077631,0.11774100000000001
Fortaleza / CE,16,0.000119,0.000131
Vasco da Gama / RJ,16,0.058878,0.9647929999999999
Goiás / GO,16,0.12849,0.89417
Coritiba / PR,16,0.029643,0.98566
Athletico Paranaense / PR,16,0.002808,0.0033510000000000002
América / MG,16,0.078756,0.9454750000000001
Cruzeiro / MG,15,0.001317,0.001626
Corinthians / SP,15,0.130848,0.248589
América / MG,15,0.033938,0.979413
Palmeiras / SP,15,5e-06,5e-06
Atlético Mineiro / MG,15,0.005357,0.007141
Red Bull Bragantino / SP,15,3.9e-05,4.7e-05
Cuiabá / MT,15,0.193746,0.421402
São Paulo / SP,15,0.000932,0.0011459999999999999
Vasco da Gama / RJ,15,0.022896,0.9876889999999999
Coritiba / PR,15,0.010001,0.995661
Santos / SP,15,0.220242,0.661346
Bahia / BA,15,0.208896,0.558318
Athletico Paranaense / PR,15,0.008726,0.012077
Goiás / GO,15,0.061739,0.955909
Fortaleza / CE,15,0.000523,0.0006540000000000001
Grêmio / RS,15,4.5e-05,4.8e-05
Fluminense / RJ,15,0.000163,0.00019800000000000002
Flamengo / RJ,15,1e-05,1e-05
Internacional / RS,15,0.100577,0.168721
Fluminense / RJ,14,0.000653,0.0008510000000000001
São Paulo / SP,14,0.003282,0.004428
Coritiba / PR,14,0.003222,0.998883
Cuiabá / MT,14,0.211485,0.632887
Cruzeiro / MG,14,0.004546,0.0061719999999999995
Grêmio / RS,14,0.000243,0.000291
