Club,Position,Probability,Cumulative
Paraná / PR,20,0.000557,0.000557
Red Bull Bragantino / SP,20,0.004599,0.004599
Ceará / CE,20,0.908954,0.908954
ABC / RN,20,0.006755,0.006755
Náutico / PE,20,9e-06,9e-06
Oeste / SP,20,0.000425,0.000425
Boa / MG,20,0.01287,0.01287
Criciúma / SC,20,0.003741,0.003741
Mogi Mirim / SP,20,0.030398,0.030398
Paysandu / PA,20,3.6e-05,3.6e-05
Luverdense / MT,20,0.02655,0.02655
Macaé / RJ,20,0.000148,0.000148
Atlético / GO,20,0.004927,0.004927
CRB / AL,20,3.1e-05,3.1e-05
Boa / MG,19,0.124942,0.137812
Paysandu / PA,19,0.001551,0.001587
Red Bull Bragantino / SP,19,0.072939,0.07753800000000001
Paraná / PR,19,0.01199,0.012547
Oeste / SP,19,0.013765,0.01419
CRB / AL,19,0.001519,0.00155
Atlético / GO,19,0.083024,0.087951
Ceará / CE,19,0.067117,0.976071
Mogi Mirim / SP,19,0.240054,0.27045199999999997
ABC / RN,19,0.093498,0.100253
Macaé / RJ,19,0.004076,0.0042239999999999995
Náutico / PE,19,0.000553,0.000562
Luverdense / MT,19,0.222716,0.249266
Criciúma / SC,19,0.062246,0.065987
Santa Cruz / PE,19,1e-05,1e-05
Paysandu / PA,18,0.004488,0.006075
Macaé / RJ,18,0.009817,0.014040999999999998
Red Bull Bragantino / SP,18,0.102129,0.17966700000000002
Luverdense / MT,18,0.175884,0.42515000000000003
Mogi Mirim / SP,18,0.172356,0.442808
Ceará / CE,18,0.015501,0.991572
Boa / MG,18,0.132287,0.270099
Criciúma / SC,18,0.090768,0.156755
Paraná / PR,18,0.023098,0.035645
Náutico / PE,18,0.001975,0.002537
Oeste / SP,18,0.029412,0.043602
CRB / AL,18,0.004008,0.0055580000000000004
Atlético / GO,18,0.117383,0.20533400000000002
Vitória / BA,18,5e-06,5e-06
Santa Cruz / PE,18,2.1e-05,3.1e-05
ABC / RN,18,0.120865,0.22111799999999998
América / MG,18,3e-06,3e-06
Criciúma / SC,17,0.103818,0.260573
Paraná / PR,17,0.034331,0.06997600000000001
América / MG,17,2e-06,4.9999999999999996e-06
Mogi Mirim / SP,17,0.133649,0.576457
Paysandu / PA,17,0.009028,0.015102999999999998
Santa Cruz / PE,17,0.000101,0.000132
Luverdense / MT,17,0.139132,0.564282
Red Bull Bragantino / SP,17,0.113836,0.293503
Sampaio Corrêa / MA,17,1e-06,1e-06
Boa / MG,17,0.124742,0.394841
CRB / AL,17,0.007755,0.013313
ABC / RN,17,0.128661,0.349779
Atlético / GO,17,0.131306,0.33664
Náutico / PE,17,0.004558,0.007095000000000001
Oeste / SP,17,0.046452,0.090054
Vitória / BA,17,2e-06,7.000000000000001e-06
Macaé / RJ,17,0.017374,0.031415
Ceará / CE,17,0.005252,0.996824
Macaé / RJ,16,0.026446,0.057860999999999996
Criciúma / SC,16,0.110942,0.371515
Náutico / PE,16,0.008566,0.015661
Paysandu / PA,16,0.015795,0.030898000000000002
América / MG,16,1e-05,1.5e-05
ABC / RN,16,0.126237,0.476016
Boa / MG,16,0.115306,0.510147
Mogi Mirim / SP,16,0.107572,0.684029
Bahia / BA,16,3e-06,3e-06
Paraná / PR,16,0.047017,0.11699300000000001
Ceará / CE,16,0.00192,0.9987440000000001
Luverdense / MT,16,0.112103,0.676385
Red Bull Bragantino / SP,16,0.118936,0.412439
Santa Cruz / PE,16,0.000231,0.000363
CRB / AL,16,0.01322,0.026533
Atlético / GO,16,0.13269,0.46933
Vitória / BA,16,2e-05,2.7000000000000002e-05
Oeste / SP,16,0.062986,0.15304
América / MG,15,3.4e-05,4.9e-05
Paraná / PR,15,0.060221,0.177214
Ceará / CE,15,0.000748,0.999492
Santa Cruz / PE,15,0.000642,0.001005
CRB / AL,15,0.020813,0.047346
Macaé / RJ,15,0.038021,0.095882
Paysandu / PA,15,0.024634,0.055532
Boa / MG,15,0.106019,0.616166
Luverdense / MT,15,0.090866,0.767251
Vitória / BA,15,5.7e-05,8.400000000000001e-05
Atlético / GO,15,0.125449,0.594779
Mogi Mirim / SP,15,0.086715,0.770744
Sampaio Corrêa / MA,15,4e-06,4.9999999999999996e-06
Náutico / PE,15,0.014775,0.030436
Red Bull Bragantino / SP,15,0.118067,0.530506
ABC / RN,15,0.119872,0.595888
Bahia / BA,15,1.7e-05,1.9999999999999998e-05
Criciúma / SC,15,0.113144,0.484659
Oeste / SP,15,0.079902,0.232942
ABC / RN,14,0.107925,0.703813
Luverdense / MT,14,0.071857,0.839108
Ceará / CE,14,0.000308,0.9998
Vitória / BA,14,0.000163,0.00024700000000000004
Oeste / SP,14,0.097837,0.330779
Santa Cruz / PE,14,0.00131,0.0023150000000000002
Mogi Mirim / SP,14,0.069617,0.840361
Criciúma / SC,14,0.109907,0.594566
Náutico / PE,14,0.02444,0.054876
Macaé / RJ,14,0.052611,0.14849299999999999
CRB / AL,14,0.031403,0.078749
Paysandu / PA,14,0.037615,0.09314700000000001
Bahia / BA,14,3.9e-05,5.9e-05
América / MG,14,8.1e-05,0.00013000000000000002
Boa / MG,14,0.094967,0.711133
Sampaio Corrêa / MA,14,3e-06,8e-06
Atlético / GO,14,0.113425,0.7082040000000001
Paraná / PR,14,0.075502,0.252716
Red Bull Bragantino / SP,14,0.11099,0.6414960000000001
Paysandu / PA,13,0.054648,0.147795
Criciúma / SC,13,0.102616,0.697182
Bahia / BA,13,0.000114,0.000173
Náutico / PE,13,0.038334,0.09321
ABC / RN,13,0.092135,0.795948
Boa / MG,13,0.082004,0.793137
Red Bull Bragantino / SP,13,0.099377,0.740873
Sampaio Corrêa / MA,13,1e-05,1.8e-05
Mogi Mirim / SP,13,0.053437,0.893798
Vitória / BA,13,0.000426,0.000673
América / MG,13,0.000242,0.000372
Luverdense / MT,13,0.054812,0.89392
Santa Cruz / PE,13,0.003017,0.005332
Atlético / GO,13,0.095309,0.803513
CRB / AL,13,0.046455,0.125204
Paraná / PR,13,0.092348,0.345064
Macaé / RJ,13,0.070776,0.219269
Ceará / CE,13,0.000127,0.999927
Oeste / SP,13,0.113813,0.444592
Santa Cruz / PE,12,0.006353,0.011685000000000001
Bahia / BA,12,0.000343,0.000516
Vitória / BA,12,0.000979,0.001652
Náutico / PE,12,0.05814,0.15134999999999998
Macaé / RJ,12,0.092279,0.311548
Sampaio Corrêa / MA,12,4.1e-05,5.9e-05
ABC / RN,12,0.0732,0.869148
Red Bull Bragantino / SP,12,0.08372,0.824593
CRB / AL,12,0.066376,0.19158
América / MG,12,0.000671,0.001043
Paysandu / PA,12,0.07584,0.22363500000000003
