Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.001154,0.001154
Grêmio / RS,20,0.000567,0.000567
Bahia / BA,20,0.051816,0.051816
Botafogo / RJ,20,0.017178,0.017178
Ceará / CE,20,0.028586,0.028586
Corinthians / SP,20,0.03392,0.03392
Coritiba / PR,20,0.17277,0.17277
Athletico Paranaense / PR,20,0.002262,0.002262
Fluminense / RJ,20,6e-05,6e-05
Goiás / GO,20,0.517463,0.517463
Fortaleza / CE,20,2.6e-05,2.6e-05
Atlético / GO,20,0.070818,0.070818
Santos / SP,20,5.8e-05,5.8e-05
Palmeiras / SP,20,1.5e-05,1.5e-05
Sport / PE,20,0.001758,0.001758
Red Bull Bragantino / SP,20,0.101549,0.101549
Bahia / BA,19,0.09313,0.14494600000000002
Vasco da Gama / RJ,19,0.004075,0.005228999999999999
Botafogo / RJ,19,0.041671,0.058849
Ceará / CE,19,0.06485,0.093436
Sport / PE,19,0.006941,0.008699
Corinthians / SP,19,0.073897,0.107817
Palmeiras / SP,19,9.5e-05,0.00011
Grêmio / RS,19,0.002747,0.003314
Santos / SP,19,0.000299,0.000357
Flamengo / RJ,19,3e-06,3e-06
Red Bull Bragantino / SP,19,0.148283,0.249832
Fortaleza / CE,19,0.000211,0.00023700000000000001
Atlético / GO,19,0.129097,0.199915
Goiás / GO,19,0.198342,0.715805
Coritiba / PR,19,0.22679,0.39956
Fluminense / RJ,19,0.000388,0.000448
Athletico Paranaense / PR,19,0.009181,0.011443
Grêmio / RS,18,0.007099,0.010412999999999999
Corinthians / SP,18,0.099392,0.207209
Fortaleza / CE,18,0.000627,0.000864
Palmeiras / SP,18,0.000296,0.000406
Coritiba / PR,18,0.174715,0.574275
Santos / SP,18,0.000888,0.001245
Bahia / BA,18,0.115196,0.260142
Flamengo / RJ,18,8e-06,1.1e-05
Sport / PE,18,0.015586,0.024285
Red Bull Bragantino / SP,18,0.149833,0.399665
Ceará / CE,18,0.088544,0.18198
Fluminense / RJ,18,0.001143,0.001591
São Paulo / SP,18,3e-06,3e-06
Athletico Paranaense / PR,18,0.019313,0.030756
Goiás / GO,18,0.109383,0.825188
Vasco da Gama / RJ,18,0.009443,0.014672
Atlético / GO,18,0.143999,0.34391399999999994
Botafogo / RJ,18,0.064532,0.123381
Fluminense / RJ,17,0.002699,0.00429
Goiás / GO,17,0.067287,0.892475
Fortaleza / CE,17,0.00148,0.0023439999999999997
Bahia / BA,17,0.123904,0.384046
Flamengo / RJ,17,2.9e-05,3.9999999999999996e-05
Palmeiras / SP,17,0.000757,0.001163
Botafogo / RJ,17,0.08455,0.207931
Red Bull Bragantino / SP,17,0.136535,0.5362
Grêmio / RS,17,0.013679,0.024092
Ceará / CE,17,0.105798,0.287778
Athletico Paranaense / PR,17,0.032296,0.063052
Corinthians / SP,17,0.114599,0.321808
Sport / PE,17,0.026811,0.051096
Vasco da Gama / RJ,17,0.016898,0.03157
Coritiba / PR,17,0.130684,0.704959
São Paulo / SP,17,9e-06,1.2e-05
Atlético / GO,17,0.139947,0.483861
Atlético / MG,17,2e-06,2e-06
Santos / SP,17,0.002036,0.003281
Vasco da Gama / RJ,16,0.027011,0.058580999999999994
Grêmio / RS,16,0.023263,0.047354999999999994
Goiás / GO,16,0.042402,0.934877
São Paulo / SP,16,3.7e-05,4.9e-05
Fluminense / RJ,16,0.005285,0.009575
Botafogo / RJ,16,0.101019,0.30895
Fortaleza / CE,16,0.003226,0.00557
Corinthians / SP,16,0.120852,0.44266
Sport / PE,16,0.041321,0.092417
Red Bull Bragantino / SP,16,0.117633,0.653833
Internacional / RS,16,1e-06,1e-06
Coritiba / PR,16,0.097386,0.802345
Bahia / BA,16,0.123732,0.5077780000000001
Atlético / MG,16,6e-06,8e-06
Flamengo / RJ,16,9.2e-05,0.000132
Atlético / GO,16,0.126853,0.610714
Palmeiras / SP,16,0.001719,0.002882
Ceará / CE,16,0.115318,0.403096
Santos / SP,16,0.004315,0.007596
Athletico Paranaense / PR,16,0.048529,0.11158100000000001
Flamengo / RJ,15,0.000277,0.000409
Atlético / GO,15,0.108815,0.719529
Coritiba / PR,15,0.070856,0.873201
Ceará / CE,15,0.118392,0.521488
Fluminense / RJ,15,0.009365,0.01894
Fortaleza / CE,15,0.006316,0.011886
Botafogo / RJ,15,0.112394,0.421344
Internacional / RS,15,8e-06,9e-06
Vasco da Gama / RJ,15,0.040179,0.09876
São Paulo / SP,15,9.3e-05,0.00014199999999999998
Sport / PE,15,0.058734,0.151151
Atlético / MG,15,1.6e-05,2.4e-05
Santos / SP,15,0.00796,0.015556
Red Bull Bragantino / SP,15,0.098054,0.751887
Bahia / BA,15,0.115627,0.623405
Palmeiras / SP,15,0.003589,0.006471
Corinthians / SP,15,0.118704,0.561364
Goiás / GO,15,0.027588,0.962465
Grêmio / RS,15,0.035978,0.083333
Athletico Paranaense / PR,15,0.067055,0.17863600000000002
Athletico Paranaense / PR,14,0.086907,0.26554300000000003
Vasco da Gama / RJ,14,0.056646,0.155406
Fortaleza / CE,14,0.011842,0.023728
Coritiba / PR,14,0.049582,0.922783
São Paulo / SP,14,0.00027,0.000412
Sport / PE,14,0.077888,0.229039
Internacional / RS,14,3.2e-05,4.1e-05
Fluminense / RJ,14,0.016124,0.035064
Grêmio / RS,14,0.053095,0.136428
Santos / SP,14,0.014071,0.029627
Red Bull Bragantino / SP,14,0.078634,0.830521
Goiás / GO,14,0.016744,0.979209
Palmeiras / SP,14,0.006622,0.013093
Corinthians / SP,14,0.11054,0.6719040000000001
Flamengo / RJ,14,0.000677,0.001086
Atlético / GO,14,0.088422,0.807951
Atlético / MG,14,4e-05,6.4e-05
Ceará / CE,14,0.113468,0.634956
Bahia / BA,14,0.101484,0.724889
Botafogo / RJ,14,0.116912,0.538256
Sport / PE,13,0.098318,0.327357
Red Bull Bragantino / SP,13,0.059287,0.8898079999999999
Ceará / CE,13,0.101483,0.7364390000000001
Atlético / MG,13,7.4e-05,0.000138
Coritiba / PR,13,0.032476,0.955259
Flamengo / RJ,13,0.001289,0.0023750000000000004
Goiás / GO,13,0.009928,0.989137
Botafogo / RJ,13,0.112948,0.651204
Fortaleza / CE,13,0.020591,0.044319000000000004
São Paulo / SP,13,0.000621,0.001033
Grêmio / RS,13,0.073265,0.20969300000000002
Santos / SP,13,0.022974,0.052601
Athletico Paranaense / PR,13,0.106011,0.371554
Fluminense / RJ,13,0.0255,0.06056399999999999
Vasco da Gama / RJ,13,0.076339,0.231745
Atlético / GO,13,0.067003,0.8749539999999999
Internacional / RS,13,8.7e-05,0.000128
Corinthians / SP,13,0.095119,0.767023
Palmeiras / SP,13,0.012354,0.025447
Bahia / BA,13,0.084333,0.809222
Coritiba / PR,12,0.020413,0.975672
Goiás / GO,12,0.005501,0.994638
Flamengo / RJ,12,0.003029,0.005404
Atlético / GO,12,0.047933,0.9228869999999999
Bahia / BA,12,0.064984,0.874206
Botafogo / RJ,12,0.100129,0.751333
Ceará / CE,12,0.083332,0.819771
Sport / PE,12,0.114003,0.44136
Fortaleza / CE,12,0.033359,0.077678
Atlético / MG,12,0.000288,0.000426
Vasco da Gama / RJ,12,0.0963,0.32804500000000003
Internacional / RS,12,0.000222,0.00035
Red Bull Bragantino / SP,12,0.04203,0.9318379999999999
São Paulo / SP,12,0.001402,0.002435
