Club,Position,Probability,Cumulative
São Caetano / SP,20,0.000241,0.000241
ABC / RN,20,0.647989,0.647989
Ceará / CE,20,0.000179,0.000179
Paysandu / PA,20,0.010421,0.010421
América / RN,20,0.004558,0.004558
Boa / MG,20,0.001922,0.001922
Guaratinguetá / SP,20,0.012019,0.012019
Icasa / CE,20,0.161792,0.161792
Atlético / GO,20,0.079609,0.079609
Oeste / SP,20,0.000746,0.000746
Red Bull Bragantino / SP,20,6e-06,6e-06
ASA / AL,20,0.075817,0.075817
Avaí / SC,20,0.004701,0.004701
ABC / RN,19,0.185874,0.833863
Joinville / SC,19,6e-06,6e-06
Atlético / GO,19,0.207221,0.28683
Guaratinguetá / SP,19,0.043616,0.055635000000000004
ASA / AL,19,0.170033,0.24584999999999999
Red Bull Bragantino / SP,19,5.4e-05,5.9999999999999995e-05
Boa / MG,19,0.01129,0.013212
Ceará / CE,19,0.001567,0.001746
Oeste / SP,19,0.004485,0.005231
América / RN,19,0.019129,0.023687
Paysandu / PA,19,0.044501,0.054922
Avaí / SC,19,0.020329,0.02503
São Caetano / SP,19,0.001864,0.002105
Icasa / CE,19,0.290031,0.451823
ABC / RN,18,0.085377,0.9192400000000001
Ceará / CE,18,0.005215,0.006961
América / RN,18,0.039658,0.063345
Paysandu / PA,18,0.084162,0.13908399999999999
Boa / MG,18,0.027452,0.040664
Guaratinguetá / SP,18,0.076357,0.131992
Avaí / SC,18,0.042273,0.067303
Atlético / GO,18,0.220504,0.507334
Icasa / CE,18,0.210994,0.662817
São Caetano / SP,18,0.005289,0.007394
Joinville / SC,18,6e-05,6.6e-05
ASA / AL,18,0.190401,0.43625099999999994
Oeste / SP,18,0.012002,0.017233000000000002
Red Bull Bragantino / SP,18,0.000256,0.000316
Icasa / CE,17,0.138231,0.801048
São Caetano / SP,17,0.012144,0.019538
Red Bull Bragantino / SP,17,0.000735,0.0010509999999999999
Joinville / SC,17,0.000236,0.00030199999999999997
Paysandu / PA,17,0.126234,0.265318
ABC / RN,17,0.041671,0.9609110000000001
Ceará / CE,17,0.012752,0.019713
Avaí / SC,17,0.068985,0.136288
América / MG,17,2e-06,2e-06
Oeste / SP,17,0.023858,0.041091
Boa / MG,17,0.049868,0.090532
ASA / AL,17,0.17293,0.609181
Guaratinguetá / SP,17,0.107745,0.23973699999999998
Atlético / GO,17,0.178385,0.685719
América / RN,17,0.066224,0.129569
Ceará / CE,16,0.026184,0.045897
Boa / MG,16,0.076444,0.166976
Red Bull Bragantino / SP,16,0.001996,0.003047
América / RN,16,0.093301,0.22287
Atlético / GO,16,0.119577,0.805296
Avaí / SC,16,0.097319,0.233607
Icasa / CE,16,0.084213,0.885261
América / MG,16,1.2e-05,1.4e-05
ASA / AL,16,0.12848,0.737661
Guaratinguetá / SP,16,0.132264,0.37200099999999997
Joinville / SC,16,0.000699,0.001001
ABC / RN,16,0.020143,0.9810540000000001
São Caetano / SP,16,0.022809,0.042347
Sport / PE,16,1e-06,1e-06
Oeste / SP,16,0.040072,0.081163
Paysandu / PA,16,0.156486,0.42180399999999996
ABC / RN,15,0.010008,0.991062
São Caetano / SP,15,0.037629,0.079976
Joinville / SC,15,0.001897,0.002898
Red Bull Bragantino / SP,15,0.004373,0.0074199999999999995
Oeste / SP,15,0.059148,0.140311
Boa / MG,15,0.099832,0.26680800000000005
ASA / AL,15,0.091849,0.82951
Avaí / SC,15,0.115392,0.348999
América / RN,15,0.112929,0.335799
Icasa / CE,15,0.050272,0.935533
Atlético / GO,15,0.079027,0.884323
Guaratinguetá / SP,15,0.138171,0.510172
América / MG,15,5.3e-05,6.7e-05
Ceará / CE,15,0.044802,0.090699
Sport / PE,15,2.1e-05,2.2e-05
Paysandu / PA,15,0.154597,0.5764009999999999
Icasa / CE,14,0.029935,0.965468
Joinville / SC,14,0.004488,0.007386
Red Bull Bragantino / SP,14,0.008655,0.016075
Ceará / CE,14,0.068903,0.15960200000000002
Figueirense / SC,14,1e-06,1e-06
Paysandu / PA,14,0.134899,0.7113
Oeste / SP,14,0.080848,0.221159
Guaratinguetá / SP,14,0.128846,0.639018
Boa / MG,14,0.118143,0.38495100000000004
Avaí / SC,14,0.125676,0.474675
América / RN,14,0.123293,0.459092
ASA / AL,14,0.064565,0.894075
ABC / RN,14,0.004865,0.995927
São Caetano / SP,14,0.056563,0.13653900000000002
América / MG,14,0.000136,0.000203
Atlético / GO,14,0.05013,0.934453
Sport / PE,14,5.4e-05,7.6e-05
São Caetano / SP,13,0.079107,0.215646
Joinville / SC,13,0.00945,0.016836
América / RN,13,0.125697,0.584789
Paysandu / PA,13,0.107188,0.818488
Ceará / CE,13,0.098144,0.25774600000000003
