Club,Position,Probability,Cumulative
Vitória / BA,20,6.5e-05,6.5e-05
Brasil / RS,20,0.999676,0.999676
Confiança / SE,20,0.000259,0.000259
Brusque / SC,19,0.00028,0.00028
Ponte Preta / SP,19,0.000983,0.000983
Confiança / SE,19,0.571257,0.571516
Vila Nova / GO,19,1e-06,1e-06
Operário / PR,19,0.000184,0.000184
Cruzeiro / MG,19,0.000854,0.000854
Remo / PA,19,0.000142,0.000142
Sampaio Corrêa / MA,19,8.6e-05,8.6e-05
Vitória / BA,19,0.421367,0.421432
Brasil / RS,19,0.000318,0.999994
Londrina / PR,19,0.004528,0.004528
Ponte Preta / SP,18,0.016368,0.017351000000000002
Brasil / RS,18,6e-06,1.0
Operário / PR,18,0.006117,0.006301
Remo / PA,18,0.004468,0.0046099999999999995
Sampaio Corrêa / MA,18,0.00281,0.002896
Londrina / PR,18,0.057163,0.061690999999999996
Cruzeiro / MG,18,0.014295,0.015149000000000001
Vila Nova / GO,18,3.7e-05,3.7999999999999995e-05
Confiança / SE,18,0.366166,0.937682
Vitória / BA,18,0.525721,0.9471529999999999
Brusque / SC,18,0.006849,0.007129
Brusque / SC,17,0.067703,0.074832
Náutico / PE,17,6.4e-05,6.4e-05
Londrina / PR,17,0.412128,0.473819
Operário / PR,17,0.092146,0.098447
Cruzeiro / MG,17,0.115977,0.131126
Confiança / SE,17,0.039701,0.977383
Ponte Preta / SP,17,0.142164,0.15951500000000002
Sampaio Corrêa / MA,17,0.043637,0.046533000000000005
Vitória / BA,17,0.037546,0.984699
Vila Nova / GO,17,0.00306,0.0030979999999999996
Remo / PA,17,0.045874,0.050484
Sampaio Corrêa / MA,16,0.091445,0.137978
Vitória / BA,16,0.010089,0.994788
Cruzeiro / MG,16,0.130525,0.26165099999999997
Vila Nova / GO,16,0.013495,0.016593
Vasco da Gama / RJ,16,1e-06,1e-06
Londrina / PR,16,0.192992,0.666811
Ponte Preta / SP,16,0.174082,0.33359700000000003
Brusque / SC,16,0.117744,0.192576
Náutico / PE,16,0.00089,0.000954
Operário / PR,16,0.161878,0.26032500000000003
Remo / PA,16,0.093725,0.144209
Confiança / SE,16,0.013134,0.990517
Náutico / PE,15,0.004673,0.005627
Vasco da Gama / RJ,15,1.8e-05,1.9e-05
Sampaio Corrêa / MA,15,0.119726,0.257704
Operário / PR,15,0.158185,0.41851
Vila Nova / GO,15,0.031872,0.048464999999999994
Cruzeiro / MG,15,0.135744,0.397395
Remo / PA,15,0.115963,0.260172
Vitória / BA,15,0.003275,0.998063
Ponte Preta / SP,15,0.169047,0.502644
Confiança / SE,15,0.005932,0.996449
Londrina / PR,15,0.12594,0.792751
Brusque / SC,15,0.129625,0.32220099999999996
Brusque / SC,14,0.136945,0.459146
Vasco da Gama / RJ,14,0.000175,0.000194
Vila Nova / GO,14,0.056831,0.105296
Náutico / PE,14,0.013435,0.019062000000000003
Remo / PA,14,0.135981,0.396153
Ponte Preta / SP,14,0.150977,0.653621
Vitória / BA,14,0.001276,0.999339
Londrina / PR,14,0.085187,0.877938
Sampaio Corrêa / MA,14,0.135273,0.392977
Operário / PR,14,0.147362,0.5658719999999999
Confiança / SE,14,0.00217,0.998619
Cruzeiro / MG,14,0.134388,0.531783
Londrina / PR,13,0.055821,0.933759
Sampaio Corrêa / MA,13,0.147531,0.540508
Vasco da Gama / RJ,13,0.001198,0.001392
Cruzeiro / MG,13,0.131254,0.663037
Ponte Preta / SP,13,0.127522,0.781143
Confiança / SE,13,0.000892,0.999511
Operário / PR,13,0.132966,0.698838
Brusque / SC,13,0.138255,0.597401
Vila Nova / GO,13,0.088523,0.193819
Náutico / PE,13,0.027072,0.046134
Vitória / BA,13,0.000465,0.999804
Remo / PA,13,0.148501,0.544654
Cruzeiro / MG,12,0.121744,0.7847810000000001
Remo / PA,12,0.153355,0.698009
Náutico / PE,12,0.047977,0.094111
Operário / PR,12,0.118349,0.817187
CSA / AL,12,2e-06,2e-06
Londrina / PR,12,0.034976,0.968735
Sampaio Corrêa / MA,12,0.148437,0.688945
Vasco da Gama / RJ,12,0.004866,0.006258
Ponte Preta / SP,12,0.09809,0.879233
Vitória / BA,12,0.000154,0.999958
Confiança / SE,12,0.000415,0.999926
Brusque / SC,12,0.141423,0.7388239999999999
Vila Nova / GO,12,0.130212,0.32403099999999996
Londrina / PR,11,0.020192,0.988927
Vasco da Gama / RJ,11,0.015778,0.022036
CSA / AL,11,2.3e-05,2.5e-05
Confiança / SE,11,7.2e-05,0.999998
Guarani / SP,11,5.7e-05,5.7e-05
Operário / PR,11,0.099083,0.91627
Cruzeiro / MG,11,0.107069,0.89185
Ponte Preta / SP,11,0.0693,0.948533
Brusque / SC,11,0.130072,0.868896
Náutico / PE,11,0.090626,0.18473699999999998
Remo / PA,11,0.146165,0.844174
Vitória / BA,11,3.9e-05,0.999997
Sampaio Corrêa / MA,11,0.132966,0.8219110000000001
Vila Nova / GO,11,0.188558,0.512589
Náutico / PE,10,0.180868,0.365605
Operário / PR,10,0.061472,0.977742
Cruzeiro / MG,10,0.071902,0.963752
Confiança / SE,10,2e-06,1.0
CRB / AL,10,5e-06,5e-06
Vasco da Gama / RJ,10,0.053564,0.0756
Vila Nova / GO,10,0.276754,0.789343
CSA / AL,10,0.000541,0.000566
Sampaio Corrêa / MA,10,0.108835,0.9307460000000001
Vitória / BA,10,3e-06,1.0
Londrina / PR,10,0.009243,0.99817
Brusque / SC,10,0.091438,0.960334
Guarani / SP,10,0.001749,0.0018059999999999999
Ponte Preta / SP,10,0.039912,0.988445
Avaí / SC,10,1e-06,1e-06
Remo / PA,10,0.103705,0.9478789999999999
Goiás / GO,10,6e-06,6e-06
Brusque / SC,9,0.034561,0.994895
Sampaio Corrêa / MA,9,0.060212,0.990958
Remo / PA,9,0.041749,0.989628
Operário / PR,9,0.019821,0.997563
CRB / AL,9,0.000903,0.0009080000000000001
Ponte Preta / SP,9,0.010672,0.999117
Vasco da Gama / RJ,9,0.192307,0.267907
Náutico / PE,9,0.412055,0.77766
Vila Nova / GO,9,0.159034,0.948377
CSA / AL,9,0.009231,0.009797
Londrina / PR,9,0.001709,0.999879
Cruzeiro / MG,9,0.03218,0.995932
Goiás / GO,9,0.000702,0.0007080000000000001
Guarani / SP,9,0.024676,0.026482
Avaí / SC,9,0.000188,0.00018899999999999999
CRB / AL,8,0.014831,0.015739
Vila Nova / GO,8,0.045771,0.994148
Goiás / GO,8,0.013031,0.013739
Avaí / SC,8,0.003711,0.0039
Remo / PA,8,0.009651,0.9992789999999999
CSA / AL,8,0.070079,0.079876
Cruzeiro / MG,8,0.003968,0.9999
Coritiba / PR,8,3e-06,3e-06
Brusque / SC,8,0.004812,0.999707
Guarani / SP,8,0.149693,0.176175
Sampaio Corrêa / MA,8,0.00877,0.9997280000000001
Ponte Preta / SP,8,0.000873,0.99999
Londrina / PR,8,0.000121,1.0
Botafogo / RJ,8,1.6e-05,1.6e-05
Vasco da Gama / RJ,8,0.498328,0.766235
Operário / PR,8,0.002306,0.999869
Náutico / PE,8,0.174036,0.951696
Botafogo / RJ,7,0.000885,0.000901
Brusque / SC,7,0.000267,0.999974
CRB / AL,7,0.083117,0.098856
Avaí / SC,7,0.03125,0.03515
Coritiba / PR,7,5.3e-05,5.6e-05
Operário / PR,7,0.000124,0.999993
Cruzeiro / MG,7,9.7e-05,0.999997
Náutico / PE,7,0.037514,0.98921
Remo / PA,7,0.000669,0.999948
Ponte Preta / SP,7,1e-05,1.0
CSA / AL,7,0.248616,0.328492
Vasco da Gama / RJ,7,0.160173,0.926408
Goiás / GO,7,0.072838,0.086577
Sampaio Corrêa / MA,7,0.000268,0.999996
Guarani / SP,7,0.358837,0.535012
Vila Nova / GO,7,0.005282,0.99943
Botafogo / RJ,6,0.004848,0.005749
Vasco da Gama / RJ,6,0.053744,0.980152
Brusque / SC,6,2.6e-05,1.0
Avaí / SC,6,0.070256,0.105406
Vila Nova / GO,6,0.000539,0.999969
CRB / AL,6,0.17755,0.27640600000000004
Sampaio Corrêa / MA,6,4e-06,1.0
Operário / PR,6,7e-06,1.0
Guarani / SP,6,0.223695,0.758707
Goiás / GO,6,0.140375,0.226952
CSA / AL,6,0.319226,0.647718
Cruzeiro / MG,6,3e-06,1.0
Náutico / PE,6,0.008763,0.997973
Coritiba / PR,6,0.000913,0.0009689999999999999
