Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.234933,0.234933
Cuiabá / MT,20,0.00189,0.00189
Santos / SP,20,0.004046,0.004046
Atlético Mineiro / MG,20,2e-06,2e-06
Corinthians / SP,20,0.000669,0.000669
Coritiba / PR,20,0.421463,0.421463
América / MG,20,0.21991,0.21991
Bahia / BA,20,0.005968,0.005968
Goiás / GO,20,0.11104,0.11104
Internacional / RS,20,7.8e-05,7.8e-05
Athletico Paranaense / PR,20,1e-06,1e-06
Cuiabá / MT,19,0.008859,0.010749
Goiás / GO,19,0.177984,0.289024
Santos / SP,19,0.016018,0.020064000000000002
Corinthians / SP,19,0.00341,0.004079
Athletico Paranaense / PR,19,1.7e-05,1.8e-05
São Paulo / SP,19,1e-06,1e-06
Coritiba / PR,19,0.272609,0.694072
Internacional / RS,19,0.000629,0.000707
Atlético Mineiro / MG,19,4e-06,6e-06
Bahia / BA,19,0.02051,0.026478
América / MG,19,0.242559,0.462469
Cruzeiro / MG,19,1e-06,1e-06
Vasco da Gama / RJ,19,0.257399,0.492332
Atlético Mineiro / MG,18,2.8e-05,3.4e-05
Bahia / BA,18,0.050622,0.0771
Coritiba / PR,18,0.168928,0.863
Santos / SP,18,0.04488,0.064944
Corinthians / SP,18,0.011725,0.015804
Cruzeiro / MG,18,6e-06,7e-06
Cuiabá / MT,18,0.02813,0.038879
Internacional / RS,18,0.003714,0.004421
Fortaleza / CE,18,2e-06,2e-06
São Paulo / SP,18,4e-06,4.9999999999999996e-06
Goiás / GO,18,0.231554,0.520578
Vasco da Gama / RJ,18,0.232864,0.725196
América / MG,18,0.227453,0.6899219999999999
Athletico Paranaense / PR,18,9e-05,0.00010800000000000001
Coritiba / PR,17,0.08858,0.95158
Vasco da Gama / RJ,17,0.159527,0.8847229999999999
Fluminense / RJ,17,4e-06,4e-06
Cuiabá / MT,17,0.072282,0.111161
Corinthians / SP,17,0.033922,0.049726
Athletico Paranaense / PR,17,0.000517,0.000625
Atlético Mineiro / MG,17,0.00024,0.000274
Bahia / BA,17,0.108937,0.186037
Cruzeiro / MG,17,3.9e-05,4.6e-05
Internacional / RS,17,0.015416,0.019837
Fortaleza / CE,17,1.7e-05,1.9e-05
América / MG,17,0.171618,0.86154
São Paulo / SP,17,2.7e-05,3.2e-05
Santos / SP,17,0.104518,0.169462
Goiás / GO,17,0.244356,0.764934
Cruzeiro / MG,16,0.000339,0.000385
Internacional / RS,16,0.050509,0.07034599999999999
Cuiabá / MT,16,0.157234,0.268395
Bahia / BA,16,0.196342,0.382379
América / MG,16,0.078836,0.940376
Flamengo / RJ,16,1e-06,1e-06
Palmeiras / SP,16,4e-06,4e-06
Grêmio / RS,16,1.3e-05,1.3e-05
Santos / SP,16,0.202147,0.37160899999999997
Fluminense / RJ,16,2.8e-05,3.2e-05
Goiás / GO,16,0.124727,0.889661
Corinthians / SP,16,0.085796,0.135522
Athletico Paranaense / PR,16,0.00291,0.003535
Atlético Mineiro / MG,16,0.001357,0.0016309999999999999
Red Bull Bragantino / SP,16,1.3e-05,1.3e-05
São Paulo / SP,16,0.000245,0.000277
Vasco da Gama / RJ,16,0.067815,0.952538
