Club,Position,Probability,Cumulative
São Paulo / SP,20,0.000126,0.000126
Ceará / CE,20,6e-05,6e-05
Santos / SP,20,0.000658,0.000658
Sport / PE,20,0.045116,0.045116
América / MG,20,8.9e-05,8.9e-05
Atlético / GO,20,1e-05,1e-05
Juventude / RS,20,0.000226,0.000226
Bahia / BA,20,0.003499,0.003499
Athletico Paranaense / PR,20,1e-06,1e-06
Chapecoense / SC,20,0.946904,0.946904
Grêmio / RS,20,0.003278,0.003278
Cuiabá / MT,20,3.3e-05,3.3e-05
Chapecoense / SC,19,0.046079,0.992983
Ceará / CE,19,0.010034,0.010093999999999999
Athletico Paranaense / PR,19,0.000312,0.000313
Juventude / RS,19,0.016891,0.017117
Grêmio / RS,19,0.106491,0.109769
Red Bull Bragantino / SP,19,1.1e-05,1.1e-05
Corinthians / SP,19,2.4e-05,2.4e-05
Cuiabá / MT,19,0.00442,0.004453
Atlético / GO,19,0.002206,0.002216
Santos / SP,19,0.036161,0.036819
Fluminense / RJ,19,0.000557,0.000557
Internacional / RS,19,2.5e-05,2.5e-05
Bahia / BA,19,0.111976,0.11547500000000001
América / MG,19,0.009362,0.009451000000000001
São Paulo / SP,19,0.017214,0.01734
Sport / PE,19,0.638237,0.6833530000000001
Corinthians / SP,18,0.000241,0.000265
América / MG,18,0.038742,0.048193
Red Bull Bragantino / SP,18,8.3e-05,9.4e-05
São Paulo / SP,18,0.062716,0.08005599999999999
Chapecoense / SC,18,0.005437,0.99842
Internacional / RS,18,0.000467,0.000492
Santos / SP,18,0.107834,0.144653
Atlético / GO,18,0.01273,0.014946000000000001
Fluminense / RJ,18,0.004445,0.005002
Cuiabá / MT,18,0.020755,0.025208
Ceará / CE,18,0.041435,0.051529
Athletico Paranaense / PR,18,0.002411,0.002724
Bahia / BA,18,0.228793,0.344268
Fortaleza / CE,18,1.8e-05,1.8e-05
Juventude / RS,18,0.060824,0.07794100000000001
Grêmio / RS,18,0.235375,0.345144
Sport / PE,18,0.177694,0.8610470000000001
Ceará / CE,17,0.075576,0.127105
Fortaleza / CE,17,0.000124,0.000142
Corinthians / SP,17,0.000782,0.001047
Bahia / BA,17,0.185879,0.5301469999999999
Internacional / RS,17,0.001667,0.0021590000000000003
Red Bull Bragantino / SP,17,0.000398,0.000492
Juventude / RS,17,0.091488,0.169429
Cuiabá / MT,17,0.0398,0.06500800000000001
América / MG,17,0.064124,0.112317
Atlético / GO,17,0.027352,0.042298
Athletico Paranaense / PR,17,0.006905,0.009628999999999999
Grêmio / RS,17,0.186361,0.531505
São Paulo / SP,17,0.095418,0.175474
Chapecoense / SC,17,0.001137,0.9995569999999999
Fluminense / RJ,17,0.011375,0.016377
Santos / SP,17,0.140393,0.285046
Sport / PE,17,0.071221,0.9322680000000001
Fluminense / RJ,16,0.021434,0.037811
América / MG,16,0.083834,0.19615100000000002
Grêmio / RS,16,0.135709,0.667214
Bahia / BA,16,0.135478,0.6656249999999999
São Paulo / SP,16,0.113052,0.288526
Athletico Paranaense / PR,16,0.013469,0.023098
Fortaleza / CE,16,0.000336,0.000478
Ceará / CE,16,0.100557,0.22766199999999998
Sport / PE,16,0.033451,0.9657190000000001
Santos / SP,16,0.143132,0.428178
Internacional / RS,16,0.003932,0.006091
Cuiabá / MT,16,0.0586,0.123608
Corinthians / SP,16,0.002136,0.003183
Red Bull Bragantino / SP,16,0.001076,0.001568
Chapecoense / SC,16,0.000327,0.999884
Atlético / GO,16,0.043956,0.086254
Juventude / RS,16,0.109521,0.27895
Juventude / RS,15,0.116621,0.395571
Ceará / CE,15,0.113181,0.340843
Internacional / RS,15,0.007661,0.013752
