Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.112994,0.112994
Portuguesa / SP,20,0.887006,0.887006
Portuguesa / SP,19,0.112994,1.0
Vila Nova / GO,19,0.887006,1.0
Red Bull Bragantino / SP,18,0.054245,0.054245
Oeste / SP,18,0.058903,0.058903
Icasa / CE,18,0.427839,0.427839
América / RN,18,0.438592,0.438592
ABC / RN,18,0.011184,0.011184
Paraná / PR,18,0.009237,0.009237
Oeste / SP,17,0.151187,0.21009
Paraná / PR,17,0.042923,0.052160000000000005
Luverdense / MT,17,2.6e-05,2.6e-05
ABC / RN,17,0.047285,0.058469
Red Bull Bragantino / SP,17,0.16576,0.220005
Icasa / CE,17,0.299845,0.727684
América / RN,17,0.292974,0.7315659999999999
América / RN,16,0.144184,0.87575
Luverdense / MT,16,0.001523,0.001549
Náutico / PE,16,1e-06,1e-06
Paraná / PR,16,0.079791,0.131951
Oeste / SP,16,0.247675,0.457765
Red Bull Bragantino / SP,16,0.271154,0.491159
ABC / RN,16,0.105422,0.163891
Icasa / CE,16,0.15025,0.877934
Oeste / SP,15,0.282907,0.740672
Paraná / PR,15,0.125948,0.257899
Icasa / CE,15,0.084619,0.962553
Náutico / PE,15,0.000331,0.00033200000000000005
Red Bull Bragantino / SP,15,0.235661,0.72682
Sampaio Corrêa / MA,15,2.6e-05,2.6e-05
Luverdense / MT,15,0.022954,0.024502999999999997
ABC / RN,15,0.172263,0.336154
América / RN,15,0.075291,0.951041
Red Bull Bragantino / SP,14,0.145235,0.872055
Luverdense / MT,14,0.09325,0.117753
América / RN,14,0.034671,0.985712
Sampaio Corrêa / MA,14,0.001461,0.001487
Náutico / PE,14,0.008548,0.00888
Icasa / CE,14,0.027576,0.990129
ABC / RN,14,0.286508,0.622662
Oeste / SP,14,0.158686,0.899358
Paraná / PR,14,0.244065,0.5019640000000001
Icasa / CE,13,0.008647,0.998776
América / RN,13,0.01229,0.998002
Oeste / SP,13,0.072373,0.971731
Paraná / PR,13,0.274957,0.776921
Luverdense / MT,13,0.21376,0.331513
Red Bull Bragantino / SP,13,0.097186,0.969241
Santa Cruz / PE,13,0.000193,0.000193
Náutico / PE,13,0.056944,0.06582400000000001
Sampaio Corrêa / MA,13,0.019687,0.021174
ABC / RN,13,0.243963,0.866625
Icasa / CE,12,0.001224,1.0
Ceará / CE,12,4.1e-05,4.1e-05
Atlético / GO,12,0.000265,0.000265
Oeste / SP,12,0.021088,0.992819
Náutico / PE,12,0.193404,0.259228
Boa / MG,12,9e-05,9e-05
Luverdense / MT,12,0.399577,0.73109
América / RN,12,0.001998,1.0
Paraná / PR,12,0.154691,0.931612
Red Bull Bragantino / SP,12,0.025712,0.994953
Avaí / SC,12,0.000572,0.000572
Sampaio Corrêa / MA,12,0.093375,0.114549
Santa Cruz / PE,12,0.00647,0.006663
ABC / RN,12,0.101493,0.968118
Paraná / PR,11,0.052832,0.984444
Luverdense / MT,11,0.198924,0.930014
Red Bull Bragantino / SP,11,0.004485,0.999438
Sampaio Corrêa / MA,11,0.278111,0.39266
Santa Cruz / PE,11,0.050714,0.057377000000000004
Náutico / PE,11,0.349836,0.6090639999999999
ABC / RN,11,0.02809,0.996208
Atlético / GO,11,0.00824,0.008505
Oeste / SP,11,0.006191,0.99901
Boa / MG,11,0.003784,0.003874
Ceará / CE,11,0.002314,0.002355
Avaí / SC,11,0.016479,0.017051
ABC / RN,10,0.003792,1.0
Náutico / PE,10,0.252668,0.8617319999999999
Boa / MG,10,0.02572,0.029594
Paraná / PR,10,0.015196,0.99964
Ceará / CE,10,0.021705,0.024059999999999998
Oeste / SP,10,0.00099,1.0
Sampaio Corrêa / MA,10,0.352088,0.744748
Avaí / SC,10,0.09421,0.111261
Atlético / GO,10,0.04286,0.051365
Red Bull Bragantino / SP,10,0.000562,1.0
Santa Cruz / PE,10,0.128794,0.186171
Luverdense / MT,10,0.061415,0.991429
América / MG,9,0.000145,0.000145
Boa / MG,9,0.085188,0.114782
Luverdense / MT,9,0.006706,0.998135
Vasco da Gama / RJ,9,9e-06,9e-06
Paraná / PR,9,0.00036,1.0
Sampaio Corrêa / MA,9,0.138506,0.883254
Avaí / SC,9,0.256523,0.367784
Ceará / CE,9,0.078737,0.102797
Santa Cruz / PE,9,0.236988,0.423159
Náutico / PE,9,0.085299,0.947031
Atlético / GO,9,0.111539,0.162904
Santa Cruz / PE,8,0.183339,0.606498
Ceará / CE,8,0.147427,0.250224
Luverdense / MT,8,0.001624,0.999759
Sampaio Corrêa / MA,8,0.067734,0.950988
Atlético / GO,8,0.177798,0.340702
Boa / MG,8,0.154916,0.269698
Vasco da Gama / RJ,8,0.000295,0.000304
Náutico / PE,8,0.032324,0.979355
América / MG,8,0.002834,0.0029790000000000003
Avaí / SC,8,0.231709,0.599493
Sampaio Corrêa / MA,7,0.028209,0.979197
Boa / MG,7,0.195696,0.465394
Vasco da Gama / RJ,7,0.001804,0.002108
Santa Cruz / PE,7,0.159561,0.766059
Avaí / SC,7,0.171713,0.7712060000000001
Luverdense / MT,7,0.000232,0.999991
Náutico / PE,7,0.012864,0.992219
Ceará / CE,7,0.215792,0.466016
Atlético / GO,7,0.193966,0.534668
América / MG,7,0.020163,0.023142
Ceará / CE,6,0.224155,0.690171
Náutico / PE,6,0.006342,0.9985609999999999
Santa Cruz / PE,6,0.126665,0.8927240000000001
Atlético / GO,6,0.21641,0.751078
Boa / MG,6,0.212238,0.677632
Avaí / SC,6,0.126936,0.898142
América / MG,6,0.066791,0.089933
Vasco da Gama / RJ,6,0.007045,0.009153
Luverdense / MT,6,9e-06,1.0
Sampaio Corrêa / MA,6,0.013409,0.992606
Avaí / SC,5,0.078747,0.976889
Atlético / GO,5,0.193788,0.944866
Vasco da Gama / RJ,5,0.025977,0.03513
Santa Cruz / PE,5,0.088896,0.98162
Náutico / PE,5,0.001439,0.9999999999999999
América / MG,5,0.15935,0.24928299999999998
Ceará / CE,5,0.22332,0.913491
Sampaio Corrêa / MA,5,0.006306,0.998912
Boa / MG,5,0.222177,0.8998090000000001
Boa / MG,4,0.093592,0.993401
Ponte Preta / SP,4,0.000242,0.000242
Avaí / SC,4,0.020168,0.997057
Ceará / CE,4,0.076068,0.989559
Joinville / SC,4,3.3e-05,3.3e-05
América / MG,4,0.572255,0.8215379999999999
Vasco da Gama / RJ,4,0.167403,0.202533
Santa Cruz / PE,4,0.017666,0.999286
Sampaio Corrêa / MA,4,0.001083,0.999995
Atlético / GO,4,0.05149,0.996356
Santa Cruz / PE,3,0.000714,1.0
América / MG,3,0.177326,0.9988639999999999
Boa / MG,3,0.006599,1.0
Sampaio Corrêa / MA,3,5e-06,1.0
Avaí / SC,3,0.002943,1.0
Ceará / CE,3,0.010441,1.0
Joinville / SC,3,0.000933,0.0009660000000000001
Atlético / GO,3,0.003644,1.0
Vasco da Gama / RJ,3,0.795233,0.9977659999999999
Ponte Preta / SP,3,0.002162,0.002404
Joinville / SC,2,0.378382,0.379348
Vasco da Gama / RJ,2,0.002223,0.9999889999999999
América / MG,2,0.001136,0.9999999999999999
Ponte Preta / SP,2,0.618259,0.620663
Vasco da Gama / RJ,1,1.1e-05,0.9999999999999999
Joinville / SC,1,0.620652,1.0
Ponte Preta / SP,1,0.379337,1.0
