Club,Position,Probability,Cumulative
Juventude / RS,20,1.0,1.0
Atlético / GO,19,0.005429,0.005429
Ceará / CE,19,0.010647,0.010647
Avaí / SC,19,0.983924,0.983924
Cuiabá / MT,18,0.002513,0.002513
Avaí / SC,18,0.009762,0.9936860000000001
Atlético / GO,18,0.575607,0.581036
Ceará / CE,18,0.412118,0.422765
Avaí / SC,17,0.006314,1.0
Atlético / GO,17,0.388928,0.969964
Cuiabá / MT,17,0.064594,0.067107
Ceará / CE,17,0.540164,0.9629289999999999
Atlético / GO,16,0.030036,1.0
Cuiabá / MT,16,0.778653,0.8457600000000001
Coritiba / PR,16,0.152629,0.152629
Ceará / CE,16,0.037071,1.0
Red Bull Bragantino / SP,16,0.001611,0.001611
Goiás / GO,15,0.015248,0.015248
Red Bull Bragantino / SP,15,0.150295,0.151906
Coritiba / PR,15,0.686808,0.839437
Cuiabá / MT,15,0.147264,0.9930240000000001
Santos / SP,15,0.000385,0.000385
Cuiabá / MT,14,0.006976,1.0
Santos / SP,14,0.015756,0.016141
Coritiba / PR,14,0.136259,0.975696
Fortaleza / CE,14,0.00661,0.00661
Goiás / GO,14,0.317707,0.332955
Red Bull Bragantino / SP,14,0.516692,0.668598
Botafogo / RJ,13,0.002215,0.002215
São Paulo / SP,13,0.002345,0.002345
Santos / SP,13,0.130712,0.14685299999999998
Fortaleza / CE,13,0.065048,0.071658
Goiás / GO,13,0.526776,0.859731
Red Bull Bragantino / SP,13,0.25015,0.918748
Coritiba / PR,13,0.022754,0.99845
Red Bull Bragantino / SP,12,0.065048,0.983796
Santos / SP,12,0.443238,0.590091
Fortaleza / CE,12,0.277615,0.349273
Goiás / GO,12,0.109304,0.969035
Coritiba / PR,12,0.00155,1.0
São Paulo / SP,12,0.027563,0.029908
Botafogo / RJ,12,0.074453,0.076668
Atlético Mineiro / MG,12,0.001229,0.001229
Red Bull Bragantino / SP,11,0.016204,1.0
Athletico Paranaense / PR,11,0.000667,0.000667
São Paulo / SP,11,0.16812,0.19802799999999998
Botafogo / RJ,11,0.259569,0.336237
Goiás / GO,11,0.01441,0.983445
Fortaleza / CE,11,0.247608,0.596881
Atlético Mineiro / MG,11,0.043638,0.044867000000000004
América / MG,11,0.023853,0.023853
Santos / SP,11,0.225931,0.816022
Fortaleza / CE,10,0.185013,0.781894
Athletico Paranaense / PR,10,0.009091,0.009758
Santos / SP,10,0.096913,0.912935
Goiás / GO,10,0.013715,0.99716
Atlético Mineiro / MG,10,0.130368,0.17523500000000003
São Paulo / SP,10,0.239966,0.437994
América / MG,10,0.104382,0.128235
Botafogo / RJ,10,0.220552,0.556789
Goiás / GO,9,0.002838,0.999998
Santos / SP,9,0.063251,0.976186
Athletico Paranaense / PR,9,0.038307,0.048065
Fortaleza / CE,9,0.112664,0.894558
América / MG,9,0.178925,0.30716
Botafogo / RJ,9,0.19582,0.752609
São Paulo / SP,9,0.223029,0.661023
Atlético Mineiro / MG,9,0.185166,0.36040099999999997
Athletico Paranaense / PR,8,0.08467,0.132735
América / MG,8,0.254434,0.5615939999999999
Fortaleza / CE,8,0.065708,0.9602660000000001
Goiás / GO,8,2e-06,1.0
Santos / SP,8,0.021578,0.997764
Atlético Mineiro / MG,8,0.246392,0.606793
Botafogo / RJ,8,0.133201,0.88581
São Paulo / SP,8,0.194015,0.855038
Atlético Mineiro / MG,7,0.288505,0.895298
Fortaleza / CE,7,0.033819,0.994085
Athletico Paranaense / PR,7,0.167097,0.299832
Santos / SP,7,0.002236,1.0
América / MG,7,0.310305,0.871899
Botafogo / RJ,7,0.079028,0.964838
São Paulo / SP,7,0.11901,0.974048
São Paulo / SP,6,0.025952,1.0
América / MG,6,0.128101,1.0
Athletico Paranaense / PR,6,0.700168,1.0
Atlético Mineiro / MG,6,0.104702,1.0
Fortaleza / CE,6,0.005915,1.0
Botafogo / RJ,6,0.035162,1.0
Flamengo / RJ,5,0.46624,0.46624
Corinthians / SP,5,0.300287,0.300287
Fluminense / RJ,5,0.205306,0.205306
Internacional / RS,5,0.028167,0.028167
Internacional / RS,4,0.121109,0.149276
Fluminense / RJ,4,0.214106,0.419412
Flamengo / RJ,4,0.364784,0.831024
Corinthians / SP,4,0.300001,0.600288
Corinthians / SP,3,0.259047,0.8593350000000001
Flamengo / RJ,3,0.157154,0.988178
Fluminense / RJ,3,0.322711,0.742123
Internacional / RS,3,0.261088,0.41036399999999995
Flamengo / RJ,2,0.011822,1.0
Fluminense / RJ,2,0.257877,1.0
Corinthians / SP,2,0.140665,1.0
Internacional / RS,2,0.589636,1.0
Palmeiras / SP,1,1.0,1.0
