Club,Position,Probability,Cumulative
Cruzeiro / MG,20,0.048853,0.048853
Atlético / MG,20,1e-06,1e-06
Fortaleza / CE,20,0.000131,0.000131
Fluminense / RJ,20,0.000797,0.000797
Chapecoense / SC,20,0.17858,0.17858
Ceará / CE,20,0.00232,0.00232
CSA / AL,20,0.041349,0.041349
Botafogo / RJ,20,2.6e-05,2.6e-05
Avaí / SC,20,0.727732,0.727732
Vasco da Gama / RJ,20,0.000211,0.000211
Fortaleza / CE,19,0.00195,0.002081
Botafogo / RJ,19,0.000541,0.000567
Avaí / SC,19,0.188929,0.9166610000000001
Goiás / GO,19,3e-06,3e-06
Vasco da Gama / RJ,19,0.003805,0.004016
Atlético / MG,19,3.3e-05,3.4e-05
Fluminense / RJ,19,0.00896,0.009756999999999998
Ceará / CE,19,0.019512,0.021832
CSA / AL,19,0.208464,0.249813
Cruzeiro / MG,19,0.186299,0.235152
Chapecoense / SC,19,0.381504,0.560084
Cruzeiro / MG,18,0.273748,0.5089
Goiás / GO,18,8.2e-05,8.5e-05
Chapecoense / SC,18,0.229047,0.789131
Atlético / MG,18,0.000409,0.00044300000000000003
CSA / AL,18,0.307264,0.557077
Fortaleza / CE,18,0.009574,0.011654999999999999
Fluminense / RJ,18,0.032962,0.04271899999999999
Vasco da Gama / RJ,18,0.0184,0.022416
Ceará / CE,18,0.065512,0.087344
Botafogo / RJ,18,0.004113,0.00468
Avaí / SC,18,0.058889,0.97555
CSA / AL,17,0.249847,0.806924
Avaí / SC,17,0.018671,0.994221
Fortaleza / CE,17,0.030023,0.041678
Goiás / GO,17,0.0008,0.000885
Bahia / BA,17,1e-06,1e-06
Ceará / CE,17,0.150192,0.237536
Botafogo / RJ,17,0.016797,0.021477
Fluminense / RJ,17,0.083132,0.125851
Chapecoense / SC,17,0.130518,0.9196489999999999
Atlético / MG,17,0.002341,0.002784
Vasco da Gama / RJ,17,0.055857,0.078273
Cruzeiro / MG,17,0.26182,0.7707200000000001
Grêmio / RS,17,1e-06,1e-06
Avaí / SC,16,0.004508,0.9987290000000001
Grêmio / RS,16,2.5e-05,2.6000000000000002e-05
Cruzeiro / MG,16,0.126709,0.897429
Botafogo / RJ,16,0.052052,0.073529
Athletico Paranaense / PR,16,3.3e-05,3.3e-05
Vasco da Gama / RJ,16,0.132236,0.210509
Ceará / CE,16,0.263213,0.500749
Fortaleza / CE,16,0.075976,0.11765400000000001
Internacional / RS,16,1e-06,1e-06
Bahia / BA,16,1.3e-05,1.4e-05
CSA / AL,16,0.112567,0.9194910000000001
Chapecoense / SC,16,0.05052,0.970169
Fluminense / RJ,16,0.16702,0.292871
Atlético / MG,16,0.010332,0.013116
Goiás / GO,16,0.004795,0.00568
CSA / AL,15,0.04773,0.967221
Cruzeiro / MG,15,0.057776,0.955205
Athletico Paranaense / PR,15,0.000244,0.000277
Botafogo / RJ,15,0.102362,0.175891
Fluminense / RJ,15,0.207232,0.500103
Chapecoense / SC,15,0.018964,0.9891329999999999
Corinthians / SP,15,1e-06,1e-06
São Paulo / SP,15,6e-06,6e-06
Internacional / RS,15,3.2e-05,3.2999999999999996e-05
Goiás / GO,15,0.017909,0.023589000000000002
Fortaleza / CE,15,0.125179,0.242833
Atlético / MG,15,0.029439,0.042554999999999996
Grêmio / RS,15,0.000156,0.000182
Avaí / SC,15,0.000956,0.999685
Bahia / BA,15,7.4e-05,8.8e-05
Ceará / CE,15,0.20218,0.7029289999999999
Vasco da Gama / RJ,15,0.18976,0.400269
Fluminense / RJ,14,0.185162,0.685265
Ceará / CE,14,0.136887,0.8398159999999999
CSA / AL,14,0.020362,0.987583
São Paulo / SP,14,7.7e-05,8.3e-05
Botafogo / RJ,14,0.156254,0.332145
Santos / SP,14,1e-06,1e-06
Athletico Paranaense / PR,14,0.001056,0.001333
Internacional / RS,14,0.000224,0.000257
Grêmio / RS,14,0.000771,0.000953
Atlético / MG,14,0.060949,0.103504
Avaí / SC,14,0.000244,0.9999290000000001
Vasco da Gama / RJ,14,0.196254,0.596523
Goiás / GO,14,0.044052,0.067641
Chapecoense / SC,14,0.00719,0.996323
Bahia / BA,14,0.000338,0.00042599999999999995
Fortaleza / CE,14,0.163671,0.406504
Corinthians / SP,14,4e-06,4.9999999999999996e-06
Cruzeiro / MG,14,0.026504,0.981709
Chapecoense / SC,13,0.002622,0.998945
Ceará / CE,13,0.085376,0.9251919999999999
Corinthians / SP,13,4.4e-05,4.9e-05
Internacional / RS,13,0.001105,0.0013620000000000001
São Paulo / SP,13,0.000379,0.000462
Vasco da Gama / RJ,13,0.165595,0.762118
Athletico Paranaense / PR,13,0.003726,0.005059
CSA / AL,13,0.008292,0.995875
Atlético / MG,13,0.107027,0.210531
Fluminense / RJ,13,0.1406,0.825865
Botafogo / RJ,13,0.1981,0.530245
Santos / SP,13,1e-06,2e-06
Grêmio / RS,13,0.002744,0.0036969999999999998
Fortaleza / CE,13,0.184584,0.5910880000000001
Bahia / BA,13,0.001414,0.0018399999999999998
Cruzeiro / MG,13,0.011817,0.993526
Avaí / SC,13,5.6e-05,0.999985
Goiás / GO,13,0.086518,0.154159
Cruzeiro / MG,12,0.004727,0.9982530000000001
Grêmio / RS,12,0.008311,0.012008000000000001
Corinthians / SP,12,0.000246,0.000295
Goiás / GO,12,0.149823,0.303982
São Paulo / SP,12,0.001786,0.002248
Santos / SP,12,1.7e-05,1.9e-05
Fluminense / RJ,12,0.09474,0.920605
Athletico Paranaense / PR,12,0.011724,0.016783
Fortaleza / CE,12,0.174282,0.76537
Internacional / RS,12,0.004172,0.005534000000000001
Vasco da Gama / RJ,12,0.124716,0.886834
Chapecoense / SC,12,0.00086,0.9998049999999999
CSA / AL,12,0.003027,0.998902
Avaí / SC,12,1.4e-05,0.9999990000000001
Botafogo / RJ,12,0.20208,0.732325
Atlético / MG,12,0.166485,0.377016
Ceará / CE,12,0.047717,0.9729089999999999
Bahia / BA,12,0.005273,0.0071129999999999995
Bahia / BA,11,0.018406,0.025519
Vasco da Gama / RJ,11,0.071736,0.9585699999999999
Goiás / GO,11,0.233574,0.537556
Athletico Paranaense / PR,11,0.034778,0.051561
São Paulo / SP,11,0.008345,0.010593
Fortaleza / CE,11,0.129018,0.894388
Botafogo / RJ,11,0.148608,0.880933
CSA / AL,11,0.000883,0.999785
Santos / SP,11,0.000165,0.000184
Ceará / CE,11,0.019852,0.992761
Cruzeiro / MG,11,0.001418,0.999671
Grêmio / RS,11,0.025533,0.037541000000000005
Internacional / RS,11,0.015263,0.020797000000000003
Atlético / MG,11,0.23883,0.615846
Corinthians / SP,11,0.00161,0.001905
Chapecoense / SC,11,0.00016,0.999965
Avaí / SC,11,1e-06,1.0
Fluminense / RJ,11,0.05182,0.972425
Bahia / BA,10,0.054975,0.08049400000000001
Athletico Paranaense / PR,10,0.089435,0.140996
Fluminense / RJ,10,0.021388,0.993813
Santos / SP,10,0.001116,0.0013
Goiás / GO,10,0.259883,0.797439
Botafogo / RJ,10,0.084543,0.965476
Grêmio / RS,10,0.066164,0.103705
Atlético / MG,10,0.222429,0.838275
CSA / AL,10,0.000195,0.99998
Internacional / RS,10,0.048643,0.06944
Palmeiras / SP,10,3e-06,3e-06
Vasco da Gama / RJ,10,0.031384,0.989954
Fortaleza / CE,10,0.07402,0.9684079999999999
São Paulo / SP,10,0.031502,0.042095
Ceará / CE,10,0.006006,0.998767
Corinthians / SP,10,0.007978,0.009883000000000001
Chapecoense / SC,10,3.4e-05,0.999999
Cruzeiro / MG,10,0.000302,0.999973
Fluminense / RJ,9,0.004584,0.998397
Fortaleza / CE,9,0.021381,0.989789
Santos / SP,9,0.006146,0.007446
Ceará / CE,9,0.000984,0.999751
Bahia / BA,9,0.13356,0.21405400000000002
São Paulo / SP,9,0.099806,0.141901
Vasco da Gama / RJ,9,0.007305,0.997259
Athletico Paranaense / PR,9,0.191734,0.33272999999999997
Cruzeiro / MG,9,2.2e-05,0.999995
Palmeiras / SP,9,1.7e-05,1.9999999999999998e-05
Goiás / GO,9,0.11151,0.908949
Atlético / MG,9,0.089995,0.9282699999999999
Internacional / RS,9,0.12737,0.19681
Grêmio / RS,9,0.14856,0.252265
Botafogo / RJ,9,0.023771,0.989247
Chapecoense / SC,9,1e-06,1.0
Corinthians / SP,9,0.033235,0.043118000000000004
CSA / AL,9,1.9e-05,0.999999
Fluminense / RJ,8,0.001155,0.999552
Internacional / RS,8,0.159878,0.356688
Atlético / MG,8,0.039829,0.9680989999999999
Palmeiras / SP,8,7.1e-05,9.1e-05
Corinthians / SP,8,0.06431,0.10742800000000001
Goiás / GO,8,0.050186,0.959135
Grêmio / RS,8,0.164989,0.417254
Cruzeiro / MG,8,4e-06,0.999999
Bahia / BA,8,0.163906,0.37796
Ceará / CE,8,0.000194,0.999945
Athletico Paranaense / PR,8,0.185131,0.5178609999999999
CSA / AL,8,1e-06,1.0
