Club,Position,Probability,Cumulative
Vitória / BA,20,0.002623,0.002623
Vila Nova / GO,20,0.004422,0.004422
Operário / PR,20,1.4e-05,1.4e-05
Remo / PA,20,0.000124,0.000124
Brasil / RS,20,0.47355,0.47355
Ponte Preta / SP,20,0.000132,0.000132
CSA / AL,20,4e-06,4e-06
Confiança / SE,20,0.512848,0.512848
Londrina / PR,20,0.006135,0.006135
Brusque / SC,20,3.7e-05,3.7e-05
Cruzeiro / MG,20,0.000111,0.000111
Londrina / PR,19,0.04941,0.055545000000000004
Ponte Preta / SP,19,0.002665,0.002797
Cruzeiro / MG,19,0.002434,0.002545
Vitória / BA,19,0.025913,0.028536
Confiança / SE,19,0.418056,0.930904
Vila Nova / GO,19,0.036847,0.041269
Vasco da Gama / RJ,19,3e-06,3e-06
Remo / PA,19,0.002508,0.002632
CSA / AL,19,0.000177,0.00018099999999999998
Náutico / PE,19,3e-06,3e-06
Brasil / RS,19,0.460445,0.933995
Guarani / SP,19,1.6e-05,1.6e-05
Operário / PR,19,0.000565,0.000579
Brusque / SC,19,0.000958,0.000995
Náutico / PE,18,0.000119,0.00012200000000000001
Vitória / BA,18,0.19524,0.223776
Cruzeiro / MG,18,0.034944,0.037489
CRB / AL,18,1e-06,1e-06
Brasil / RS,18,0.049597,0.983592
Sampaio Corrêa / MA,18,6e-06,6e-06
Remo / PA,18,0.039689,0.042321000000000004
CSA / AL,18,0.004628,0.004809
Confiança / SE,18,0.050844,0.981748
Operário / PR,18,0.015412,0.015991000000000002
Vasco da Gama / RJ,18,0.000246,0.00024900000000000004
Londrina / PR,18,0.31345,0.368995
Ponte Preta / SP,18,0.037882,0.040679
Vila Nova / GO,18,0.241019,0.282288
Avaí / SC,18,2.2e-05,2.2e-05
Brusque / SC,18,0.016104,0.017099
Guarani / SP,18,0.000797,0.0008129999999999999
CRB / AL,17,9e-06,1e-05
Remo / PA,17,0.075271,0.117592
Operário / PR,17,0.042833,0.058824
Cruzeiro / MG,17,0.064403,0.10189200000000001
Ponte Preta / SP,17,0.075002,0.115681
Brusque / SC,17,0.037799,0.054898
Sampaio Corrêa / MA,17,3.9e-05,4.4999999999999996e-05
Botafogo / RJ,17,3e-06,3e-06
Confiança / SE,17,0.012473,0.9942209999999999
Londrina / PR,17,0.229713,0.598708
Brasil / RS,17,0.011552,0.995144
Náutico / PE,17,0.00068,0.0008020000000000001
Guarani / SP,17,0.003504,0.004317
CSA / AL,17,0.014075,0.018884
Avaí / SC,17,0.000133,0.000155
Vila Nova / GO,17,0.220656,0.5029440000000001
Vitória / BA,17,0.210842,0.434618
Vasco da Gama / RJ,17,0.001013,0.001262
Londrina / PR,16,0.15234,0.751048
Operário / PR,16,0.078764,0.137588
Goiás / GO,16,2e-06,2e-06
CRB / AL,16,3.2e-05,4.2e-05
Confiança / SE,16,0.003817,0.998038
CSA / AL,16,0.02892,0.047804
Náutico / PE,16,0.002342,0.003144
Guarani / SP,16,0.008883,0.0132
Ponte Preta / SP,16,0.109846,0.22552699999999998
Cruzeiro / MG,16,0.091355,0.193247
Remo / PA,16,0.106975,0.22456700000000002
Avaí / SC,16,0.000518,0.000673
Vila Nova / GO,16,0.166695,0.669639
Vasco da Gama / RJ,16,0.002699,0.003961
Vitória / BA,16,0.180001,0.614619
Brasil / RS,16,0.003265,0.998409
Sampaio Corrêa / MA,16,0.000146,0.00019099999999999998
Botafogo / RJ,16,1.9e-05,2.2e-05
Brusque / SC,16,0.063381,0.11827900000000001
Cruzeiro / MG,15,0.111212,0.30445900000000004
Ponte Preta / SP,15,0.136224,0.361751
Confiança / SE,15,0.001205,0.999243
Náutico / PE,15,0.00574,0.008884
Botafogo / RJ,15,6.5e-05,8.7e-05
Vasco da Gama / RJ,15,0.006167,0.010128
Vitória / BA,15,0.13076,0.745379
CSA / AL,15,0.048069,0.095873
Vila Nova / GO,15,0.115059,0.784698
Brusque / SC,15,0.088022,0.206301
Brasil / RS,15,0.001039,0.999448
Londrina / PR,15,0.096931,0.847979
Coritiba / PR,15,4e-06,4e-06
Goiás / GO,15,1.2e-05,1.4e-05
Operário / PR,15,0.112455,0.250043
