Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.025372,0.025372
Portuguesa / SP,20,0.974628,0.974628
Vila Nova / GO,19,0.974628,1.0
Portuguesa / SP,19,0.025372,1.0
Icasa / CE,18,1.0,1.0
Oeste / SP,17,0.078891,0.078891
América / RN,17,0.325608,0.325608
Red Bull Bragantino / SP,17,0.595501,0.595501
América / RN,16,0.423328,0.748936
Red Bull Bragantino / SP,16,0.224923,0.8204239999999999
Oeste / SP,16,0.351749,0.43063999999999997
América / RN,15,0.251064,1.0
Red Bull Bragantino / SP,15,0.179576,1.0
Paraná / PR,15,3e-06,3e-06
Oeste / SP,15,0.485659,0.916299
Luverdense / MT,15,0.083698,0.083698
Paraná / PR,14,0.22912,0.229123
Oeste / SP,14,0.0837,0.999999
Náutico / PE,14,0.050533,0.050533
Luverdense / MT,14,0.553496,0.637194
ABC / RN,14,0.083151,0.083151
Luverdense / MT,13,0.133438,0.770632
ABC / RN,13,0.254738,0.337889
Paraná / PR,13,0.364131,0.593254
Oeste / SP,13,1e-06,1.0
Náutico / PE,13,0.247692,0.298225
Paraná / PR,12,0.228285,0.8215389999999999
Náutico / PE,12,0.366177,0.6644019999999999
ABC / RN,12,0.270333,0.608222
Luverdense / MT,12,0.135205,0.905837
Paraná / PR,11,0.178461,1.0
Náutico / PE,11,0.277923,0.942325
ABC / RN,11,0.391778,1.0
Luverdense / MT,11,0.094163,1.0
Santa Cruz / PE,11,0.057675,0.057675
Náutico / PE,10,0.057675,1.0
Sampaio Corrêa / MA,10,0.373101,0.373101
Santa Cruz / PE,10,0.569224,0.626899
Sampaio Corrêa / MA,9,0.626899,1.0
Santa Cruz / PE,9,0.373101,1.0
Avaí / SC,8,0.229512,0.229512
Ceará / CE,8,0.562703,0.562703
Boa / MG,8,0.041006,0.041006
Atlético / GO,8,0.166779,0.166779
Atlético / GO,7,0.332142,0.498921
Boa / MG,7,0.1314,0.172406
Avaí / SC,7,0.377044,0.606556
Ceará / CE,7,0.159414,0.7221169999999999
Avaí / SC,6,0.252938,0.859494
Atlético / GO,6,0.315352,0.814273
Ceará / CE,6,0.220309,0.942426
Boa / MG,6,0.211401,0.383807
Ceará / CE,5,0.057574,1.0
Avaí / SC,5,0.140506,1.0
Atlético / GO,5,0.185727,1.0
Boa / MG,5,0.616193,1.0
América / MG,4,0.256507,0.256507
Vasco da Gama / RJ,4,0.743493,0.743493
América / MG,3,0.737498,0.994005
Vasco da Gama / RJ,3,0.256507,1.0
Joinville / SC,3,0.005995,0.005995
América / MG,2,0.005995,1.0
Joinville / SC,2,0.202086,0.208081
Ponte Preta / SP,2,0.791919,0.791919
Joinville / SC,1,0.791919,1.0
Ponte Preta / SP,1,0.208081,1.0
