Club,Position,Probability,Cumulative
Vitória / BA,20,0.00123,0.00123
Figueirense / SC,20,0.000527,0.000527
Ponte Preta / SP,20,7.4e-05,7.4e-05
Sport / PE,20,1.4e-05,1.4e-05
Botafogo / RJ,20,0.000312,0.000312
Internacional / RS,20,1.5e-05,1.5e-05
Athletico Paranaense / PR,20,1e-06,1e-06
Chapecoense / SC,20,0.000137,0.000137
São Paulo / SP,20,5e-06,5e-06
Fluminense / RJ,20,4e-06,4e-06
Santa Cruz / PE,20,0.002315,0.002315
Cruzeiro / MG,20,0.022594,0.022594
Coritiba / PR,20,0.001073,0.001073
América / MG,20,0.971699,0.971699
Chapecoense / SC,19,0.020564,0.020701
Atlético / MG,19,4e-06,4e-06
Ponte Preta / SP,19,0.016211,0.016285
Botafogo / RJ,19,0.032439,0.032751
Sport / PE,19,0.002234,0.002248
Cruzeiro / MG,19,0.536845,0.559439
América / MG,19,0.025492,0.9971909999999999
Athletico Paranaense / PR,19,0.000355,0.00035600000000000003
Internacional / RS,19,0.006423,0.006438
Vitória / BA,19,0.087676,0.088906
Coritiba / PR,19,0.079577,0.08065
Santa Cruz / PE,19,0.133628,0.135943
Fluminense / RJ,19,0.000781,0.000785
Figueirense / SC,19,0.05554,0.056067
Flamengo / RJ,19,2e-05,2e-05
São Paulo / SP,19,0.002211,0.0022159999999999997
Atlético / MG,18,6e-05,6.4e-05
Santa Cruz / PE,18,0.195216,0.331159
Cruzeiro / MG,18,0.194225,0.753664
Chapecoense / SC,18,0.051937,0.072638
Ponte Preta / SP,18,0.044368,0.060653
Flamengo / RJ,18,0.00012,0.00014000000000000001
Internacional / RS,18,0.019024,0.025462
Fluminense / RJ,18,0.00342,0.0042049999999999995
Figueirense / SC,18,0.113794,0.169861
Coritiba / PR,18,0.138069,0.218719
Botafogo / RJ,18,0.071095,0.10384600000000001
São Paulo / SP,18,0.008023,0.010239
Athletico Paranaense / PR,18,0.002043,0.002399
Sport / PE,18,0.008149,0.010397
América / MG,18,0.002304,0.999495
Vitória / BA,18,0.148153,0.23705900000000002
Coritiba / PR,17,0.141483,0.360202
Ponte Preta / SP,17,0.066878,0.127531
Fluminense / RJ,17,0.00827,0.012475
Flamengo / RJ,17,0.000493,0.000633
Internacional / RS,17,0.033401,0.058863
Athletico Paranaense / PR,17,0.005131,0.00753
Chapecoense / SC,17,0.07467,0.147308
Figueirense / SC,17,0.131664,0.30152500000000004
Botafogo / RJ,17,0.092196,0.196042
Vitória / BA,17,0.147443,0.384502
Grêmio / RS,17,9e-06,9e-06
Atlético / MG,17,0.000217,0.000281
São Paulo / SP,17,0.016371,0.02661
Cruzeiro / MG,17,0.101056,0.85472
América / MG,17,0.000375,0.9998699999999999
Santa Cruz / PE,17,0.164459,0.495618
Sport / PE,17,0.015884,0.026281
Ponte Preta / SP,16,0.083615,0.211146
Chapecoense / SC,16,0.090946,0.238254
Atlético / MG,16,0.000499,0.00078
Cruzeiro / MG,16,0.058687,0.9134070000000001
Internacional / RS,16,0.049281,0.10814399999999999
São Paulo / SP,16,0.026925,0.053535
Flamengo / RJ,16,0.001296,0.0019290000000000002
Vitória / BA,16,0.133797,0.518299
Santa Cruz / PE,16,0.131601,0.627219
América / MG,16,9.9e-05,0.999969
Figueirense / SC,16,0.133545,0.43507
Athletico Paranaense / PR,16,0.010334,0.017863999999999998
Botafogo / RJ,16,0.105899,0.301941
Coritiba / PR,16,0.132953,0.493155
Fluminense / RJ,16,0.015114,0.027589000000000002
Sport / PE,16,0.025367,0.051648
Grêmio / RS,16,4.2e-05,5.1e-05
Athletico Paranaense / PR,15,0.017801,0.035665
Fluminense / RJ,15,0.024035,0.051624
Flamengo / RJ,15,0.002825,0.0047539999999999995
Vitória / BA,15,0.116372,0.634671
São Paulo / SP,15,0.039696,0.09323100000000001
Figueirense / SC,15,0.125027,0.5600970000000001
América / MG,15,2e-05,0.999989
Coritiba / PR,15,0.11842,0.611575
Cruzeiro / MG,15,0.035383,0.94879
Sport / PE,15,0.037123,0.088771
Santa Cruz / PE,15,0.104242,0.731461
Internacional / RS,15,0.065512,0.173656
Botafogo / RJ,15,0.111754,0.41369500000000003
Ponte Preta / SP,15,0.096702,0.307848
Palmeiras / SP,15,1e-06,1e-06
Chapecoense / SC,15,0.103774,0.342028
Atlético / MG,15,0.001186,0.001966
Grêmio / RS,15,0.000127,0.000178
Santa Cruz / PE,14,0.080844,0.812305
Figueirense / SC,14,0.1092,0.669297
Vitória / BA,14,0.098445,0.733116
Ponte Preta / SP,14,0.106271,0.414119
Botafogo / RJ,14,0.111164,0.524859
Sport / PE,14,0.050754,0.139525
Cruzeiro / MG,14,0.021567,0.970357
Coritiba / PR,14,0.101342,0.712917
Grêmio / RS,14,0.000288,0.000466
Palmeiras / SP,14,4e-06,4.9999999999999996e-06
América / MG,14,8e-06,0.999997
Internacional / RS,14,0.082405,0.256061
Athletico Paranaense / PR,14,0.027769,0.063434
Chapecoense / SC,14,0.110284,0.452312
Fluminense / RJ,14,0.036617,0.088241
Corinthians / SP,14,1e-06,1e-06
Atlético / MG,14,0.002517,0.004483
São Paulo / SP,14,0.055033,0.148264
Flamengo / RJ,14,0.005487,0.010241
Vitória / BA,13,0.080444,0.81356
Palmeiras / SP,13,1e-05,1.5e-05
Grêmio / RS,13,0.00065,0.001116
Fluminense / RJ,13,0.051772,0.140013
