Club,Position,Probability,Cumulative
Vitória / BA,20,0.018281,0.018281
Sport / PE,20,0.000182,0.000182
Santos / SP,20,4.7e-05,4.7e-05
Flamengo / RJ,20,2e-06,2e-06
Figueirense / SC,20,0.000693,0.000693
Botafogo / RJ,20,0.000831,0.000831
Atlético / MG,20,6e-06,6e-06
Goiás / GO,20,0.005371,0.005371
Chapecoense / SC,20,0.202933,0.202933
Palmeiras / SP,20,0.064537,0.064537
Criciúma / SC,20,0.005549,0.005549
Athletico Paranaense / PR,20,0.000892,0.000892
Bahia / BA,20,0.490161,0.490161
Coritiba / PR,20,0.210515,0.210515
Vitória / BA,19,0.045847,0.06412799999999999
Santos / SP,19,0.000455,0.000502
Corinthians / SP,19,1e-06,1e-06
Figueirense / SC,19,0.00345,0.004143
Flamengo / RJ,19,3.3e-05,3.5000000000000004e-05
Chapecoense / SC,19,0.274126,0.477059
Atlético / MG,19,0.000104,0.00010999999999999999
Grêmio / RS,19,1e-06,1e-06
Palmeiras / SP,19,0.125957,0.190494
Sport / PE,19,0.001555,0.001737
Coritiba / PR,19,0.247456,0.457971
Athletico Paranaense / PR,19,0.004531,0.005423000000000001
Botafogo / RJ,19,0.004242,0.005073
Criciúma / SC,19,0.017685,0.023233999999999998
Bahia / BA,19,0.252444,0.742605
Goiás / GO,19,0.022113,0.027484
Fluminense / RJ,18,3e-06,3e-06
Botafogo / RJ,18,0.013364,0.018437
Palmeiras / SP,18,0.183405,0.37389900000000004
Flamengo / RJ,18,0.000158,0.000193
Vitória / BA,18,0.083964,0.148092
Bahia / BA,18,0.138997,0.881602
Corinthians / SP,18,2.9e-05,3e-05
Chapecoense / SC,18,0.232816,0.709875
Atlético / MG,18,0.000746,0.000856
Santos / SP,18,0.001976,0.0024779999999999997
Figueirense / SC,18,0.01071,0.014853000000000002
Criciúma / SC,18,0.038858,0.062091999999999994
Athletico Paranaense / PR,18,0.01424,0.019663
Coritiba / PR,18,0.218111,0.6760820000000001
Sport / PE,18,0.006826,0.008563
Goiás / GO,18,0.055783,0.08326700000000001
Grêmio / RS,18,1.2e-05,1.3000000000000001e-05
Internacional / RS,18,2e-06,2e-06
Flamengo / RJ,17,0.00052,0.000713
Chapecoense / SC,17,0.141849,0.851724
Corinthians / SP,17,0.000163,0.000193
Coritiba / PR,17,0.144223,0.8203050000000001
Botafogo / RJ,17,0.03219,0.050627000000000005
Criciúma / SC,17,0.071687,0.13377899999999998
Figueirense / SC,17,0.025631,0.040484000000000006
Sport / PE,17,0.020867,0.029429999999999998
Santos / SP,17,0.006715,0.009193
Grêmio / RS,17,7.3e-05,8.6e-05
Palmeiras / SP,17,0.212855,0.586754
Bahia / BA,17,0.067177,0.948779
Vitória / BA,17,0.130858,0.27895000000000003
Internacional / RS,17,6e-06,8e-06
Athletico Paranaense / PR,17,0.033729,0.053392
Goiás / GO,17,0.108498,0.191765
Atlético / MG,17,0.002915,0.003771
Fluminense / RJ,17,4.4e-05,4.7e-05
Atlético / MG,16,0.008437,0.012208
Figueirense / SC,16,0.048194,0.088678
Criciúma / SC,16,0.1038,0.23757899999999998
Santos / SP,16,0.015977,0.02517
Athletico Paranaense / PR,16,0.061805,0.115197
Sport / PE,16,0.045945,0.075375
Chapecoense / SC,16,0.073372,0.925096
Vitória / BA,16,0.158,0.43695
Grêmio / RS,16,0.000242,0.000328
São Paulo / SP,16,1e-06,1e-06
Goiás / GO,16,0.157697,0.349462
Internacional / RS,16,2.7e-05,3.5e-05
Botafogo / RJ,16,0.061196,0.111823
Corinthians / SP,16,0.00067,0.000863
Palmeiras / SP,16,0.153096,0.73985
Flamengo / RJ,16,0.001394,0.002107
Fluminense / RJ,16,0.000181,0.000228
Coritiba / PR,16,0.08078,0.901085
Bahia / BA,16,0.029186,0.977965
São Paulo / SP,15,8e-06,9e-06
Internacional / RS,15,0.000117,0.000152
Criciúma / SC,15,0.121205,0.358784
Athletico Paranaense / PR,15,0.088082,0.203279
Corinthians / SP,15,0.002025,0.002888
Palmeiras / SP,15,0.100523,0.840373
Vitória / BA,15,0.142992,0.579942
Atlético / MG,15,0.018148,0.030356
Coritiba / PR,15,0.044512,0.945597
Grêmio / RS,15,0.000706,0.001034
Botafogo / RJ,15,0.088516,0.200339
Chapecoense / SC,15,0.037192,0.962288
Sport / PE,15,0.07435,0.149725
Bahia / BA,15,0.012396,0.990361
Figueirense / SC,15,0.070384,0.159062
Fluminense / RJ,15,0.000521,0.000749
Flamengo / RJ,15,0.003093,0.0052
Goiás / GO,15,0.165035,0.514497
Santos / SP,15,0.030195,0.055365
Fluminense / RJ,14,0.001353,0.002102
Flamengo / RJ,14,0.005922,0.011122
Goiás / GO,14,0.143565,0.6580619999999999
Santos / SP,14,0.047334,0.102699
Grêmio / RS,14,0.0017,0.002734
Internacional / RS,14,0.000295,0.000447
Palmeiras / SP,14,0.064832,0.905205
Figueirense / SC,14,0.088579,0.247641
Sport / PE,14,0.100472,0.250197
Coritiba / PR,14,0.02523,0.970827
Criciúma / SC,14,0.12391,0.482694
Botafogo / RJ,14,0.109391,0.30973
