Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000506,0.000506
Fluminense / RJ,20,0.026902,0.026902
CSA / AL,20,0.527378,0.527378
Chapecoense / SC,20,0.006122,0.006122
Ceará / CE,20,2.7e-05,2.7e-05
Fortaleza / CE,20,3e-06,3e-06
Avaí / SC,20,0.438213,0.438213
Goiás / GO,20,0.000409,0.000409
Grêmio / RS,20,4e-06,4e-06
Cruzeiro / MG,20,0.000436,0.000436
Fortaleza / CE,19,0.000136,0.000139
Cruzeiro / MG,19,0.006461,0.0068969999999999995
Fluminense / RJ,19,0.100268,0.12717
Vasco da Gama / RJ,19,0.006759,0.007265000000000001
Avaí / SC,19,0.445169,0.883382
Ceará / CE,19,0.000453,0.00048
Chapecoense / SC,19,0.036518,0.042640000000000004
Goiás / GO,19,0.006669,0.007077999999999999
Bahia / BA,19,1e-06,1e-06
Grêmio / RS,19,8.5e-05,8.900000000000001e-05
CSA / AL,19,0.397471,0.924849
Botafogo / RJ,19,1e-05,1e-05
Athletico Paranaense / PR,18,3e-06,3e-06
Cruzeiro / MG,18,0.071354,0.078251
Ceará / CE,18,0.009203,0.009682999999999999
Goiás / GO,18,0.078324,0.085402
Fluminense / RJ,18,0.392856,0.520026
Atlético / MG,18,2.1e-05,2.1e-05
Avaí / SC,18,0.090146,0.973528
Vasco da Gama / RJ,18,0.073533,0.08079800000000001
Grêmio / RS,18,0.00295,0.003039
Bahia / BA,18,1.1e-05,1.2e-05
Internacional / RS,18,3.7e-05,3.7e-05
Fortaleza / CE,18,0.003068,0.0032069999999999998
CSA / AL,18,0.062578,0.987427
Botafogo / RJ,18,0.000487,0.000497
Chapecoense / SC,18,0.215429,0.258069
Internacional / RS,17,0.00028,0.00031699999999999995
Avaí / SC,17,0.019417,0.992945
Botafogo / RJ,17,0.00254,0.003037
Cruzeiro / MG,17,0.140439,0.21869
Fluminense / RJ,17,0.217284,0.73731
Ceará / CE,17,0.029888,0.039571
Atlético / MG,17,0.000198,0.00021899999999999998
Grêmio / RS,17,0.011711,0.01475
CSA / AL,17,0.010189,0.9976160000000001
Bahia / BA,17,0.000152,0.000164
Fortaleza / CE,17,0.010768,0.013975
Vasco da Gama / RJ,17,0.141478,0.222276
Athletico Paranaense / PR,17,9e-06,1.2e-05
Goiás / GO,17,0.157531,0.242933
Chapecoense / SC,17,0.258116,0.516185
Ceará / CE,16,0.060907,0.10047800000000001
Bahia / BA,16,0.00068,0.000844
CSA / AL,16,0.001911,0.999527
Chapecoense / SC,16,0.184909,0.701094
Botafogo / RJ,16,0.008179,0.011216
Grêmio / RS,16,0.028837,0.043587
Cruzeiro / MG,16,0.182366,0.401056
Avaí / SC,16,0.005066,0.998011
São Paulo / SP,16,1e-06,1e-06
Fluminense / RJ,16,0.121063,0.858373
Atlético / MG,16,0.000919,0.001138
Internacional / RS,16,0.001329,0.0016460000000000001
Fortaleza / CE,16,0.024864,0.038839
Vasco da Gama / RJ,16,0.177612,0.399888
Goiás / GO,16,0.201305,0.444238
Athletico Paranaense / PR,16,5.2e-05,6.4e-05
Chapecoense / SC,15,0.13012,0.831214
São Paulo / SP,15,6e-06,7e-06
CSA / AL,15,0.000386,0.999913
Internacional / RS,15,0.004084,0.00573
Ceará / CE,15,0.100923,0.201401
Grêmio / RS,15,0.053782,0.09736900000000001
Goiás / GO,15,0.192994,0.637232
Fortaleza / CE,15,0.047375,0.086214
Vasco da Gama / RJ,15,0.184672,0.58456
Botafogo / RJ,15,0.020319,0.031535
Fluminense / RJ,15,0.070365,0.928738
Cruzeiro / MG,15,0.187754,0.5888100000000001
Bahia / BA,15,0.002443,0.003287
Atlético / MG,15,0.003066,0.004204
Avaí / SC,15,0.0015,0.999511
Athletico Paranaense / PR,15,0.000211,0.000275
Botafogo / RJ,14,0.043379,0.07491400000000001
Vasco da Gama / RJ,14,0.164657,0.749217
Chapecoense / SC,14,0.084625,0.9158390000000001
Internacional / RS,14,0.011646,0.017376
Corinthians / SP,14,3e-06,3e-06
Bahia / BA,14,0.006638,0.009925
Ceará / CE,14,0.14794,0.349341
Cruzeiro / MG,14,0.164372,0.753182
Avaí / SC,14,0.000377,0.999888
Athletico Paranaense / PR,14,0.000795,0.00107
Grêmio / RS,14,0.089818,0.187187
Santos / SP,14,1e-06,1e-06
Atlético / MG,14,0.008626,0.012830000000000001
Goiás / GO,14,0.155779,0.793011
Fortaleza / CE,14,0.082377,0.168591
Fluminense / RJ,14,0.038861,0.967599
São Paulo / SP,14,3.2e-05,3.9e-05
CSA / AL,14,7.4e-05,0.9999870000000001
Grêmio / RS,13,0.1378,0.324987
Fortaleza / CE,13,0.12978,0.298371
Internacional / RS,13,0.02858,0.045956
Botafogo / RJ,13,0.082423,0.157337
Atlético / MG,13,0.02137,0.0342
Cruzeiro / MG,13,0.113063,0.866245
Vasco da Gama / RJ,13,0.11374,0.862957
Palmeiras / SP,13,1e-06,1e-06
Athletico Paranaense / PR,13,0.002831,0.003901
Fluminense / RJ,13,0.018931,0.98653
Avaí / SC,13,8.7e-05,0.9999750000000001
Goiás / GO,13,0.099711,0.892722
Chapecoense / SC,13,0.046114,0.9619530000000001
Corinthians / SP,13,1.5e-05,1.8e-05
Ceará / CE,13,0.188494,0.537835
São Paulo / SP,13,0.000136,0.000175
Santos / SP,13,6e-06,7e-06
Bahia / BA,13,0.016906,0.026831
CSA / AL,13,1.2e-05,0.9999990000000001
Ceará / CE,12,0.166251,0.704086
Athletico Paranaense / PR,12,0.007525,0.011425999999999999
Palmeiras / SP,12,1e-06,2e-06
Santos / SP,12,4.4e-05,5.1e-05
Grêmio / RS,12,0.171715,0.496702
Corinthians / SP,12,6e-05,7.8e-05
Fluminense / RJ,12,0.008399,0.994929
São Paulo / SP,12,0.000554,0.000729
Internacional / RS,12,0.057213,0.103169
Cruzeiro / MG,12,0.067205,0.93345
Bahia / BA,12,0.0362,0.063031
Avaí / SC,12,1.8e-05,0.999993
Fortaleza / CE,12,0.165408,0.463779
CSA / AL,12,1e-06,1.0
Goiás / GO,12,0.056408,0.94913
Atlético / MG,12,0.044642,0.078842
Botafogo / RJ,12,0.12784,0.285177
Chapecoense / SC,12,0.022319,0.984272
Vasco da Gama / RJ,12,0.068197,0.931154
Atlético / MG,11,0.077171,0.156013
Ceará / CE,11,0.124997,0.829083
Botafogo / RJ,11,0.164186,0.449363
Goiás / GO,11,0.029294,0.978424
Fortaleza / CE,11,0.168321,0.6321
Grêmio / RS,11,0.168283,0.6649849999999999
Flamengo / RJ,11,1e-06,1e-06
São Paulo / SP,11,0.001993,0.002722
Fluminense / RJ,11,0.003384,0.998313
Avaí / SC,11,4e-06,0.999997
Vasco da Gama / RJ,11,0.037191,0.968345
Santos / SP,11,0.000177,0.00022799999999999999
Cruzeiro / MG,11,0.036785,0.970235
Bahia / BA,11,0.064414,0.127445
Internacional / RS,11,0.095714,0.19888299999999998
Corinthians / SP,11,0.000254,0.000332
Palmeiras / SP,11,9e-06,1.1e-05
Athletico Paranaense / PR,11,0.017923,0.029349
Chapecoense / SC,11,0.009899,0.994171
Bahia / BA,10,0.1037,0.231145
Fortaleza / CE,10,0.140823,0.772923
Botafogo / RJ,10,0.177316,0.626679
Goiás / GO,10,0.013398,0.991822
Corinthians / SP,10,0.00098,0.001312
Palmeiras / SP,10,2.8e-05,3.9e-05
Avaí / SC,10,2e-06,0.999999
Chapecoense / SC,10,0.003886,0.998057
Internacional / RS,10,0.141309,0.340192
Cruzeiro / MG,10,0.017837,0.9880720000000001
Fluminense / RJ,10,0.001214,0.9995269999999999
São Paulo / SP,10,0.005942,0.008664
Atlético / MG,10,0.118128,0.274141
Santos / SP,10,0.000678,0.000906
Flamengo / RJ,10,1e-05,1.1000000000000001e-05
Athletico Paranaense / PR,10,0.03747,0.066819
Grêmio / RS,10,0.135742,0.800727
Ceará / CE,10,0.083104,0.912187
Vasco da Gama / RJ,10,0.018433,0.9867779999999999
Botafogo / RJ,9,0.150368,0.777047
Chapecoense / SC,9,0.001366,0.9994230000000001
Cruzeiro / MG,9,0.007814,0.995886
Vasco da Gama / RJ,9,0.008344,0.995122
Santos / SP,9,0.002246,0.0031520000000000003
Fortaleza / CE,9,0.102449,0.875372
Ceará / CE,9,0.048371,0.960558
Goiás / GO,9,0.00545,0.997272
Athletico Paranaense / PR,9,0.069722,0.13654100000000002
Bahia / BA,9,0.149317,0.380462
Internacional / RS,9,0.180207,0.5203990000000001
São Paulo / SP,9,0.016006,0.024669999999999997
Palmeiras / SP,9,0.000173,0.000212
Avaí / SC,9,1e-06,1.0
Atlético / MG,9,0.160822,0.434963
Grêmio / RS,9,0.09346,0.894187
Flamengo / RJ,9,3.1e-05,4.2000000000000004e-05
Fluminense / RJ,9,0.000354,0.999881
Corinthians / SP,9,0.003499,0.004811
Internacional / RS,8,0.182325,0.702724
Goiás / GO,8,0.001999,0.999271
Atlético / MG,8,0.1864,0.621363
Palmeiras / SP,8,0.000722,0.0009339999999999999
Athletico Paranaense / PR,8,0.12056,0.257101
Grêmio / RS,8,0.057917,0.952104
Santos / SP,8,0.007202,0.010354
São Paulo / SP,8,0.037531,0.062201
Fortaleza / CE,8,0.066143,0.941515
Vasco da Gama / RJ,8,0.003393,0.998515
Ceará / CE,8,0.02456,0.9851179999999999
Cruzeiro / MG,8,0.002936,0.998822
Corinthians / SP,8,0.010317,0.015127999999999999
Fluminense / RJ,8,9.8e-05,0.999979
Chapecoense / SC,8,0.000435,0.999858
Bahia / BA,8,0.187329,0.567791
Flamengo / RJ,8,0.000147,0.00018899999999999999
Botafogo / RJ,8,0.109986,0.887033
Atlético / MG,7,0.178916,0.800279
Flamengo / RJ,7,0.000691,0.0008799999999999999
Vasco da Gama / RJ,7,0.001146,0.999661
Cruzeiro / MG,7,0.000934,0.999756
Internacional / RS,7,0.152133,0.854857
Corinthians / SP,7,0.02924,0.044368
Ceará / CE,7,0.010693,0.995811
Santos / SP,7,0.020512,0.030865999999999998
Palmeiras / SP,7,0.003009,0.003943
Bahia / BA,7,0.19283,0.760621
Grêmio / RS,7,0.030956,0.98306
Botafogo / RJ,7,0.068436,0.955469
São Paulo / SP,7,0.081939,0.14414
Chapecoense / SC,7,0.000121,0.9999790000000001
Athletico Paranaense / PR,7,0.190144,0.447245
Fortaleza / CE,7,0.037711,0.979226
Goiás / GO,7,0.000574,0.999845
Fluminense / RJ,7,1.5e-05,0.9999939999999999
Grêmio / RS,6,0.012743,0.995803
Santos / SP,6,0.055824,0.08668999999999999
Corinthians / SP,6,0.078825,0.123193
Athletico Paranaense / PR,6,0.264584,0.711829
Palmeiras / SP,6,0.011226,0.015169
Atlético / MG,6,0.121136,0.921415
Chapecoense / SC,6,1.8e-05,0.999997
Fortaleza / CE,6,0.015533,0.994759
Internacional / RS,6,0.091753,0.94661
Ceará / CE,6,0.003397,0.999208
São Paulo / SP,6,0.169005,0.313145
Botafogo / RJ,6,0.031982,0.987451
Goiás / GO,6,0.000132,0.999977
Vasco da Gama / RJ,6,0.000297,0.999958
Fluminense / RJ,6,4e-06,0.9999979999999999
Bahia / BA,6,0.139822,0.900443
Flamengo / RJ,6,0.003502,0.004382
Cruzeiro / MG,6,0.000217,0.999973
Internacional / RS,5,0.037958,0.984568
Palmeiras / SP,5,0.038753,0.053922000000000005
Vasco da Gama / RJ,5,4e-05,0.9999979999999999
Goiás / GO,5,1.8e-05,0.999995
Flamengo / RJ,5,0.014858,0.01924
Botafogo / RJ,5,0.009722,0.997173
São Paulo / SP,5,0.292971,0.606116
Ceará / CE,5,0.000678,0.9998859999999999
Fortaleza / CE,5,0.004198,0.998957
Chapecoense / SC,5,1e-06,0.999998
Grêmio / RS,5,0.003383,0.999186
Bahia / BA,5,0.066226,0.966669
Atlético / MG,5,0.052882,0.974297
Santos / SP,5,0.128068,0.21475799999999998
Corinthians / SP,5,0.186734,0.309927
Athletico Paranaense / PR,5,0.163483,0.875312
Cruzeiro / MG,5,2.5e-05,0.999998
Fluminense / RJ,5,2e-06,1.0
São Paulo / SP,4,0.213637,0.819753
Palmeiras / SP,4,0.097718,0.15164
Chapecoense / SC,4,2e-06,1.0
Corinthians / SP,4,0.286018,0.595945
Fortaleza / CE,4,0.000871,0.9998279999999999
Botafogo / RJ,4,0.002338,0.999511
Internacional / RS,4,0.011707,0.996275
Santos / SP,4,0.219621,0.43437899999999996
Athletico Paranaense / PR,4,0.080058,0.9553699999999999
Cruzeiro / MG,4,2e-06,1.0
Ceará / CE,4,0.000102,0.999988
Vasco da Gama / RJ,4,2e-06,1.0
Grêmio / RS,4,0.000684,0.99987
Atlético / MG,4,0.018965,0.993262
Bahia / BA,4,0.024197,0.990866
Goiás / GO,4,5e-06,1.0
Flamengo / RJ,4,0.044073,0.06331300000000001
Flamengo / RJ,3,0.106549,0.169862
Palmeiras / SP,3,0.1995,0.35114
Ceará / CE,3,1.2e-05,1.0
Botafogo / RJ,3,0.000433,0.999944
Athletico Paranaense / PR,3,0.033742,0.989112
Internacional / RS,3,0.003134,0.999409
Corinthians / SP,3,0.24203,0.837975
São Paulo / SP,3,0.12167,0.941423
Bahia / BA,3,0.007419,0.998285
Grêmio / RS,3,0.000116,0.999986
Fortaleza / CE,3,0.000154,0.999982
Santos / SP,3,0.279722,0.714101
Atlético / MG,3,0.005519,0.998781
Corinthians / SP,2,0.122201,0.960176
Bahia / BA,2,0.001515,0.9998
Internacional / RS,2,0.000539,0.999948
Atlético / MG,2,0.001099,0.99988
São Paulo / SP,2,0.04696,0.988383
Santos / SP,2,0.191512,0.905613
Botafogo / RJ,2,5.5e-05,0.999999
Fortaleza / CE,2,1.7e-05,0.999999
Athletico Paranaense / PR,2,0.009376,0.9984879999999999
Grêmio / RS,2,1.2e-05,0.999998
