Club,Position,Probability,Cumulative
Vitória / BA,20,0.00062,0.00062
Confiança / SE,20,0.002857,0.002857
Sampaio Corrêa / MA,20,1e-06,1e-06
Londrina / PR,20,9.3e-05,9.3e-05
Brasil / RS,20,0.996429,0.996429
Operário / PR,19,0.000272,0.000272
Remo / PA,19,0.000156,0.000156
Brusque / SC,19,0.015308,0.015308
Sampaio Corrêa / MA,19,0.000305,0.000306
Vitória / BA,19,0.279352,0.279972
Ponte Preta / SP,19,0.013213,0.013213
Confiança / SE,19,0.571821,0.574678
Brasil / RS,19,0.00329,0.999719
Londrina / PR,19,0.114019,0.11411199999999999
Vila Nova / GO,19,2.4e-05,2.4e-05
Cruzeiro / MG,19,0.00224,0.00224
Náutico / PE,18,1e-06,1e-06
Confiança / SE,18,0.233871,0.808549
Ponte Preta / SP,18,0.050519,0.063732
Londrina / PR,18,0.252653,0.366765
Remo / PA,18,0.002168,0.0023239999999999997
Cruzeiro / MG,18,0.016774,0.019014
Operário / PR,18,0.004309,0.004581
Brusque / SC,18,0.05562,0.070928
Brasil / RS,18,0.000261,0.99998
Vila Nova / GO,18,0.00054,0.000564
Vitória / BA,18,0.379576,0.659548
Sampaio Corrêa / MA,18,0.003708,0.004014
Brusque / SC,17,0.127677,0.19860500000000003
Náutico / PE,17,3.9e-05,3.9999999999999996e-05
Londrina / PR,17,0.327747,0.694512
Sampaio Corrêa / MA,17,0.019798,0.023812
Operário / PR,17,0.027249,0.03183
Cruzeiro / MG,17,0.046619,0.065633
Ponte Preta / SP,17,0.122434,0.186166
Vila Nova / GO,17,0.004507,0.005071
Remo / PA,17,0.012057,0.014381
Confiança / SE,17,0.110698,0.919247
Brasil / RS,17,1.9e-05,0.999999
Vitória / BA,17,0.201156,0.860704
Brusque / SC,16,0.221702,0.420307
Sampaio Corrêa / MA,16,0.063626,0.087438
Náutico / PE,16,0.000765,0.0008049999999999999
Londrina / PR,16,0.142408,0.83692
Brasil / RS,16,1e-06,1.0
Operário / PR,16,0.091071,0.122901
Vasco da Gama / RJ,16,4e-06,4e-06
Remo / PA,16,0.039011,0.053391999999999995
Ponte Preta / SP,16,0.208139,0.394305
Vila Nova / GO,16,0.019041,0.024111999999999998
Vitória / BA,16,0.076627,0.937331
Confiança / SE,16,0.046342,0.965589
Cruzeiro / MG,16,0.091263,0.156896
Londrina / PR,15,0.076883,0.913803
Cruzeiro / MG,15,0.121056,0.277952
Vitória / BA,15,0.034632,0.971963
CSA / AL,15,1e-06,1e-06
Operário / PR,15,0.136517,0.259418
Vasco da Gama / RJ,15,9.9e-05,0.000103
Ponte Preta / SP,15,0.199936,0.594241
Sampaio Corrêa / MA,15,0.10631,0.193748
Remo / PA,15,0.076104,0.129496
Brusque / SC,15,0.179662,0.599969
Náutico / PE,15,0.004129,0.004934
