Club,Position,Probability,Cumulative
Fluminense / RJ,20,9e-06,9e-06
Avaí / SC,20,0.002942,0.002942
Ponte Preta / SP,20,1e-06,1e-06
Joinville / SC,20,0.178325,0.178325
Goiás / GO,20,0.000149,0.000149
Figueirense / SC,20,0.027772,0.027772
Cruzeiro / MG,20,7.7e-05,7.7e-05
Coritiba / PR,20,0.000222,0.000222
Chapecoense / SC,20,0.002551,0.002551
Vasco da Gama / RJ,20,0.787952,0.787952
Joinville / SC,19,0.507795,0.6861200000000001
Goiás / GO,19,0.005612,0.005761
Cruzeiro / MG,19,0.003732,0.003809
Figueirense / SC,19,0.216757,0.244529
Coritiba / PR,19,0.005317,0.005539
Sport / PE,19,1.6e-05,1.6e-05
Flamengo / RJ,19,1e-06,1e-06
Ponte Preta / SP,19,0.000327,0.000328
Chapecoense / SC,19,0.043718,0.046269
Avaí / SC,19,0.042065,0.045007
Fluminense / RJ,19,0.000474,0.000483
Vasco da Gama / RJ,19,0.174143,0.9620949999999999
Athletico Paranaense / PR,19,4.3e-05,4.3e-05
Chapecoense / SC,18,0.167845,0.214114
Santos / SP,18,2e-06,2e-06
Vasco da Gama / RJ,18,0.029344,0.991439
Avaí / SC,18,0.146899,0.191906
Ponte Preta / SP,18,0.003006,0.003334
Coritiba / PR,18,0.030498,0.036037
Flamengo / RJ,18,2.2e-05,2.3e-05
Goiás / GO,18,0.035493,0.041254
Sport / PE,18,0.000399,0.000415
Figueirense / SC,18,0.36492,0.609449
Fluminense / RJ,18,0.005063,0.005546
Athletico Paranaense / PR,18,0.0008,0.000843
São Paulo / SP,18,3e-06,3e-06
Internacional / RS,18,9e-06,9e-06
Joinville / SC,18,0.193686,0.8798060000000001
Cruzeiro / MG,18,0.022011,0.02582
Coritiba / PR,17,0.07351,0.109547
Athletico Paranaense / PR,17,0.004966,0.005809
Ponte Preta / SP,17,0.011101,0.014435
Sport / PE,17,0.002458,0.002873
Chapecoense / SC,17,0.250684,0.46479800000000004
Flamengo / RJ,17,0.000244,0.000267
Avaí / SC,17,0.23894,0.430846
Goiás / GO,17,0.079887,0.121141
Vasco da Gama / RJ,17,0.006286,0.997725
Santos / SP,17,1e-05,1.2e-05
Figueirense / SC,17,0.182021,0.79147
São Paulo / SP,17,1.2e-05,1.5e-05
Internacional / RS,17,0.000198,0.000207
Cruzeiro / MG,17,0.060819,0.086639
Joinville / SC,17,0.071323,0.9511290000000001
Fluminense / RJ,17,0.017541,0.023087
Coritiba / PR,16,0.125542,0.235089
Flamengo / RJ,16,0.001371,0.0016380000000000001
Athletico Paranaense / PR,16,0.014905,0.020714
Sport / PE,16,0.007653,0.010526
Santos / SP,16,6.7e-05,7.9e-05
Figueirense / SC,16,0.099533,0.891003
Vasco da Gama / RJ,16,0.001674,0.9993989999999999
Cruzeiro / MG,16,0.103117,0.18975599999999998
Goiás / GO,16,0.123989,0.24513000000000001
Fluminense / RJ,16,0.037891,0.060978000000000004
Joinville / SC,16,0.029391,0.9805200000000001
Chapecoense / SC,16,0.213843,0.678641
Ponte Preta / SP,16,0.027052,0.041486999999999996
São Paulo / SP,16,0.000114,0.00012900000000000002
Internacional / RS,16,0.001201,0.001408
Avaí / SC,16,0.212657,0.643503
Joinville / SC,15,0.011809,0.992329
Figueirense / SC,15,0.054175,0.945178
Internacional / RS,15,0.004391,0.005799
Athletico Paranaense / PR,15,0.033198,0.053912
Palmeiras / SP,15,4e-06,4e-06
Avaí / SC,15,0.147599,0.791102
São Paulo / SP,15,0.000599,0.000728
Fluminense / RJ,15,0.067021,0.127999
Coritiba / PR,15,0.167465,0.40255399999999997
Sport / PE,15,0.018338,0.028864
Vasco da Gama / RJ,15,0.000431,0.99983
Chapecoense / SC,15,0.142539,0.82118
Flamengo / RJ,15,0.004971,0.006609
Goiás / GO,15,0.156859,0.401989
Cruzeiro / MG,15,0.138835,0.32859099999999997
Santos / SP,15,0.000335,0.000414
Ponte Preta / SP,15,0.051431,0.092918
Joinville / SC,14,0.004768,0.997097
Fluminense / RJ,14,0.099566,0.22756500000000002
Ponte Preta / SP,14,0.082087,0.175005
Internacional / RS,14,0.011674,0.017473000000000002
Palmeiras / SP,14,2.4e-05,2.8e-05
Flamengo / RJ,14,0.013294,0.019903
Santos / SP,14,0.001073,0.001487
Goiás / GO,14,0.162503,0.564492
Figueirense / SC,14,0.028272,0.97345
Cruzeiro / MG,14,0.152401,0.480992
Avaí / SC,14,0.092991,0.884093
Chapecoense / SC,14,0.085052,0.906232
Coritiba / PR,14,0.168141,0.570695
Sport / PE,14,0.035926,0.06479
São Paulo / SP,14,0.001995,0.0027229999999999997
Vasco da Gama / RJ,14,0.000114,0.9999439999999999
Athletico Paranaense / PR,14,0.060119,0.114031
Flamengo / RJ,13,0.028143,0.048046000000000005
Chapecoense / SC,13,0.047571,0.9538030000000001
Coritiba / PR,13,0.141868,0.7125630000000001
Athletico Paranaense / PR,13,0.090403,0.204434
Vasco da Gama / RJ,13,5.1e-05,0.999995
Sport / PE,13,0.060592,0.125382
Cruzeiro / MG,13,0.14334,0.624332
Goiás / GO,13,0.142173,0.706665
São Paulo / SP,13,0.005316,0.008039000000000001
Joinville / SC,13,0.001891,0.9989880000000001
Ponte Preta / SP,13,0.11172,0.286725
Avaí / SC,13,0.055065,0.939158
Figueirense / SC,13,0.014393,0.987843
Palmeiras / SP,13,0.000126,0.000154
Fluminense / RJ,13,0.129103,0.356668
Internacional / RS,13,0.025385,0.042858
Santos / SP,13,0.00286,0.004347
São Paulo / SP,12,0.011886,0.019925000000000002
Fluminense / RJ,12,0.14515,0.501818
Joinville / SC,12,0.000703,0.9996910000000001
Vasco da Gama / RJ,12,5e-06,1.0
Coritiba / PR,12,0.108114,0.820677
Ponte Preta / SP,12,0.133169,0.419894
Avaí / SC,12,0.030926,0.9700840000000001
Palmeiras / SP,12,0.00041,0.000564
Internacional / RS,12,0.045045,0.08790300000000001
Goiás / GO,12,0.108807,0.815472
Chapecoense / SC,12,0.024945,0.9787480000000001
Figueirense / SC,12,0.006963,0.994806
Flamengo / RJ,12,0.050051,0.098097
Cruzeiro / MG,12,0.119449,0.743781
Sport / PE,12,0.088281,0.213663
Santos / SP,12,0.006678,0.011025
Athletico Paranaense / PR,12,0.119418,0.323852
Coritiba / PR,11,0.076943,0.89762
Flamengo / RJ,11,0.076995,0.175092
Goiás / GO,11,0.076603,0.892075
Sport / PE,11,0.116608,0.330271
Chapecoense / SC,11,0.012295,0.991043
Santos / SP,11,0.013706,0.024731
Athletico Paranaense / PR,11,0.136205,0.460057
Joinville / SC,11,0.000213,0.999904
Palmeiras / SP,11,0.001192,0.001756
Internacional / RS,11,0.072685,0.160588
São Paulo / SP,11,0.023057,0.042982000000000006
Ponte Preta / SP,11,0.138179,0.558073
Fluminense / RJ,11,0.14252,0.644338
Grêmio / RS,11,7e-06,7e-06
Figueirense / SC,11,0.003182,0.997988
Cruzeiro / MG,11,0.093212,0.836993
Avaí / SC,11,0.016398,0.9864820000000001
Coritiba / PR,10,0.048761,0.946381
Palmeiras / SP,10,0.003143,0.004899
Ponte Preta / SP,10,0.129552,0.6876249999999999
Figueirense / SC,10,0.001264,0.999252
Sport / PE,10,0.139688,0.469959
Internacional / RS,10,0.105962,0.26655
Goiás / GO,10,0.050067,0.942142
Grêmio / RS,10,2.6e-05,3.2999999999999996e-05
Avaí / SC,10,0.008149,0.994631
Joinville / SC,10,7.3e-05,0.999977
Cruzeiro / MG,10,0.067224,0.9042169999999999
Fluminense / RJ,10,0.123006,0.767344
Santos / SP,10,0.026305,0.051036
São Paulo / SP,10,0.041479,0.08446100000000001
Athletico Paranaense / PR,10,0.141834,0.601891
Flamengo / RJ,10,0.107817,0.28290899999999997
Chapecoense / SC,10,0.005644,0.9966870000000001
Atlético / MG,10,6e-06,6e-06
Palmeiras / SP,9,0.007034,0.011933
Grêmio / RS,9,0.000142,0.000175
Internacional / RS,9,0.142744,0.40929400000000005
Joinville / SC,9,1.8e-05,0.9999950000000001
Figueirense / SC,9,0.00049,0.999742
Sport / PE,9,0.149946,0.619905
Atlético / MG,9,3.4e-05,3.9999999999999996e-05
Coritiba / PR,9,0.028368,0.974749
Avaí / SC,9,0.003586,0.998217
Santos / SP,9,0.047274,0.09831
Athletico Paranaense / PR,9,0.130989,0.73288
Goiás / GO,9,0.029805,0.971947
São Paulo / SP,9,0.068887,0.153348
Fluminense / RJ,9,0.093589,0.860933
Flamengo / RJ,9,0.13867,0.421579
Chapecoense / SC,9,0.002237,0.998924
Ponte Preta / SP,9,0.111277,0.798902
Cruzeiro / MG,9,0.04491,0.9491269999999999
Palmeiras / SP,8,0.015879,0.027812
Internacional / RS,8,0.172649,0.581943
São Paulo / SP,8,0.109744,0.263092
Ponte Preta / SP,8,0.087678,0.88658
Atlético / MG,8,0.000173,0.000213
Fluminense / RJ,8,0.065395,0.926328
Athletico Paranaense / PR,8,0.107595,0.840475
Santos / SP,8,0.081525,0.179835
Flamengo / RJ,8,0.159491,0.58107
Joinville / SC,8,5e-06,1.0
Sport / PE,8,0.13872,0.758625
Avaí / SC,8,0.001299,0.9995160000000001
Goiás / GO,8,0.016059,0.9880059999999999
Figueirense / SC,8,0.000168,0.99991
Cruzeiro / MG,8,0.027236,0.976363
Coritiba / PR,8,0.014979,0.989728
Chapecoense / SC,8,0.000792,0.999716
Grêmio / RS,8,0.000613,0.0007880000000000001
São Paulo / SP,7,0.16759,0.430682
Ponte Preta / SP,7,0.061296,0.9478759999999999
Palmeiras / SP,7,0.034236,0.062048000000000006
Sport / PE,7,0.111681,0.870306
Santos / SP,7,0.134625,0.31445999999999996
Goiás / GO,7,0.007749,0.995755
Chapecoense / SC,7,0.000225,0.9999410000000001
Cruzeiro / MG,7,0.014711,0.991074
Fluminense / RJ,7,0.040698,0.9670259999999999
Figueirense / SC,7,6.6e-05,0.999976
Coritiba / PR,7,0.006919,0.996647
Internacional / RS,7,0.179354,0.761297
Athletico Paranaense / PR,7,0.078121,0.918596
Avaí / SC,7,0.000382,0.9998980000000001
Atlético / MG,7,0.000855,0.001068
Flamengo / RJ,7,0.159181,0.740251
Grêmio / RS,7,0.002311,0.003099
Fluminense / RJ,6,0.022205,0.989231
Chapecoense / SC,6,5.4e-05,0.9999950000000001
Atlético / MG,6,0.003803,0.004871
Flamengo / RJ,6,0.130938,0.871189
Santos / SP,6,0.213782,0.528242
Athletico Paranaense / PR,6,0.049645,0.968241
Avaí / SC,6,8.2e-05,0.99998
Sport / PE,6,0.077008,0.947314
Figueirense / SC,6,2.1e-05,0.999997
Cruzeiro / MG,6,0.006497,0.997571
Goiás / GO,6,0.003226,0.998981
Coritiba / PR,6,0.002519,0.999166
Corinthians / SP,6,1e-06,1e-06
Grêmio / RS,6,0.008918,0.012017
Palmeiras / SP,6,0.073797,0.135845
São Paulo / SP,6,0.236014,0.666696
Ponte Preta / SP,6,0.034158,0.982034
Internacional / RS,6,0.137332,0.898629
Chapecoense / SC,5,5e-06,1.0
Flamengo / RJ,5,0.091178,0.962367
Avaí / SC,5,1.9e-05,0.9999990000000001
Internacional / RS,5,0.079515,0.978144
Coritiba / PR,5,0.000739,0.999905
Atlético / MG,5,0.017227,0.022098
Sport / PE,5,0.040647,0.987961
Athletico Paranaense / PR,5,0.025455,0.9936959999999999
Palmeiras / SP,5,0.160533,0.29637800000000003
Figueirense / SC,5,3e-06,1.0
Cruzeiro / MG,5,0.002118,0.9996889999999999
Corinthians / SP,5,1.8e-05,1.9e-05
Fluminense / RJ,5,0.009299,0.99853
Ponte Preta / SP,5,0.014525,0.996559
Santos / SP,5,0.299875,0.828117
São Paulo / SP,5,0.222634,0.88933
Goiás / GO,5,0.000935,0.999916
Grêmio / RS,5,0.035275,0.047292
Sport / PE,4,0.01075,0.998711
Cruzeiro / MG,4,0.000297,0.9999859999999999
São Paulo / SP,4,0.090138,0.979468
Corinthians / SP,4,0.000604,0.0006230000000000001
Palmeiras / SP,4,0.430339,0.7267170000000001
Grêmio / RS,4,0.169227,0.216519
Goiás / GO,4,8.2e-05,0.9999979999999999
