Club,Position,Probability,Cumulative
Vitória / BA,20,0.082633,0.082633
Sport / PE,20,3.7e-05,3.7e-05
Athletico Paranaense / PR,20,0.003019,0.003019
Bahia / BA,20,0.009471,0.009471
Coritiba / PR,20,0.019971,0.019971
Figueirense / SC,20,0.008725,0.008725
Goiás / GO,20,0.001184,0.001184
Palmeiras / SP,20,0.117311,0.117311
Criciúma / SC,20,0.738341,0.738341
Chapecoense / SC,20,0.012953,0.012953
Flamengo / RJ,20,0.00082,0.00082
Botafogo / RJ,20,0.005528,0.005528
Santos / SP,20,7e-06,7e-06
Sport / PE,19,0.000857,0.000894
Chapecoense / SC,19,0.063001,0.075954
Palmeiras / SP,19,0.297265,0.414576
Santos / SP,19,0.000133,0.00014000000000000001
Coritiba / PR,19,0.078595,0.098566
Botafogo / RJ,19,0.035991,0.041519
Criciúma / SC,19,0.166109,0.90445
Bahia / BA,19,0.043365,0.052836
Goiás / GO,19,0.011723,0.012907
Flamengo / RJ,19,0.007427,0.008246999999999999
Athletico Paranaense / PR,19,0.017816,0.020835
Figueirense / SC,19,0.052591,0.061315999999999996
Vitória / BA,19,0.225127,0.30776
Flamengo / RJ,18,0.019926,0.028172999999999997
Chapecoense / SC,18,0.09882,0.17477399999999998
Sport / PE,18,0.003394,0.004288
Vitória / BA,18,0.210432,0.518192
Botafogo / RJ,18,0.066319,0.107838
Goiás / GO,18,0.030268,0.043175
Palmeiras / SP,18,0.20375,0.6183259999999999
Santos / SP,18,0.000578,0.000718
Bahia / BA,18,0.075067,0.127903
Coritiba / PR,18,0.112383,0.210949
Athletico Paranaense / PR,18,0.035857,0.056692
Criciúma / SC,18,0.057069,0.961519
Figueirense / SC,18,0.08613,0.147446
Fluminense / RJ,18,7e-06,7e-06
Botafogo / RJ,17,0.092579,0.200417
Fluminense / RJ,17,9e-06,1.6e-05
Grêmio / RS,17,1e-06,1e-06
Santos / SP,17,0.001549,0.002267
Chapecoense / SC,17,0.121196,0.29597
Figueirense / SC,17,0.108373,0.255819
Flamengo / RJ,17,0.035915,0.064088
Goiás / GO,17,0.052219,0.095394
Corinthians / SP,17,1e-06,1e-06
Coritiba / PR,17,0.128432,0.339381
Criciúma / SC,17,0.021766,0.9832850000000001
Palmeiras / SP,17,0.128562,0.746888
Athletico Paranaense / PR,17,0.054259,0.110951
Vitória / BA,17,0.145536,0.663728
Bahia / BA,17,0.101122,0.22902499999999998
Sport / PE,17,0.008481,0.012769
Coritiba / PR,16,0.126047,0.46542799999999995
Figueirense / SC,16,0.115945,0.371764
Santos / SP,16,0.003226,0.005493
Palmeiras / SP,16,0.086439,0.833327
Sport / PE,16,0.017094,0.029863
Botafogo / RJ,16,0.108142,0.308559
Grêmio / RS,16,1.6e-05,1.7e-05
Bahia / BA,16,0.112126,0.341151
Athletico Paranaense / PR,16,0.070987,0.181938
Corinthians / SP,16,8e-06,9e-06
Goiás / GO,16,0.070717,0.166111
Criciúma / SC,16,0.009284,0.992569
Vitória / BA,16,0.103683,0.7674110000000001
Fluminense / RJ,16,5.6e-05,7.2e-05
Chapecoense / SC,16,0.124456,0.42042599999999997
Flamengo / RJ,16,0.051774,0.11586199999999999
Sport / PE,15,0.028701,0.058564000000000005
Figueirense / SC,15,0.117252,0.489016
Grêmio / RS,15,8.9e-05,0.000106
Athletico Paranaense / PR,15,0.083861,0.265799
Corinthians / SP,15,2.3e-05,3.2e-05
Palmeiras / SP,15,0.059483,0.89281
Criciúma / SC,15,0.004119,0.996688
Chapecoense / SC,15,0.11944,0.539866
Coritiba / PR,15,0.116722,0.58215
Bahia / BA,15,0.116822,0.45797299999999996
Flamengo / RJ,15,0.067611,0.183473
Botafogo / RJ,15,0.115773,0.424332
Goiás / GO,15,0.088733,0.254844
Santos / SP,15,0.00597,0.011463
Fluminense / RJ,15,0.00019,0.000262
Vitória / BA,15,0.075211,0.842622
Corinthians / SP,14,8.8e-05,0.00011999999999999999
Botafogo / RJ,14,0.118078,0.5424100000000001
Vitória / BA,14,0.054749,0.897371
Internacional / RS,14,1e-06,1e-06
Palmeiras / SP,14,0.040357,0.933167
Grêmio / RS,14,0.000246,0.000352
São Paulo / SP,14,1e-06,1e-06
Criciúma / SC,14,0.001866,0.998554
Coritiba / PR,14,0.10604,0.68819
Athletico Paranaense / PR,14,0.095493,0.361292
Chapecoense / SC,14,0.111321,0.651187
Sport / PE,14,0.044233,0.102797
Goiás / GO,14,0.103687,0.35853100000000004
Fluminense / RJ,14,0.000478,0.00074
Atlético / MG,14,6e-06,6e-06
Figueirense / SC,14,0.112559,0.601575
