Club,Position,Probability,Cumulative
São Caetano / SP,20,0.078815,0.078815
Atlético / GO,20,0.001513,0.001513
Red Bull Bragantino / SP,20,1e-06,1e-06
América / RN,20,1e-06,1e-06
Paysandu / PA,20,0.003973,0.003973
ASA / AL,20,0.914342,0.914342
ABC / RN,20,0.001355,0.001355
Atlético / GO,19,0.095491,0.097004
Red Bull Bragantino / SP,19,0.002882,0.002883
Guaratinguetá / SP,19,0.000117,0.000117
ASA / AL,19,0.073661,0.988003
Paysandu / PA,19,0.219178,0.22315100000000002
ABC / RN,19,0.060919,0.062274
América / RN,19,0.002382,0.002383
São Caetano / SP,19,0.545291,0.6241059999999999
Oeste / SP,19,7.9e-05,7.9e-05
Paysandu / PA,18,0.3568,0.579951
Guaratinguetá / SP,18,0.002299,0.0024159999999999997
ASA / AL,18,0.009192,0.9971949999999999
ABC / RN,18,0.166757,0.22903099999999998
Boa / MG,18,3.6e-05,3.6e-05
América / RN,18,0.016961,0.019344
Atlético / GO,18,0.211236,0.30824
Oeste / SP,18,0.00249,0.002569
São Caetano / SP,18,0.20865,0.8327559999999999
Red Bull Bragantino / SP,18,0.025579,0.028462
Paysandu / PA,17,0.217345,0.797296
Atlético / GO,17,0.270389,0.5786290000000001
América / RN,17,0.056731,0.076075
Red Bull Bragantino / SP,17,0.072245,0.100707
Oeste / SP,17,0.01399,0.016559
São Caetano / SP,17,0.100675,0.9334309999999999
ASA / AL,17,0.00228,0.999475
Guaratinguetá / SP,17,0.016452,0.018868000000000003
ABC / RN,17,0.249025,0.478056
Boa / MG,17,0.000868,0.000904
Guaratinguetá / SP,16,0.048426,0.06729399999999999
Atlético / GO,16,0.200237,0.7788660000000001
Boa / MG,16,0.010681,0.011585
Oeste / SP,16,0.042986,0.059545
América / RN,16,0.125928,0.20200300000000002
ABC / RN,16,0.26649,0.7445459999999999
ASA / AL,16,0.000485,0.99996
São Caetano / SP,16,0.044954,0.978385
Paysandu / PA,16,0.117632,0.914928
Red Bull Bragantino / SP,16,0.142181,0.242888
Boa / MG,15,0.058545,0.07013
Red Bull Bragantino / SP,15,0.22894,0.471828
ABC / RN,15,0.127474,0.87202
Guaratinguetá / SP,15,0.102784,0.170078
ASA / AL,15,3.9e-05,0.999999
América / RN,15,0.216467,0.41847
São Caetano / SP,15,0.014924,0.993309
Oeste / SP,15,0.099009,0.15855400000000003
Paysandu / PA,15,0.048649,0.963577
Atlético / GO,15,0.103169,0.882035
Red Bull Bragantino / SP,14,0.210534,0.682362
Atlético / GO,14,0.060588,0.942623
ABC / RN,14,0.067641,0.939661
Paysandu / PA,14,0.022706,0.986283
Ceará / CE,14,4e-06,4e-06
Figueirense / SC,14,1.2e-05,1.2e-05
Guaratinguetá / SP,14,0.156097,0.326175
ASA / AL,14,1e-06,1.0
Oeste / SP,14,0.143264,0.30181800000000003
América / RN,14,0.196023,0.614493
São Caetano / SP,14,0.005014,0.998323
Boa / MG,14,0.138116,0.208246
Paraná / PR,13,1.2e-05,1.2e-05
São Caetano / SP,13,0.001297,0.99962
Paysandu / PA,13,0.009201,0.995484
Joinville / SC,13,1e-06,1e-06
