Club,Position,Probability,Cumulative
Vitória / BA,20,0.000215,0.000215
Fluminense / RJ,20,3e-06,3e-06
Santa Cruz / PE,20,0.000122,0.000122
Atlético / MG,20,6e-06,6e-06
Ponte Preta / SP,20,9e-06,9e-06
Botafogo / RJ,20,0.002496,0.002496
Internacional / RS,20,4e-06,4e-06
São Paulo / SP,20,1e-06,1e-06
Chapecoense / SC,20,0.000183,0.000183
Sport / PE,20,0.000153,0.000153
Figueirense / SC,20,0.003522,0.003522
América / MG,20,0.982585,0.982585
Coritiba / PR,20,0.002952,0.002952
Cruzeiro / MG,20,0.007749,0.007749
Fluminense / RJ,19,0.001572,0.001575
Flamengo / RJ,19,0.000499,0.000499
Athletico Paranaense / PR,19,7.1e-05,7.1e-05
Internacional / RS,19,0.001702,0.001706
Figueirense / SC,19,0.230956,0.234478
Coritiba / PR,19,0.179427,0.182379
Ponte Preta / SP,19,0.005087,0.005096000000000001
Atlético / MG,19,0.002108,0.002114
Santa Cruz / PE,19,0.022477,0.022599
Cruzeiro / MG,19,0.309036,0.316785
Sport / PE,19,0.017511,0.017664
Chapecoense / SC,19,0.028749,0.028932
Botafogo / RJ,19,0.149399,0.151895
São Paulo / SP,19,0.000373,0.00037400000000000004
Vitória / BA,19,0.036023,0.036238
América / MG,19,0.01501,0.997595
São Paulo / SP,18,0.001472,0.001846
Chapecoense / SC,18,0.05119,0.080122
Botafogo / RJ,18,0.163098,0.31499299999999997
América / MG,18,0.001909,0.9995040000000001
Internacional / RS,18,0.005443,0.007149
Santa Cruz / PE,18,0.041815,0.064414
Coritiba / PR,18,0.184403,0.36678200000000005
Atlético / MG,18,0.006321,0.008435
Grêmio / RS,18,1e-06,1e-06
Ponte Preta / SP,18,0.01349,0.018586000000000002
Figueirense / SC,18,0.215929,0.450407
Cruzeiro / MG,18,0.210592,0.527377
Fluminense / RJ,18,0.005299,0.006874
Vitória / BA,18,0.064028,0.100266
Sport / PE,18,0.033064,0.050728
Flamengo / RJ,18,0.001661,0.00216
Athletico Paranaense / PR,18,0.000285,0.000356
Botafogo / RJ,17,0.158584,0.473577
Grêmio / RS,17,5e-06,6e-06
Vitória / BA,17,0.088662,0.18892799999999998
Coritiba / PR,17,0.166336,0.533118
Fluminense / RJ,17,0.011607,0.018480999999999997
Internacional / RS,17,0.012005,0.019154
América / MG,17,0.000402,0.9999060000000001
Figueirense / SC,17,0.172801,0.623208
Chapecoense / SC,17,0.074451,0.15457300000000002
Flamengo / RJ,17,0.004461,0.006621
Atlético / MG,17,0.013682,0.022116999999999998
Athletico Paranaense / PR,17,0.00092,0.001276
Sport / PE,17,0.051002,0.10173
Ponte Preta / SP,17,0.025445,0.044031
São Paulo / SP,17,0.003873,0.005719
Santa Cruz / PE,17,0.0621,0.12651400000000002
Cruzeiro / MG,17,0.153664,0.681041
Vitória / BA,16,0.110641,0.299569
Atlético / MG,16,0.024284,0.046401
Coritiba / PR,16,0.136528,0.6696460000000001
Grêmio / RS,16,1e-05,1.6000000000000003e-05
Ponte Preta / SP,16,0.040474,0.084505
Athletico Paranaense / PR,16,0.002316,0.0035919999999999997
América / MG,16,7e-05,0.9999760000000001
Fluminense / RJ,16,0.021887,0.040368
Sport / PE,16,0.069935,0.171665
Corinthians / SP,16,1e-06,1e-06
Cruzeiro / MG,16,0.109194,0.790235
Chapecoense / SC,16,0.09527,0.24984299999999998
Internacional / RS,16,0.022169,0.041323
Flamengo / RJ,16,0.009383,0.016004
Santa Cruz / PE,16,0.082258,0.208772
São Paulo / SP,16,0.008129,0.013848000000000001
Figueirense / SC,16,0.128043,0.751251
Botafogo / RJ,16,0.139408,0.612985
São Paulo / SP,15,0.015011,0.028859000000000003
Internacional / RS,15,0.035701,0.077024
Flamengo / RJ,15,0.016795,0.032799
Botafogo / RJ,15,0.110204,0.723189
Cruzeiro / MG,15,0.074035,0.86427
Sport / PE,15,0.088474,0.260139
Fluminense / RJ,15,0.035456,0.075824
Figueirense / SC,15,0.088397,0.839648
Athletico Paranaense / PR,15,0.004961,0.008553
Santa Cruz / PE,15,0.099448,0.30822
Grêmio / RS,15,2.7e-05,4.3e-05
Vitória / BA,15,0.123273,0.422842
Coritiba / PR,15,0.102443,0.772089
América / MG,15,2.1e-05,0.999997
Atlético / MG,15,0.038282,0.084683
Ponte Preta / SP,15,0.058063,0.142568
Chapecoense / SC,15,0.109408,0.359251
Corinthians / SP,15,1e-06,2e-06
Figueirense / SC,14,0.059356,0.899004
Flamengo / RJ,14,0.027048,0.059847
Coritiba / PR,14,0.074758,0.846847
São Paulo / SP,14,0.024413,0.053272
Chapecoense / SC,14,0.113134,0.472385
Corinthians / SP,14,1e-06,3e-06
Internacional / RS,14,0.051538,0.128562
Sport / PE,14,0.100401,0.36053999999999997
Atlético / MG,14,0.052948,0.137631
Athletico Paranaense / PR,14,0.009425,0.017978
Santa Cruz / PE,14,0.106643,0.414863
Botafogo / RJ,14,0.083246,0.806435
Ponte Preta / SP,14,0.075122,0.21769
América / MG,14,2e-06,0.9999990000000001
Cruzeiro / MG,14,0.049292,0.913562
Vitória / BA,14,0.120874,0.543716
