Club,Position,Probability,Cumulative
Avaí / SC,20,0.000475,0.000475
América / MG,20,8e-06,8e-06
Ponte Preta / SP,20,9e-05,9e-05
CSA / AL,20,0.000458,0.000458
Brasil / RS,20,2.7e-05,2.7e-05
Confiança / SE,20,0.000553,0.000553
Operário / PR,20,3e-06,3e-06
Botafogo / SP,20,0.00218,0.00218
Cruzeiro / MG,20,9e-06,9e-06
Oeste / SP,20,0.955607,0.955607
Figueirense / SC,20,0.011056,0.011056
Sampaio Corrêa / MA,20,1e-06,1e-06
Guarani / SP,20,0.028593,0.028593
Náutico / PE,20,0.00094,0.00094
Botafogo / SP,19,0.096541,0.098721
Brasil / RS,19,0.004387,0.004414
Sampaio Corrêa / MA,19,0.000469,0.00047000000000000004
Juventude / RS,19,1.4e-05,1.4e-05
Ponte Preta / SP,19,0.010056,0.010146
Vitória / BA,19,0.000106,0.000106
CRB / AL,19,6.7e-05,6.7e-05
CSA / AL,19,0.029392,0.02985
Avaí / SC,19,0.030958,0.031433
Confiança / SE,19,0.029041,0.029594000000000002
Operário / PR,19,0.000455,0.000458
Cruzeiro / MG,19,0.000751,0.00076
Figueirense / SC,19,0.272505,0.283561
Oeste / SP,19,0.037448,0.993055
Guarani / SP,19,0.449503,0.47809599999999997
Paraná / PR,19,1e-06,1e-06
Náutico / PE,19,0.037229,0.038169
América / MG,19,0.001077,0.001085
CRB / AL,18,0.000353,0.00042
CSA / AL,18,0.064432,0.094282
Botafogo / SP,18,0.165192,0.263913
Náutico / PE,18,0.076493,0.11466200000000001
Operário / PR,18,0.002072,0.00253
América / MG,18,0.005014,0.006099
Figueirense / SC,18,0.272139,0.5557000000000001
Confiança / SE,18,0.066404,0.095998
Guarani / SP,18,0.229797,0.707893
Brasil / RS,18,0.015313,0.019727
Oeste / SP,18,0.005387,0.9984419999999999
Sampaio Corrêa / MA,18,0.002157,0.002627
Ponte Preta / SP,18,0.027043,0.037189
Juventude / RS,18,4.1e-05,5.5e-05
Vitória / BA,18,0.000567,0.000673
Avaí / SC,18,0.06437,0.095803
Cruzeiro / MG,18,0.003225,0.003985
Paraná / PR,18,1e-06,2e-06
Oeste / SP,17,0.001131,0.9995729999999999
Ponte Preta / SP,17,0.049037,0.086226
Brasil / RS,17,0.031997,0.051724
Juventude / RS,17,0.000159,0.000214
Figueirense / SC,17,0.168859,0.7245590000000001
Operário / PR,17,0.005762,0.008292
Cruzeiro / MG,17,0.008293,0.012278
Paraná / PR,17,9e-06,1.1e-05
CRB / AL,17,0.001117,0.001537
Vitória / BA,17,0.001765,0.002438
CSA / AL,17,0.096205,0.19048700000000002
Náutico / PE,17,0.108428,0.22309
Botafogo / SP,17,0.187607,0.45152000000000003
Sampaio Corrêa / MA,17,0.005792,0.008419
Avaí / SC,17,0.095924,0.19172699999999998
América / MG,17,0.013225,0.019324
Guarani / SP,17,0.122771,0.830664
Confiança / SE,17,0.101919,0.197917
CSA / AL,16,0.114306,0.304793
Sampaio Corrêa / MA,16,0.011791,0.02021
Vitória / BA,16,0.003969,0.006407
América / MG,16,0.024831,0.044155
Operário / PR,16,0.012039,0.020331
Náutico / PE,16,0.124003,0.347093
Avaí / SC,16,0.115163,0.30689
Cruzeiro / MG,16,0.0159,0.028177999999999998
Ponte Preta / SP,16,0.069702,0.155928
Oeste / SP,16,0.0003,0.999873
Paraná / PR,16,4.1e-05,5.2000000000000004e-05
Juventude / RS,16,0.00055,0.000764
Brasil / RS,16,0.051847,0.103571
Guarani / SP,16,0.070005,0.9006689999999999
Figueirense / SC,16,0.104256,0.8288150000000001
Botafogo / SP,16,0.155868,0.607388
Confiança / SE,16,0.122837,0.320754
CRB / AL,16,0.002592,0.004129
Ponte Preta / SP,15,0.088091,0.24401899999999999
CSA / AL,15,0.12018,0.424973
Confiança / SE,15,0.128349,0.44910300000000003
América / MG,15,0.039441,0.083596
Cruzeiro / MG,15,0.025878,0.054056
Operário / PR,15,0.020952,0.041283
CRB / AL,15,0.005168,0.009297
Brasil / RS,15,0.071531,0.17510199999999998
Avaí / SC,15,0.121056,0.427946
Guarani / SP,15,0.041165,0.941834
Botafogo / SP,15,0.119951,0.727339
Paraná / PR,15,0.000111,0.000163
Sampaio Corrêa / MA,15,0.019576,0.039786
Oeste / SP,15,9e-05,0.9999629999999999
Vitória / BA,15,0.007812,0.014219
Náutico / PE,15,0.123192,0.470285
Juventude / RS,15,0.001291,0.002055
Figueirense / SC,15,0.066166,0.894981
Confiança / SE,14,0.121997,0.5710999999999999
Juventude / RS,14,0.002466,0.004521
Paraná / PR,14,0.000299,0.000462
Oeste / SP,14,2.3e-05,0.999986
Náutico / PE,14,0.113789,0.584074
Operário / PR,14,0.032693,0.073976
Guarani / SP,14,0.024767,0.9666009999999999
Botafogo / SP,14,0.088692,0.816031
Brasil / RS,14,0.090085,0.265187
Vitória / BA,14,0.013387,0.027606
Ponte Preta / SP,14,0.101658,0.345677
