Club,Position,Probability,Cumulative
Vitória / BA,20,0.076646,0.076646
Paraná / PR,20,0.707483,0.707483
Vasco da Gama / RJ,20,0.002311,0.002311
América / MG,20,0.001761,0.001761
Chapecoense / SC,20,0.005819,0.005819
Cruzeiro / MG,20,6e-06,6e-06
Ceará / CE,20,0.182036,0.182036
Fluminense / RJ,20,0.000616,0.000616
Botafogo / RJ,20,0.003413,0.003413
Sport / PE,20,0.018966,0.018966
Bahia / BA,20,3.3e-05,3.3e-05
Athletico Paranaense / PR,20,0.000146,0.000146
Santos / SP,20,0.000764,0.000764
Vasco da Gama / RJ,19,0.016098,0.018409000000000002
Ceará / CE,19,0.390246,0.572282
Botafogo / RJ,19,0.024543,0.027955999999999998
Chapecoense / SC,19,0.035201,0.04102
Athletico Paranaense / PR,19,0.001849,0.001995
Corinthians / SP,19,6e-06,6e-06
Cruzeiro / MG,19,0.000259,0.000265
Bahia / BA,19,0.000533,0.0005660000000000001
Paraná / PR,19,0.195003,0.902486
Santos / SP,19,0.006793,0.007557
Vitória / BA,19,0.223303,0.299949
América / MG,19,0.014444,0.016205
Fluminense / RJ,19,0.006348,0.006964000000000001
Sport / PE,19,0.085374,0.10434
Santos / SP,18,0.02192,0.029477
Sport / PE,18,0.159399,0.263739
Botafogo / RJ,18,0.066568,0.094524
Vasco da Gama / RJ,18,0.044033,0.062442000000000004
Ceará / CE,18,0.215098,0.78738
Cruzeiro / MG,18,0.001606,0.001871
Chapecoense / SC,18,0.084035,0.125055
Fluminense / RJ,18,0.021491,0.028455
Bahia / BA,18,0.002768,0.003334
Paraná / PR,18,0.064023,0.966509
Corinthians / SP,18,7.3e-05,7.9e-05
Athletico Paranaense / PR,18,0.007267,0.009262
América / MG,18,0.043207,0.059412000000000006
Vitória / BA,18,0.268512,0.568461
Vitória / BA,17,0.164698,0.733159
Cruzeiro / MG,17,0.005372,0.007243
Botafogo / RJ,17,0.110926,0.20545
Athletico Paranaense / PR,17,0.017284,0.026546
Ceará / CE,17,0.103287,0.890667
Chapecoense / SC,17,0.129417,0.25447200000000003
Corinthians / SP,17,0.0003,0.000379
Sport / PE,17,0.191428,0.455167
Vasco da Gama / RJ,17,0.077823,0.140265
Bahia / BA,17,0.007943,0.011277
Fluminense / RJ,17,0.045914,0.074369
América / MG,17,0.079682,0.139094
Paraná / PR,17,0.020991,0.9874999999999999
Santos / SP,17,0.044935,0.074412
Cruzeiro / MG,16,0.012263,0.019506
Vitória / BA,16,0.10211,0.835269
Fluminense / RJ,16,0.069142,0.143511
Corinthians / SP,16,0.00089,0.001269
América / MG,16,0.106271,0.245365
Chapecoense / SC,16,0.144965,0.39943700000000004
Paraná / PR,16,0.007586,0.995086
Ceará / CE,16,0.052295,0.942962
Athletico Paranaense / PR,16,0.030671,0.057217000000000004
Santos / SP,16,0.067191,0.141603
Botafogo / RJ,16,0.13403,0.33948
Vasco da Gama / RJ,16,0.101555,0.24182
Sport / PE,16,0.154372,0.609539
Bahia / BA,16,0.016659,0.027936000000000002
Vitória / BA,15,0.064258,0.899527
Botafogo / RJ,15,0.137796,0.47727600000000003
Chapecoense / SC,15,0.137446,0.536883
Ceará / CE,15,0.027445,0.970407
Corinthians / SP,15,0.002072,0.0033410000000000002
Cruzeiro / MG,15,0.022209,0.041715
Atlético / MG,15,6e-06,6e-06
Vasco da Gama / RJ,15,0.115067,0.356887
Athletico Paranaense / PR,15,0.046207,0.103424
Bahia / BA,15,0.02793,0.055866
Fluminense / RJ,15,0.090162,0.23367300000000002
América / MG,15,0.121302,0.366667
Sport / PE,15,0.119035,0.728574
Palmeiras / SP,15,2e-06,2e-06
Santos / SP,15,0.086098,0.227701
Paraná / PR,15,0.002965,0.998051
Santos / SP,14,0.103346,0.331047
Sport / PE,14,0.088763,0.817337
Corinthians / SP,14,0.004425,0.007766
Cruzeiro / MG,14,0.036448,0.078163
Atlético / MG,14,1e-05,1.6000000000000003e-05
América / MG,14,0.125924,0.492591
Palmeiras / SP,14,1e-06,3e-06
Vasco da Gama / RJ,14,0.120487,0.477374
Paraná / PR,14,0.001194,0.9992449999999999
Fluminense / RJ,14,0.10727,0.340943
Athletico Paranaense / PR,14,0.063718,0.167142
Chapecoense / SC,14,0.121368,0.658251
Vitória / BA,14,0.041115,0.940642
Ceará / CE,14,0.01454,0.984947
Bahia / BA,14,0.042869,0.098735
Botafogo / RJ,14,0.128522,0.6057980000000001
Athletico Paranaense / PR,13,0.08373,0.250872
Palmeiras / SP,13,3e-06,6e-06
Corinthians / SP,13,0.008579,0.016345
Cruzeiro / MG,13,0.054687,0.13285
Vitória / BA,13,0.025809,0.966451
Atlético / MG,13,5e-05,6.6e-05
Vasco da Gama / RJ,13,0.119296,0.59667
Fluminense / RJ,13,0.119106,0.46004900000000004
Bahia / BA,13,0.061068,0.159803
Ceará / CE,13,0.007924,0.992871
Botafogo / RJ,13,0.112291,0.718089
América / MG,13,0.122872,0.615463
Sport / PE,13,0.065961,0.883298
Chapecoense / SC,13,0.102372,0.760623
Santos / SP,13,0.115777,0.446824
Paraná / PR,13,0.000475,0.9997199999999999
Sport / PE,12,0.046862,0.93016
Ceará / CE,12,0.004089,0.99696
Vitória / BA,12,0.015748,0.982199
Santos / SP,12,0.122488,0.569312
América / MG,12,0.111877,0.72734
Bahia / BA,12,0.084203,0.244006
Flamengo / RJ,12,1e-06,1e-06
Palmeiras / SP,12,1.3e-05,1.9e-05
Fluminense / RJ,12,0.125918,0.585967
Paraná / PR,12,0.00018,0.9999
Botafogo / RJ,12,0.094152,0.812241
Atlético / MG,12,0.000158,0.000224
Cruzeiro / MG,12,0.078935,0.211785
Grêmio / RS,12,1e-06,1e-06
Athletico Paranaense / PR,12,0.105194,0.356066
Vasco da Gama / RJ,12,0.111112,0.707782
Chapecoense / SC,12,0.082937,0.8435600000000001
Corinthians / SP,12,0.016132,0.032477
Athletico Paranaense / PR,11,0.127038,0.483104
Cruzeiro / MG,11,0.109219,0.321004
Fluminense / RJ,11,0.122718,0.708685
Atlético / MG,11,0.000468,0.000692
América / MG,11,0.096016,0.823356
Grêmio / RS,11,1e-06,2e-06
Santos / SP,11,0.123642,0.692954
Internacional / RS,11,2e-06,2e-06
Ceará / CE,11,0.001814,0.9987739999999999
Flamengo / RJ,11,2e-06,3e-06
Palmeiras / SP,11,4.4e-05,6.3e-05
Corinthians / SP,11,0.029276,0.061753
Bahia / BA,11,0.112284,0.35629
Sport / PE,11,0.031996,0.962156
Botafogo / RJ,11,0.073767,0.886008
Chapecoense / SC,11,0.063319,0.906879
Vitória / BA,11,0.009439,0.991638
Paraná / PR,11,5.6e-05,0.999956
Vasco da Gama / RJ,11,0.098899,0.806681
América / MG,10,0.076568,0.899924
Palmeiras / SP,10,0.000185,0.000248
Internacional / RS,10,1e-06,3e-06
