Club,Position,Probability,Cumulative
Paraná / PR,20,1.0,1.0
Vitória / BA,19,0.791508,0.791508
América / MG,19,0.111485,0.111485
Sport / PE,19,0.025392,0.025392
Ceará / CE,19,0.004315,0.004315
Chapecoense / SC,19,0.063157,0.063157
Vasco da Gama / RJ,19,0.004143,0.004143
América / MG,18,0.384085,0.49557
Vitória / BA,18,0.115138,0.906646
Sport / PE,18,0.1626,0.187992
Fluminense / RJ,18,3.7e-05,3.7e-05
Corinthians / SP,18,1e-06,1e-06
Ceará / CE,18,0.047835,0.05215
Chapecoense / SC,18,0.245442,0.308599
Vasco da Gama / RJ,18,0.044862,0.049005
Vasco da Gama / RJ,17,0.124318,0.173323
Sport / PE,17,0.233562,0.421554
Ceará / CE,17,0.133249,0.185399
Chapecoense / SC,17,0.199763,0.508362
América / MG,17,0.242118,0.737688
Fluminense / RJ,17,0.001363,0.0014
Corinthians / SP,17,5.3e-05,5.4e-05
Vitória / BA,17,0.065574,0.97222
Vasco da Gama / RJ,16,0.200808,0.374131
América / MG,16,0.144499,0.882187
Chapecoense / SC,16,0.193075,0.701437
Fluminense / RJ,16,0.010823,0.012223
Corinthians / SP,16,0.001742,0.001796
Bahia / BA,16,0.0001,0.0001
Vitória / BA,16,0.01906,0.9912799999999999
Sport / PE,16,0.218767,0.6403209999999999
Ceará / CE,16,0.211126,0.396525
Ceará / CE,15,0.240892,0.637417
Corinthians / SP,15,0.018222,0.020017999999999998
Chapecoense / SC,15,0.164235,0.865672
Santos / SP,15,2e-06,2e-06
Fluminense / RJ,15,0.055019,0.067242
Botafogo / RJ,15,2e-06,2e-06
América / MG,15,0.072895,0.955082
Vitória / BA,15,0.006904,0.998184
Bahia / BA,15,0.002961,0.003061
Sport / PE,15,0.210396,0.850717
Vasco da Gama / RJ,15,0.228472,0.602603
Chapecoense / SC,14,0.097745,0.963417
América / MG,14,0.02923,0.984312
Corinthians / SP,14,0.081257,0.10127499999999999
Bahia / BA,14,0.033561,0.036622
Vasco da Gama / RJ,14,0.232401,0.835004
Ceará / CE,14,0.237445,0.874862
Santos / SP,14,0.000109,0.000111
Fluminense / RJ,14,0.186499,0.253741
Vitória / BA,14,0.001701,0.999885
Botafogo / RJ,14,0.000102,0.000104
Sport / PE,14,0.09995,0.9506669999999999
Santos / SP,13,0.002781,0.002892
Botafogo / RJ,13,0.004297,0.0044009999999999995
Vitória / BA,13,8.6e-05,0.9999709999999999
Vasco da Gama / RJ,13,0.10913,0.944134
América / MG,13,0.014087,0.998399
Chapecoense / SC,13,0.02423,0.9876469999999999
Bahia / BA,13,0.132976,0.16959800000000003
Ceará / CE,13,0.089748,0.96461
Sport / PE,13,0.034543,0.9852099999999999
Fluminense / RJ,13,0.365267,0.619008
Corinthians / SP,13,0.222855,0.32413
América / MG,12,0.001309,0.999708
Cruzeiro / MG,12,0.000164,0.000164
Athletico Paranaense / PR,12,1.4e-05,1.4e-05
Vitória / BA,12,2.7e-05,0.9999979999999999
Botafogo / RJ,12,0.041529,0.045930000000000006
Corinthians / SP,12,0.40395,0.7280800000000001
Santos / SP,12,0.030283,0.033175
Vasco da Gama / RJ,12,0.043146,0.98728
Chapecoense / SC,12,0.011041,0.998688
Bahia / BA,12,0.210515,0.38011300000000003
Ceará / CE,12,0.029445,0.994055
Sport / PE,12,0.0121,0.9973099999999999
Fluminense / RJ,12,0.216477,0.835485
Vitória / BA,11,2e-06,1.0
Santos / SP,11,0.144257,0.177432
Vasco da Gama / RJ,11,0.010809,0.998089
Sport / PE,11,0.002311,0.999621
Fluminense / RJ,11,0.120123,0.955608
América / MG,11,0.000292,1.0
Ceará / CE,11,0.00524,0.999295
Chapecoense / SC,11,0.001312,1.0
